pid,guid,creationTime,days,content,nickname,productColor,referenceId,referenceName,referenceTime,score,userClient,userLevelId,userLevelName,userProvince,userRegisterTime
6435196,74d529d6-cbb7-4551-946b-5ec16ed1b2d7,2018-05-13 06:29:21,1,首先，京东物流京准达杠杠滴，上午拍的，下午到，送货入门，而且快递小哥服务很好，手机功能还可以，比较喜欢，就是多搞搞活动，多来点12或24白条免息券就好了,于***花,深空灰色,6748052,【无线充电器套装】Apple iPhone X (A1865) 64GB 深空灰色 移动联通电信4G手机,2018-05-12 07:23:52,5,2,105,PLUS会员,,
6435196,f1d9a268-5687-4c19-8310-0514b2308043,2018-06-07 23:02:31,19,5.20买的，暂时没有发现问题，就是激活日期不是5.20当天，而是3月份，我很纠结，求解,JDlongchun,深空灰色,5089253,【无线充电器套装】Apple iPhone X (A1865) 64GB 深空灰色 移动联通电信4G手机,2018-05-19 20:37:37,5,2,105,钻石会员,,
6435196,c83a0503-dadf-45e9-a349-66ae65daf2f5,2018-06-08 16:34:37,2,今天刚收到，一直在用苹果，觉得x除了全面屏也没有什么亮点，发热情况依然存在，查询了，是正品手机，激活时间也没有问题。快递很快，服务态度也很到位。,jd187496yxc,深空灰色,6748052,【无线充电器套装】Apple iPhone X (A1865) 64GB 深空灰色 移动联通电信4G手机,2018-06-06 22:40:12,5,2,61,银牌会员,,
6435196,4feb1410-bc71-43b9-990e-7f71c0aaf059,2018-02-22 13:51:03,3,"苹果X真不错。喇叭很给力，我都当扩音器用。还有就是手电筒，我下矿现在都不带头灯了，苹果X一拿出来，整个矿都亮了。信号超级给力，记得有一次当时我们矿透水塌了,500多名工友手机没信号，我拿出我的苹果地下6000多米,X打通了求救电话，而且苹果X电池特别耐用，当搜救队找到我们时，由于塌方，他们用绳索吊上去200多人，可是由于二次塌方，电全部断了，如果不快点) L救人，我们就全完了，我拆下我苹果X电池搭通了升降机，当时整个矿全部亮了，全部通电了，升降机轰隆隆的，以前一次拉10个人就不行了，用了苹果X电池一次拉50多人，5分钟就救出所人有人可是还有人受伤了，没有救援设施，唯一的交通工具就是一个工友的四轴飞行器，我拿出苹果X电池，装在飞行器，下面挂了四个升降机吊兰，一次装80多个伤员和一个遥控员，半小时从拉萨飞到北京协和医院，医生都感到不可思议，等救完人，遥控员又从北京飞到拉萨把电池还我，我装上电池，还有98的电！",Z***冥,深空灰色,5089239,【无线充电器套装】Apple iPhone X (A1865) 64GB 深空灰色 移动联通电信4G手机,2018-02-19 09:24:15,5,4,62,金牌会员,,
6435196,408146b8-93a3-48ad-904d-c2b4178e5e71,2018-05-29 08:40:49,2,iPhone X 有大问题 有视频让你们看 刚到的货第二天拆开的的手机 竟然出现不断闪屏幕？过一会突然又不闪了 这什么破手机什么情况？我现在手里拿的是三星S8 从没出现过这种情况 。,2017-7-4,银色,6748060,【无线充电器套装】Apple iPhone X (A1865) 64GB 深空灰色 移动联通电信4G手机,2018-05-27 09:51:22,5,4,62,PLUS会员,,
6435196,2c798867-8cc4-47ce-b2f5-ce385945faca,2018-06-18 13:49:30,1,昨天早上下的单  今天中午手机就到了。上手后跟想象的一样，用着不错，面部识别功能强大，以前用的苹果SE下付费app一定要密码，现在只要晒一晒自己的脸就行了，下载方便，其他的要等使用一段时间后再做评论,下***K,深空灰色,6748052,【无线充电器套装】Apple iPhone X (A1865) 64GB 深空灰色 移动联通电信4G手机,2018-06-17 08:19:53,5,4,61,银牌会员,,
6435196,d34be470-24d8-4a0b-ae0b-38fd0834ed0f,2018-01-03 20:52:49,23,自用的手机一直在京东买，手机非常好，手机虽然被京东二次封装，但是打开后和苹果店的没有区别。屏幕没有指纹，所有配件都齐全。物流也快，第二天就到了。验货手续也很安全，完全不用担心被冒领。以后还会在京东买。用的京东白条资金毫无压力。点一万亿个赞。,f***g,深空灰色,5089253,【无线充电器套装】Apple iPhone X (A1865) 64GB 深空灰色 移动联通电信4G手机,2017-12-11 22:11:04,5,2,105,钻石会员,,
6435196,bbf954e4-bd42-40ce-bab9-7aae39db9c2d,2018-04-30 18:42:05,4,怎么说呢？给老婆的生日礼物?iOS系统倒是很流畅。目前没发生什么问题。,幻***蔑,深空灰色,6748052,【无线充电器套装】Apple iPhone X (A1865) 64GB 深空灰色 移动联通电信4G手机,2018-04-26 20:28:43,5,4,62,金牌会员,,
6435196,41cf8a92-0fc0-4850-9c2b-afc319a6aed1,2018-02-25 08:14:41,3,帮同学买的，价格和实体店差不多，在京东上面买还是放心一点,丰***来,深空灰色,5089253,【无线充电器套装】Apple iPhone X (A1865) 64GB 深空灰色 移动联通电信4G手机,2018-02-22 21:16:47,5,2,105,PLUS会员,,
6435196,a74c39ad-0e32-46a0-92bd-a182879f2e99,2018-02-25 08:03:43,20,好用,住***_,深空灰色,5089253,【无线充电器套装】Apple iPhone X (A1865) 64GB 深空灰色 移动联通电信4G手机,2018-02-05 17:44:59,5,2,61,银牌会员,,
6435196,5007e838-3909-48c3-a67e-3c2bc6290a35,2018-02-25 08:02:29,2,我们这边京东站点搬到村里后，送货速度太受影响了，以前都是前一天下单第二天早上就能收到，现在得晚上了才能给送，站点太远，自己去取也不方便！东西都很好，一直喜欢在京东买东西，尤其京东速度！现在这点优势都没了这次手机也是实在等不上，又跟配送员联系自己去取的！,y***I,深空灰色,5089253,【无线充电器套装】Apple iPhone X (A1865) 64GB 深空灰色 移动联通电信4G手机,2018-02-23 21:04:24,5,2,62,PLUS会员,,
6435196,27552e0e-d801-4307-a9c7-54e588cb5f4f,2018-02-25 08:00:04,18,用了一个月还不错，他们说刘海难看，我觉得还ok,j***w,深空灰色,5089253,【无线充电器套装】Apple iPhone X (A1865) 64GB 深空灰色 移动联通电信4G手机,2018-02-07 10:43:36,5,2,62,金牌会员,,
6435196,acf04865-4d00-445a-b7b9-7b4594248779,2018-02-25 07:55:25,18,给朋友买的，不知道使用情况。没有消息就是好消息。,z***o,深空灰色,5089253,【无线充电器套装】Apple iPhone X (A1865) 64GB 深空灰色 移动联通电信4G手机,2018-02-07 11:07:32,5,4,105,钻石会员,,
6435196,f7b52801-2504-4b93-8887-883508022b47,2018-02-25 07:38:20,16,晚上23点多下单，第二天下午就收到了。送人的，应该是没有问题。,我***你,深空灰色,5089253,【无线充电器套装】Apple iPhone X (A1865) 64GB 深空灰色 移动联通电信4G手机,2018-02-09 22:57:17,5,2,90,企业会员,,
6435196,74ac9376-ff4c-4dc2-8cf9-34949397b252,2018-02-25 07:22:30,14,偶尔会卡，想问下谁也不知道,0***斗,深空灰色,5089253,【无线充电器套装】Apple iPhone X (A1865) 64GB 深空灰色 移动联通电信4G手机,2018-02-11 14:28:06,5,2,105,钻石会员,,
6435196,45d83fff-40d4-471e-9d23-3d9607358509,2018-02-25 07:07:04,2,激活时有点费劲，其他还好,r***9,深空灰色,5089253,【无线充电器套装】Apple iPhone X (A1865) 64GB 深空灰色 移动联通电信4G手机,2018-02-23 13:27:23,5,4,105,PLUS会员,,
6435196,ef623d7a-1b6f-4fd1-b4af-8470fbd49eaa,2018-02-25 06:57:07,4,京东果然够快，机子不错，好看。,a***7,深空灰色,5089253,【无线充电器套装】Apple iPhone X (A1865) 64GB 深空灰色 移动联通电信4G手机,2018-02-21 11:27:56,5,2,62,金牌会员,,
6435196,e810b4b5-5abf-4ab3-ad64-659a1c146fcc,2018-02-25 06:52:53,20,用了可以，正品,脱***虫,深空灰色,5089253,【无线充电器套装】Apple iPhone X (A1865) 64GB 深空灰色 移动联通电信4G手机,2018-02-05 11:10:58,5,2,105,钻石会员,,
6435196,bc5eabe6-4768-4fd4-9a02-7bbd4a179d6a,2018-02-25 05:12:47,2,很好,1***p,深空灰色,5089253,【无线充电器套装】Apple iPhone X (A1865) 64GB 深空灰色 移动联通电信4G手机,2018-02-23 19:20:06,5,2,61,银牌会员,,
6435196,a91aea5e-590a-425e-af82-0e9c6c53b3ed,2018-02-25 04:42:55,2,给男朋友买的 他很开心 希望能抗用,a***2,深空灰色,5089253,【无线充电器套装】Apple iPhone X (A1865) 64GB 深空灰色 移动联通电信4G手机,2018-02-23 15:50:36,5,4,105,PLUS会员,,
6435196,f0f8dd63-b686-4386-9e3a-887224019986,2018-02-25 03:13:11,16,手机意外落到水盆里，不到十秒钟就已经拿上了，结果一看面部解锁已经停用，然后自动黑屏关机，说是抗水，已经不在保修范围内了，我也是很无奈，就是因为看中面部解锁和防水才买的手机，之前在这自营店里买的一台7plus在水里录像都没有关系，用到现在都没坏，怎么到iPhoneX的时候就这样了，想不明白,陈***本,深空灰色,5089253,【无线充电器套装】Apple iPhone X (A1865) 64GB 深空灰色 移动联通电信4G手机,2018-02-09 14:32:36,1,2,62,金牌会员,,
6435196,c09229d3-0e2a-4450-9c12-e4aa9b152e14,2018-02-25 02:16:26,15,分期免息，很不错的方式,莫***7,深空灰色,5089253,【无线充电器套装】Apple iPhone X (A1865) 64GB 深空灰色 移动联通电信4G手机,2018-02-10 10:55:03,5,2,105,钻石会员,,
6435196,0c0de72a-7625-46fa-b8ee-cdc9f9e35423,2018-02-25 01:53:04,2,不错,j***f,深空灰色,5089253,【无线充电器套装】Apple iPhone X (A1865) 64GB 深空灰色 移动联通电信4G手机,2018-02-23 17:03:53,5,2,61,银牌会员,,
6435196,8cdb0fdf-b542-4126-9227-da227314be3b,2018-02-25 01:27:30,13,帮朋友买的，应该还不错,j***7,深空灰色,5089253,【无线充电器套装】Apple iPhone X (A1865) 64GB 深空灰色 移动联通电信4G手机,2018-02-12 15:49:15,5,2,105,钻石会员,,
6435196,8c8efb2e-0954-4c73-9893-f96c161fff95,2018-02-25 01:14:55,11,还可以  就像评价里说的一样,j***1,深空灰色,5089253,【无线充电器套装】Apple iPhone X (A1865) 64GB 深空灰色 移动联通电信4G手机,2018-02-14 20:49:19,5,2,62,金牌会员,,
6435196,2c0bb770-d9e5-4d7a-b001-52f02ac659a7,2018-02-25 00:51:37,29,目前用了一段时间，还可以。 就是侧面缝隙有点大。很爱进灰。,小***3,深空灰色,5089253,【无线充电器套装】Apple iPhone X (A1865) 64GB 深空灰色 移动联通电信4G手机,2018-01-27 21:58:55,5,2,62,金牌会员,,
6435196,22cf0923-171b-4b12-a677-a52876012176,2018-02-25 00:23:04,20,非常好，公司奖品，信赖京东。,j***1,深空灰色,5089253,【无线充电器套装】Apple iPhone X (A1865) 64GB 深空灰色 移动联通电信4G手机,2018-02-05 17:07:39,5,2,105,PLUS会员,,
6435196,6d515b50-ceea-465f-9470-c6c3a2c84b6f,2018-02-24 23:51:06,1,手机没问题，就是装手机的盒子不太结实。,j***z,深空灰色,5089253,【无线充电器套装】Apple iPhone X (A1865) 64GB 深空灰色 移动联通电信4G手机,2018-02-23 19:27:59,5,21,62,金牌会员,,
6435196,939f4870-934f-481e-ab15-9cc89d4563ef,2018-02-24 23:50:29,38,挺好用的，就是很滑，使用时要小心！,独***寂,深空灰色,5089253,【无线充电器套装】Apple iPhone X (A1865) 64GB 深空灰色 移动联通电信4G手机,2018-01-17 17:17:46,5,2,105,PLUS会员,,
6435196,1aa9690d-497d-4b7c-964b-c5965f36eb01,2018-02-24 23:38:57,2,速度贼快,吼***吼,深空灰色,5089253,【无线充电器套装】Apple iPhone X (A1865) 64GB 深空灰色 移动联通电信4G手机,2018-02-22 18:45:22,5,2,62,金牌会员,,
6435196,c358392b-6c92-4f14-b96d-7279b7c418c4,2018-02-24 23:35:31,3,屏幕显示效果超级棒，运行速度超级快，拍照效果超级好。,小***0,深空灰色,5089253,【无线充电器套装】Apple iPhone X (A1865) 64GB 深空灰色 移动联通电信4G手机,2018-02-21 08:36:51,5,2,105,钻石会员,,
6435196,d9adbe88-6de9-403f-a244-3c2becc46f2c,2018-02-24 23:19:05,5,第二个了，比较不错。配送比较快，第二天就到了。整体满意。,小***0,深空灰色,5089253,【无线充电器套装】Apple iPhone X (A1865) 64GB 深空灰色 移动联通电信4G手机,2018-02-19 14:03:48,5,2,62,PLUS会员[试用],,
6435196,a014d249-ef07-4a9b-b77d-5d53aa5485dc,2018-02-24 23:18:34,3,物流真的非常快 包装也很不错 十周年的产品真的非常强大,墨***香,深空灰色,5089253,【无线充电器套装】Apple iPhone X (A1865) 64GB 深空灰色 移动联通电信4G手机,2018-02-21 20:15:36,5,2,62,金牌会员,,
6435196,7c62437a-f154-4e57-8135-c9fead22c401,2018-02-24 23:03:00,24,很稳 多花了钱 买了物流快 买了放心 还能说什么呢？,j***o,深空灰色,5089253,【无线充电器套装】Apple iPhone X (A1865) 64GB 深空灰色 移动联通电信4G手机,2018-01-31 17:13:21,5,2,105,PLUS会员,,
6435196,29a0ddf3-42ab-45d6-95bc-915258d422ef,2018-02-24 22:56:43,2,很流畅 是正品,阿***达,深空灰色,5089253,【无线充电器套装】Apple iPhone X (A1865) 64GB 深空灰色 移动联通电信4G手机,2018-02-22 02:43:04,5,2,61,银牌会员,,
6435196,1e7416ea-0eed-4ad2-a857-eda7e6e4a486,2018-02-24 22:47:45,4,价格很贵，用上分期很好，估计离不开苹果了。,x***2,深空灰色,5089253,【无线充电器套装】Apple iPhone X (A1865) 64GB 深空灰色 移动联通电信4G手机,2018-02-20 10:50:09,5,2,105,钻石会员,,
6435196,8c5b724f-5983-4fc5-9bce-2227ec9a005d,2018-02-24 22:35:14,20,手机很好用 快递很快,张***7,深空灰色,5089253,【无线充电器套装】Apple iPhone X (A1865) 64GB 深空灰色 移动联通电信4G手机,2018-02-04 08:05:51,5,2,62,金牌会员,,
6435196,f9c6fe5f-4a98-48f1-b222-bb80f602d9d9,2018-02-24 22:30:52,16,特别好，特别喜欢，最喜欢京东的物流超级快，继续支持。,其***Y,深空灰色,5089253,【无线充电器套装】Apple iPhone X (A1865) 64GB 深空灰色 移动联通电信4G手机,2018-02-08 22:08:49,5,2,105,钻石会员,,
6435196,eaec8a70-4be3-4216-80a8-cf7b813f0577,2018-02-24 22:23:18,1,用起来感觉还好啦，不过面部识别确实很不错,怡***怡,深空灰色,5089253,【无线充电器套装】Apple iPhone X (A1865) 64GB 深空灰色 移动联通电信4G手机,2018-02-23 21:32:42,5,2,105,PLUS会员,,
6435196,c7753723-41fd-45df-84de-eb44cba6b483,2018-02-24 22:06:57,3,外观很圆润，屏幕效果也很好，人像识别也很灵敏！,t***d,深空灰色,5089253,【无线充电器套装】Apple iPhone X (A1865) 64GB 深空灰色 移动联通电信4G手机,2018-02-21 21:21:30,5,2,62,金牌会员,,
6435196,2654e823-1753-4a91-b6f2-272002e74c0d,2018-02-24 22:00:30,4,速度很快，过年期间也能保证第二天就到！,j***7,深空灰色,5089253,【无线充电器套装】Apple iPhone X (A1865) 64GB 深空灰色 移动联通电信4G手机,2018-02-20 13:35:01,5,2,62,金牌会员,,
6435196,a18e33fa-55e1-470c-9c7b-2e8c57a1f13b,2018-02-24 21:50:03,11,很好正品，不愧是机皇,梦***酒,深空灰色,5089253,【无线充电器套装】Apple iPhone X (A1865) 64GB 深空灰色 移动联通电信4G手机,2018-02-13 19:29:39,5,2,105,钻石会员,,
6435196,4d815273-abff-4b8e-9848-2b1bb75d0abe,2018-02-24 21:44:14,3,东西是正品还在熟悉中。屏幕比以前苹果的看着舒服，也是苹果的老用户了。电池续航也不错,j***f,深空灰色,5089253,【无线充电器套装】Apple iPhone X (A1865) 64GB 深空灰色 移动联通电信4G手机,2018-02-21 12:26:43,5,2,105,钻石会员,,
6435196,c4a3506e-2a37-4fb7-8240-a4e9ea377c5d,2018-02-24 21:43:27,2,手机超级好，京东上已经买了五六部苹果手机了。,jd_zhan188103,深空灰色,5089253,【无线充电器套装】Apple iPhone X (A1865) 64GB 深空灰色 移动联通电信4G手机,2018-02-22 20:34:28,5,2,105,PLUS会员,,
6435196,b4c67507-3ac0-4512-a441-1e11fa0619d8,2018-02-24 21:43:12,15,手机很不错是正品，用着很流畅，外观美观，屏幕看着很舒服。,j***m,深空灰色,5089253,【无线充电器套装】Apple iPhone X (A1865) 64GB 深空灰色 移动联通电信4G手机,2018-02-09 21:47:40,5,2,61,银牌会员,,
6435196,486fe026-d0be-41fe-bd09-4fbca3e98e57,2018-02-24 21:38:56,15,物品还不错没有任何问题，就是包装太差。,j***8,深空灰色,5089253,【无线充电器套装】Apple iPhone X (A1865) 64GB 深空灰色 移动联通电信4G手机,2018-02-09 22:29:47,5,2,62,金牌会员,,
6435196,c2a250fd-1d44-4678-b26d-3db2a008a506,2018-02-24 21:38:01,11,宝贝不错，第二台在京东上购买了，一直信赖京东，物流很给力，&hellip;不错的选择,g***1,深空灰色,5089253,【无线充电器套装】Apple iPhone X (A1865) 64GB 深空灰色 移动联通电信4G手机,2018-02-13 22:16:12,5,2,105,钻石会员,,
6435196,3a24a20b-91d4-4a21-bbbe-2d19930b376f,2018-02-24 21:25:21,12,剁狠手了，为此跟老婆闹了，感觉屏幕不是很大，没6sp大，只是感觉！手机辨识度很高，同事看了都要上上手！顺便买了发布会推荐的无线充电器，又去500，主要是不想浪费无线充电这个功能；用惯了苹果手机，就继续用下去吧！几天下来真的好用，唯一的缺点就是贵！一直买京东直营的手机，有保障信得过，特别是免息分期，超给力！！没有不参与的理由！非常满意！,错***接,深空灰色,5089253,【无线充电器套装】Apple iPhone X (A1865) 64GB 深空灰色 移动联通电信4G手机,2018-02-12 22:02:20,5,2,105,钻石会员,,
6435196,073c8a0f-0380-4c59-acd5-2adccb95abe0,2018-02-24 21:25:08,15,换货时间长，换来的机器还是有小瑕疵。我急用手机就算了没有重新要求换新机，福建三明地区的手机品质还是不行啊。,n***M,深空灰色,5089253,【无线充电器套装】Apple iPhone X (A1865) 64GB 深空灰色 移动联通电信4G手机,2018-02-09 18:01:28,1,0,62,PLUS会员,,
6435196,97c07a2a-1192-4b74-b799-6120a41b32c7,2018-02-24 21:22:15,19,采购很多次 除了包装没有顺丰好意外其他都一样 送货速度快 保证质量 很放心 还有发票 已经多次购买,j***z,深空灰色,5089253,【无线充电器套装】Apple iPhone X (A1865) 64GB 深空灰色 移动联通电信4G手机,2018-02-05 09:16:21,5,2,105,PLUS会员,,
6435196,21185efc-166b-45f5-8dd1-b886501aecc0,2018-02-24 21:16:56,2,不是我喷，我昨天刚到一激活，本来想装#，结果录人脸ID就出现这样的情况，换货也不换，到底是想怎样，亏老子砖石会员?Plus,文***木,深空灰色,5089253,【无线充电器套装】Apple iPhone X (A1865) 64GB 深空灰色 移动联通电信4G手机,2018-02-22 20:32:59,1,2,105,PLUS会员,,
6435196,a3f708b3-de21-4981-9bbe-03215033296d,2018-02-24 21:11:17,1,真心觉得不怎么样，几千块钱的手机就用个袋子装着，而且用了一会后就死机了一次，电池充了一个下午也没充满，反应也就那样，感觉没有8p好用呢，发票也没有，问了客服说是电子发票，让自己电脑查询，京东自营的也这样，以后不敢信任京东了，*靠谱了，给一颗心都觉得多。,j***g,深空灰色,5089253,【无线充电器套装】Apple iPhone X (A1865) 64GB 深空灰色 移动联通电信4G手机,2018-02-23 19:05:23,1,2,105,钻石会员,,
6435196,6e1e0460-1413-402e-b22a-87da57bd4bb4,2018-02-24 21:10:26,15,全面屏用起来很爽，系统响应速度很快，京东24期分期还款，非常划算，五星好评！,k***y,深空灰色,5089253,【无线充电器套装】Apple iPhone X (A1865) 64GB 深空灰色 移动联通电信4G手机,2018-02-09 22:10:27,5,0,105,钻石会员,,
6435196,08e6528a-993e-481c-83f6-ea9723cb7de9,2018-02-24 20:55:38,3,还不错，挺好用的,c***2,深空灰色,5089253,【无线充电器套装】Apple iPhone X (A1865) 64GB 深空灰色 移动联通电信4G手机,2018-02-21 22:15:27,5,2,105,PLUS会员,,
6435196,2fc6d8fe-b4ea-41e1-b399-9ce013fbdece,2018-02-24 20:53:48,20,屏幕很大，非常流畅，不过在最大声用扬声器会破音，有时会稍微的卡顿，送的礼品盒不错。,杰***巴,深空灰色,5089253,【无线充电器套装】Apple iPhone X (A1865) 64GB 深空灰色 移动联通电信4G手机,2018-02-04 21:40:30,5,2,61,银牌会员,,
6435196,258c2713-580e-498d-aa1b-ab1df433e23a,2018-02-24 20:50:52,6,拍照特别好，运行速度快，颜值高，刘海看着也很漂亮，用的白条免息券，很划算,l***8,深空灰色,5089253,【无线充电器套装】Apple iPhone X (A1865) 64GB 深空灰色 移动联通电信4G手机,2018-02-18 18:22:57,5,2,62,PLUS会员,,
6435196,f3f27fd2-72ff-405b-8da1-4a8617ef2c38,2018-02-24 20:45:16,15,丝一般的润滑，爱不释手，终于到手啦,s***0,深空灰色,5089253,【无线充电器套装】Apple iPhone X (A1865) 64GB 深空灰色 移动联通电信4G手机,2018-02-09 21:47:10,5,2,105,钻石会员,,
6435196,26bfa065-054d-416e-9723-74df0033cda6,2018-02-24 20:38:07,1,"宝贝已经收到了，真的是物有所值非常的满意。卖家的服务态度很好发货速度也很快，包裹的严严实实没有任何破损。快递小哥送货速度快，总体来说是一次愉快的购物呀，下次有需要还会再来买买买！与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物",我***娘,深空灰色,5089253,【无线充电器套装】Apple iPhone X (A1865) 64GB 深空灰色 移动联通电信4G手机,2018-02-23 16:19:17,5,4,105,PLUS会员,,
6435196,38ec04c3-03f7-48e6-9d6e-a2390d3cb715,2018-02-24 20:34:40,27,送货速度快，比实体店便宜。,s***2,深空灰色,5089253,【无线充电器套装】Apple iPhone X (A1865) 64GB 深空灰色 移动联通电信4G手机,2018-01-28 09:02:38,5,2,105,钻石会员,,
6435196,c24a1fb9-0dc9-47aa-b3e4-1d8638b940da,2018-02-24 20:26:41,2,今天刚到  女朋友用着还不错  希望没什么问题 速度很快,名***丽,深空灰色,5089253,【无线充电器套装】Apple iPhone X (A1865) 64GB 深空灰色 移动联通电信4G手机,2018-02-22 19:23:00,5,2,62,金牌会员,,
6435196,79bb68a7-32a6-4d95-a17f-7cdbd544d3ad,2018-02-24 20:23:06,1,刚拿到，还可以,j***6,深空灰色,5089253,【无线充电器套装】Apple iPhone X (A1865) 64GB 深空灰色 移动联通电信4G手机,2018-02-23 07:02:31,5,4,105,钻石会员,,
6435196,e69850ef-4cbe-4f59-a41d-d0634f57e8fa,2018-02-24 20:18:13,3,手感不错，流畅度也可以,夜***涵,深空灰色,5089253,【无线充电器套装】Apple iPhone X (A1865) 64GB 深空灰色 移动联通电信4G手机,2018-02-21 16:04:16,5,2,105,PLUS会员,,
6435196,f611459c-4347-442f-be16-c4ff84b6980a,2018-02-24 20:16:25,48,续航还行吧，就是边框有点儿浸灰。,阳***果,深空灰色,5089253,【无线充电器套装】Apple iPhone X (A1865) 64GB 深空灰色 移动联通电信4G手机,2018-01-07 16:51:10,5,2,105,钻石会员,,
6435196,e7343f84-838e-46fd-9a8b-3ded38c28957,2018-02-24 20:15:42,1,第二天收到手机、物流很快，很满意,神***沃,深空灰色,5089253,【无线充电器套装】Apple iPhone X (A1865) 64GB 深空灰色 移动联通电信4G手机,2018-02-23 16:53:18,5,0,62,金牌会员,,
6435196,f4ceb714-3107-4baf-a90e-16d47cd00fa4,2018-02-24 20:09:51,1,刚到货，不知道是不是真货正品！感觉价格也有点贵,娄***王,深空灰色,5089253,【无线充电器套装】Apple iPhone X (A1865) 64GB 深空灰色 移动联通电信4G手机,2018-02-23 21:17:34,4,2,105,钻石会员,,
6435196,141aa72d-7a43-4a7f-83b4-6165c8fee41c,2018-02-24 20:03:10,21,很好的，买来送给老婆。,传***以,深空灰色,5089253,【无线充电器套装】Apple iPhone X (A1865) 64GB 深空灰色 移动联通电信4G手机,2018-02-03 00:10:34,5,4,62,金牌会员,,
6435196,f1ba2ea3-bddb-48d8-b8ad-339539ed1935,2018-02-24 19:59:02,1,好,jd_139789tgk,深空灰色,5089253,【无线充电器套装】Apple iPhone X (A1865) 64GB 深空灰色 移动联通电信4G手机,2018-02-23 09:53:23,5,2,62,PLUS会员,,
6435196,73adb3e1-a777-40d1-9e3b-b847df352000,2018-02-24 19:46:50,0,自营就是神速，早上买的下午4点多就到了，赞一个,p***8,深空灰色,5089253,【无线充电器套装】Apple iPhone X (A1865) 64GB 深空灰色 移动联通电信4G手机,2018-02-24 10:56:52,5,2,105,PLUS会员,,
6435196,f2789bbe-64bb-4d53-b6cf-30a5c7cf65a2,2018-02-24 19:46:47,1,好用的机器，赞了,l***g,深空灰色,5089253,【无线充电器套装】Apple iPhone X (A1865) 64GB 深空灰色 移动联通电信4G手机,2018-02-23 09:12:30,5,2,105,钻石会员,,
6435196,943c2294-debc-481a-96ac-ae7c52fcd5db,2018-02-24 19:07:07,15,5s用了4年多了 老了-这次换x，速度提升不是一点点，飞一般的感觉,做***成,深空灰色,5089253,【无线充电器套装】Apple iPhone X (A1865) 64GB 深空灰色 移动联通电信4G手机,2018-02-09 23:57:16,5,2,105,PLUS会员,,
6435196,8489c6f0-ceab-42c5-917c-6bc9ac9b69f1,2018-02-24 19:06:25,11,帮朋友代买的，晚上十点多下的单，第二天上午十点多就到了，京东速度杠杠地,j***p,深空灰色,5089253,【无线充电器套装】Apple iPhone X (A1865) 64GB 深空灰色 移动联通电信4G手机,2018-02-13 22:41:59,5,4,62,PLUS会员,,
6435196,28214129-a201-47d8-b926-bd3c42fe31bb,2018-02-24 19:00:27,15,很好，相信京东自营，手机一直在京东买的,X***o,深空灰色,5089253,【无线充电器套装】Apple iPhone X (A1865) 64GB 深空灰色 移动联通电信4G手机,2018-02-09 23:36:38,5,2,105,PLUS会员,,
6435196,8d29fb5b-c0a3-4d35-ae86-0706f240d864,2018-02-24 19:00:25,2,机子可以的！送家人，这次买了3部,s***6,深空灰色,5089253,【无线充电器套装】Apple iPhone X (A1865) 64GB 深空灰色 移动联通电信4G手机,2018-02-22 18:31:23,5,2,105,PLUS会员,,
6435196,950d6cfd-c906-48ca-94c5-c3dd1e108f8c,2018-02-24 18:55:24,2,快递超级给力，晚上11点下单，早上10点到货。好评！手机不错,j***0,深空灰色,5089253,【无线充电器套装】Apple iPhone X (A1865) 64GB 深空灰色 移动联通电信4G手机,2018-02-22 22:50:53,5,2,105,PLUS会员,,
6435196,8cb06898-aedc-4983-8639-a6b4cbad7e77,2018-02-24 18:54:52,13,"质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物",土***土,深空灰色,5089253,【无线充电器套装】Apple iPhone X (A1865) 64GB 深空灰色 移动联通电信4G手机,2018-02-11 18:10:28,5,2,105,PLUS会员,,
6435196,bf095d68-14df-4de2-9ec4-93aae39cd58f,2018-02-24 18:53:29,1,手机今天刚收到还没用，看到不错不到用怎么样,j***z,深空灰色,5089253,【无线充电器套装】Apple iPhone X (A1865) 64GB 深空灰色 移动联通电信4G手机,2018-02-23 13:56:03,5,2,62,PLUS会员,,
6435196,fad06690-ebbe-43ab-ac99-e6a2f3e80e4e,2018-02-24 18:43:28,1,从米粉转发果粉，第一次用iphone，果然没让我失望，刚开始还有点担心，现在相信京东的还是很有保障的！夜里12点下单，第二天中午就到了，给物流小哥点赞，后续使用还会再追加评论，开发新功能中 ...,小***喏,深空灰色,5089253,【无线充电器套装】Apple iPhone X (A1865) 64GB 深空灰色 移动联通电信4G手机,2018-02-23 20:29:43,5,4,62,金牌会员,,
6435196,b5b50b5e-94d6-4996-9286-2a2007a48ad1,2018-02-24 18:34:11,15,快递非常快。手机国行没毛病。用了一段时间系统流畅满意,麦***姐,深空灰色,5089253,【无线充电器套装】Apple iPhone X (A1865) 64GB 深空灰色 移动联通电信4G手机,2018-02-09 17:16:36,5,2,62,金牌会员,,
