pid,guid,creationTime,days,content,nickname,productColor,referenceId,referenceName,referenceTime,score,userClient,userLevelId,userLevelName,userProvince,userRegisterTime
5089235,13f6fef4-cae9-4d27-a697-c3a376be29de,2018-06-11 19:39:50,1,运行速度很爽快，发热量一般。外观无瑕疵，官网查了 是正品！很舒服的一次购物，手机也不错很漂亮，我用了三年的苹果六终于退休了。唯一美中不足的是快递并没有用减振材料包裹，而且塑料包装也是破的，但是经过官网查验是全新未激活的。希望jd注意一下包装问题。,W***o,深空灰色,6748052,Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-06-10 17:34:09,5,2,62,PLUS会员,,
5089235,9181b7e1-edd2-41b6-9fd2-42e8c3f94aa1,2018-06-14 11:41:03,2,手机挺好了，查了序列号激活日期就是购买的时间，是正品，就是送的二次元手机壳也太丑了吧哈哈，还有&quot;京东手机&quot;字样&hellip;&hellip;天哪！叫我咋用！,L***u,深空灰色,5089253,Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-06-12 12:55:03,5,2,62,金牌会员,,
5089235,850542d5-7b28-497c-a283-aad26a8a9865,2018-05-08 10:09:12,1,很好哦 还没激活 激活后再追加评论,j***s,深空灰色,6748052,Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-05-07 09:28:56,5,2,61,银牌会员,,
5089235,0775f44d-55a9-40a0-bfcd-10651c65c617,2017-11-20 00:07:58,3,很不错哦！物美价廉，必须赞一个,W***盼,银色,5089237,Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2017-11-17 22:41:57,5,4,105,PLUS会员,,
5089235,7d7f54c6-936a-4ebe-b433-5b657ad945ce,2017-12-14 17:35:00,2,手机外形真的很惊艳，由于之前手机的home键坏了，现在用这手机，是立即上手啊，很棒。面容ID用起来，真的就感觉这个东西好像不存在一样。没有买保险，买了个超厚的壳，哈哈。手机四周的材料，不带壳，那是绝对的会掉漆的。还有后面的摄像头凸起，很容易进灰，不带保护壳，时间长了，摄像头也是绝对的会磨损的。,c***4,深空灰色,5089253,Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2017-12-12 10:08:56,5,2,105,钻石会员,,
5089235,f1d5d77a-be9a-491d-a9c1-bb2ab5b0ff2d,2018-06-18 21:07:29,16,经常网购，总有大量的包裹收，感觉写评语花掉了我大量的时间和精力，可是如果随便谢谢，又觉得对不住辛苦的卖家和快递小哥，所以我准备了一段话送给那些我觉得值得五星好评的店家和快递，以此来表示我的感谢和尊敬，不得不说京东上的东西让我很放心，根本不需要仔细查验，鉴于京东的敬业，我毅然决然的决定加入PLUS行列，享受购物的乐趣，并且成为京东忠实的铁粉，京东配送体验一流，速度快，效率高，服务好，态度佳，简直行业翘楚，业内龙头，希望京东与我共同前行，在网购的路上肩并肩，手牵手，一路到白首。,添***n,深空灰色,5089253,Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-06-02 11:09:55,5,4,105,PLUS会员,,
5089235,02f7bd88-fae4-4633-9177-2ab9def75611,2017-11-07 03:03:25,2,！一下就抢了两个，果断全部入手，一个银的，一个灰的，自己一个，送人一个，感觉灰的比白的好看的多，手机不大但是屏幕很大，屏占比非常高！,JD韩钢,深空灰色,5089253,Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2017-11-05 14:12:15,5,4,105,PLUS会员,,
5089235,13f6fef4-cae9-4d27-a697-c3a376be29de,2018-06-11 19:39:50,1,运行速度很爽快，发热量一般。外观无瑕疵，官网查了 是正品！很舒服的一次购物，手机也不错很漂亮，我用了三年的苹果六终于退休了。唯一美中不足的是快递并没有用减振材料包裹，而且塑料包装也是破的，但是经过官网查验是全新未激活的。希望jd注意一下包装问题。,W***o,深空灰色,6748052,Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-06-10 17:34:09,5,2,62,PLUS会员,,
5089235,9181b7e1-edd2-41b6-9fd2-42e8c3f94aa1,2018-06-14 11:41:03,2,手机挺好了，查了序列号激活日期就是购买的时间，是正品，就是送的二次元手机壳也太丑了吧哈哈，还有&quot;京东手机&quot;字样&hellip;&hellip;天哪！叫我咋用！,L***u,深空灰色,5089253,Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-06-12 12:55:03,5,2,62,金牌会员,,
5089235,850542d5-7b28-497c-a283-aad26a8a9865,2018-05-08 10:09:12,1,很好哦 还没激活 激活后再追加评论,j***s,深空灰色,6748052,Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-05-07 09:28:56,5,2,61,银牌会员,,
5089235,bef710bd-2ddf-4221-8068-6b9cc4827c56,2017-12-16 11:48:35,4,手机很好，很有质感，去店里鉴定是新机，未激活的，没有瑕疵，一次买了很多手机壳手机膜，真的很喜欢，上次买的iPhone5S也很舒心，6plus也在自营这里买的，很好的机子，嘿嘿,j***3,深空灰色,5089253,Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2017-12-12 13:35:38,5,4,62,金牌会员,,
5089235,0775f44d-55a9-40a0-bfcd-10651c65c617,2017-11-20 00:07:58,3,很不错哦！物美价廉，必须赞一个,W***盼,银色,5089237,Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2017-11-17 22:41:57,5,4,105,PLUS会员,,
5089235,7d7f54c6-936a-4ebe-b433-5b657ad945ce,2017-12-14 17:35:00,2,手机外形真的很惊艳，由于之前手机的home键坏了，现在用这手机，是立即上手啊，很棒。面容ID用起来，真的就感觉这个东西好像不存在一样。没有买保险，买了个超厚的壳，哈哈。手机四周的材料，不带壳，那是绝对的会掉漆的。还有后面的摄像头凸起，很容易进灰，不带保护壳，时间长了，摄像头也是绝对的会磨损的。,c***4,深空灰色,5089253,Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2017-12-12 10:08:56,5,2,105,钻石会员,,
5089235,f1d5d77a-be9a-491d-a9c1-bb2ab5b0ff2d,2018-06-18 21:07:29,16,经常网购，总有大量的包裹收，感觉写评语花掉了我大量的时间和精力，可是如果随便谢谢，又觉得对不住辛苦的卖家和快递小哥，所以我准备了一段话送给那些我觉得值得五星好评的店家和快递，以此来表示我的感谢和尊敬，不得不说京东上的东西让我很放心，根本不需要仔细查验，鉴于京东的敬业，我毅然决然的决定加入PLUS行列，享受购物的乐趣，并且成为京东忠实的铁粉，京东配送体验一流，速度快，效率高，服务好，态度佳，简直行业翘楚，业内龙头，希望京东与我共同前行，在网购的路上肩并肩，手牵手，一路到白首。,添***n,深空灰色,5089253,Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-06-02 11:09:55,5,4,105,PLUS会员,,
5089235,02f7bd88-fae4-4633-9177-2ab9def75611,2017-11-07 03:03:25,2,！一下就抢了两个，果断全部入手，一个银的，一个灰的，自己一个，送人一个，感觉灰的比白的好看的多，手机不大但是屏幕很大，屏占比非常高！,JD韩钢,深空灰色,5089253,Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2017-11-05 14:12:15,5,4,105,PLUS会员,,
5089235,6416f2b2-57f5-4e0f-a065-103786b5a533,2018-06-18 19:18:29,1,送货速度一如既往的快，第二次在京东购买苹果产品，拿到立马检查了一下没问题，比sn买多2百，但是售后比较放心，可以用飞利浦电动牙刷充电器充电。,吃***鱼,银色,5089235,Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-06-17 11:06:07,5,2,62,PLUS会员,,
5089235,bdc77233-9792-412c-9c65-df4e8c462b57,2018-05-25 19:04:20,21,可惜只能上传一段视频，第一次买的时候，手机屏幕在视频那两个APP的地方失灵不能点，用了4天发回去换货，换货换了一个星期，寄回来之后，第二个手机，当天是5月16号，我5月16号激活，结果官网显示激活时间居然是4月14号的，我就怀疑我买到二手机，问了客服也是折腾了好久，最后他们跟我说是服务器的问题，说过一两天就会变成5月16，后来我网上一搜，在二东买到这样情况手机的人还不少。最后也都是客服去官网修改了这个时间，果不其然，第二天客服打电话给我，说官网时间已经变过来了，我去查果然是变成了5月16，他们应该是可以联系苹果官网那边修改这些时间，但是也改变不了这就是个二手机，也就算了，我想在换货也折腾一次要一个多星期，能用将就用，然后新手机，或者说这个二手机，又出问题了，屏幕长按会断开，比如你微信发语音，按住后一段时间他会自动断开，导致我很多微信说一半语音就发出去了，这个我也不知道是不是因为我贴钢化膜的原因，也算了，反正我平时比较少发语音，也不算太碍事，结果再25号，二手机使用的第9天，直接手机开不了机，现在已申请换货，希望这次不要再收到二手机，又要折腾一个星期了，字数限制，等换完再后续追评。,x***1,深空灰色,5089253,Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-05-04 00:16:41,1,4,62,金牌会员,,
5089235,7b67d733-0aa3-4f8b-8567-5b05353a83e4,2018-01-07 03:27:04,57,本人摄影师，总的来说iPhoneX给我的感觉还是挺不错的，优秀的设计，良好的把握感，激进的人脸识别，去除Home键的交互系统，在熟悉过后都用的蛮顺手，整个学习成本也不会很高。我个人最喜欢的一点就是5.8寸的屏幕居然做能做到以往4.7寸机身的大小，视觉效果还是蛮震撼的，刘海我还能接受，毕竟苹果把正面屏能用的地方都拿来做屏幕了。我本人不太喜欢Plus，因为觉得手机太大了，有时候工作起来不能单手操作，反正解放双手就是解放生产力嘛。总的来说，我觉得iPhoneX是值得购买的，尽管我觉得近万元的售价很贵，但是摄影赚钱开心就买了，而且我觉得在用户体验上，苹果生态系统真的做的很棒，iOS与MacOS的协作能让我平时工作更有效率，新出的手机虽然没有大容量电池，也没有3.5mm耳机孔，快充也后来加入。但是我觉得苹果在~方面还是有很大的技术创新。,2Dmo,银色,5089237,Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2017-11-11 00:07:36,5,2,105,PLUS会员,,
5089235,4eda02b8-22a1-4e72-9318-31d482e1d6f0,2018-05-20 22:10:27,7,"从6sp换到X,刚开始用很不习惯，但拿在手里非常喜欢手机大小与屏幕，面部解锁功能很强大，识别率非常高，还可以刷脸支付！最喜欢的还是ios,如丝般顺滑，从4s 5s 6sp再到X 除了4S，最惊艳当数X!电池还是比较耐用，不重度的话一天一充。最后夸一下京东，家里所有电器都是从京东自营买的，从来没有失望过，物流相当快，赞一个！",青岛小弟弟,深空灰色,6748052,Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-05-13 21:52:48,5,2,105,钻石会员,,
5089235,c0eed268-6cd6-4555-98c0-866fcfbd769d,2018-06-14 00:26:51,2,"包装盒标签上有脏污,赠送的手机壳与实物不符。希望商家给予回复一下。",随***美,深空灰色,5089253,Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-06-12 07:51:44,5,2,61,银牌会员,,
5089235,17a63cf2-df13-4d6f-94bc-5d9f20d953e2,2018-06-16 10:53:01,12,目前用来的话一切都好   收到立马查了序列号   一切正常就放心了   电池续航也挺不错的   买完的晚上就降了100询问客服然后保价也立马退回来了    刚开始的时候不太习惯改变   但用习惯以后再拿6sp倒是有点不习惯了   挺不错的   很喜欢,L***啊,银色,5089235,Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-06-04 12:28:28,5,2,105,钻石会员,,
5089235,eca79d9f-7a1c-4cae-9ea4-0ef59e7d6100,2018-06-18 23:09:30,19,买的人太多了，用的人也太多了，我觉得是，很普通的，用品，一点都不觉得，有什么太大的档次，其实我支持国货,姚***关,银色,5089235,Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-05-30 09:57:51,5,4,105,PLUS会员,,
5089235,0cd5315a-c5ac-42ce-b6b8-e4e7087ffa68,2017-11-07 17:34:02,0,速度很快，但是这&hellip;虽然有京东再封，但是这打开过是什么情况？,l***3,银色,5089237,Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2017-11-07 08:33:37,3,2,105,PLUS会员,,
5089235,14b41ecf-02f1-4a9f-a8c8-9a22b4438c34,2017-11-10 19:07:35,1,无心插柳柳成荫 没想到能被我抢到 现去借的钱,铁甲威龙的弟弟,银色,5089235,Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2017-11-09 00:04:50,5,4,105,PLUS会员,,
5089235,774bbe22-49eb-4ec8-a837-6bdb03c47267,2017-12-13 14:01:37,2,物流很快，11号晚上下单第二天下午到了配送点，家里没有人，所以特地去配送点自取的。就是包装简陋了点，一个小纸盒就直接套着手机盒子了，划开快递盒封条时还把手机外盒划了道印子。手机很满意，以为会很大，结果握持感非常棒。目测应该比8大一点点吧，但屏占比看着很舒服。单手操作完全没问题，现在用6Splus就无法单手操作。色彩很艳丽，屏幕分辨率也很细腻。很高兴苹果又出了一款让人惊喜的产品。,曲***道,银色,5089235,Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2017-12-11 21:05:04,5,2,105,PLUS会员,,
5089235,03f58457-2e72-4bfe-9b90-5b8e7867d6ae,2018-06-17 11:22:40,10,现在的刘海屏，也是越看看越顺眼了啊！手机超顺滑，交互界面也很棒，速度也很棒啊,z***w,银色,5089235,Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-06-07 15:45:40,5,2,62,金牌会员,,
5089235,84026e31-7c30-4318-9089-bd2ab2fabcfd,2018-06-19 09:43:37,1,京东速度的体验可太好了，凌晨下单上午就收到了，感谢在此背后付出的京东小哥小姐姐们。。说一说手机怎么样，emmm感觉这么多年苹果的包装一直都是这样没有变化，很简单甚至可以说是简陋。还有手机开机激活时候竟然卡住了（有视频为证），可吓我一大跳，锁屏后再开就没事了。。。用起来手感非常好，略微有一些重，没有实体键也非常方便，就是没有指纹识别让我很纠结。。习惯着吧,P***h,银色,5089237,Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-06-18 00:00:16,5,4,105,PLUS会员,,
5089235,aadc6ae4-1c73-4f98-95b0-c8f2492ca5bc,2018-04-07 22:40:20,12,买到第二天我微信支付就卡，跟客户说，客服说网络不好啊，这些会影响，但是我满格信号！       第四天的时候打电话听筒直接没有声音！  直到今天我玩游戏的时候点击APP后直接卡死，卡死以后我按锁屏键锁屏了，然后在一分钟以内不管你怎么按键都是属于关机状态！所以我决定售后要嘛换货，要嘛退货，以后介意大家不要太相信苹果！,T***张,银色,5089235,Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-03-26 16:27:50,1,2,105,PLUS会员,,
5089235,e155a89f-e2be-47f9-ada3-fe7e3c3c5fb5,2018-06-18 10:21:16,17,京东快递一如既往的服务到家，不像隔壁*都是放到快递柜，自己去拿。言归正传，京东的自营一向是正品行货，不用怀疑。激活 日期，保修期都是对的，苹果x使用体验，不知道啊，毕竟是给媳妇买的，她很满意，她满意我就没啥说的了， 充电速度有点慢，两到三个小时，可能是苹果充电头不支持快充，充电确实不行。六月一号买的， 现在六一八活动降价一百，申请了价格保护，对京东的产品和服务没得说,陈***阳,银色,6748060,Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-06-01 00:36:37,5,2,61,银牌会员,,
5089235,03ac3f47-194d-4eb7-8337-29a6ac0a450d,2017-11-07 13:46:53,2,第一印象很深刻，细长的黄屏！5日晚11点27得到短信提醒沈阳仓有货，立马下单、付款。7日中午12点半左右收到。3日开始*间闪转腾挪，始终未果，最后还是京东给力！本想买256的，我现在用的6P是16G的，拍一点照片就得往外倒，好在年初买了单反。暂时用这个64G的吧，抢到就心满意足了，人得知足。,果***奶,深空灰色,5089253,Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2017-11-05 23:27:52,5,2,105,PLUS会员,,
5089235,64e81fd3-d43e-4700-847d-28b050a1af26,2018-05-25 21:36:36,2,手感，触摸屏都不错。物有所值,绿***鸟,银色,5089235,Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-05-23 14:54:54,5,2,105,PLUS会员,,
5089235,67671ac0-be03-485f-9c97-070a5178c5b5,2018-06-15 20:54:18,0,主观地说 京东物流快的没得说，上午拍的下午四五点就收到了，早上迷迷糊糊把手机不小心掉地上了，主观地说！这个手机挺鸡肋的 从6sp到7p到8p说实话，从流畅度来说7p是最好用的！ 想买x的一定别买这个白色，侧边的银色无比想奶奶们后镶的大银牙！就是手快激活了！现在及其想换华为p20. 哈哈哈 这可能是我最后一步iPhone了！,L***z,银色,6748060,Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-06-15 08:45:05,5,2,61,银牌会员,,
5089235,46eaffbb-153e-4f45-9c37-d064468841fc,2018-06-17 00:48:23,1,第一次购买iPhone产品，对于我来讲是种新体验，新感觉，都是一样的作用，听来的好，体验的感觉很奇妙，最好的的选择在明天，但是重要的仍然是当下的选择，选择京东，无怨不悔，开启新感觉是我的选择。各有各的优势，各有各的劣迹，总之，一切向好就对了!速度杠杠滴，手感很棒，据说是玻璃屏，很欣赏的来了一台，喜欢得不得了!,混***人,银色,5089235,Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-06-16 08:47:00,5,4,62,金牌会员,,
5089235,937222a9-4c4e-44da-878b-9a8f94d5102a,2018-05-14 11:43:42,2,不错，，没什么问题，，就是激活的时候有一些选项有点慢。下载软件的时候也是获取得比较慢。外观没有损伤，也什么东西都没有送。手机没有想象中那么大，感觉有点小，还好是全面屏，屏幕不小。暂时没什么问题，看以后会不会出问题,呦***吼,深空灰色,6748052,Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-05-12 12:03:50,5,4,61,银牌会员,,
5089235,db8419ce-1f57-4be8-86f0-811987e082f1,2018-06-16 21:47:27,0,刚用了一下午，挺好用，正在更新系统,j***8,银色,5089235,Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-06-16 10:31:25,5,4,61,银牌会员,,
5089235,72182ac8-5a4e-4b8a-af1a-9fa6049c56db,2017-11-09 21:25:11,4,一口气买了3个iphoneX，感谢京东的平台给我们这么方便的购物机会，成功避开了黄牛。手机质量很好，必须点赞！,j***k,银色,5089237,Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2017-11-05 23:02:33,5,4,105,PLUS会员,,
5089235,45e845e0-edf1-4b93-b1ae-2d7f921dad03,2018-06-07 00:24:23,4,收到用了两天感觉还可以，就是感觉面部解锁没有指纹的方便,h***g,深空灰色,6748052,Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-06-03 13:22:24,5,4,105,PLUS会员,,
5089235,f1d9a268-5687-4c19-8310-0514b2308043,2018-06-07 23:02:31,19,5.20买的，暂时没有发现问题，就是激活日期不是5.20当天，而是3月份，我很纠结，求解,JDlongchun,深空灰色,5089253,Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-05-19 20:37:37,5,2,105,钻石会员,,
5089235,56951e18-46b1-4edf-8b65-68d8c000b940,2018-05-03 01:56:39,7,联通移动够用了，因为没用过电信卡，所以这个够用了！,j***9,深空灰色,6748052,Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-04-26 09:19:40,5,2,105,钻石会员,,
5089235,c83a0503-dadf-45e9-a349-66ae65daf2f5,2018-06-08 16:34:37,2,今天刚收到，一直在用苹果，觉得x除了全面屏也没有什么亮点，发热情况依然存在，查询了，是正品手机，激活时间也没有问题。快递很快，服务态度也很到位。,jd187496yxc,深空灰色,6748052,Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-06-06 22:40:12,5,2,61,银牌会员,,
5089235,4feb1410-bc71-43b9-990e-7f71c0aaf059,2018-02-22 13:51:03,3,"苹果X真不错。喇叭很给力，我都当扩音器用。还有就是手电筒，我下矿现在都不带头灯了，苹果X一拿出来，整个矿都亮了。信号超级给力，记得有一次当时我们矿透水塌了,500多名工友手机没信号，我拿出我的苹果地下6000多米,X打通了求救电话，而且苹果X电池特别耐用，当搜救队找到我们时，由于塌方，他们用绳索吊上去200多人，可是由于二次塌方，电全部断了，如果不快点) L救人，我们就全完了，我拆下我苹果X电池搭通了升降机，当时整个矿全部亮了，全部通电了，升降机轰隆隆的，以前一次拉10个人就不行了，用了苹果X电池一次拉50多人，5分钟就救出所人有人可是还有人受伤了，没有救援设施，唯一的交通工具就是一个工友的四轴飞行器，我拿出苹果X电池，装在飞行器，下面挂了四个升降机吊兰，一次装80多个伤员和一个遥控员，半小时从拉萨飞到北京协和医院，医生都感到不可思议，等救完人，遥控员又从北京飞到拉萨把电池还我，我装上电池，还有98的电！",Z***冥,深空灰色,5089239,Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-02-19 09:24:15,5,4,62,金牌会员,,
5089235,2c798867-8cc4-47ce-b2f5-ce385945faca,2018-06-18 13:49:30,1,昨天早上下的单  今天中午手机就到了。上手后跟想象的一样，用着不错，面部识别功能强大，以前用的苹果SE下付费app一定要密码，现在只要晒一晒自己的脸就行了，下载方便，其他的要等使用一段时间后再做评论,下***K,深空灰色,6748052,Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-06-17 08:19:53,5,4,61,银牌会员,,
5089235,d34be470-24d8-4a0b-ae0b-38fd0834ed0f,2018-01-03 20:52:49,23,自用的手机一直在京东买，手机非常好，手机虽然被京东二次封装，但是打开后和苹果店的没有区别。屏幕没有指纹，所有配件都齐全。物流也快，第二天就到了。验货手续也很安全，完全不用担心被冒领。以后还会在京东买。用的京东白条资金毫无压力。点一万亿个赞。,f***g,深空灰色,5089253,Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2017-12-11 22:11:04,5,2,105,钻石会员,,
5089235,c1b28a8f-f947-465e-ab4c-86eb53525a40,2017-12-14 19:50:55,11,12月3日京东自营买的苹果X，4日到货用了十天刚买回来设置手机的时候，登录苹果账号，几次登录都显示连接iCloud失败，第一次用苹果不知道怎么弄，跳不到其他画面，最后重启了两次自动好了，打开自带软件闪退，我也不知道这些软件干嘛用的，就把闪退的都卸载了。有些应用的所谓适配只是单纯把屏幕拉长，刘海会堵住一部分画面。没有适配的软件打开其实画面和我原来的小米四一样大。但很多软件应用因为即使不适配也凑乎能用，所以我想以后应该很多非主流软件也不会专门去适配苹果叉。微信有时候打开会显示开头动画的那个地球，然后顶部显示&ldquo;收取中&hellip;&hellip;&rdquo;这算重新加载么？但貌似接收消息不收影响，还有最严重的一次卡，微信点四五次才反应，不过还好只出现过一次。晚上躺下基本面部识别失效，桌面小组件界面左右拖动有时会卡顿，出现很频繁，昨天今天出现两次小组件显示错位，而且卡顿和错位都是在我后台什么都没开的情况下。关于卡顿和显示错位我都用手机自带的功能录像和截屏了。打游戏还不错，大概就这些,f***4,银色,5089237,Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2017-12-03 20:07:42,3,2,62,金牌会员,,
5089235,8a748a8f-3553-475e-9274-029e4db52da8,2018-05-31 22:37:29,16,手机用着很不错，京东物流太牛了，晚上下单早上到,l***i,银色,6748060,Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-05-15 10:34:24,5,4,61,银牌会员,,
5089235,3ec70a77-092a-48ec-82f4-c40b439c0ce9,2018-05-28 01:05:35,7,手机昨天5月26号才拿到，因为本人在海外工作，以前一直用安卓系统手机，一直在想买一个苹果手机，就是太贵了，现在终于下手买了一个苹果X最贵的手机，看看不错开封激活没有发现什么问题，用用在看看有没有有问题，追评。,灰***g,银色,6748060,Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-05-21 19:53:22,5,4,105,钻石会员,,
5089235,f29abc1c-0101-4e9c-97a5-1a1d2a041f32,2018-06-20 14:07:06,2,目前没出什么大问题，就是机子有点发热，弟弟刚拿到手很担心，上网也都查了一般来说不是大问题，不放心的还是去检测下吧，整体来说，还是一如既往的好。～,angusmrr,深空灰色,6748052,Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-06-18 11:33:43,5,2,105,PLUS会员,,
5089235,d817a41d-c2c4-48f0-a6d5-ac73d33ec461,2017-12-09 23:05:15,1,昨天晚上下单，今天中午就收到了，官网查询三码一致绝对正品！发货速度超快。用了一个下午，真机拿到手觉得齐刘海没有图片上难看还行啊。未来两年内全面屏无法解决屏下指纹和前置摄像头的前提下，iPhoneＸ是目前全面屏手机里，性能以及屏幕和单手握感等综合素质最好的，性能第一毋庸置疑，流畅至极。速度飞起，没有对手！估计三年内不会因为性能的原因而淘汰。屏幕比目前任何国产全面屏要好，色彩还原方面没有比它更好的手机了，因为我是搞美工的，要求拍的照片要与实物相符务必真实，喜欢自拍的最好用第三方软件美颜拍照。屏幕比plus还大一些，机身却比plus要小，携带方便多了。外放音量比我手中的6Splus要大得多，电池确实比以前耐用。缺点：快充要另外购买太黑，手机比上一代厚，还有很多软件需要等待跟齐刘海适配，只有黑色和银色两款，选择少，不讨喜，什么颜色都应该有，应该还发布一个plus让喜欢巨屏的人购买。有几个新的操作手势要挖掘和学习。最大的缺点就是：贵贵贵！你搞个5880起价看看，销量至少翻一倍！,杨***哥,深空灰色,5089239,Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2017-12-08 13:57:14,5,2,105,钻石会员,,
5089235,16051b25-0d02-40cd-bd83-68bc86a03e2f,2018-06-18 14:29:49,0,手机昨晚2点订的，早上八点就到了！很快。此时得赞一下京东物流！手机很棒，运行速度比我原来的iphone4 快的可不是一点半点......... 屏幕齐刘海还可以接受。拍照啥的，都一般吧！希望这手机可以用十年&hellip;&hellip;,j***6,深空灰色,6748052,Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-06-18 01:56:12,5,4,62,PLUS会员,,
5089235,c5bfe68e-768b-44b3-afcd-f28f771550f9,2018-03-30 08:29:14,6,用了一段时间，这个电池可是不好用，很耗电，不过运行速度没毛病，很快，面部识别也好用，开始在R15和X21之间选择，最后选择了X，没让我失望，送来那么大箱子，不过没有SN好，是让拆开看完之后才给的，京东直接给我扭头就走了，尤其那个手机壳，里三层在三层,神***沙,深空灰色,5089239,Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-03-24 13:43:20,5,2,105,钻石会员,,
5089235,aa7dc2bc-81f3-4b07-b517-062d67b2d749,2017-11-20 00:27:06,9,双十一买了两台，给老婆买的银色是下午才下单，黑色是零点零分下单，银色先到了，自己到配送站去自提的，包装确实很差劲，一个小纸盒装的，没任何保护措施，好在东西完好无损，看来京东对自己的物流还是很有自信的！手机原封未激活，开机暂未发现异样，老婆在用，应该要适应两天的，屏幕确实很棒，至于其他方面没有用过就不乱评论了！,b***y,银色,5089237,Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2017-11-11 19:34:08,5,4,105,PLUS会员,,
5089235,36c872f8-692b-4493-81ae-28a585b6632d,2018-06-09 20:04:55,1,很好，第一次在京东购买商品，凌晨下的单，早上九点多就送到了，很惊喜，买的256G，给弟弟买的，弟弟刚高考完，买的礼物，很不错，是正品，查询序列号保一年，话不多说，买就是了，618活动7999元很便宜,j***l,深空灰色,6748062,Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-06-08 22:38:57,5,4,61,银牌会员,,
5089235,f8a0c081-2262-4ccb-8b34-b4547f0746e2,2018-06-21 22:52:05,3,果然是苹果霸霸，流畅度体验一级棒，掉电确实挺快，充电自带充电器速度一般，很多功能不会用还有待开发，新手只能想到这么多了，包装也就是那种泡泡包装快递袋装的，没有纸盒子之类的，还有快递暴力程度&hellip;&hellip;看图吧&hellip;&hellip;官网验证了一下是新机,G***7,银色,5089237,Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-06-18 00:23:06,5,4,61,PLUS会员[试用],,
5089235,56951e18-46b1-4edf-8b65-68d8c000b940,2018-05-03 01:56:39,7,联通移动够用了，因为没用过电信卡，所以这个够用了！,j***9,深空灰色,6748052,Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-04-26 09:19:40,5,2,105,钻石会员,,
