pid,guid,creationTime,days,content,nickname,productColor,referenceId,referenceName,referenceTime,score,userClient,userLevelId,userLevelName,userProvince,userRegisterTime
6351214,310bfd4f-0583-4b1f-8e55-ca4464101754,2017-11-19 10:56:25,2,非常好，原装未拆封机，从3号一直抢，双11，直到17号晚提示有货，立即入手，抢到了，中途也有过货，但下手慢了点，抢到过银色的，但使终钟情灰色所以退了又抢，抢了又退，意外那个套餐也是，评论说不值且要求多，还有评论说京东会拆机或拿退货来交给下家客户，看来多虑了，只不过多贴了个京东贴条，反正我的原封未动，没汽泡，没灰尘，完美贴合的正品。手机如7般太小，屏长了点，色彩更清晰，拍照效果比7plus好很多。官网和***了，都说要25号才第二批出贷，我的不知道怎么来的，    管它的，反正是正品未拆封就好。未收到货的再等等了，玩机去了，对，还有很多app未全屏化，很不爽,s***c,深空灰色,5089239,【原厂手机壳套装】Apple iPhone X (A1865) 256GB 深空灰色 移动联通电信4G手机,2017-11-17 22:58:58,5,4,105,PLUS会员,,
6351214,13f6fef4-cae9-4d27-a697-c3a376be29de,2018-06-11 19:39:50,1,运行速度很爽快，发热量一般。外观无瑕疵，官网查了 是正品！很舒服的一次购物，手机也不错很漂亮，我用了三年的苹果六终于退休了。唯一美中不足的是快递并没有用减振材料包裹，而且塑料包装也是破的，但是经过官网查验是全新未激活的。希望jd注意一下包装问题。,W***o,深空灰色,6748052,【原厂手机壳套装】Apple iPhone X (A1865) 256GB 深空灰色 移动联通电信4G手机,2018-06-10 17:34:09,5,2,62,PLUS会员,,
6351214,9181b7e1-edd2-41b6-9fd2-42e8c3f94aa1,2018-06-14 11:41:03,2,手机挺好了，查了序列号激活日期就是购买的时间，是正品，就是送的二次元手机壳也太丑了吧哈哈，还有&quot;京东手机&quot;字样&hellip;&hellip;天哪！叫我咋用！,L***u,深空灰色,5089253,【原厂手机壳套装】Apple iPhone X (A1865) 256GB 深空灰色 移动联通电信4G手机,2018-06-12 12:55:03,5,2,62,金牌会员,,
6351214,850542d5-7b28-497c-a283-aad26a8a9865,2018-05-08 10:09:12,1,很好哦 还没激活 激活后再追加评论,j***s,深空灰色,6748052,【原厂手机壳套装】Apple iPhone X (A1865) 256GB 深空灰色 移动联通电信4G手机,2018-05-07 09:28:56,5,2,61,银牌会员,,
6351214,0775f44d-55a9-40a0-bfcd-10651c65c617,2017-11-20 00:07:58,3,很不错哦！物美价廉，必须赞一个,W***盼,银色,5089237,【原厂手机壳套装】Apple iPhone X (A1865) 256GB 深空灰色 移动联通电信4G手机,2017-11-17 22:41:57,5,4,105,PLUS会员,,
6351214,7d7f54c6-936a-4ebe-b433-5b657ad945ce,2017-12-14 17:35:00,2,手机外形真的很惊艳，由于之前手机的home键坏了，现在用这手机，是立即上手啊，很棒。面容ID用起来，真的就感觉这个东西好像不存在一样。没有买保险，买了个超厚的壳，哈哈。手机四周的材料，不带壳，那是绝对的会掉漆的。还有后面的摄像头凸起，很容易进灰，不带保护壳，时间长了，摄像头也是绝对的会磨损的。,c***4,深空灰色,5089253,【原厂手机壳套装】Apple iPhone X (A1865) 256GB 深空灰色 移动联通电信4G手机,2017-12-12 10:08:56,5,2,105,钻石会员,,
6351214,f1d5d77a-be9a-491d-a9c1-bb2ab5b0ff2d,2018-06-18 21:07:29,16,经常网购，总有大量的包裹收，感觉写评语花掉了我大量的时间和精力，可是如果随便谢谢，又觉得对不住辛苦的卖家和快递小哥，所以我准备了一段话送给那些我觉得值得五星好评的店家和快递，以此来表示我的感谢和尊敬，不得不说京东上的东西让我很放心，根本不需要仔细查验，鉴于京东的敬业，我毅然决然的决定加入PLUS行列，享受购物的乐趣，并且成为京东忠实的铁粉，京东配送体验一流，速度快，效率高，服务好，态度佳，简直行业翘楚，业内龙头，希望京东与我共同前行，在网购的路上肩并肩，手牵手，一路到白首。,添***n,深空灰色,5089253,【原厂手机壳套装】Apple iPhone X (A1865) 256GB 深空灰色 移动联通电信4G手机,2018-06-02 11:09:55,5,4,105,PLUS会员,,
6351214,02f7bd88-fae4-4633-9177-2ab9def75611,2017-11-07 03:03:25,2,！一下就抢了两个，果断全部入手，一个银的，一个灰的，自己一个，送人一个，感觉灰的比白的好看的多，手机不大但是屏幕很大，屏占比非常高！,JD韩钢,深空灰色,5089253,【原厂手机壳套装】Apple iPhone X (A1865) 256GB 深空灰色 移动联通电信4G手机,2017-11-05 14:12:15,5,4,105,PLUS会员,,
6351214,bdc77233-9792-412c-9c65-df4e8c462b57,2018-05-25 19:04:20,21,可惜只能上传一段视频，第一次买的时候，手机屏幕在视频那两个APP的地方失灵不能点，用了4天发回去换货，换货换了一个星期，寄回来之后，第二个手机，当天是5月16号，我5月16号激活，结果官网显示激活时间居然是4月14号的，我就怀疑我买到二手机，问了客服也是折腾了好久，最后他们跟我说是服务器的问题，说过一两天就会变成5月16，后来我网上一搜，在二东买到这样情况手机的人还不少。最后也都是客服去官网修改了这个时间，果不其然，第二天客服打电话给我，说官网时间已经变过来了，我去查果然是变成了5月16，他们应该是可以联系苹果官网那边修改这些时间，但是也改变不了这就是个二手机，也就算了，我想在换货也折腾一次要一个多星期，能用将就用，然后新手机，或者说这个二手机，又出问题了，屏幕长按会断开，比如你微信发语音，按住后一段时间他会自动断开，导致我很多微信说一半语音就发出去了，这个我也不知道是不是因为我贴钢化膜的原因，也算了，反正我平时比较少发语音，也不算太碍事，结果再25号，二手机使用的第9天，直接手机开不了机，现在已申请换货，希望这次不要再收到二手机，又要折腾一个星期了，字数限制，等换完再后续追评。,x***1,深空灰色,5089253,【原厂手机壳套装】Apple iPhone X (A1865) 256GB 深空灰色 移动联通电信4G手机,2018-05-04 00:16:41,1,4,62,金牌会员,,
6351214,7f818b6c-b787-44b8-80e3-3b65d832c4f0,2018-02-20 17:20:33,53,京东购买放心，买了两部！,x***f,深空灰色,5089239,【原厂手机壳套装】Apple iPhone X (A1865) 256GB 深空灰色 移动联通电信4G手机,2017-12-29 16:28:36,5,21,105,钻石会员,,
6351214,f3533955-13a5-46e7-9c31-325870c8b4c4,2018-02-20 16:36:52,26,挺不错的，符合预期的情况,天***山,深空灰色,5089239,【原厂手机壳套装】Apple iPhone X (A1865) 256GB 深空灰色 移动联通电信4G手机,2018-01-25 13:02:05,5,2,105,钻石会员,,
6351214,a94726e4-c6b1-45cb-ad15-bd6097807875,2018-02-20 16:29:07,61,货到后，耳机竟然是坏的???，无语了，买过这么多苹果手机，第一次在京东买，竟然是坏的,s***9,深空灰色,5089239,【原厂手机壳套装】Apple iPhone X (A1865) 256GB 深空灰色 移动联通电信4G手机,2017-12-21 21:38:34,5,2,105,钻石会员,,
6351214,f625eeb1-2830-4c27-a00b-09bd45d2735c,2018-02-20 16:20:35,2,京东过年的速度和服务依然没得说，为奋斗在一线的劳动小哥们点赞！东西没问题，只是需要适应一下,上***问,深空灰色,5089239,【原厂手机壳套装】Apple iPhone X (A1865) 256GB 深空灰色 移动联通电信4G手机,2018-02-18 13:52:28,5,2,62,金牌会员,,
6351214,c44fd465-4842-46e3-ac17-dff78f3edb4a,2018-02-20 16:17:15,2,暂时没有什么问题。就是屏幕是暖屏。有点发红发黄。快递小哥送货很快,g***k,深空灰色,5089239,【原厂手机壳套装】Apple iPhone X (A1865) 256GB 深空灰色 移动联通电信4G手机,2018-02-18 22:45:49,5,2,105,PLUS会员,,
6351214,914798b3-32cc-46b5-b8da-4895276a319f,2018-02-20 16:08:18,24,用了一段时间，还可以吧,j***i,深空灰色,5089239,【原厂手机壳套装】Apple iPhone X (A1865) 256GB 深空灰色 移动联通电信4G手机,2018-01-27 09:36:40,5,2,105,PLUS会员,,
6351214,59fc76b6-96d4-46b9-8295-45825447e59a,2018-02-20 15:28:12,2,买的第二台了，一如既往喜欢水果，上次白的，这次黑的,嘘***线,深空灰色,5089239,【原厂手机壳套装】Apple iPhone X (A1865) 256GB 深空灰色 移动联通电信4G手机,2018-02-18 19:28:34,5,2,105,PLUS会员,,
6351214,92004078-7a36-4626-a02e-ff19318a7233,2018-02-20 14:43:57,9,京东的物流还是快啊。拿到手时没有什么感觉。和其他的苹果也差不了多少。但是这个刘海真的有点把不舒服,长***子,深空灰色,5089239,【原厂手机壳套装】Apple iPhone X (A1865) 256GB 深空灰色 移动联通电信4G手机,2018-02-11 22:05:59,5,2,62,金牌会员,,
6351214,6a9d8075-a90f-494d-bef6-f8b3c1800cab,2018-02-20 13:58:10,16,电池续航里程真的可以，以前一天几充，现在两天一充，拍照效果很好,L***l,深空灰色,5089239,【原厂手机壳套装】Apple iPhone X (A1865) 256GB 深空灰色 移动联通电信4G手机,2018-02-04 19:08:40,5,2,105,PLUS会员,,
6351214,a6161999-81f8-47cd-902d-af8dded2c94c,2018-02-20 13:54:44,11,非常流畅！我是直接从6过渡来的X，所以用起来手感觉得太赞了！！活动期间领了一个24期免息券，节约了1000+的手续费，分两年还，每个月还400，还是挺划算的，早买早享受了。,j***g,深空灰色,5089239,【原厂手机壳套装】Apple iPhone X (A1865) 256GB 深空灰色 移动联通电信4G手机,2018-02-09 11:12:42,5,2,62,金牌会员,,
6351214,b952f787-4035-454f-8563-3c6e7a8d2613,2018-02-20 13:32:03,4,挺好的挺好的挺好的，过年物流也很快,J***客,深空灰色,5089239,【原厂手机壳套装】Apple iPhone X (A1865) 256GB 深空灰色 移动联通电信4G手机,2018-02-16 15:01:16,5,2,105,PLUS会员[试用],,
6351214,ebba86a0-f420-481d-8a0b-13126a35fcce,2018-02-20 13:14:40,12,还不错吧！,芊***1,深空灰色,5089239,【原厂手机壳套装】Apple iPhone X (A1865) 256GB 深空灰色 移动联通电信4G手机,2018-02-08 12:31:18,5,2,62,金牌会员,,
6351214,016353f0-20a9-41cd-8542-24fe353d020d,2018-02-20 12:18:10,20,速度不错，挑了很久才下决定买的一款，刚好活动，物美价廉！,d***5,深空灰色,5089239,【原厂手机壳套装】Apple iPhone X (A1865) 256GB 深空灰色 移动联通电信4G手机,2018-01-31 16:22:44,5,4,105,PLUS会员,,
6351214,dcb9a389-870a-4770-87c7-f2998ea48ad5,2018-02-20 10:24:25,25,手机确实很不错，有12期免息，不然也不会买256的，一分钱一分货,z***3,深空灰色,5089239,【原厂手机壳套装】Apple iPhone X (A1865) 256GB 深空灰色 移动联通电信4G手机,2018-01-26 17:41:48,5,2,62,金牌会员,,
6351214,dddb21d1-7600-4a6e-b0bb-65338bbc00a7,2018-02-20 10:18:07,19,很信任京东的自营,风***x,深空灰色,5089239,【原厂手机壳套装】Apple iPhone X (A1865) 256GB 深空灰色 移动联通电信4G手机,2018-02-01 04:04:33,5,2,105,PLUS会员,,
6351214,42c71176-2fe2-4563-a1d8-cd0b6f0aafca,2018-02-20 10:15:51,16,不错，送客户！就是价格小贵，时间可以的话，还是去香港买，省千大元,j***2,深空灰色,5089239,【原厂手机壳套装】Apple iPhone X (A1865) 256GB 深空灰色 移动联通电信4G手机,2018-02-04 15:46:04,5,4,105,钻石会员,,
6351214,52007ea0-3bcd-4cb7-a5c1-3f0aa930432d,2018-02-20 09:57:13,31,旧的打不了电话，索性就换了个，比原来重不少，给人踏实的的感觉，手感超级好，这也是到现在没买套子的原因。,l***i,深空灰色,5089239,【原厂手机壳套装】Apple iPhone X (A1865) 256GB 深空灰色 移动联通电信4G手机,2018-01-20 08:30:36,5,2,62,金牌会员,,
6351214,ef771d28-858f-405c-8d3b-0bff4c2061bc,2018-02-20 09:35:48,2,还不错的新机，送给自己的新年礼物,于***9,深空灰色,5089239,【原厂手机壳套装】Apple iPhone X (A1865) 256GB 深空灰色 移动联通电信4G手机,2018-02-18 07:59:43,5,2,105,PLUS会员,,
6351214,68faa288-2f23-459a-b19a-4667a7314461,2018-02-20 09:35:39,11,手机是正品，目前为止感觉很好 一直很信赖京东上的电器,小***1,深空灰色,5089239,【原厂手机壳套装】Apple iPhone X (A1865) 256GB 深空灰色 移动联通电信4G手机,2018-02-09 18:27:50,5,2,62,金牌会员,,
6351214,6540b01d-70b1-4381-8dbd-4b8f005082f3,2018-02-20 09:15:07,30,还不错,阿***妈,深空灰色,5089239,【原厂手机壳套装】Apple iPhone X (A1865) 256GB 深空灰色 移动联通电信4G手机,2018-01-21 16:07:41,5,4,62,金牌会员,,
6351214,70754ad3-c59e-4766-a06a-5a759eb5fc8a,2018-02-20 03:25:28,11,送机速度不错?,三***衣,深空灰色,5089239,【原厂手机壳套装】Apple iPhone X (A1865) 256GB 深空灰色 移动联通电信4G手机,2018-02-09 10:28:18,5,2,105,PLUS会员,,
6351214,bad3daef-3f1b-4fbd-a5ad-6a66db35b56f,2018-02-20 00:44:48,25,在京东自营买手机，安全，可以放心,金***儿,深空灰色,5089239,【原厂手机壳套装】Apple iPhone X (A1865) 256GB 深空灰色 移动联通电信4G手机,2018-01-26 13:59:32,5,2,105,钻石会员,,
6351214,6f20228b-8829-4ba8-96f4-d2994abdd1ea,2018-02-20 00:13:54,1,为什么不给我开发票,涩幕,深空灰色,5089239,【原厂手机壳套装】Apple iPhone X (A1865) 256GB 深空灰色 移动联通电信4G手机,2018-02-19 09:17:42,5,2,105,PLUS会员,,
6351214,38e10b71-6fdf-46ca-ad78-9e2d8437a234,2018-02-20 00:06:01,6,有点贵，其他还好,l***o,深空灰色,5089239,【原厂手机壳套装】Apple iPhone X (A1865) 256GB 深空灰色 移动联通电信4G手机,2018-02-14 09:18:28,5,4,105,钻石会员,,
6351214,209372fe-afc3-4e37-af17-da2ed97e2620,2018-02-20 00:01:34,5,用着也就那样，本来很感谢京东的快递小哥在春节期间还给送货，但是打开包装就不爽了，简单的小纸箱就算了，里面的包装还被拆开过了，感觉买了个二手似的，差几十块钱就一万的手机就这样送到手里了，京东是越来越退步。,啪***客,深空灰色,5089239,【原厂手机壳套装】Apple iPhone X (A1865) 256GB 深空灰色 移动联通电信4G手机,2018-02-15 23:49:41,1,2,62,金牌会员,,
6351214,375ae7d3-0c9c-4ceb-b228-cc56c522e6fd,2018-02-19 23:37:57,2,很棒...没有任何问题，过年还麻烦工作人员送货了，实在等不及啦,慌***Q,深空灰色,5089239,【原厂手机壳套装】Apple iPhone X (A1865) 256GB 深空灰色 移动联通电信4G手机,2018-02-17 16:09:46,5,2,62,金牌会员,,
6351214,d7da886d-8805-462a-bf90-540fcec42fd3,2018-02-19 22:41:26,6,是正品 用着很好,j***s,深空灰色,5089239,【原厂手机壳套装】Apple iPhone X (A1865) 256GB 深空灰色 移动联通电信4G手机,2018-02-13 14:17:29,5,2,62,金牌会员,,
6351214,92f423b5-b3db-4d22-bdcc-18bc8863b2c1,2018-02-19 22:08:13,18,不错,j***h,深空灰色,5089239,【原厂手机壳套装】Apple iPhone X (A1865) 256GB 深空灰色 移动联通电信4G手机,2018-02-01 10:42:45,5,2,105,PLUS会员,,
6351214,bcec0d9d-aa38-4b02-9fef-8a22ed95c144,2018-02-19 22:06:42,53,运行速度，电池都还可以，就是价格太贵，性价比太差,s***c,深空灰色,5089239,【原厂手机壳套装】Apple iPhone X (A1865) 256GB 深空灰色 移动联通电信4G手机,2017-12-28 11:06:00,5,4,105,钻石会员,,
6351214,698c7cec-5fc8-4ce0-80ec-101db13e9b9f,2018-02-19 21:31:10,17,正品,l***u,深空灰色,5089239,【原厂手机壳套装】Apple iPhone X (A1865) 256GB 深空灰色 移动联通电信4G手机,2018-02-02 15:12:33,5,2,105,PLUS会员,,
6351214,6478094f-295d-4ccb-a19f-96f6cc3e3ab8,2018-02-19 21:09:07,2,送货上门速度快，质量不错已经用上了给自己发了一个大奖,我***子,深空灰色,5089239,【原厂手机壳套装】Apple iPhone X (A1865) 256GB 深空灰色 移动联通电信4G手机,2018-02-17 15:14:51,5,2,105,PLUS会员,,
6351214,809b427d-8f4a-4b60-a993-20d3df0b99f7,2018-02-19 21:03:09,16,挺不错的，就是人脸识别不太灵敏,S***Q,深空灰色,5089239,【原厂手机壳套装】Apple iPhone X (A1865) 256GB 深空灰色 移动联通电信4G手机,2018-02-03 18:57:29,5,2,62,PLUS会员[试用],,
6351214,98e5e6fa-9ed4-4fd9-97d1-4b585204a8dd,2018-02-19 20:57:44,3,过年还能送可以的。,j***b,深空灰色,5089239,【原厂手机壳套装】Apple iPhone X (A1865) 256GB 深空灰色 移动联通电信4G手机,2018-02-16 13:04:08,5,2,62,金牌会员,,
6351214,d2581ebd-36bf-4407-aa86-de06f3933ca1,2018-02-19 20:54:38,10,充电有点慢 续航还不错,T***_,深空灰色,5089239,【原厂手机壳套装】Apple iPhone X (A1865) 256GB 深空灰色 移动联通电信4G手机,2018-02-09 14:17:23,5,2,62,金牌会员,,
6351214,c70a5097-faea-4d93-86b3-41078693802e,2018-02-19 20:49:12,3,耿直起的。,G***u,深空灰色,5089239,【原厂手机壳套装】Apple iPhone X (A1865) 256GB 深空灰色 移动联通电信4G手机,2018-02-16 18:59:29,5,2,62,金牌会员,,
6351214,3f387f3b-8e00-4583-a3f0-9e28d3e7f8d1,2018-02-19 20:05:35,1,手机以到。用着呢，没法拍照,x***磊,深空灰色,5089239,【原厂手机壳套装】Apple iPhone X (A1865) 256GB 深空灰色 移动联通电信4G手机,2018-02-18 21:07:34,5,2,105,PLUS会员,,
6351214,1091a261-ded9-4feb-a562-4869ca01dec1,2018-02-19 19:59:34,1,物流快，超级好，相信京东,孩***1,深空灰色,5089239,【原厂手机壳套装】Apple iPhone X (A1865) 256GB 深空灰色 移动联通电信4G手机,2018-02-18 21:16:47,5,4,105,钻石会员,,
6351214,eb6eb9aa-fad8-4452-a06a-5df85c3c6b61,2018-02-19 19:10:51,3,手机感觉还可以挺好用的，反正本人手机都在京东买还没遇到过问题,丶***潇,深空灰色,5089239,【原厂手机壳套装】Apple iPhone X (A1865) 256GB 深空灰色 移动联通电信4G手机,2018-02-16 18:13:01,5,2,105,PLUS会员,,
6351214,a95730da-bc98-4e57-a9f8-63d16f67a20e,2018-02-19 19:01:32,0,商品不容质疑否则不会再次购买！,云***下,深空灰色,5089239,【原厂手机壳套装】Apple iPhone X (A1865) 256GB 深空灰色 移动联通电信4G手机,2018-02-19 04:09:01,5,2,105,钻石会员,,
6351214,9b342b38-054e-4867-a0e7-f96144eaa17d,2018-02-19 18:44:03,3,今天刚收到，感觉不错吧，用几天再追评一下,冷***2,深空灰色,5089239,【原厂手机壳套装】Apple iPhone X (A1865) 256GB 深空灰色 移动联通电信4G手机,2018-02-16 21:09:01,5,2,62,金牌会员,,
6351214,3a3031bc-9dd8-4957-9e88-71b254908801,2018-02-19 18:07:46,4,收到，首次体验可以，一直信赖京东,风***凉,深空灰色,5089239,【原厂手机壳套装】Apple iPhone X (A1865) 256GB 深空灰色 移动联通电信4G手机,2018-02-15 00:00:08,5,2,105,PLUS会员,,
6351214,0cf148c0-1a94-4d40-8e40-4b45d8d545d1,2018-02-19 18:05:27,6,一直在京东上买手机的，值得信赖，相信京东&hellip;&hellip;,j***e,深空灰色,5089239,【原厂手机壳套装】Apple iPhone X (A1865) 256GB 深空灰色 移动联通电信4G手机,2018-02-13 11:28:28,5,2,105,PLUS会员,,
6351214,7de432e5-0bc3-4f05-8fca-6fd2fadcf64f,2018-02-19 17:47:27,5,喜欢就好,黄***京,深空灰色,5089239,【原厂手机壳套装】Apple iPhone X (A1865) 256GB 深空灰色 移动联通电信4G手机,2018-02-14 10:46:00,5,2,105,钻石会员,,
6351214,96ec9008-014e-4e9e-99da-071db043dbed,2018-02-19 17:38:46,21,使用了快半个月了，很不错的，就是价格有点贵,张***皇,深空灰色,5089239,【原厂手机壳套装】Apple iPhone X (A1865) 256GB 深空灰色 移动联通电信4G手机,2018-01-29 11:38:21,5,2,105,钻石会员,,
6351214,1f784d97-cf49-4084-b604-0142124742a4,2018-02-19 17:38:07,1,非常好,夏***a,深空灰色,5089239,【原厂手机壳套装】Apple iPhone X (A1865) 256GB 深空灰色 移动联通电信4G手机,2018-02-18 10:34:28,5,4,105,PLUS会员,,
6351214,c3b33512-2df7-4afc-b61a-fc87c10c06d3,2018-02-19 17:30:29,17,已经收到。京东就是快,聚***生,深空灰色,5089239,【原厂手机壳套装】Apple iPhone X (A1865) 256GB 深空灰色 移动联通电信4G手机,2018-02-02 04:17:27,5,2,62,金牌会员,,
6351214,240153d1-17db-4072-8803-adc3c308d44d,2018-02-19 17:26:01,8,屏幕大 像素高 不错不错 送货师傅非常好,j***雯,深空灰色,5089239,【原厂手机壳套装】Apple iPhone X (A1865) 256GB 深空灰色 移动联通电信4G手机,2018-02-11 18:13:54,5,2,105,钻石会员,,
6351214,15d78350-6d16-411e-ae2d-6d4831583bb9,2018-02-19 17:21:51,20,在用机中很给力国行正品一直都支持京东,盏***眼,深空灰色,5089239,【原厂手机壳套装】Apple iPhone X (A1865) 256GB 深空灰色 移动联通电信4G手机,2018-01-30 10:50:45,5,2,105,PLUS会员,,
6351214,1523c3f4-f745-432c-9434-8af68f39139e,2018-02-19 17:04:07,3,没啥好说的，就是贵，果粉&hellip;&hellip;唉,G***4,深空灰色,5089239,【原厂手机壳套装】Apple iPhone X (A1865) 256GB 深空灰色 移动联通电信4G手机,2018-02-16 16:40:16,5,2,105,PLUS会员,,
6351214,5bf9cb34-f3ef-4828-babb-a393e2508703,2018-02-19 17:00:45,13,屏幕很好，用的很习惯，现在不习惯用678可,V***S,深空灰色,5089239,【原厂手机壳套装】Apple iPhone X (A1865) 256GB 深空灰色 移动联通电信4G手机,2018-02-06 18:32:45,5,2,105,PLUS会员,,
6351214,a6295956-2709-4290-88ba-2d1c2dc43356,2018-02-19 16:46:22,10,给我家牛总买的情人节礼物，还好第二天就到货了。第一次在京东买大件。还算是比较满意的。,天***猪,深空灰色,5089239,【原厂手机壳套装】Apple iPhone X (A1865) 256GB 深空灰色 移动联通电信4G手机,2018-02-09 19:40:17,5,4,105,PLUS会员,,
6351214,a640feb1-41b5-4353-b872-c65917e0205d,2018-02-19 16:45:16,23,手机不错，多点折扣就更好了！,黄***n,深空灰色,5089239,【原厂手机壳套装】Apple iPhone X (A1865) 256GB 深空灰色 移动联通电信4G手机,2018-01-27 22:08:50,5,2,105,PLUS会员,,
6351214,2b4e74b1-8a79-41fe-8f4d-7e1196b842f9,2018-02-19 16:18:57,30,整体不错！就是屏幕看起来略小，虽然尺寸没差很多！,w***5,深空灰色,5089239,【原厂手机壳套装】Apple iPhone X (A1865) 256GB 深空灰色 移动联通电信4G手机,2018-01-20 22:38:56,5,2,105,钻石会员,,
6351214,271b2a69-ac70-41e3-8658-379c418b28ac,2018-02-19 15:49:26,8,拍照效果一级棒，电池续航时间很长，用了一周了，五星好评！充值了plus会员，以后会经常在京东买东西！,阳***茶,深空灰色,5089239,【原厂手机壳套装】Apple iPhone X (A1865) 256GB 深空灰色 移动联通电信4G手机,2018-02-11 15:38:21,5,2,62,PLUS会员,,
6351214,a3869600-04a0-4945-bc82-67314374a17e,2018-02-19 15:08:53,5,当天晚上7点多才到 之前当天定 3点就到了 买了两个 其中一个不识别sim卡 半天弄好 用的比较顺畅 有的游戏也会卡 玩儿会会很热,z***8,深空灰色,5089239,【原厂手机壳套装】Apple iPhone X (A1865) 256GB 深空灰色 移动联通电信4G手机,2018-02-14 09:53:55,4,2,105,PLUS会员,,
6351214,35117fbc-0593-41fd-9feb-7dc85b3839ef,2018-02-19 15:02:40,10,虽然我不是铁果粉，但用腻歪了安卓系统，看我姐用的还行，换换ios尝尝鲜，第一部水果机下血本了咯！体验几天一句话比安卓系统(自用三星S8)有过之而不及。物流也很快！,z***5,深空灰色,5089239,【原厂手机壳套装】Apple iPhone X (A1865) 256GB 深空灰色 移动联通电信4G手机,2018-02-09 13:53:21,5,4,105,钻石会员,,
6351214,4f5f2643-aed8-4c17-a757-bcde532f3579,2018-02-19 14:57:44,5,等了那么久，终于收到了，情人节买的，19才收到,筝***玲,深空灰色,5089239,【原厂手机壳套装】Apple iPhone X (A1865) 256GB 深空灰色 移动联通电信4G手机,2018-02-14 13:47:09,5,2,62,金牌会员,,
6351214,f87dbf15-b795-442f-9e77-ce13415328df,2018-02-19 14:42:21,48,很不错的商品，精致精美！值得购买！,我***长,深空灰色,5089239,【原厂手机壳套装】Apple iPhone X (A1865) 256GB 深空灰色 移动联通电信4G手机,2018-01-02 11:57:41,5,2,105,PLUS会员,,
6351214,c84922eb-8216-43c9-ab12-ef25178d5a46,2018-02-19 14:01:17,11,京东物流很给力，faceid非常好用方便，目前用起来很好。,v***g,深空灰色,5089239,【原厂手机壳套装】Apple iPhone X (A1865) 256GB 深空灰色 移动联通电信4G手机,2018-02-08 20:08:35,5,2,105,PLUS会员,,
6351214,e88edbbe-4a30-469e-b792-c016cac256fd,2018-02-19 13:40:08,19,手机可以说是为发烧而生吗，屏幕倒是蛮大的,j***o,深空灰色,5089239,【原厂手机壳套装】Apple iPhone X (A1865) 256GB 深空灰色 移动联通电信4G手机,2018-01-31 08:13:51,5,2,105,PLUS会员,,
6351214,ad8a2a4b-02a9-47aa-aef8-07298e1a0a14,2018-02-19 13:06:26,7,哈哈哈哈这超市老板为了揽客出大招了[doge]暗中观察那个真很搞笑2333，然鹅&hellip;.这个萌萌哒、羞答答的纯肉妲己背后那位~应该是陈独秀同学吧。,j***面,深空灰色,5089239,【原厂手机壳套装】Apple iPhone X (A1865) 256GB 深空灰色 移动联通电信4G手机,2018-02-12 12:05:57,5,2,105,钻石会员,,
6351214,9944eabd-10fd-468c-ad78-b1b90117a613,2018-02-19 13:01:36,1,各方面都很好、京东好样的！支持！支持！支持！支持！支持！,j***p,深空灰色,5089239,【原厂手机壳套装】Apple iPhone X (A1865) 256GB 深空灰色 移动联通电信4G手机,2018-02-18 12:27:00,5,2,62,金牌会员,,
6351214,c3abdb34-81a6-45cd-9283-f9f7a8a01e42,2018-02-19 11:46:45,4,很好用，很流畅，特别喜欢，另外给快递小哥点个赞，下大雨还是来了，虽然比预计时间迟了一天，但是美好的东西都值得期待。,j***l,深空灰色,5089239,【原厂手机壳套装】Apple iPhone X (A1865) 256GB 深空灰色 移动联通电信4G手机,2018-02-15 19:52:44,5,4,62,金牌会员,,
6351214,8e18a569-7374-4ad3-8016-b9064a2c5526,2018-02-19 11:36:55,25,这就不用过多的评价了吧，送人了，也不知道怎么样,贝***齐,深空灰色,5089239,【原厂手机壳套装】Apple iPhone X (A1865) 256GB 深空灰色 移动联通电信4G手机,2018-01-25 09:08:32,5,4,62,金牌会员,,
6351214,f233a61d-9b19-4a33-8058-376ec1ebf904,2018-02-19 11:04:37,5,7P屏摔碎了。。。正好又看到有12期免息券 那就正好换手机了,地***转,深空灰色,5089239,【原厂手机壳套装】Apple iPhone X (A1865) 256GB 深空灰色 移动联通电信4G手机,2018-02-14 10:28:31,5,2,105,PLUS会员,,
6351214,70e096df-ce13-4bb2-9a71-37b66d3f29bc,2018-02-19 10:57:10,47,屏幕很好 电池也耐用。值得拥有！屏幕很好 电池也耐用。值得拥有！ 苹果手机好！,t***0,深空灰色,5089239,【原厂手机壳套装】Apple iPhone X (A1865) 256GB 深空灰色 移动联通电信4G手机,2018-01-03 13:15:37,5,2,105,钻石会员,,
6351214,fef3636f-22d1-4b18-bbc3-90c558f16deb,2018-02-19 10:05:16,16,256G的运行速度非常快。屏幕也非常大推荐大家使用,1***1,深空灰色,5089239,【原厂手机壳套装】Apple iPhone X (A1865) 256GB 深空灰色 移动联通电信4G手机,2018-02-03 20:59:01,5,2,105,钻石会员,,
6351214,d8bcde93-cd21-40e2-b292-2f9b06b09e5f,2018-02-19 09:47:28,47,手机很好用，谢谢老板,宗***鸿,深空灰色,5089239,【原厂手机壳套装】Apple iPhone X (A1865) 256GB 深空灰色 移动联通电信4G手机,2018-01-03 23:52:52,5,2,105,PLUS会员,,
