pid,guid,creationTime,days,content,nickname,productColor,referenceId,referenceName,referenceTime,score,userClient,userLevelId,userLevelName,userProvince,userRegisterTime
6748052,bfb90a1c-5e89-4575-be0e-2db986b42af9,2018-06-25 12:50:06,1,好好好好好好好好好好好好好好,j***7,深空灰色,6748052,Apple iPhone X (A1903) 64GB 深空灰色 移动联通4G手机,2018-06-24 20:26:09,5,4,105,PLUS会员,,
6748052,bb7f7cab-873c-442d-97f5-59a427ab2e94,2018-06-25 12:37:42,6,此用户未填写评价内容,小***飞,深空灰色,6748062,Apple iPhone X (A1903) 64GB 深空灰色 移动联通4G手机,2018-06-19 23:54:30,5,2,105,PLUS会员,,
6748052,0bb213db-d514-472a-a793-4f6085af41c3,2018-06-25 12:36:50,2,此用户未填写评价内容,宋***0,银色,5089237,Apple iPhone X (A1903) 64GB 深空灰色 移动联通4G手机,2018-06-23 20:40:09,5,4,62,金牌会员,,
6748052,91d85b99-afbd-426e-8769-5436f0c9f326,2018-06-25 12:31:10,24,此用户未填写评价内容,j***2,深空灰色,5089239,Apple iPhone X (A1903) 64GB 深空灰色 移动联通4G手机,2018-06-01 16:43:58,5,4,62,金牌会员,,
6748052,aa78fbd4-9d51-44ca-a315-9721d12484b9,2018-06-25 12:25:19,5,此用户未填写评价内容,M***病,深空灰色,6748052,Apple iPhone X (A1903) 64GB 深空灰色 移动联通4G手机,2018-06-20 21:28:44,5,2,61,银牌会员,,
6748052,187f2286-ecc1-4159-803e-d26edb1e8a7a,2018-06-25 12:24:27,7,此用户未填写评价内容,t***1,银色,6961413,Apple iPhone X (A1903) 64GB 深空灰色 移动联通4G手机,2018-06-18 23:28:33,5,2,61,银牌会员,,
6748052,3bfe0b92-f9e4-4ea9-8051-24fc29869d9b,2018-06-25 12:22:30,3,此用户未填写评价内容,夏***h,深空灰色,6748052,Apple iPhone X (A1903) 64GB 深空灰色 移动联通4G手机,2018-06-22 22:24:44,5,4,105,PLUS会员,,
6748052,4d3de812-eaae-4e49-9596-072680b5bcf3,2018-06-25 12:20:16,7,非常之好，京东自营特别好，物美又价廉，送货特别快，特别方便，退换货也很方便，相信京东自营，感谢快递小哥的完美服务！,j***t,银色,5089237,Apple iPhone X (A1903) 64GB 深空灰色 移动联通4G手机,2018-06-18 14:49:32,5,2,105,PLUS会员,,
6748052,3059464b-0acc-4965-a9f2-8f897c0f8716,2018-06-25 12:16:41,3,此用户未填写评价内容,z***1,银色,6748060,Apple iPhone X (A1903) 64GB 深空灰色 移动联通4G手机,2018-06-22 11:38:02,5,2,62,金牌会员,,
6748052,b49d7adb-9a05-459e-937b-4091eb1757d3,2018-06-25 12:14:26,7,"不愧是京东商城，质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物。",w***m,银色,5089237,Apple iPhone X (A1903) 64GB 深空灰色 移动联通4G手机,2018-06-18 00:11:49,5,0,105,钻石会员,,
6748052,596567d4-d859-4bb3-a9f7-9e82e121224c,2018-06-25 12:11:16,9,特别特别特别特别特别特别特别好,大***崇,银色,6961413,Apple iPhone X (A1903) 64GB 深空灰色 移动联通4G手机,2018-06-16 00:10:38,5,2,105,PLUS会员,,
6748052,41ccb631-a53a-4144-9418-f5dbcc9e55c2,2018-06-25 12:08:41,1,此用户未填写评价内容,j***k,银色,6748060,Apple iPhone X (A1903) 64GB 深空灰色 移动联通4G手机,2018-06-24 20:28:26,5,2,62,PLUS会员,,
6748052,05ebec3f-3cca-4788-b36c-afc856d5a560,2018-06-25 12:05:43,7,此用户未填写评价内容,黑***狱,深空灰色,6748052,Apple iPhone X (A1903) 64GB 深空灰色 移动联通4G手机,2018-06-18 16:55:37,5,2,61,银牌会员,,
6748052,40963d10-7c46-44e1-be1d-22d1e290ff0a,2018-06-25 12:02:03,82,此用户未及时填写评价内容，系统默认好评！,j***.,银色,5089237,Apple iPhone X (A1903) 64GB 深空灰色 移动联通4G手机,2018-04-04 09:28:47,5,2,62,金牌会员,,
6748052,c5fe222a-faa4-466b-be25-4c4ff5222b50,2018-06-25 12:01:08,6,此用户未填写评价内容,安***9,深空灰色,6748052,Apple iPhone X (A1903) 64GB 深空灰色 移动联通4G手机,2018-06-19 23:34:42,5,2,61,银牌会员,,
6748052,4f408aa1-ac9b-4fb2-b4d9-9c868c684c8b,2018-06-25 11:58:49,1,此用户未填写评价内容,w***0,银色,6748060,Apple iPhone X (A1903) 64GB 深空灰色 移动联通4G手机,2018-06-24 15:57:36,5,4,62,金牌会员,,
6748052,1699cd44-44b1-4446-a77b-8947a5baeffe,2018-06-25 11:56:34,1,此用户未填写评价内容,j***r,银色,6961413,Apple iPhone X (A1903) 64GB 深空灰色 移动联通4G手机,2018-06-24 13:41:05,5,2,62,金牌会员,,
6748052,fbb4158e-7b1a-4375-b1e6-83dcc2796d49,2018-06-25 11:55:57,3,此用户未填写评价内容,l***7,深空灰色,5089239,Apple iPhone X (A1903) 64GB 深空灰色 移动联通4G手机,2018-06-22 14:27:13,5,2,90,企业会员,,
6748052,569a62c0-0196-4ba2-b389-51e12fa08352,2018-06-25 11:54:00,7,此用户未填写评价内容,w***8,银色,6961413,Apple iPhone X (A1903) 64GB 深空灰色 移动联通4G手机,2018-06-18 05:45:30,5,2,105,PLUS会员,,
6748052,12c2a6a7-044d-4e2d-ba31-5bf38811e816,2018-06-25 11:53:56,7,此用户未填写评价内容,w***8,深空灰色,5089239,Apple iPhone X (A1903) 64GB 深空灰色 移动联通4G手机,2018-06-18 05:45:30,5,2,105,PLUS会员,,
6748052,4b89a8d9-58a9-427e-a54a-64918075e28d,2018-06-25 11:51:07,4,此用户未填写评价内容,s***2,银色,5089237,Apple iPhone X (A1903) 64GB 深空灰色 移动联通4G手机,2018-06-21 12:00:17,5,2,105,钻石会员,,
6748052,55cea0bb-b8cc-403e-ad12-116686557ac7,2018-06-25 11:51:04,12,此用户未填写评价内容,j***a,银色,5089237,Apple iPhone X (A1903) 64GB 深空灰色 移动联通4G手机,2018-06-13 08:51:44,5,4,105,钻石会员,,
6748052,3c79b3da-4397-4074-8cfe-03f1c9073754,2018-06-25 11:50:56,1,此用户未填写评价内容,j***5,银色,6748060,Apple iPhone X (A1903) 64GB 深空灰色 移动联通4G手机,2018-06-24 12:41:28,5,4,62,金牌会员,,
6748052,045b60c9-9ec8-4c02-9d4a-279f52cd2556,2018-06-25 11:50:56,12,此用户未填写评价内容,j***a,深空灰色,5089239,Apple iPhone X (A1903) 64GB 深空灰色 移动联通4G手机,2018-06-13 08:51:44,5,4,105,钻石会员,,
6748052,f2a508be-f1bf-4e4b-88a6-66299c89871b,2018-06-25 11:48:38,1,此用户未填写评价内容,东***林,银色,6748060,Apple iPhone X (A1903) 64GB 深空灰色 移动联通4G手机,2018-06-24 13:30:04,5,4,62,金牌会员,,
6748052,b08a1652-a08e-4f0e-8bce-1c6cbdc8c0a8,2018-06-25 11:47:24,2,红红火火恍恍惚惚,飞***歌,深空灰色,6748052,Apple iPhone X (A1903) 64GB 深空灰色 移动联通4G手机,2018-06-23 11:59:46,5,4,105,PLUS会员,,
6748052,d1863e82-5042-4e6a-8d6f-7a39d314fb27,2018-06-25 11:46:51,1,很 nice,j***d,深空灰色,5089253,Apple iPhone X (A1903) 64GB 深空灰色 移动联通4G手机,2018-06-24 18:09:40,5,2,61,银牌会员,,
6748052,e2e8ed8e-0dc1-479e-baef-2897b80688da,2018-06-25 11:44:52,2,此用户未填写评价内容,j***9,深空灰色,6748052,Apple iPhone X (A1903) 64GB 深空灰色 移动联通4G手机,2018-06-23 09:47:06,5,4,61,银牌会员,,
6748052,3e1a6e93-ef0b-4afa-bd23-88ee10a40ab2,2018-06-25 11:42:34,22,此用户未填写评价内容,H***y,银色,6961413,Apple iPhone X (A1903) 64GB 深空灰色 移动联通4G手机,2018-06-03 20:31:10,5,2,105,PLUS会员,,
6748052,9d36725e-ef62-4a8a-8da8-821fccad74e2,2018-06-25 11:39:36,7,此用户未填写评价内容,a***5,深空灰色,6748052,Apple iPhone X (A1903) 64GB 深空灰色 移动联通4G手机,2018-06-18 17:51:54,5,2,62,金牌会员,,
6748052,78298e14-506c-4c9f-ba0e-336bec2c4a89,2018-06-25 11:39:10,2,质量很好价格实惠值得购买,j***k,深空灰色,5089253,Apple iPhone X (A1903) 64GB 深空灰色 移动联通4G手机,2018-06-23 19:04:27,5,4,105,PLUS会员,,
6748052,681e7526-b56b-4a01-b437-7a1c988958e7,2018-06-25 11:37:29,2,此用户未填写评价内容,石***合,银色,5089237,Apple iPhone X (A1903) 64GB 深空灰色 移动联通4G手机,2018-06-23 12:05:29,5,2,62,金牌会员,,
6748052,4cf8cff7-e85e-4ae4-9672-17076d847bdd,2018-06-25 11:37:08,88,此用户未及时填写评价内容，系统默认好评！,h***1,深空灰色,5089253,Apple iPhone X (A1903) 64GB 深空灰色 移动联通4G手机,2018-03-29 16:50:06,5,4,61,银牌会员,,
6748052,fd9b10a8-04d7-4c0f-b1a6-237e69175201,2018-06-25 11:36:26,24,此用户未填写评价内容,大***哼,银色,5089237,Apple iPhone X (A1903) 64GB 深空灰色 移动联通4G手机,2018-06-01 09:34:45,5,2,62,金牌会员,,
6748052,0784830b-ee0b-4799-b650-ab2bddbc383b,2018-06-25 11:32:05,23,红红火火恍恍惚惚红红火火恍恍惚惚红红火火恍恍惚惚,达***安,银色,6748060,Apple iPhone X (A1903) 64GB 深空灰色 移动联通4G手机,2018-06-02 23:56:47,5,4,105,PLUS会员,,
6748052,658b6959-98a1-4ae2-9208-5cfb371431db,2018-06-25 11:31:38,60,用了一段时间，还可以,渁***蓅,深空灰色,5089239,Apple iPhone X (A1903) 64GB 深空灰色 移动联通4G手机,2018-04-26 08:05:51,4,2,105,钻石会员,,
6748052,3d8aaad9-88e9-4f34-bead-4d39b7dca8f0,2018-06-25 11:29:52,17,此用户未填写评价内容,j***a,深空灰色,6748052,Apple iPhone X (A1903) 64GB 深空灰色 移动联通4G手机,2018-06-08 11:28:10,5,4,62,金牌会员,,
6748052,0d54ea6c-8c8e-4b45-b1f5-63890736c84c,2018-06-25 11:28:01,1,此用户未填写评价内容,夜***丶,银色,5089237,Apple iPhone X (A1903) 64GB 深空灰色 移动联通4G手机,2018-06-24 11:11:30,5,2,61,银牌会员,,
6748052,501a9c34-2943-4322-acbb-fb1e9254990b,2018-06-25 11:26:30,1,此用户未填写评价内容,1***i,深空灰色,5089253,Apple iPhone X (A1903) 64GB 深空灰色 移动联通4G手机,2018-06-24 18:37:28,5,2,62,金牌会员,,
6748052,3f78b2ce-45cf-4335-82dd-fb13e40d8241,2018-06-25 11:26:13,4,此用户未填写评价内容,j***6,银色,6961413,Apple iPhone X (A1903) 64GB 深空灰色 移动联通4G手机,2018-06-21 10:15:55,5,4,62,金牌会员,,
6748052,077bfa76-e025-41ff-8b0d-a832c710e170,2018-06-25 11:22:22,1,此用户未填写评价内容,百***爱,银色,6748060,Apple iPhone X (A1903) 64GB 深空灰色 移动联通4G手机,2018-06-24 18:11:57,5,2,105,PLUS会员[试用],,
6748052,01d183bd-23fb-4e53-91a3-b5a8a84cdf44,2018-06-25 11:19:43,7,送人，，，，，，，，，，，，，，，，,1***m,银色,5089237,Apple iPhone X (A1903) 64GB 深空灰色 移动联通4G手机,2018-06-18 00:59:42,5,2,105,PLUS会员,,
6748052,a9956045-9722-489d-8209-05d26fa08532,2018-06-25 11:19:28,7,送人，，，，，，，，，，，，，，，，,1***m,深空灰色,5089239,Apple iPhone X (A1903) 64GB 深空灰色 移动联通4G手机,2018-06-18 00:59:42,5,2,105,PLUS会员,,
6748052,351551d5-8ff4-4839-b815-9455ea86f02d,2018-06-25 11:19:03,7,送人，，，，，，，，，，，，，，，，,1***m,深空灰色,5089239,Apple iPhone X (A1903) 64GB 深空灰色 移动联通4G手机,2018-06-18 01:01:55,5,2,105,PLUS会员,,
6748052,2be3b52c-0bc2-4a09-845b-fbc6ecefd96d,2018-06-25 11:18:26,4,此用户未填写评价内容,l***x,深空灰色,5089239,Apple iPhone X (A1903) 64GB 深空灰色 移动联通4G手机,2018-06-21 08:56:05,5,2,62,金牌会员,,
6748052,eb4a0fd4-ddc9-4c44-855e-2d62143308c6,2018-06-25 11:18:24,7,送人，，，，，，，，，，，，，，，，,1***m,银色,5089237,Apple iPhone X (A1903) 64GB 深空灰色 移动联通4G手机,2018-06-18 15:14:49,5,2,105,PLUS会员,,
6748052,4f176ccf-93f7-44f0-bb2a-08c8db51bc5e,2018-06-25 11:13:47,34,挺棒.不错，棒棒哒，挺棒.不错，棒棒哒，挺棒.不错，棒棒哒，挺棒.不错，棒棒哒，挺棒.不错，棒棒哒，挺棒.不错，棒棒哒，挺棒.不错，棒棒哒，挺棒.不错，棒棒哒,付***华,银色,5089237,Apple iPhone X (A1903) 64GB 深空灰色 移动联通4G手机,2018-05-22 18:18:29,5,2,61,银牌会员,,
6748052,d0dd755b-506a-449b-8f66-dad0b34dc901,2018-06-25 11:11:59,24,Apple iPhonex是不错，比Apple iPhone8要好,j***6,深空灰色,6748062,Apple iPhone X (A1903) 64GB 深空灰色 移动联通4G手机,2018-06-01 11:23:58,5,0,105,PLUS会员,,
6748052,2ee78dec-b5a0-417b-af25-55996afeb1a0,2018-06-25 11:11:52,7,此用户未填写评价内容,j***x,深空灰色,5089239,Apple iPhone X (A1903) 64GB 深空灰色 移动联通4G手机,2018-06-18 20:13:55,4,4,61,银牌会员,,
6748052,b5057d06-eb42-42e4-a0c4-16d971ac0379,2018-06-25 11:01:53,7,正品.....................,手***1,深空灰色,5089239,Apple iPhone X (A1903) 64GB 深空灰色 移动联通4G手机,2018-06-18 23:11:55,5,0,105,钻石会员,,
6748052,9531503c-ee22-4b7d-9b62-175eb87b1712,2018-06-25 10:59:02,7,新的手机就是用起来舒服好好好现在还没发现什么问题再用段时间看看希望它不会出什么问题吧！不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错,幸***琦,银色,5089237,Apple iPhone X (A1903) 64GB 深空灰色 移动联通4G手机,2018-06-18 15:52:24,5,2,62,金牌会员,,
6748052,5b607f99-287d-487a-bee5-7de2bc846802,2018-06-25 10:58:55,3,1011111111111,J***8,银色,5089235,Apple iPhone X (A1903) 64GB 深空灰色 移动联通4G手机,2018-06-22 15:37:06,5,0,105,钻石会员,,
6748052,1534fbce-573c-4747-855e-0d586968a5b1,2018-06-25 10:56:59,1,此用户未填写评价内容,g***6,深空灰色,6748052,Apple iPhone X (A1903) 64GB 深空灰色 移动联通4G手机,2018-06-24 15:16:19,5,2,105,钻石会员,,
6748052,1675d36a-6fed-4376-a403-f025658000db,2018-06-25 10:56:44,1,此用户未填写评价内容,j***y,银色,6961413,Apple iPhone X (A1903) 64GB 深空灰色 移动联通4G手机,2018-06-24 10:50:02,5,2,61,银牌会员,,
6748052,9cc1156f-8d06-4634-aad4-5e585de0d2d6,2018-06-25 10:53:34,12,此用户未填写评价内容,N***n,深空灰色,6748062,Apple iPhone X (A1903) 64GB 深空灰色 移动联通4G手机,2018-06-13 13:16:03,5,4,62,PLUS会员,,
6748052,37747633-756e-4ea1-85ff-2318438bd8cb,2018-06-25 10:52:29,24,此用户未填写评价内容,j***h,深空灰色,6748062,Apple iPhone X (A1903) 64GB 深空灰色 移动联通4G手机,2018-06-01 20:21:36,5,4,105,钻石会员,,
6748052,2b1078d7-b4af-4bb0-85a9-67ac09f78e5a,2018-06-25 10:52:18,24,此用户未填写评价内容,j***h,银色,6961413,Apple iPhone X (A1903) 64GB 深空灰色 移动联通4G手机,2018-06-01 20:21:36,5,4,105,钻石会员,,
6748052,b9cae008-eaf9-472f-9894-eae8701d09f5,2018-06-25 10:51:16,2,此用户未填写评价内容,j***m,深空灰色,6748052,Apple iPhone X (A1903) 64GB 深空灰色 移动联通4G手机,2018-06-23 06:52:16,5,2,105,钻石会员,,
6748052,3d064b34-c434-473c-a1e4-92f0512489e9,2018-06-25 10:46:09,52,物流很快。。东西很好，正品，。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。,W***豆,深空灰色,5089253,Apple iPhone X (A1903) 64GB 深空灰色 移动联通4G手机,2018-05-04 10:27:17,5,0,105,PLUS会员,,
6748052,68cb5743-b80d-4a0e-ba83-2cad3db72c9d,2018-06-25 10:43:08,9,不错不错不错不错不错！,Y***风,深空灰色,6748062,Apple iPhone X (A1903) 64GB 深空灰色 移动联通4G手机,2018-06-16 17:01:59,5,0,90,企业会员,,
6748052,4fa10de6-1328-4f12-a744-8df25c26d56d,2018-06-25 10:41:08,1,此用户未填写评价内容,1***p,深空灰色,6748052,Apple iPhone X (A1903) 64GB 深空灰色 移动联通4G手机,2018-06-24 18:25:30,5,2,62,金牌会员,,
6748052,b726eb38-f4bb-4d53-ac6a-94160e66d8b0,2018-06-25 10:36:11,7,此用户未填写评价内容,浪***节,深空灰色,5089239,Apple iPhone X (A1903) 64GB 深空灰色 移动联通4G手机,2018-06-18 06:45:37,5,2,105,PLUS会员,,
6748052,fa1e7ff0-c44c-42a1-baaa-4387ec16b938,2018-06-25 10:29:36,2,"质量非常好，与描述的完全一致，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，送货人员服务态度很好，运送速度很快，很满意的一次购物",摩***人,深空灰色,5089253,Apple iPhone X (A1903) 64GB 深空灰色 移动联通4G手机,2018-06-23 19:54:55,5,0,105,PLUS会员,,
6748052,b798ff46-dfaf-42d5-936c-0eeeb9f90f10,2018-06-25 10:28:12,41,此用户未填写评价内容,杜***星,银色,5089235,Apple iPhone X (A1903) 64GB 深空灰色 移动联通4G手机,2018-05-15 23:09:41,5,2,62,PLUS会员,,
6748052,e43d5571-1d88-46fa-81ea-809f1fe44464,2018-06-25 10:27:31,7,不错不错不错不错不错不错不错不错不错不错不错不错,流***J,银色,5089237,Apple iPhone X (A1903) 64GB 深空灰色 移动联通4G手机,2018-06-18 00:41:20,5,4,105,PLUS会员,,
6748052,725b9a33-5c52-464e-94b8-f4386843650b,2018-06-25 10:27:22,7,不错不错不错不错不错不错不错不错不错不错不错不错,流***J,银色,5089237,Apple iPhone X (A1903) 64GB 深空灰色 移动联通4G手机,2018-06-18 00:41:52,5,4,105,PLUS会员,,
6748052,08bbc2f2-e58e-4bf5-9158-5d9212a52299,2018-06-25 10:24:57,7,此用户未填写评价内容,罗***洪,深空灰色,5089239,Apple iPhone X (A1903) 64GB 深空灰色 移动联通4G手机,2018-06-18 00:07:15,5,4,105,PLUS会员,,
6748052,b335cfdb-1e8c-46d0-ac40-de50568e26a5,2018-06-25 10:24:32,7,此用户未填写评价内容,罗***洪,银色,5089237,Apple iPhone X (A1903) 64GB 深空灰色 移动联通4G手机,2018-06-18 00:19:25,5,4,105,PLUS会员,,
6748052,82fdbe25-bd30-4abf-831f-6a7c51d6cff0,2018-06-25 10:20:39,7,此用户未填写评价内容,白***琉,深空灰色,6748052,Apple iPhone X (A1903) 64GB 深空灰色 移动联通4G手机,2018-06-18 21:38:33,5,2,62,金牌会员,,
6748052,617dd8b3-958e-48ae-8bb4-5e32bb478c3d,2018-06-25 10:19:35,13,感觉不错，价格也很公道，值的购买！,彼***光,深空灰色,6748052,Apple iPhone X (A1903) 64GB 深空灰色 移动联通4G手机,2018-06-12 16:17:13,5,0,105,PLUS会员,,
6748052,61e0f91a-a925-4135-a87d-113d2262f1e5,2018-06-25 10:15:56,20,此用户未填写评价内容,绵***麻,深空灰色,5089239,Apple iPhone X (A1903) 64GB 深空灰色 移动联通4G手机,2018-06-05 16:38:55,5,4,105,钻石会员,,
6748052,1c79ba78-cda3-4438-b8e6-270ee5e5c20f,2018-06-25 10:13:39,2,帮朋友买的，应该还不错。,深憋憋,深空灰色,6748052,Apple iPhone X (A1903) 64GB 深空灰色 移动联通4G手机,2018-06-23 18:56:39,5,4,62,金牌会员,,
6748052,7ad5dbd0-301f-44c3-ba1c-4b5e6fb32bc3,2018-06-25 10:12:21,60,此用户未填写评价内容,三***多,银色,5089237,Apple iPhone X (A1903) 64GB 深空灰色 移动联通4G手机,2018-04-26 23:12:53,5,2,105,PLUS会员,,
6748052,df99c33d-c7d8-4dd6-aaef-33fa22d2d446,2018-06-25 10:10:58,1,此用户未填写评价内容,L***靓,银色,6748060,Apple iPhone X (A1903) 64GB 深空灰色 移动联通4G手机,2018-06-24 17:52:38,5,4,62,金牌会员,,
6748052,316df71f-b03b-4b8a-91ea-d53c3029d19d,2018-06-25 10:06:24,42,此用户未填写评价内容,h***j,深空灰色,5089253,Apple iPhone X (A1903) 64GB 深空灰色 移动联通4G手机,2018-05-14 04:01:58,5,2,105,PLUS会员,,
6748052,0048862b-f831-47b8-b012-a034a6174b6e,2018-06-25 10:05:27,37,此用户未填写评价内容,2***f,银色,6748060,Apple iPhone X (A1903) 64GB 深空灰色 移动联通4G手机,2018-05-19 10:35:30,5,4,105,PLUS会员,,
6748052,b7c5560a-751f-4910-80d2-b939f09077e1,2018-06-25 09:56:14,18,此用户未填写评价内容,j***l,深空灰色,6748052,Apple iPhone X (A1903) 64GB 深空灰色 移动联通4G手机,2018-06-07 15:42:48,5,4,105,PLUS会员,,
6748052,07fb1066-5dc5-407c-8f68-b81f085c786c,2018-06-25 09:51:49,7,此用户未填写评价内容,太***3,深空灰色,6748052,Apple iPhone X (A1903) 64GB 深空灰色 移动联通4G手机,2018-06-18 17:15:32,5,2,62,PLUS会员,,
6748052,3f9b08cb-5534-492d-862f-20a5d528b942,2018-06-25 09:50:42,5,此用户未填写评价内容,j***w,银色,6748060,Apple iPhone X (A1903) 64GB 深空灰色 移动联通4G手机,2018-06-20 10:47:52,5,2,61,银牌会员,,
6748052,4fb397dd-dfda-42ed-8f65-939c7a25f4ec,2018-06-25 09:46:08,7,此用户未填写评价内容,N***t,银色,6748060,Apple iPhone X (A1903) 64GB 深空灰色 移动联通4G手机,2018-06-18 01:10:33,5,2,105,钻石会员,,
6748052,15eb64fc-6e0f-44ef-ba4c-77991fe52929,2018-06-25 09:44:51,7,此用户未填写评价内容,淡***花,深空灰色,6748052,Apple iPhone X (A1903) 64GB 深空灰色 移动联通4G手机,2018-06-18 23:56:06,5,2,62,金牌会员,,
6748052,b1a030f5-c009-4755-89e8-98f4e1e84060,2018-06-25 09:44:36,60,此用户未填写评价内容,j***4,深空灰色,5089253,Apple iPhone X (A1903) 64GB 深空灰色 移动联通4G手机,2018-04-26 15:38:13,5,2,61,银牌会员,,
6748052,839692a9-1071-48c4-8fa7-b4165f5d809b,2018-06-25 09:41:06,5,此用户未填写评价内容,j***b,深空灰色,5089253,Apple iPhone X (A1903) 64GB 深空灰色 移动联通4G手机,2018-06-20 13:48:25,5,2,62,金牌会员,,
6748052,2ce678f5-3ef4-4782-8b54-4d520e72f89b,2018-06-25 09:39:55,7,此用户未填写评价内容,forget_不如相忘,银色,6748060,Apple iPhone X (A1903) 64GB 深空灰色 移动联通4G手机,2018-06-18 07:14:09,5,2,61,PLUS会员[试用],,
6748052,166f82ed-b276-4bac-b373-e4d8d92b688e,2018-06-25 09:35:01,24,此用户未填写评价内容,j***7,深空灰色,5089253,Apple iPhone X (A1903) 64GB 深空灰色 移动联通4G手机,2018-06-01 10:16:56,5,2,105,钻石会员,,
6748052,de60d871-13bc-447b-b47a-f63aa65c9c12,2018-06-25 09:34:46,7,此用户未填写评价内容,j***7,银色,5089235,Apple iPhone X (A1903) 64GB 深空灰色 移动联通4G手机,2018-06-18 09:24:47,5,2,105,钻石会员,,
6748052,c9a3ac14-0709-4671-969c-89d744d3ebaa,2018-06-25 09:28:51,2,此用户未填写评价内容,1***n,深空灰色,5089239,Apple iPhone X (A1903) 64GB 深空灰色 移动联通4G手机,2018-06-23 11:16:53,5,2,62,金牌会员,,
6748052,a6c84886-2aa3-4793-ae6e-3bbe5000dbd3,2018-06-25 09:27:12,7,此用户未填写评价内容,j***g,深空灰色,6748052,Apple iPhone X (A1903) 64GB 深空灰色 移动联通4G手机,2018-06-18 02:59:19,5,2,61,银牌会员,,
6748052,318b0a36-30ca-46f6-b09b-1187bcdee28e,2018-06-25 09:24:19,7,送货很快，质量很用，用着放心，非常满意,l***1,深空灰色,5089239,Apple iPhone X (A1903) 64GB 深空灰色 移动联通4G手机,2018-06-18 09:43:35,5,0,105,钻石会员,,
6748052,0f70f5c9-94bc-4c71-af71-4f617546ab1d,2018-06-25 09:19:55,3,此用户未填写评价内容,I***L,深空灰色,6748062,Apple iPhone X (A1903) 64GB 深空灰色 移动联通4G手机,2018-06-22 11:42:54,5,2,62,金牌会员,,
6748052,b15e08b1-6ba0-4af9-a481-8ff2618384df,2018-06-25 09:15:59,3,此用户未填写评价内容,j***u,银色,5089235,Apple iPhone X (A1903) 64GB 深空灰色 移动联通4G手机,2018-06-22 19:47:30,5,2,62,PLUS会员,,
6748052,c35b3502-687c-4d8e-beb4-bb1a91a48842,2018-06-25 09:13:57,60,此用户未填写评价内容,嗨***妞,深空灰色,5089253,Apple iPhone X (A1903) 64GB 深空灰色 移动联通4G手机,2018-04-26 00:01:25,5,4,105,PLUS会员,,
6748052,d8812c3e-ff1d-40dd-9125-edca71de3935,2018-06-25 09:13:44,60,此用户未填写评价内容,嗨***妞,银色,5089235,Apple iPhone X (A1903) 64GB 深空灰色 移动联通4G手机,2018-04-26 10:44:09,5,4,105,PLUS会员,,
6748052,86b6f821-c2f1-47ee-a7ed-6cc9d9604db7,2018-06-25 09:12:27,2,此用户未填写评价内容,蹦***驼,银色,6748060,Apple iPhone X (A1903) 64GB 深空灰色 移动联通4G手机,2018-06-23 18:59:06,5,2,62,金牌会员,,
6748052,2299ee50-0c93-4969-9be3-0184ba1c5f95,2018-06-25 09:10:12,56,此用户未填写评价内容,j***c,银色,5089235,Apple iPhone X (A1903) 64GB 深空灰色 移动联通4G手机,2018-04-30 20:08:10,5,4,105,PLUS会员,,
6748052,0e842607-c68c-49c6-8117-04fb915804cc,2018-06-25 09:10:01,1,此用户未填写评价内容,j***c,银色,5089235,Apple iPhone X (A1903) 64GB 深空灰色 移动联通4G手机,2018-06-24 20:07:15,5,4,50,注册会员,,
6748052,92ca856a-e3e5-4006-8081-c1e3fb0b5a05,2018-06-25 09:08:00,24,此用户未填写评价内容,凤***坤,深空灰色,5089253,Apple iPhone X (A1903) 64GB 深空灰色 移动联通4G手机,2018-06-01 13:14:49,5,4,105,钻石会员,,
6748052,a8c0a9b0-3e6a-4fb0-9611-afe96d17b0b2,2018-06-25 09:02:02,10,此用户未填写评价内容,j***z,银色,6961413,Apple iPhone X (A1903) 64GB 深空灰色 移动联通4G手机,2018-06-15 12:24:46,5,4,62,PLUS会员,,
6748052,9bcfbfe9-fdaf-487a-8c2c-82d251712aef,2018-06-25 08:57:08,41,此用户未填写评价内容,潇***东,银色,5089237,Apple iPhone X (A1903) 64GB 深空灰色 移动联通4G手机,2018-05-15 22:40:37,5,4,105,钻石会员,,
6748052,0e17137e-2400-413e-ac9e-b8c6145f94ad,2018-06-25 08:46:25,1,此用户未填写评价内容,沈***盼,银色,5089235,Apple iPhone X (A1903) 64GB 深空灰色 移动联通4G手机,2018-06-24 05:38:44,5,4,105,PLUS会员,,
6748052,82efb79b-0272-411a-81bb-0543a90794db,2018-06-25 08:42:35,7,运行流畅  啦咯啦咯啦咯啦咯啦咯啦咯啦,Z***6,银色,6748060,Apple iPhone X (A1903) 64GB 深空灰色 移动联通4G手机,2018-06-18 15:49:14,5,2,105,钻石会员,,
6748052,ac245650-2e09-4a22-a70c-781ab3a7a5cc,2018-06-25 08:38:57,7,好。。。。。。。。。。。,w***5,深空灰色,6748052,Apple iPhone X (A1903) 64GB 深空灰色 移动联通4G手机,2018-06-18 01:23:53,5,2,105,PLUS会员,,
