pid,guid,creationTime,days,content,nickname,productColor,referenceId,referenceName,referenceTime,score,userClient,userLevelId,userLevelName,userProvince,userRegisterTime
6493555,3647a6a4-f814-47c7-aa83-584925d8edc8,2018-02-14 16:39:57,1,很好！！！！！！！！,低***5,银色,5089235,【Airpods套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-02-13 18:42:23,5,2,105,PLUS会员,,
6493555,50511351-67a1-4e73-b3f3-c5f9fc829f48,2018-02-14 16:34:46,1,此用户未填写评价内容,许***6,银色,5089235,【Airpods套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-02-13 16:45:44,5,2,105,钻石会员,,
6493555,5ae11cdf-b859-47a2-89d2-f51a079ba9f3,2018-02-14 16:26:12,4,此用户未填写评价内容,s***信,银色,5089235,【Airpods套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-02-10 22:35:29,5,2,62,PLUS会员,,
6493555,0a1565e4-96b6-4640-8210-50c30f149900,2018-02-14 16:10:01,15,此用户未填写评价内容,番***薯,银色,5089235,【Airpods套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-01-30 13:42:08,5,2,105,钻石会员,,
6493555,5d6a02e0-fd35-418b-9109-3a5195d0fb8a,2018-02-14 15:59:32,5,.........,j***4,银色,5089235,【Airpods套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-02-09 15:46:48,5,2,105,钻石会员,,
6493555,608b0170-5edc-4c6e-b39f-01b3438f8bbd,2018-02-14 15:50:07,7,此用户未填写评价内容,j***a,银色,5089235,【Airpods套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-02-07 21:36:29,3,2,62,金牌会员,,
6493555,943b106d-82c4-4620-b784-5e4bfa6dce15,2018-02-14 15:49:55,1,此用户未填写评价内容,z***8,银色,5089235,【Airpods套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-02-13 08:28:30,5,2,105,PLUS会员,,
6493555,76e8db23-a0f5-423d-8376-781674b51d7b,2018-02-14 15:25:49,7,此用户未填写评价内容,c***w,银色,5089235,【Airpods套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-02-07 22:39:44,5,4,62,金牌会员,,
6493555,9e293a15-97f2-45c1-9565-7289a461856c,2018-02-14 15:11:08,2,此用户未填写评价内容,w***6,银色,5089235,【Airpods套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-02-12 07:59:36,5,4,105,钻石会员,,
6493555,bb294593-81a4-4921-aec2-0368fad4bc52,2018-02-14 14:26:21,2,此用户未填写评价内容,迟***香,银色,5089235,【Airpods套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-02-12 20:56:33,5,2,62,金牌会员,,
6493555,d232c711-99b3-49c9-895b-d674d0330db3,2018-02-14 14:13:40,1,过年买得第三部苹果。。。挺好的，送给姐姐的情人节礼物?。,j***天,银色,5089235,【Airpods套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-02-13 19:51:23,5,2,105,PLUS会员,,
6493555,4fce77e2-a801-4102-b37f-c25bd412d036,2018-02-14 13:27:50,1,好 很好,_***由,银色,5089235,【Airpods套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-02-13 14:08:53,5,2,62,金牌会员,,
6493555,dbf241e6-e1fa-44e3-a725-16d9d35edfe3,2018-02-14 13:16:52,1,此用户未填写评价内容,大***志,银色,5089235,【Airpods套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-02-13 11:02:56,5,4,105,PLUS会员,,
6493555,f57f1cba-81dd-4bbe-9963-77259f8fa8ba,2018-02-14 12:48:52,1,此用户未填写评价内容,j***e,银色,5089235,【Airpods套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-02-13 19:12:51,5,2,105,PLUS会员,,
6493555,c5ebef84-b3e8-455b-8b19-db3de7ed42d8,2018-02-14 12:26:52,1,此用户未填写评价内容,j***陪,银色,5089235,【Airpods套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-02-13 21:57:27,5,2,62,PLUS会员,,
6493555,b56ed14a-0b3c-446a-9c26-26e2c8fb01c3,2018-02-14 12:22:21,1,此用户未填写评价内容,阿***K,银色,5089235,【Airpods套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-02-13 10:29:21,5,4,105,钻石会员,,
6493555,29bd9fa9-39e5-40c4-b4d9-c3de25941196,2018-02-14 12:17:00,1,此用户未填写评价内容,b***0,银色,5089235,【Airpods套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-02-13 08:34:17,5,4,105,PLUS会员,,
6493555,39920a00-2e97-46e2-a979-ef7f35eaf25f,2018-02-14 12:13:41,1,此用户未填写评价内容,t***4,银色,5089235,【Airpods套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-02-13 12:04:09,5,4,105,PLUS会员,,
6493555,bc941824-eed3-459e-af7c-f508086b87b7,2018-02-14 11:43:56,6,此用户未填写评价内容,醉酒戏红颜13453,银色,5089235,【Airpods套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-02-08 11:12:21,5,2,62,金牌会员,,
6493555,005a5013-9d1d-4003-ad02-5094c791a419,2018-02-14 11:42:11,21,此用户未填写评价内容,雪***2,银色,5089235,【Airpods套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-01-24 15:54:19,5,2,105,PLUS会员,,
6493555,8abc5a80-93ef-4366-aa12-b13180839a2f,2018-02-14 11:34:04,4,评价大于20元的商品内容超过10个字可以得京豆。过年给老妈  的礼物，我还没用过苹果呢，为什么别人家都是爸妈用自己的的淘汰机。,游***雨,银色,5089235,【Airpods套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-02-10 09:12:45,5,4,105,PLUS会员,,
6493555,37d8df61-bba9-45d8-9c9b-5fd2b2dc5beb,2018-02-14 11:21:14,12,相信京东东西正品，质量好，老婆说，他总给他买破#，他不要，这个不是破烂，他说,s***7,银色,5089235,【Airpods套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-02-02 11:50:50,5,4,105,PLUS会员,,
6493555,beefa0ad-2d88-4884-8879-1558b2fcbe98,2018-02-14 11:12:19,2,狗年过得好不好就看老婆喜不喜欢了&hellip;&hellip;,风***冷,银色,5089235,【Airpods套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-02-12 19:44:22,5,2,105,PLUS会员,,
6493555,1f345184-a6ca-4edf-ba5b-c99f668083ac,2018-02-14 10:44:25,19,发货很快一直信赖京东。。。。,b***l,银色,5089235,【Airpods套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-01-26 10:39:12,5,2,105,钻石会员,,
6493555,03d178f0-9fe7-4b4c-b681-416e2c94f34c,2018-02-14 10:20:29,14,我是我们村第一个网购的人。我们这里的人大部分都用小灵通，只有村长家有一部智能手机。当听说我要网购的时候，整个村子都震惊了，村长跑到我家对我爸说恁儿是不是疯了，媳妇也和我闹离婚这日子还过不过了，面对着重重的压力，我还是选择了在京东上网购，我相信这半年的工资不会白花。终于快递小哥穿着那红色的制服出现了，小哥就像下达圣旨一样神圣。当快递小哥依依不舍得把快递交到了我的手里时，我对他说: 只要你好好努力，不出十年，你绝对也可以拥有。在快递小哥泛着泪花眼神的注视下，我颤抖着打开包裹，那一霎那我感觉我的眼睛都要闪瞎了。啊哦my god! 此物只应天上有，只恨我读书少，无法用华丽的语词来形容它，我拿着它骄傲的站在村口，我仿佛我就是我们村的骄傲，顿时全村沸腾了，大姑娘小媳妇都拼了命的向我涌来，我不给他们摸，他们就要跳井。就连村花都红着脸要跟我回家，看着隔壁老王杀人的目光，才想起这是他花了一麻袋地瓜换来的老婆，吓得我赶紧把东西收起来，挤出人群落荒而逃。我为什么非要在京东购物，因为当天买到喜欢的商品，最迟第二天就可以送到手上，而自营商品最有保证，售后服务只要拨打客服热线，一句话的事儿，直接上门取件退货或换新,京***鹏,银色,5089235,【Airpods套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-01-31 00:02:56,5,0,105,PLUS会员,,
6493555,9b335fe0-cc29-44d9-9387-62c1dff9905b,2018-02-14 10:13:45,2,此用户未填写评价内容,吖***啷,银色,5089235,【Airpods套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-02-12 12:19:59,5,2,62,金牌会员,,
6493555,5853c44f-f086-46e0-b45d-c62e2f322453,2018-02-14 10:04:27,5,此用户未填写评价内容,j***a,银色,5089235,【Airpods套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-02-09 14:29:47,5,2,105,PLUS会员,,
6493555,7a3d21cd-9738-4a3d-921b-ef061ad08871,2018-02-14 10:02:24,2,此用户未填写评价内容,j***d,银色,5089235,【Airpods套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-02-12 13:09:30,5,2,62,金牌会员,,
6493555,726a74e7-d627-4a00-a60d-e3ade8419e8c,2018-02-14 09:08:18,5,此用户未填写评价内容,c***d,银色,5089235,【Airpods套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-02-09 23:29:30,5,4,105,钻石会员,,
6493555,71bd1db6-485c-4437-abf1-303754641668,2018-02-14 09:02:34,3,此用户未填写评价内容,富***娜,银色,5089235,【Airpods套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-02-11 13:03:54,5,2,61,银牌会员,,
6493555,453ead17-4039-4106-a734-c8f6c8b0e36c,2018-02-14 08:32:53,24,此用户未填写评价内容,岳***爷,银色,5089235,【Airpods套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-01-21 12:43:51,5,2,62,金牌会员,,
6493555,e4c19647-8175-4a37-a784-b2e52ecd0e70,2018-02-14 08:16:00,4,没毛病，苹果就是好用,j***b,银色,5089235,【Airpods套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-02-10 11:54:58,5,2,105,钻石会员,,
6493555,6c034aeb-42c1-47d1-958c-e086f5c46c9b,2018-02-14 07:45:50,10,此用户未填写评价内容,y***z,银色,5089235,【Airpods套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-02-04 14:31:18,5,4,105,PLUS会员,,
6493555,27eabf63-373e-40c4-a584-c9ad07d522f9,2018-02-14 01:11:12,27,正品保证！,小***宇,银色,5089235,【Airpods套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-01-18 02:38:01,5,0,105,PLUS会员,,
6493555,cdbfa4dd-10c1-4cd8-b540-29b9a0de34d3,2018-02-14 01:04:14,7,此用户未填写评价内容,j***0,银色,5089235,【Airpods套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-02-07 10:32:32,5,4,62,金牌会员,,
6493555,c518bb81-7374-4015-a82a-4d8e9305ebd8,2018-02-14 00:50:10,11,第一台苹果机，为2018开个好头，正品无异，使用中。,g***j,银色,5089235,【Airpods套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-02-03 10:00:13,5,2,105,PLUS会员,,
