pid,guid,creationTime,days,content,nickname,productColor,referenceId,referenceName,referenceTime,score,userClient,userLevelId,userLevelName,userProvince,userRegisterTime
6351222,66497e07-8d35-40bf-95fb-6e4368c212f7,2018-02-17 10:34:05,4,不错，不错，真不错！,j***p,银色,5089235,【原厂手机壳套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-02-13 10:30:37,5,4,61,银牌会员,,
6351222,c9fe652d-a977-4109-81bf-2e5dfa0e0044,2018-02-17 10:20:08,4,比想象中的要重  手感很不错   一只手拿着累 科技感超棒,清***-,银色,5089235,【原厂手机壳套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-02-13 00:47:26,5,2,105,PLUS会员,,
6351222,4a0ecfee-ef64-4245-9073-78289162dc66,2018-02-17 09:13:09,4,此用户未填写评价内容,j***f,银色,5089235,【原厂手机壳套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-02-13 17:35:48,5,2,62,金牌会员,,
6351222,64156778-760c-48a7-8371-90d2f48688c4,2018-02-17 09:05:53,19,此用户未填写评价内容,a***8,银色,5089235,【原厂手机壳套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-01-29 07:30:39,5,2,62,金牌会员,,
6351222,ec78d9f8-18bf-4546-bb4a-a837f12fbdbd,2018-02-17 09:03:21,8,此用户未填写评价内容,j***7,银色,5089235,【原厂手机壳套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-02-09 11:15:13,5,2,62,金牌会员,,
6351222,01178445-aecd-4170-8a11-9b214a09847f,2018-02-17 07:55:14,8,此用户未填写评价内容,j***6,银色,5089235,【原厂手机壳套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-02-09 17:24:31,5,2,62,金牌会员,,
6351222,ef30b0cb-0d58-4540-8976-1d7c49eda191,2018-02-17 00:29:56,12,此用户未填写评价内容,-***y,银色,5089235,【原厂手机壳套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-02-05 10:58:21,5,2,62,PLUS会员,,
6351222,e0c1e2ea-acc0-46ff-985a-2f4532d32b59,2018-02-16 21:57:45,14,此用户未填写评价内容,爱***七,银色,5089235,【原厂手机壳套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-02-02 14:01:35,5,2,105,钻石会员,,
6351222,b33fdaa2-7385-4f52-8944-15e2f2304763,2018-02-16 21:55:38,8,此用户未填写评价内容,j***6,银色,5089235,【原厂手机壳套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-02-08 00:16:39,5,2,105,钻石会员,,
6351222,110ca2f6-31f1-4c88-ae83-80525c87b853,2018-02-16 21:44:21,2,此用户未填写评价内容,q***1,银色,5089235,【原厂手机壳套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-02-14 21:40:28,5,2,62,金牌会员,,
6351222,096867d8-3984-4c48-b8f0-75f6107fb0de,2018-02-16 21:25:27,16,此用户未填写评价内容,j***光,银色,5089235,【原厂手机壳套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-01-31 17:24:05,5,4,90,企业会员,,
6351222,1e5b322f-290e-49d1-bf8a-c8e5787bb5a6,2018-02-16 21:03:46,16,此用户未填写评价内容,z***4,银色,5089235,【原厂手机壳套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-01-31 13:52:47,5,2,62,金牌会员,,
6351222,b6308834-97f6-421c-a15b-f8c15254c46f,2018-02-16 20:42:12,9,此用户未填写评价内容,j***a,银色,5089235,【原厂手机壳套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-02-07 20:53:36,5,4,61,银牌会员,,
6351222,372b24a5-79df-4ce7-8f09-fb83a0bdc0cc,2018-02-16 20:37:15,16,此用户未填写评价内容,R***n,银色,5089235,【原厂手机壳套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-01-31 11:47:38,5,2,62,金牌会员,,
6351222,202ae755-7577-4b86-8b10-84b9763cc593,2018-02-16 20:31:48,5,无法识别sim卡,肖***杰,银色,5089235,【原厂手机壳套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-02-11 23:38:51,5,2,62,金牌会员,,
6351222,4d8df281-3318-40e1-86a1-93ab6ee14c6c,2018-02-16 20:18:15,16,此用户未填写评价内容,图***室,银色,5089235,【原厂手机壳套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-01-31 18:10:49,5,4,105,PLUS会员,,
6351222,ee45865c-04cb-475b-b22f-8479edfde746,2018-02-16 19:34:58,1,此用户未填写评价内容,j***t,银色,5089235,【原厂手机壳套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-02-15 10:11:36,5,2,62,金牌会员,,
6351222,b772d7d3-0b72-4b08-affb-09ab30696a9f,2018-02-16 19:34:22,1,好。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。,j***f,银色,5089235,【原厂手机壳套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-02-15 09:27:59,5,2,105,PLUS会员,,
6351222,5f6d6df3-5aeb-4075-a7fc-b003e88bc639,2018-02-16 19:33:08,10,速度快，快，非常快，面容解锁很快，暗光环境下也很强，操作习惯后也很方便，最后祝老婆狗年大吉，万事如意！,可***乐,银色,5089235,【原厂手机壳套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-02-06 19:06:35,5,2,105,PLUS会员,,
6351222,d35cd2da-cac4-4e59-ac74-cfa4315eff91,2018-02-16 19:08:13,1,天天发广告哥哥哥哥,j***0,银色,5089235,【原厂手机壳套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-02-15 21:31:51,5,2,105,钻石会员,,
6351222,1d8b19d7-b6a4-4fbd-a9d3-e81b1a128f22,2018-02-16 19:07:46,7,好好好好好好好好好好好好好好好好好好好好,爱***喵,银色,5089235,【原厂手机壳套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-02-09 21:35:56,5,2,105,PLUS会员,,
6351222,9281b2af-ea6c-4225-b9a9-6f042f629404,2018-02-16 18:52:58,7,此用户未填写评价内容,j***8,银色,5089235,【原厂手机壳套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-02-09 13:24:49,5,2,105,钻石会员,,
6351222,f7abbfcb-4e69-4eff-9bf3-7271f31d31e2,2018-02-16 17:18:17,2,此用户未填写评价内容,j***2,银色,5089235,【原厂手机壳套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-02-14 12:00:10,5,2,61,银牌会员,,
6351222,c38db6e9-89d0-472b-84b1-d71d9d54b2ba,2018-02-16 17:01:24,20,没什么问题，国行货，我觉得ok,刺***脑,银色,5089235,【原厂手机壳套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-01-27 13:01:41,5,2,105,PLUS会员,,
6351222,7c4245d9-0242-4e27-81a4-be051f53e91f,2018-02-16 16:51:08,2,此用户未填写评价内容,j***j,银色,5089235,【原厂手机壳套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-02-14 14:56:07,5,2,105,钻石会员,,
6351222,65cbe7b8-ec86-4780-887f-8637f9e87b2a,2018-02-16 16:32:16,2,很好很好很好很好很好很好很好！！！！,j***v,银色,5089235,【原厂手机壳套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-02-14 23:24:30,5,2,62,金牌会员,,
6351222,e0abcef5-4825-44c6-8961-70366433efdd,2018-02-16 16:20:04,6,此用户未填写评价内容,A***i,银色,5089235,【原厂手机壳套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-02-10 11:46:13,5,2,62,PLUS会员,,
6351222,eef2d02e-d193-4b40-b436-bb55914efab6,2018-02-16 16:19:07,2,6666666,无***e,银色,5089235,【原厂手机壳套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-02-14 14:00:00,5,4,105,PLUS会员,,
6351222,b728d87f-dcba-4e3b-9b03-a50f58473168,2018-02-16 16:02:40,37,"iphoneX,的性能那是没的说，脸解锁速度也可以。物流超快，谢谢京东。",D***7,银色,5089235,【原厂手机壳套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-01-10 00:30:46,5,4,105,钻石会员,,
6351222,9f827cce-fc6b-4433-9096-857e30e394f7,2018-02-16 15:52:59,13,好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好用,j***9,银色,5089235,【原厂手机壳套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-02-03 20:27:59,5,4,62,金牌会员,,
6351222,a52286d2-76f2-43b2-b85a-bf6a5b290476,2018-02-16 15:40:35,24,此用户未填写评价内容,如***去,银色,5089235,【原厂手机壳套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-01-23 20:59:25,5,2,62,金牌会员,,
6351222,55a55fd8-91c6-454e-a0b6-c22f0f736435,2018-02-16 15:16:10,4,此用户未填写评价内容,花***n,银色,5089235,【原厂手机壳套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-02-12 17:56:04,5,2,105,PLUS会员,,
6351222,ebbb0c14-b1a2-486d-8461-1b412a58bc13,2018-02-16 14:46:02,4,此用户未填写评价内容,刘***双,银色,5089235,【原厂手机壳套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-02-12 14:20:45,5,2,105,钻石会员,,
6351222,5f89ca47-18bc-4632-abeb-5b6f05c00caf,2018-02-16 14:34:42,29,此用户未填写评价内容,徐***龙,银色,5089235,【原厂手机壳套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-01-18 23:37:57,5,2,62,金牌会员,,
6351222,8061aadd-7919-4b80-a597-51683309f76a,2018-02-16 14:29:58,42,此用户未填写评价内容,j***a,银色,5089235,【原厂手机壳套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-01-05 15:07:58,5,2,62,金牌会员,,
6351222,cebc80b7-4398-4456-899c-9626ddcf318e,2018-02-16 13:55:15,5,好！，，，,l***0,银色,5089235,【原厂手机壳套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-02-11 15:51:56,5,4,105,钻石会员,,
6351222,d04828ec-9e73-4ab9-8baf-3fd96eb17222,2018-02-16 13:49:12,10,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,欧***你,银色,5089235,【原厂手机壳套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-02-06 17:04:41,5,2,62,金牌会员,,
6351222,73194105-1dcf-4576-aa12-7e97ea726fd5,2018-02-16 13:01:56,18,此用户未填写评价内容,叶***爺,银色,5089235,【原厂手机壳套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-01-29 17:57:42,5,4,105,钻石会员,,
6351222,e413c270-190f-42ed-86d3-c099b66ea624,2018-02-16 12:07:51,3,买给女朋友情人节礼物。因为过年关系没能次日达，但也没关系。就当新年礼物也好的,x***a,银色,5089235,【原厂手机壳套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-02-13 19:38:47,5,4,105,PLUS会员,,
6351222,9b76e4bf-4b3c-473d-ae76-53434ae2396a,2018-02-16 11:37:34,6,用了一久 还不错 x拍得 哈哈,j***5,银色,5089235,【原厂手机壳套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-02-10 21:27:15,5,2,61,银牌会员,,
6351222,776d0e68-3f07-4e74-8725-e4ed0c767956,2018-02-16 11:00:19,2,此用户未填写评价内容,1***p,银色,5089235,【原厂手机壳套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-02-14 19:33:31,5,2,62,金牌会员,,
6351222,cc126256-1b54-4a79-9f16-62063376ded0,2018-02-16 10:52:00,4,真是不错，很好很好,夜***赞,银色,5089235,【原厂手机壳套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-02-12 18:07:13,5,2,105,PLUS会员,,
6351222,5453e7cc-792f-4e11-ac28-572bef2d0cb1,2018-02-16 10:25:30,5,此用户未填写评价内容,1***8,银色,5089235,【原厂手机壳套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-02-11 14:55:19,5,2,105,钻石会员,,
6351222,2cec003f-e122-4234-8072-ea914ba0e093,2018-02-16 10:22:01,16,此用户未填写评价内容,史***1,银色,5089235,【原厂手机壳套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-01-31 14:26:27,5,2,105,PLUS会员,,
6351222,6f6affe6-df82-4d47-be0d-47a8a6c3475a,2018-02-16 10:12:05,4,此用户未填写评价内容,j***d,银色,5089235,【原厂手机壳套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-02-12 04:13:19,5,4,62,金牌会员,,
6351222,9a932795-5bfe-4c0c-a529-3536b2c2e812,2018-02-16 09:52:16,2,此用户未填写评价内容,j***t,银色,5089235,【原厂手机壳套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-02-14 00:36:47,5,4,105,PLUS会员,,
6351222,30a1c07b-e4f7-42c0-a1da-41c24675fe23,2018-02-16 09:40:55,2,此用户未填写评价内容,l***8,银色,5089235,【原厂手机壳套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-02-14 08:54:29,5,2,105,钻石会员,,
6351222,f3d128e9-ff04-49a0-be26-36e87d0cd5a6,2018-02-16 05:03:21,21,此用户未填写评价内容,橘***已,银色,5089235,【原厂手机壳套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-01-26 17:48:25,5,4,105,钻石会员,,
6351222,1591cfde-3a67-44bf-8834-a5c230d8a335,2018-02-16 04:42:24,2,此用户未填写评价内容,w***6,银色,5089235,【原厂手机壳套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-02-14 01:03:27,5,2,105,钻石会员,,
6351222,efcadead-2cf9-45da-b08b-1f2ab672be3d,2018-02-16 03:13:53,17,此用户未填写评价内容,j***o,银色,5089235,【原厂手机壳套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-01-30 11:24:04,5,4,105,PLUS会员,,
6351222,d861a3ab-8914-4e0b-800b-78adaee54a24,2018-02-16 00:23:40,23,"非常感谢京东商城给予的优质的服务，从仓储管理、物流配送等各方面都是做的非常好的。送货及时，配送员也非常的热情，有时候不方便收件的时候，也安排时间另行配送。同时京东商城在售后管理上也非常好的，以解客户忧患，排除万难。给予我们非常好的购物体验。 Thank you very much for the excellent service provided by Jingdong mall, and it is very good to do in warehouse management, logistics, distribution and so on. Delivery in a timely manner, distribution staff is also very enthusiastic, and sometimes inconvenient to receive the time, but also arranged for time to be delivered. At the same time in the mall management Jingdong cust",人***见,银色,5089235,【原厂手机壳套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-01-24 13:29:22,5,2,105,PLUS会员,,
6351222,45203b1c-2608-4484-99da-ca5e0b91d31a,2018-02-15 22:15:14,15,此用户未填写评价内容,Y***i,银色,5089235,【原厂手机壳套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-01-31 23:33:25,5,2,61,银牌会员,,
6351222,92037238-6e0d-4759-84fe-ef8e97b48b2a,2018-02-15 20:44:15,2,效果very good,j***n,银色,5089235,【原厂手机壳套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-02-13 22:49:42,5,2,62,金牌会员,,
6351222,e400f9b9-368b-4160-8b59-629cdb963b00,2018-02-15 20:34:17,2,此用户未填写评价内容,j***s,银色,5089235,【原厂手机壳套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-02-13 21:03:38,5,4,62,金牌会员,,
6351222,0908a724-df84-4003-965a-a89213b758cc,2018-02-15 20:33:48,10,好好好好好好好好好好好好好,s***i,银色,5089235,【原厂手机壳套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-02-05 11:04:38,5,2,105,PLUS会员,,
6351222,758ec1fd-46d8-4460-acad-6b056fb8f3c4,2018-02-15 20:19:03,3,手机里还有很多事情没有意义吗。你是我最重要是啊、苹果等你了&hellip;&hellip;优雅大方时尚潮流休闲运动鞋男鞋休闲鞋韩版潮流,P***7,银色,5089235,【原厂手机壳套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-02-12 21:27:35,5,2,105,PLUS会员,,
6351222,1a09b2a7-63f2-40cf-b4c5-ebba807ce82a,2018-02-15 19:24:32,2,所有的担心 都是多余的&hellip;&hellip;人脸识别都是秒开 很满意 等用一个月再来追评,j***ゞ,银色,5089235,【原厂手机壳套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-02-13 15:37:45,5,21,62,金牌会员,,
6351222,ccd53191-1723-44d0-81f8-eaeb959e6c28,2018-02-15 18:31:25,2,好好好好好好好快,j***s,银色,5089235,【原厂手机壳套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-02-13 19:07:42,5,2,62,金牌会员,,
6351222,bdbcdce8-6043-4653-9678-7e96ab74c58c,2018-02-15 18:19:44,4,苹果手机，未拆封是正品，速度很快,F***q,银色,5089235,【原厂手机壳套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-02-11 14:47:09,5,4,105,PLUS会员,,
6351222,9971caec-2ca5-4290-8d66-3e4e89c0a6fc,2018-02-15 16:26:04,3,此用户未填写评价内容,j***児,银色,5089235,【原厂手机壳套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-02-12 17:09:14,5,2,105,PLUS会员,,
6351222,56e9296a-7f35-492e-a4a8-0d0e31c8fb06,2018-02-15 16:18:25,3,此用户未填写评价内容,蒋***勇,银色,5089235,【原厂手机壳套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-02-12 22:59:38,5,2,105,PLUS会员,,
6351222,c3ba9154-8c88-49ba-bcf9-3a9c5f9383ff,2018-02-15 16:00:00,60,此用户未填写评价内容,j***o,银色,5089235,【原厂手机壳套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2017-12-17 21:24:13,5,2,62,金牌会员,,
6351222,f025ea2e-cbb9-4044-bd1d-dca2160f215b,2018-02-15 15:49:03,6,老婆喜欢，就那样吧！,世***多,银色,5089235,【原厂手机壳套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-02-09 12:44:28,5,2,105,钻石会员,,
6351222,f1677af9-d19d-4840-b6ac-74d364bb1df7,2018-02-15 15:24:01,6,此用户未填写评价内容,穷***易,银色,5089235,【原厂手机壳套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-02-09 23:30:16,5,2,105,钻石会员,,
6351222,421ab93f-1bde-4f69-a202-6804edee9bff,2018-02-15 15:09:44,2,此用户未填写评价内容,小***敏,银色,5089235,【原厂手机壳套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-02-13 18:45:08,5,2,105,PLUS会员,,
6351222,908f6ca0-8a3e-4d82-a7a2-504a7e5a3a1a,2018-02-15 14:26:56,23,手感仅次于5s的iPhone，科技感很强大，一如既往地支持,S***袭,银色,5089235,【原厂手机壳套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-01-23 21:00:10,5,2,105,钻石会员,,
6351222,7805543b-ab7c-4ee1-af6f-3688a4e2a5f1,2018-02-15 14:20:40,1,第二天就收到货，在这个大年三十的下午，物流小哥还是非常给力的！目前激活中还没发现任何问题！,j***b,银色,5089235,【原厂手机壳套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-02-14 17:33:51,5,2,105,PLUS会员,,
6351222,ed2753db-e637-4d93-adff-c6974c9e59d3,2018-02-15 14:14:28,17,好好很好好好好好好好,j***佛,银色,5089235,【原厂手机壳套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-01-29 15:12:04,5,4,105,钻石会员,,
6351222,37b8c213-94ca-4dc9-b11c-e802d1a8d86d,2018-02-15 13:52:01,4,能便宜点就好啦！啊啊啊啊啊啊啊啊啊啊啊,一***一,银色,5089235,【原厂手机壳套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-02-11 11:13:49,5,2,105,钻石会员,,
6351222,3bb27893-59c9-4393-bfe4-c4dbfe8ac9f0,2018-02-15 13:29:40,2,此用户未填写评价内容,豪***雯,银色,5089235,【原厂手机壳套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-02-13 16:10:20,5,2,105,钻石会员,,
6351222,fa9b7b1c-d377-4483-a8bc-c9de3ea2b719,2018-02-15 11:22:08,6,还行吧，京东还是值得信赖的Ha ha ha where is all her Missouri,归***明,银色,5089235,【原厂手机壳套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-02-09 12:43:07,5,2,105,钻石会员,,
6351222,e3173003-c7b0-461b-99e9-bc21cf125e81,2018-02-15 10:52:01,16,此用户未填写评价内容,s***o,银色,5089235,【原厂手机壳套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-01-30 12:07:14,5,4,105,钻石会员,,
6351222,4f507fcd-eaf9-4337-80da-6f460eb91667,2018-02-15 10:41:14,3,此用户未填写评价内容,陈***5,银色,5089235,【原厂手机壳套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-02-12 15:32:50,5,2,62,金牌会员,,
6351222,285f7394-9e42-47a0-baa5-2a4f1dac21af,2018-02-15 10:15:20,3,此用户未填写评价内容,j***w,银色,5089235,【原厂手机壳套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-02-12 16:08:41,5,2,62,PLUS会员,,
6351222,b2b1b17c-6dc1-43df-9812-8b742bb14349,2018-02-15 09:14:36,8,此用户未填写评价内容,万***彬,银色,5089235,【原厂手机壳套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-02-07 10:57:30,5,2,62,PLUS会员,,
6351222,0399b787-601a-477d-bdc4-4b3864231c80,2018-02-15 09:07:03,4,我为什么喜欢在京东买东西，因为今天买明天就可以送到。我为什么每个商品的评价都一样，因为在京东买的东西太多太多了，导致积累了很多未评价的订单，所以我统一用段话作为评价内容，省时省力，还能得京东豆。总而言之、言而总之，在京东买东西又好又快！,s***n,银色,5089235,【原厂手机壳套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-02-11 12:45:54,5,2,90,企业会员,,
6351222,8217d5fc-0e8e-43c3-bba9-5ddcb7ba0dc5,2018-02-15 04:42:21,20,此用户未填写评价内容,昕阳0423,银色,5089235,【原厂手机壳套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-01-26 11:40:03,5,2,105,PLUS会员,,
6351222,e8f8dbf2-5c53-42e6-8848-2e823d30817f,2018-02-15 03:18:35,6,此用户未填写评价内容,t***6,银色,5089235,【原厂手机壳套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-02-09 22:53:18,5,2,105,PLUS会员,,
6351222,8e569225-aec0-4180-990d-57648f5add0e,2018-02-15 00:32:42,28,此用户未填写评价内容,A***吖,银色,5089235,【原厂手机壳套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-01-18 12:00:24,5,2,62,金牌会员,,
6351222,672a7c1e-6982-486c-9821-1abf097069c3,2018-02-15 00:31:49,2,此用户未填写评价内容,j***e,银色,5089235,【原厂手机壳套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-02-13 11:51:40,5,2,62,金牌会员,,
6351222,1d812757-4929-4590-a891-0bb13470dbc4,2018-02-15 00:02:57,2,此用户未填写评价内容,1***癌,银色,5089235,【原厂手机壳套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-02-13 06:20:08,5,2,62,金牌会员,,
6351222,43af5f04-1f9c-4244-8dd0-a460fc312248,2018-02-14 22:51:33,1,此用户未填写评价内容,j***1,银色,5089235,【原厂手机壳套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-02-13 23:09:00,5,2,105,钻石会员,,
6351222,ed5af688-d56c-4a90-9354-2206098389e4,2018-02-14 22:35:04,0,此用户未填写评价内容,1***p,银色,5089235,【原厂手机壳套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-02-14 10:47:57,5,2,105,钻石会员,,
6351222,67b752e0-f221-41a0-90fa-05d4eef972b6,2018-02-14 22:34:17,1,此用户未填写评价内容,D***o,银色,5089235,【原厂手机壳套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-02-13 16:57:43,5,4,105,钻石会员,,
6351222,066ba9f8-4297-40ff-a5ab-eb1fdff62849,2018-02-14 22:23:48,21,此用户未填写评价内容,s***o,银色,5089235,【原厂手机壳套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-01-24 12:50:46,5,2,105,钻石会员,,
6351222,4741fcea-856c-4d7f-9e6f-bbe40ce8279a,2018-02-14 22:21:42,5,此用户未填写评价内容,朝***哥,银色,5089235,【原厂手机壳套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-02-09 11:16:16,5,4,105,PLUS会员,,
6351222,ed449a6f-99df-472a-b47f-1861239a4a89,2018-02-14 22:11:52,4,此用户未填写评价内容,昨***疯,银色,5089235,【原厂手机壳套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-02-10 12:08:47,5,2,105,钻石会员,,
6351222,31cb120c-c4fe-464b-995d-696591945d0b,2018-02-14 21:55:25,29,跟你姓新型姓名宏定义没多少中,E***a,银色,5089235,【原厂手机壳套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-01-16 11:16:42,5,4,105,PLUS会员,,
6351222,2015edfe-c1d8-42ed-8454-8f3b8a989e3f,2018-02-14 21:47:07,5,此用户未填写评价内容,e***c,银色,5089235,【原厂手机壳套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-02-09 12:55:17,5,4,62,PLUS会员,,
6351222,a7b2775e-1098-49cc-b37b-36f149ab5bdf,2018-02-14 21:39:02,16,此用户未填写评价内容,j***5,银色,5089235,【原厂手机壳套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-01-29 20:13:52,5,2,62,金牌会员,,
6351222,f7f0b9a7-82af-4c68-a84d-ebc127094b6d,2018-02-14 21:03:17,5,手机没别的毛病，就是贵吧，哈哈哈哈，好用是好用就是贵了，哈哈哈哈哈哈,买***菌,银色,5089235,【原厂手机壳套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-02-09 17:45:43,5,2,105,钻石会员,,
6351222,0a952cf5-41f4-438e-a422-028e457b1bca,2018-02-14 20:55:53,1,此用户未填写评价内容,h***9,银色,5089235,【原厂手机壳套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-02-13 15:52:11,5,2,62,金牌会员,,
6351222,602e4bba-00ec-4165-a5ac-8a7d0048aeb6,2018-02-14 20:47:31,16,此用户未填写评价内容,G***安,银色,5089235,【原厂手机壳套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-01-29 23:40:31,3,2,105,PLUS会员,,
6351222,72e3b028-b3e2-464f-9e2f-42e89c980598,2018-02-14 20:20:33,17,此用户未填写评价内容,石***艺,银色,5089235,【原厂手机壳套装】Apple iPhone X (A1865) 64GB 银色 移动联通电信4G手机,2018-01-28 12:50:08,5,2,105,钻石会员,,
