pid,guid,creationTime,days,content,nickname,productColor,referenceId,referenceName,referenceTime,score,userClient,userLevelId,userLevelName,userProvince,userRegisterTime
6748062,310bfd4f-0583-4b1f-8e55-ca4464101754,2017-11-19 10:56:25,2,非常好，原装未拆封机，从3号一直抢，双11，直到17号晚提示有货，立即入手，抢到了，中途也有过货，但下手慢了点，抢到过银色的，但使终钟情灰色所以退了又抢，抢了又退，意外那个套餐也是，评论说不值且要求多，还有评论说京东会拆机或拿退货来交给下家客户，看来多虑了，只不过多贴了个京东贴条，反正我的原封未动，没汽泡，没灰尘，完美贴合的正品。手机如7般太小，屏长了点，色彩更清晰，拍照效果比7plus好很多。官网和***了，都说要25号才第二批出贷，我的不知道怎么来的，    管它的，反正是正品未拆封就好。未收到货的再等等了，玩机去了，对，还有很多app未全屏化，很不爽,s***c,深空灰色,5089239,Apple iPhone X (A1903) 256GB 深空灰色 移动联通4G手机,2017-11-17 22:58:58,5,4,105,PLUS会员,,
6748062,13f6fef4-cae9-4d27-a697-c3a376be29de,2018-06-11 19:39:50,1,运行速度很爽快，发热量一般。外观无瑕疵，官网查了 是正品！很舒服的一次购物，手机也不错很漂亮，我用了三年的苹果六终于退休了。唯一美中不足的是快递并没有用减振材料包裹，而且塑料包装也是破的，但是经过官网查验是全新未激活的。希望jd注意一下包装问题。,W***o,深空灰色,6748052,Apple iPhone X (A1903) 256GB 深空灰色 移动联通4G手机,2018-06-10 17:34:09,5,2,62,PLUS会员,,
6748062,9181b7e1-edd2-41b6-9fd2-42e8c3f94aa1,2018-06-14 11:41:03,2,手机挺好了，查了序列号激活日期就是购买的时间，是正品，就是送的二次元手机壳也太丑了吧哈哈，还有&quot;京东手机&quot;字样&hellip;&hellip;天哪！叫我咋用！,L***u,深空灰色,5089253,Apple iPhone X (A1903) 256GB 深空灰色 移动联通4G手机,2018-06-12 12:55:03,5,2,62,金牌会员,,
6748062,850542d5-7b28-497c-a283-aad26a8a9865,2018-05-08 10:09:12,1,很好哦 还没激活 激活后再追加评论,j***s,深空灰色,6748052,Apple iPhone X (A1903) 256GB 深空灰色 移动联通4G手机,2018-05-07 09:28:56,5,2,61,银牌会员,,
6748062,0775f44d-55a9-40a0-bfcd-10651c65c617,2017-11-20 00:07:58,3,很不错哦！物美价廉，必须赞一个,W***盼,银色,5089237,Apple iPhone X (A1903) 256GB 深空灰色 移动联通4G手机,2017-11-17 22:41:57,5,4,105,PLUS会员,,
6748062,7d7f54c6-936a-4ebe-b433-5b657ad945ce,2017-12-14 17:35:00,2,手机外形真的很惊艳，由于之前手机的home键坏了，现在用这手机，是立即上手啊，很棒。面容ID用起来，真的就感觉这个东西好像不存在一样。没有买保险，买了个超厚的壳，哈哈。手机四周的材料，不带壳，那是绝对的会掉漆的。还有后面的摄像头凸起，很容易进灰，不带保护壳，时间长了，摄像头也是绝对的会磨损的。,c***4,深空灰色,5089253,Apple iPhone X (A1903) 256GB 深空灰色 移动联通4G手机,2017-12-12 10:08:56,5,2,105,钻石会员,,
6748062,f1d5d77a-be9a-491d-a9c1-bb2ab5b0ff2d,2018-06-18 21:07:29,16,经常网购，总有大量的包裹收，感觉写评语花掉了我大量的时间和精力，可是如果随便谢谢，又觉得对不住辛苦的卖家和快递小哥，所以我准备了一段话送给那些我觉得值得五星好评的店家和快递，以此来表示我的感谢和尊敬，不得不说京东上的东西让我很放心，根本不需要仔细查验，鉴于京东的敬业，我毅然决然的决定加入PLUS行列，享受购物的乐趣，并且成为京东忠实的铁粉，京东配送体验一流，速度快，效率高，服务好，态度佳，简直行业翘楚，业内龙头，希望京东与我共同前行，在网购的路上肩并肩，手牵手，一路到白首。,添***n,深空灰色,5089253,Apple iPhone X (A1903) 256GB 深空灰色 移动联通4G手机,2018-06-02 11:09:55,5,4,105,PLUS会员,,
6748062,02f7bd88-fae4-4633-9177-2ab9def75611,2017-11-07 03:03:25,2,！一下就抢了两个，果断全部入手，一个银的，一个灰的，自己一个，送人一个，感觉灰的比白的好看的多，手机不大但是屏幕很大，屏占比非常高！,JD韩钢,深空灰色,5089253,Apple iPhone X (A1903) 256GB 深空灰色 移动联通4G手机,2017-11-05 14:12:15,5,4,105,PLUS会员,,
6748062,0c3019e5-6aa1-417e-abaa-ef73f9d02316,2018-06-25 14:43:17,7,好,r***3,深空灰色,5089239,Apple iPhone X (A1903) 256GB 深空灰色 移动联通4G手机,2018-06-18 09:59:43,5,2,105,钻石会员,,
6748062,36c872f8-692b-4493-81ae-28a585b6632d,2018-06-09 20:04:55,1,很好，第一次在京东购买商品，凌晨下的单，早上九点多就送到了，很惊喜，买的256G，给弟弟买的，弟弟刚高考完，买的礼物，很不错，是正品，查询序列号保一年，话不多说，买就是了，618活动7999元很便宜,j***l,深空灰色,6748062,Apple iPhone X (A1903) 256GB 深空灰色 移动联通4G手机,2018-06-08 22:38:57,5,4,61,银牌会员,,
6748062,9181b7e1-edd2-41b6-9fd2-42e8c3f94aa1,2018-06-14 11:41:03,2,手机挺好了，查了序列号激活日期就是购买的时间，是正品，就是送的二次元手机壳也太丑了吧哈哈，还有&quot;京东手机&quot;字样&hellip;&hellip;天哪！叫我咋用！,L***u,深空灰色,5089253,Apple iPhone X (A1903) 256GB 深空灰色 移动联通4G手机,2018-06-12 12:55:03,5,2,62,金牌会员,,
6748062,850542d5-7b28-497c-a283-aad26a8a9865,2018-05-08 10:09:12,1,很好哦 还没激活 激活后再追加评论,j***s,深空灰色,6748052,Apple iPhone X (A1903) 256GB 深空灰色 移动联通4G手机,2018-05-07 09:28:56,5,2,61,银牌会员,,
6748062,bef710bd-2ddf-4221-8068-6b9cc4827c56,2017-12-16 11:48:35,4,手机很好，很有质感，去店里鉴定是新机，未激活的，没有瑕疵，一次买了很多手机壳手机膜，真的很喜欢，上次买的iPhone5S也很舒心，6plus也在自营这里买的，很好的机子，嘿嘿,j***3,深空灰色,5089253,Apple iPhone X (A1903) 256GB 深空灰色 移动联通4G手机,2017-12-12 13:35:38,5,4,62,金牌会员,,
6748062,0775f44d-55a9-40a0-bfcd-10651c65c617,2017-11-20 00:07:58,3,很不错哦！物美价廉，必须赞一个,W***盼,银色,5089237,Apple iPhone X (A1903) 256GB 深空灰色 移动联通4G手机,2017-11-17 22:41:57,5,4,105,PLUS会员,,
6748062,7d7f54c6-936a-4ebe-b433-5b657ad945ce,2017-12-14 17:35:00,2,手机外形真的很惊艳，由于之前手机的home键坏了，现在用这手机，是立即上手啊，很棒。面容ID用起来，真的就感觉这个东西好像不存在一样。没有买保险，买了个超厚的壳，哈哈。手机四周的材料，不带壳，那是绝对的会掉漆的。还有后面的摄像头凸起，很容易进灰，不带保护壳，时间长了，摄像头也是绝对的会磨损的。,c***4,深空灰色,5089253,Apple iPhone X (A1903) 256GB 深空灰色 移动联通4G手机,2017-12-12 10:08:56,5,2,105,钻石会员,,
6748062,f1d5d77a-be9a-491d-a9c1-bb2ab5b0ff2d,2018-06-18 21:07:29,16,经常网购，总有大量的包裹收，感觉写评语花掉了我大量的时间和精力，可是如果随便谢谢，又觉得对不住辛苦的卖家和快递小哥，所以我准备了一段话送给那些我觉得值得五星好评的店家和快递，以此来表示我的感谢和尊敬，不得不说京东上的东西让我很放心，根本不需要仔细查验，鉴于京东的敬业，我毅然决然的决定加入PLUS行列，享受购物的乐趣，并且成为京东忠实的铁粉，京东配送体验一流，速度快，效率高，服务好，态度佳，简直行业翘楚，业内龙头，希望京东与我共同前行，在网购的路上肩并肩，手牵手，一路到白首。,添***n,深空灰色,5089253,Apple iPhone X (A1903) 256GB 深空灰色 移动联通4G手机,2018-06-02 11:09:55,5,4,105,PLUS会员,,
6748062,02f7bd88-fae4-4633-9177-2ab9def75611,2017-11-07 03:03:25,2,！一下就抢了两个，果断全部入手，一个银的，一个灰的，自己一个，送人一个，感觉灰的比白的好看的多，手机不大但是屏幕很大，屏占比非常高！,JD韩钢,深空灰色,5089253,Apple iPhone X (A1903) 256GB 深空灰色 移动联通4G手机,2017-11-05 14:12:15,5,4,105,PLUS会员,,
6748062,b493c6a1-8489-4b1d-a22c-24a082e1f576,2018-04-24 22:23:04,6,很好用，256g的感觉很够用！,崩***场,深空灰色,6748062,Apple iPhone X (A1903) 256GB 深空灰色 移动联通4G手机,2018-04-18 15:33:35,5,4,105,钻石会员,,
6748062,296f3f0e-2734-4c0a-b07d-ea7b52de5117,2018-06-21 09:39:01,3,深灰色我以为不太好看，但收到货感觉好大气啊，不知道是不是自己不会调，屏幕感觉比6s会显得黄一点。其他感觉使用效果还挺好的。视频是已经贴上后膜了,司***i,深空灰色,6748062,Apple iPhone X (A1903) 256GB 深空灰色 移动联通4G手机,2018-06-18 22:37:08,5,2,61,银牌会员,,
6748062,e155a89f-e2be-47f9-ada3-fe7e3c3c5fb5,2018-06-18 10:21:16,17,京东快递一如既往的服务到家，不像隔壁*都是放到快递柜，自己去拿。言归正传，京东的自营一向是正品行货，不用怀疑。激活 日期，保修期都是对的，苹果x使用体验，不知道啊，毕竟是给媳妇买的，她很满意，她满意我就没啥说的了， 充电速度有点慢，两到三个小时，可能是苹果充电头不支持快充，充电确实不行。六月一号买的， 现在六一八活动降价一百，申请了价格保护，对京东的产品和服务没得说,陈***阳,银色,6748060,Apple iPhone X (A1903) 256GB 深空灰色 移动联通4G手机,2018-06-01 00:36:37,5,2,61,银牌会员,,
6748062,31bfcfc0-cf33-41ed-bb2b-dfcf06d7066d,2018-06-18 14:29:19,1,性价比超高，买到了心仪又便宜的X，父亲节的礼物。很开心?！,D***6,深空灰色,6748062,Apple iPhone X (A1903) 256GB 深空灰色 移动联通4G手机,2018-06-17 02:10:12,5,2,105,钻石会员,,
6748062,03ac3f47-194d-4eb7-8337-29a6ac0a450d,2017-11-07 13:46:53,2,第一印象很深刻，细长的黄屏！5日晚11点27得到短信提醒沈阳仓有货，立马下单、付款。7日中午12点半左右收到。3日开始*间闪转腾挪，始终未果，最后还是京东给力！本想买256的，我现在用的6P是16G的，拍一点照片就得往外倒，好在年初买了单反。暂时用这个64G的吧，抢到就心满意足了，人得知足。,果***奶,深空灰色,5089253,Apple iPhone X (A1903) 256GB 深空灰色 移动联通4G手机,2017-11-05 23:27:52,5,2,105,PLUS会员,,
6748062,e72d8e00-0ec4-4ad0-927b-74cabbd1cccc,2018-06-16 20:31:53,1,挺好的。应该是原装的。官网也查了。挺好的。总体满意,C***i,深空灰色,6748062,Apple iPhone X (A1903) 256GB 深空灰色 移动联通4G手机,2018-06-15 23:50:27,5,2,105,钻石会员,,
6748062,67671ac0-be03-485f-9c97-070a5178c5b5,2018-06-15 20:54:18,0,主观地说 京东物流快的没得说，上午拍的下午四五点就收到了，早上迷迷糊糊把手机不小心掉地上了，主观地说！这个手机挺鸡肋的 从6sp到7p到8p说实话，从流畅度来说7p是最好用的！ 想买x的一定别买这个白色，侧边的银色无比想奶奶们后镶的大银牙！就是手快激活了！现在及其想换华为p20. 哈哈哈 这可能是我最后一步iPhone了！,L***z,银色,6748060,Apple iPhone X (A1903) 256GB 深空灰色 移动联通4G手机,2018-06-15 08:45:05,5,2,61,银牌会员,,
6748062,937222a9-4c4e-44da-878b-9a8f94d5102a,2018-05-14 11:43:42,2,不错，，没什么问题，，就是激活的时候有一些选项有点慢。下载软件的时候也是获取得比较慢。外观没有损伤，也什么东西都没有送。手机没有想象中那么大，感觉有点小，还好是全面屏，屏幕不小。暂时没什么问题，看以后会不会出问题,呦***吼,深空灰色,6748052,Apple iPhone X (A1903) 256GB 深空灰色 移动联通4G手机,2018-05-12 12:03:50,5,4,61,银牌会员,,
6748062,f858e1ed-617c-45d5-9053-cb6e5366a2ce,2018-06-19 00:29:11,1,正品 已经玩过了，帮朋友买的,k***1,深空灰色,6748062,Apple iPhone X (A1903) 256GB 深空灰色 移动联通4G手机,2018-06-18 00:13:11,5,4,62,金牌会员,,
6748062,72182ac8-5a4e-4b8a-af1a-9fa6049c56db,2017-11-09 21:25:11,4,一口气买了3个iphoneX，感谢京东的平台给我们这么方便的购物机会，成功避开了黄牛。手机质量很好，必须点赞！,j***k,银色,5089237,Apple iPhone X (A1903) 256GB 深空灰色 移动联通4G手机,2017-11-05 23:02:33,5,4,105,PLUS会员,,
6748062,45e845e0-edf1-4b93-b1ae-2d7f921dad03,2018-06-07 00:24:23,4,收到用了两天感觉还可以，就是感觉面部解锁没有指纹的方便,h***g,深空灰色,6748052,Apple iPhone X (A1903) 256GB 深空灰色 移动联通4G手机,2018-06-03 13:22:24,5,4,105,PLUS会员,,
6748062,9bae525c-8108-4c8d-a6f5-3481cb6cc2e0,2018-06-16 17:46:08,1,此用户未填写评价内容,j***d,深空灰色,6748062,Apple iPhone X (A1903) 256GB 深空灰色 移动联通4G手机,2018-06-15 23:35:36,5,2,105,钻石会员,,
6748062,31bfcfc0-cf33-41ed-bb2b-dfcf06d7066d,2018-06-18 14:29:19,1,性价比超高，买到了心仪又便宜的X，父亲节的礼物。很开心?！,D***6,深空灰色,6748062,Apple iPhone X (A1903) 256GB 深空灰色 移动联通4G手机,2018-06-17 02:10:12,5,2,105,钻石会员,,
6748062,03ac3f47-194d-4eb7-8337-29a6ac0a450d,2017-11-07 13:46:53,2,第一印象很深刻，细长的黄屏！5日晚11点27得到短信提醒沈阳仓有货，立马下单、付款。7日中午12点半左右收到。3日开始*间闪转腾挪，始终未果，最后还是京东给力！本想买256的，我现在用的6P是16G的，拍一点照片就得往外倒，好在年初买了单反。暂时用这个64G的吧，抢到就心满意足了，人得知足。,果***奶,深空灰色,5089253,Apple iPhone X (A1903) 256GB 深空灰色 移动联通4G手机,2017-11-05 23:27:52,5,2,105,PLUS会员,,
6748062,e72d8e00-0ec4-4ad0-927b-74cabbd1cccc,2018-06-16 20:31:53,1,挺好的。应该是原装的。官网也查了。挺好的。总体满意,C***i,深空灰色,6748062,Apple iPhone X (A1903) 256GB 深空灰色 移动联通4G手机,2018-06-15 23:50:27,5,2,105,钻石会员,,
6748062,a96071ef-575d-4c68-8870-9bd60a3d63d0,2018-06-20 10:53:08,2,包装很好、原封、完美机,_***_,深空灰色,6748062,Apple iPhone X (A1903) 256GB 深空灰色 移动联通4G手机,2018-06-18 11:25:38,5,2,62,PLUS会员,,
6748062,67671ac0-be03-485f-9c97-070a5178c5b5,2018-06-15 20:54:18,0,主观地说 京东物流快的没得说，上午拍的下午四五点就收到了，早上迷迷糊糊把手机不小心掉地上了，主观地说！这个手机挺鸡肋的 从6sp到7p到8p说实话，从流畅度来说7p是最好用的！ 想买x的一定别买这个白色，侧边的银色无比想奶奶们后镶的大银牙！就是手快激活了！现在及其想换华为p20. 哈哈哈 这可能是我最后一步iPhone了！,L***z,银色,6748060,Apple iPhone X (A1903) 256GB 深空灰色 移动联通4G手机,2018-06-15 08:45:05,5,2,61,银牌会员,,
6748062,937222a9-4c4e-44da-878b-9a8f94d5102a,2018-05-14 11:43:42,2,不错，，没什么问题，，就是激活的时候有一些选项有点慢。下载软件的时候也是获取得比较慢。外观没有损伤，也什么东西都没有送。手机没有想象中那么大，感觉有点小，还好是全面屏，屏幕不小。暂时没什么问题，看以后会不会出问题,呦***吼,深空灰色,6748052,Apple iPhone X (A1903) 256GB 深空灰色 移动联通4G手机,2018-05-12 12:03:50,5,4,61,银牌会员,,
6748062,b17c87f7-7c29-46a5-a492-84700ef69e55,2018-06-18 12:33:33,38,第一次送来的机器拆过了，又换了一次，,j***1,深空灰色,6748062,Apple iPhone X (A1903) 256GB 深空灰色 移动联通4G手机,2018-05-11 22:05:21,5,2,62,金牌会员,,
6748062,f858e1ed-617c-45d5-9053-cb6e5366a2ce,2018-06-19 00:29:11,1,正品 已经玩过了，帮朋友买的,k***1,深空灰色,6748062,Apple iPhone X (A1903) 256GB 深空灰色 移动联通4G手机,2018-06-18 00:13:11,5,4,62,金牌会员,,
6748062,72182ac8-5a4e-4b8a-af1a-9fa6049c56db,2017-11-09 21:25:11,4,一口气买了3个iphoneX，感谢京东的平台给我们这么方便的购物机会，成功避开了黄牛。手机质量很好，必须点赞！,j***k,银色,5089237,Apple iPhone X (A1903) 256GB 深空灰色 移动联通4G手机,2017-11-05 23:02:33,5,4,105,PLUS会员,,
6748062,45e845e0-edf1-4b93-b1ae-2d7f921dad03,2018-06-07 00:24:23,4,收到用了两天感觉还可以，就是感觉面部解锁没有指纹的方便,h***g,深空灰色,6748052,Apple iPhone X (A1903) 256GB 深空灰色 移动联通4G手机,2018-06-03 13:22:24,5,4,105,PLUS会员,,
6748062,74d529d6-cbb7-4551-946b-5ec16ed1b2d7,2018-05-13 06:29:21,1,首先，京东物流京准达杠杠滴，上午拍的，下午到，送货入门，而且快递小哥服务很好，手机功能还可以，比较喜欢，就是多搞搞活动，多来点12或24白条免息券就好了,于***花,深空灰色,6748052,Apple iPhone X (A1903) 256GB 深空灰色 移动联通4G手机,2018-05-12 07:23:52,5,2,105,PLUS会员,,
6748062,f1d9a268-5687-4c19-8310-0514b2308043,2018-06-07 23:02:31,19,5.20买的，暂时没有发现问题，就是激活日期不是5.20当天，而是3月份，我很纠结，求解,JDlongchun,深空灰色,5089253,Apple iPhone X (A1903) 256GB 深空灰色 移动联通4G手机,2018-05-19 20:37:37,5,2,105,钻石会员,,
6748062,56951e18-46b1-4edf-8b65-68d8c000b940,2018-05-03 01:56:39,7,联通移动够用了，因为没用过电信卡，所以这个够用了！,j***9,深空灰色,6748052,Apple iPhone X (A1903) 256GB 深空灰色 移动联通4G手机,2018-04-26 09:19:40,5,2,105,钻石会员,,
6748062,c83a0503-dadf-45e9-a349-66ae65daf2f5,2018-06-08 16:34:37,2,今天刚收到，一直在用苹果，觉得x除了全面屏也没有什么亮点，发热情况依然存在，查询了，是正品手机，激活时间也没有问题。快递很快，服务态度也很到位。,jd187496yxc,深空灰色,6748052,Apple iPhone X (A1903) 256GB 深空灰色 移动联通4G手机,2018-06-06 22:40:12,5,2,61,银牌会员,,
6748062,4feb1410-bc71-43b9-990e-7f71c0aaf059,2018-02-22 13:51:03,3,"苹果X真不错。喇叭很给力，我都当扩音器用。还有就是手电筒，我下矿现在都不带头灯了，苹果X一拿出来，整个矿都亮了。信号超级给力，记得有一次当时我们矿透水塌了,500多名工友手机没信号，我拿出我的苹果地下6000多米,X打通了求救电话，而且苹果X电池特别耐用，当搜救队找到我们时，由于塌方，他们用绳索吊上去200多人，可是由于二次塌方，电全部断了，如果不快点) L救人，我们就全完了，我拆下我苹果X电池搭通了升降机，当时整个矿全部亮了，全部通电了，升降机轰隆隆的，以前一次拉10个人就不行了，用了苹果X电池一次拉50多人，5分钟就救出所人有人可是还有人受伤了，没有救援设施，唯一的交通工具就是一个工友的四轴飞行器，我拿出苹果X电池，装在飞行器，下面挂了四个升降机吊兰，一次装80多个伤员和一个遥控员，半小时从拉萨飞到北京协和医院，医生都感到不可思议，等救完人，遥控员又从北京飞到拉萨把电池还我，我装上电池，还有98的电！",Z***冥,深空灰色,5089239,Apple iPhone X (A1903) 256GB 深空灰色 移动联通4G手机,2018-02-19 09:24:15,5,4,62,金牌会员,,
6748062,2c798867-8cc4-47ce-b2f5-ce385945faca,2018-06-18 13:49:30,1,昨天早上下的单  今天中午手机就到了。上手后跟想象的一样，用着不错，面部识别功能强大，以前用的苹果SE下付费app一定要密码，现在只要晒一晒自己的脸就行了，下载方便，其他的要等使用一段时间后再做评论,下***K,深空灰色,6748052,Apple iPhone X (A1903) 256GB 深空灰色 移动联通4G手机,2018-06-17 08:19:53,5,4,61,银牌会员,,
6748062,d34be470-24d8-4a0b-ae0b-38fd0834ed0f,2018-01-03 20:52:49,23,自用的手机一直在京东买，手机非常好，手机虽然被京东二次封装，但是打开后和苹果店的没有区别。屏幕没有指纹，所有配件都齐全。物流也快，第二天就到了。验货手续也很安全，完全不用担心被冒领。以后还会在京东买。用的京东白条资金毫无压力。点一万亿个赞。,f***g,深空灰色,5089253,Apple iPhone X (A1903) 256GB 深空灰色 移动联通4G手机,2017-12-11 22:11:04,5,2,105,钻石会员,,
6748062,c1b28a8f-f947-465e-ab4c-86eb53525a40,2017-12-14 19:50:55,11,12月3日京东自营买的苹果X，4日到货用了十天刚买回来设置手机的时候，登录苹果账号，几次登录都显示连接iCloud失败，第一次用苹果不知道怎么弄，跳不到其他画面，最后重启了两次自动好了，打开自带软件闪退，我也不知道这些软件干嘛用的，就把闪退的都卸载了。有些应用的所谓适配只是单纯把屏幕拉长，刘海会堵住一部分画面。没有适配的软件打开其实画面和我原来的小米四一样大。但很多软件应用因为即使不适配也凑乎能用，所以我想以后应该很多非主流软件也不会专门去适配苹果叉。微信有时候打开会显示开头动画的那个地球，然后顶部显示&ldquo;收取中&hellip;&hellip;&rdquo;这算重新加载么？但貌似接收消息不收影响，还有最严重的一次卡，微信点四五次才反应，不过还好只出现过一次。晚上躺下基本面部识别失效，桌面小组件界面左右拖动有时会卡顿，出现很频繁，昨天今天出现两次小组件显示错位，而且卡顿和错位都是在我后台什么都没开的情况下。关于卡顿和显示错位我都用手机自带的功能录像和截屏了。打游戏还不错，大概就这些,f***4,银色,5089237,Apple iPhone X (A1903) 256GB 深空灰色 移动联通4G手机,2017-12-03 20:07:42,3,2,62,金牌会员,,
6748062,8a748a8f-3553-475e-9274-029e4db52da8,2018-05-31 22:37:29,16,手机用着很不错，京东物流太牛了，晚上下单早上到,l***i,银色,6748060,Apple iPhone X (A1903) 256GB 深空灰色 移动联通4G手机,2018-05-15 10:34:24,5,4,61,银牌会员,,
6748062,3ec70a77-092a-48ec-82f4-c40b439c0ce9,2018-05-28 01:05:35,7,手机昨天5月26号才拿到，因为本人在海外工作，以前一直用安卓系统手机，一直在想买一个苹果手机，就是太贵了，现在终于下手买了一个苹果X最贵的手机，看看不错开封激活没有发现什么问题，用用在看看有没有有问题，追评。,灰***g,银色,6748060,Apple iPhone X (A1903) 256GB 深空灰色 移动联通4G手机,2018-05-21 19:53:22,5,4,105,钻石会员,,
6748062,f29abc1c-0101-4e9c-97a5-1a1d2a041f32,2018-06-20 14:07:06,2,目前没出什么大问题，就是机子有点发热，弟弟刚拿到手很担心，上网也都查了一般来说不是大问题，不放心的还是去检测下吧，整体来说，还是一如既往的好。～,angusmrr,深空灰色,6748052,Apple iPhone X (A1903) 256GB 深空灰色 移动联通4G手机,2018-06-18 11:33:43,5,2,105,PLUS会员,,
6748062,abb34884-656a-445a-b2ad-43ca012c93ca,2018-06-15 15:37:31,1,之前买了个黑的，拿到白的怎么觉得还是白的好看,我***c,银色,6748060,Apple iPhone X (A1903) 256GB 深空灰色 移动联通4G手机,2018-06-14 10:01:40,5,2,61,银牌会员,,
6748062,6416f2b2-57f5-4e0f-a065-103786b5a533,2018-06-18 19:18:29,1,送货速度一如既往的快，第二次在京东购买苹果产品，拿到立马检查了一下没问题，比sn买多2百，但是售后比较放心，可以用飞利浦电动牙刷充电器充电。,吃***鱼,银色,5089235,Apple iPhone X (A1903) 256GB 深空灰色 移动联通4G手机,2018-06-17 11:06:07,5,2,62,PLUS会员,,
6748062,e8d5a3eb-46b0-4d91-ac73-f3338f922b4c,2018-06-19 16:33:42,1,速度特别快618凌晨下单，下午6点就送到了，给物流点个赞，就是登陆icloud费了半天劲，别的都挺好的，速度比之前用的7快多了，回来才发现没有指纹解锁了，很尴尬,h***7,深空灰色,5089239,Apple iPhone X (A1903) 256GB 深空灰色 移动联通4G手机,2018-06-18 00:06:56,5,2,61,银牌会员,,
6748062,c04f8d08-a035-4073-836e-91b5458b2c56,2018-06-20 09:20:53,2,第一次在京东买手机，618活动价确实便宜许多，手机是正品行货，三码合一，本来觉得外观有轻微很小的瑕疵，但是家里人都觉得没问题，所以赶紧激活使用，不错的购物体验,柠***桃,深空灰色,6748052,Apple iPhone X (A1903) 256GB 深空灰色 移动联通4G手机,2018-06-18 15:47:35,5,2,62,金牌会员,,
6748062,11b28a7b-bc16-4100-b6e8-b4e59a703a52,2018-02-09 04:14:22,14,X品控不敢恭维多多少少都有点瑕疵，一共换了五部最后还是边框锉痕，想想算了反正银色，黑色不耐脏所以选择银色，不锈钢也不当心花了自己就可以抛光（职业便利），银色后盖跟贝母很像发荧光，好多评测不知道用什么来表示这银色，女同胞应该对贝母比较熟悉，因为很多首饰镶有用贝母，经过换的过程可以断定有二层封装，打开塑料膜盒子底部有黑点跟黑色纤维被贴纸边缘所吸可以看清清楚楚，全新的没发现盒子底部不会这样，目前手上序列号有一部屏幕明显划痕的退货10天后激活了，其他还没发现激活，速度也太快了？直接封装卖出去了？发现品控问题的前面缝隙我不在意因为百分百都有，后盖缝隙明显的很也是一半比例，屏幕还可以五部发现一部偏红， 1屏幕划痕 2内部有东西异响转动手机就听得见（其他它完美的）3摄像头有灰 4前后缝隙大离谱 5底部扬声器位置很深划痕指甲在上面滑动有阻力（不想换了因为折腾半个月了）最后总结良品百分之六十，或许有人说我矫情，对于手艺人不怕你东西贵，只要对的起你手艺就行 可能职业病看东西眼睛比较贼吧！（虽然有太多不满意不过在没激活情况换货一切顺利）品控问题怪不了京东不是，包装就不提一如既往简单，哇塞五百字了？,一***土,深空灰色,5089239,Apple iPhone X (A1903) 256GB 深空灰色 移动联通4G手机,2018-01-26 09:25:46,1,2,105,PLUS会员,,
6748062,8e767277-80de-4e29-8cd6-7ecc2f5f2392,2018-06-13 15:47:25,1,晚上下单   第二天中午就到  不得不佩服京东快递  手机到货之后直接使用非常不错  和图片也一模一样     手机很好用,倣蕼,深空灰色,6748052,Apple iPhone X (A1903) 256GB 深空灰色 移动联通4G手机,2018-06-12 17:54:01,5,4,105,PLUS会员,,
6748062,48c55d5a-5784-4cb9-be86-9a14c9a167a6,2018-04-13 13:06:01,2,一点都不开心！刚到手第一天人家*就便宜*！非常不高兴。现在都不太信任京东了。还是得货比三家啊！,未***l,银色,5089235,Apple iPhone X (A1903) 256GB 深空灰色 移动联通4G手机,2018-04-11 10:59:43,1,2,62,金牌会员,,
6748062,523acd34-b0d4-4f53-97cb-7a4172ee75db,2018-04-27 08:22:11,3,拿到手里就是惊艳了感觉，美到没有朋友，速度快，外观美,w***1,深空灰色,6748052,Apple iPhone X (A1903) 256GB 深空灰色 移动联通4G手机,2018-04-24 09:24:28,5,2,105,钻石会员,,
6748062,eab386cc-d110-4fbc-bb56-2a3d167e82dc,2018-06-15 12:06:21,3,从手机外观：买的深灰色 玻璃机身 手感很滑溜 因为之前看评论说摄像头里有灰 掉漆等问题 所以没激活前真的仔仔细细检查没发现任何外观问题 并激活使用了！敲重点：用的第二天晚上回家用台灯照了下摄像头 第一个摄像头上中下3个小白点说实话真的有点闹心了毕竟新手机用的各个功能都挺好的没想到有灰还是中招了所以买手机未激活的小伙伴们一定要拿强光照射仔细检查，我也咨询客服了让我去维修店检查有问题15天内质量问题可以换否则就是维修但是这个手机照相各方面没问题所以只能先用着了，我也上网查了这批摄像头进灰基本10人里有4个人，网上也说是玻璃进灰不是摄像头里面这2个部件是分开的目前我只能用着手机性能：我之前用的事6P 用了3年了 新买的手机已经使用第三天 首先系统真的很流畅 真的觉得比6P快好多好多刘海屏用了壁纸软件看起来也很可爱 发热是激活的时候真的相对于6P确实发热 我问了客服 客服说新机器激活1-2天都发热 以后不会这么发热 根据我这3天使用 玩游戏比较发热 但是属于能接受温乎的状态 他和这个发热应该是长时间不间断使用 会持续高温 用用适当休息一会 电量目前还可以 1天充一次 比6P抗进 6P一天能充3 4次 目前各个软件也不卡使用感觉不错会继续追评的,l***e,深空灰色,6748052,Apple iPhone X (A1903) 256GB 深空灰色 移动联通4G手机,2018-06-12 16:08:29,4,0,61,银牌会员,,
