pid,guid,creationTime,days,content,nickname,productColor,referenceId,referenceName,referenceTime,score,userClient,userLevelId,userLevelName,userProvince,userRegisterTime
7320808,e632b29d-c954-46e9-a96d-4901ad283402,2018-06-22 18:55:52,1,此用户未填写评价内容,j***8,极夜黑,7320808,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-21 00:13:14,5,4,61,银牌会员,,
7320808,19dc938c-605b-4e3d-82ef-f8040cdf13ea,2018-06-22 18:32:12,1,此用户未填写评价内容,j***8,极夜黑,7320808,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-21 21:40:00,5,2,105,钻石会员,,
7320808,1997cd36-aed3-40be-bbd3-c3d5388e0a2b,2018-06-22 18:29:04,14,此用户未填写评价内容,j***q,宝石红,7613853,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-08 16:04:56,5,4,61,银牌会员,,
7320808,4db0d0b9-9b1d-40cf-8393-7d0be1d44cc7,2018-06-22 18:00:27,11,此用户未填写评价内容,I***D,宝石红,7320806,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-11 14:59:55,5,4,61,银牌会员,,
7320808,74234abb-385c-43b8-95b1-9aa8cae6e584,2018-06-22 17:51:30,5,此用户未填写评价内容,j***9,极夜黑,7320808,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-17 17:58:24,5,4,61,银牌会员,,
7320808,fa1e24b3-5c92-4d86-9833-a9eed5f17477,2018-06-22 17:13:41,0,挺好的，，，，，，，，，，，,j***f,宝石红,7320806,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-22 09:51:59,5,4,62,PLUS会员,,
7320808,f6c890d2-4fcf-4655-9ffd-2433e3d70e69,2018-06-22 17:04:25,1,此用户未填写评价内容,老***8,极夜黑,7399748,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-21 16:54:28,5,2,105,钻石会员,,
7320808,431fe117-d664-44e2-940f-a3ec7322286e,2018-06-22 17:00:06,2,此用户未填写评价内容,a***2,极光白,7534085,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-20 23:17:11,5,4,105,钻石会员,,
7320808,71334779-b13f-41f0-a854-22a62365c2d4,2018-06-22 16:57:55,0,此用户未填写评价内容,N***纪,极夜黑,7320808,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-22 08:08:36,5,4,61,银牌会员,,
7320808,bec9079d-33a5-4dcf-80a7-7526b03c394e,2018-06-22 16:23:44,0,此用户未填写评价内容,给***3,极夜黑,7320808,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-22 00:50:51,5,4,61,银牌会员,,
7320808,1876cf2a-c0f6-48b1-b373-3b454d25aa7c,2018-06-22 16:18:49,13,此用户未填写评价内容,易***玙,极光白,7534085,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-09 11:49:04,5,4,61,银牌会员,,
7320808,9102b3c4-9c17-4f09-b255-db35e48377f2,2018-06-22 15:52:22,1,此用户未填写评价内容,c***t,极夜黑,7320808,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-21 20:01:29,5,4,62,PLUS会员,,
7320808,f4eb9654-afbd-4b30-b094-da75d5384ac1,2018-06-22 15:24:44,3,此用户未填写评价内容,1***m,宝石红,7320806,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-19 17:16:49,5,4,61,银牌会员,,
7320808,163268c3-e6a4-4c9c-9fcb-0f2de0abf34d,2018-06-22 15:10:17,8,此用户未填写评价内容,j***s,极夜黑,7320808,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-14 15:19:58,5,4,61,银牌会员,,
7320808,62d3cc92-7595-48eb-845e-eb7b5760f4ea,2018-06-22 14:27:48,1,此用户未填写评价内容,s***n,极光白,7534085,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-21 13:45:43,5,2,61,银牌会员,,
7320808,a8218aa2-126b-4a77-9ee1-b9a86abfdb17,2018-06-22 14:18:47,4,此用户未填写评价内容,w***g,极夜黑,7320808,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-18 17:52:07,5,4,62,金牌会员,,
7320808,007beec4-5e02-4d11-84f1-dfec45ea3e24,2018-06-22 14:17:00,1,帮别人买的，应该不错。,婷***跑,宝石红,7320806,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-21 11:29:39,5,4,105,PLUS会员,,
7320808,98d41a99-0f66-48c6-b0da-13c9828e740f,2018-06-22 14:07:09,4,:1111111111111111111,j***x,宝石红,7320806,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-18 19:04:18,5,4,105,钻石会员,,
7320808,a3bfa9f7-5fca-4baa-b0bb-99c4234ad355,2018-06-22 14:05:10,1,此用户未填写评价内容,大***吖,极夜黑,7320808,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-21 21:49:36,5,2,105,钻石会员,,
7320808,96bafbcd-52fa-4ed1-863d-d55e7599f3d1,2018-06-22 13:50:41,1,666666,王***瑶,宝石红,7320806,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-21 21:46:48,5,29,105,钻石会员,,
7320808,7e824a53-31b2-4499-a216-45193d6fc18d,2018-06-22 13:21:49,15,此用户未填写评价内容,桃***m,宝石红,7320806,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-07 12:23:18,5,4,105,PLUS会员,,
7320808,3a76d575-7670-4cca-a8ed-5ab4838b277f,2018-06-22 13:18:25,4,此用户未填写评价内容,j***1,宝石红,7320806,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-18 00:08:42,5,2,105,PLUS会员,,
7320808,5ba79dc0-a79e-48c3-9a60-d9b768612528,2018-06-22 13:00:58,11,此用户未填写评价内容,x***7,极夜黑,7399748,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-11 11:43:53,5,2,61,银牌会员,,
7320808,b0115a73-150f-4b2e-bdaf-e2182f90ff63,2018-06-22 12:53:01,17,此用户未填写评价内容,j***a,极夜黑,7399748,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-05 12:19:34,5,4,62,金牌会员,,
7320808,972d22a3-19b4-471b-900a-6a58c48324c9,2018-06-22 12:48:18,1,此用户未填写评价内容,j***e,极光白,7534085,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-21 21:10:45,5,4,61,银牌会员,,
7320808,537bbde6-7155-47b4-a46c-7a9ef64cb063,2018-06-22 12:47:07,26,此用户未填写评价内容,j***3,极光白,7534085,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-05-27 19:24:31,5,4,61,银牌会员,,
7320808,3ec6acfa-e43c-401c-8295-8e10217bb838,2018-06-22 12:00:31,4,此用户未填写评价内容,x***3,极夜黑,7320808,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-18 13:05:13,5,4,61,银牌会员,,
7320808,b2334bf4-b47c-4df4-911a-4ddc07e288f5,2018-06-22 11:55:13,5,此用户未填写评价内容,亮***哟,宝石红,7613853,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-17 12:27:17,5,2,62,金牌会员,,
7320808,c0bd0548-1175-449f-9f96-c80cc8c19eac,2018-06-22 11:51:34,3,此用户未填写评价内容,j***k,极夜黑,7320808,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-19 09:54:01,5,4,61,PLUS会员[试用],,
7320808,e9a1dc0a-967b-4221-b650-2f52631a48f3,2018-06-22 11:37:32,4,此用户未填写评价内容,青***恒,宝石红,7320806,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-18 19:27:47,5,4,62,金牌会员,,
7320808,7f152c3b-38a8-4ab5-a184-8e537905c0e8,2018-06-22 11:30:58,2,此用户未填写评价内容,在***军,极夜黑,7320808,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-20 11:12:50,5,4,61,银牌会员,,
7320808,167a6ec4-5031-4dd7-98f4-334ffd06bd57,2018-06-22 11:29:55,1,此用户未填写评价内容,j***n,极夜黑,7320808,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-21 18:48:23,5,4,62,金牌会员,,
7320808,7551a6bf-c660-41cf-b207-63f421f29322,2018-06-22 11:27:32,1,此用户未填写评价内容,d***6,宝石红,7320806,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-21 18:36:20,5,2,105,PLUS会员,,
7320808,d5f01074-4c8d-4b57-89a7-9f7b80a7b148,2018-06-22 11:10:03,2,此用户未填写评价内容,j***h,极光白,7534085,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-20 22:48:04,5,4,62,PLUS会员,,
7320808,6de95edb-ab2b-423d-a550-5c241bf7686c,2018-06-22 10:54:11,7,此用户未填写评价内容,凯***X,极夜黑,7320808,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-15 16:03:06,5,2,61,银牌会员,,
7320808,76fe20b6-8c44-4aa1-a20d-2a9c4507fb4c,2018-06-22 10:26:42,18,此用户未填写评价内容,j***5,宝石红,7320806,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-04 10:41:06,5,4,62,PLUS会员,,
7320808,ab9897d7-1071-4697-8f51-dadd3de89884,2018-06-22 10:12:38,22,此用户未填写评价内容,j***哥,极夜黑,7399748,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-05-31 17:07:04,5,4,105,钻石会员,,
7320808,38ba6065-6a5d-4015-b676-0fd152b7d036,2018-06-22 10:07:06,10,此用户未填写评价内容,z***8,宝石红,7613853,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-12 00:30:14,5,2,62,金牌会员,,
7320808,7142b450-5a17-4a59-937d-7942a6881989,2018-06-22 09:26:33,9,此用户未填写评价内容,1***g,宝石红,7320806,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-13 00:00:17,5,4,105,PLUS会员,,
7320808,7a215019-3e87-4ad1-aa2e-95cfc7d3006d,2018-06-22 09:16:29,4,此用户未填写评价内容,糖***辰,极夜黑,7320808,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-18 15:39:27,5,4,62,金牌会员,,
7320808,c783cda4-d09d-45fa-b61f-4b3e8721ff4a,2018-06-22 08:58:00,4,此用户未填写评价内容,b***3,极光白,7534085,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-18 07:47:54,5,4,62,金牌会员,,
7320808,72f23438-eee3-4909-8970-0f7005fba735,2018-06-22 08:57:19,4,此用户未填写评价内容,j***9,极夜黑,7320808,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-18 20:53:12,5,2,61,银牌会员,,
7320808,52353043-44da-4df4-8f66-bfcb2723c9d9,2018-06-22 08:54:59,14,此用户未填写评价内容,火***森,极夜黑,7399748,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-08 18:15:40,5,4,61,PLUS会员[试用],,
7320808,62ca78fa-8ea6-4343-91cb-861a0a6815fa,2018-06-22 08:32:40,5,此用户未填写评价内容,z***0,极夜黑,7399748,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-17 09:46:29,5,4,62,金牌会员,,
7320808,cd4e2758-e1f9-413b-9e18-98925c957bf1,2018-06-22 08:30:33,3,此用户未填写评价内容,j***q,宝石红,7613853,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-19 17:00:17,5,4,61,银牌会员,,
7320808,6e74ecd6-03ac-4ee4-88f0-4cc09e9b9920,2018-06-22 08:14:06,2,此用户未填写评价内容,j***s,宝石红,7320806,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-20 11:48:21,5,4,61,银牌会员,,
7320808,607aa593-fd26-4cec-a55d-81f9f8b0edc5,2018-06-22 08:12:57,4,此用户未填写评价内容,l***7,宝石红,7320806,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-18 12:12:20,5,2,61,银牌会员,,
7320808,57aa267d-29f1-4631-b86b-00749d38a2ce,2018-06-22 08:08:08,2,此用户未填写评价内容,A***r,宝石红,7320806,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-20 12:43:30,5,4,61,银牌会员,,
7320808,b9941943-6bde-49a3-8f63-8bf52c53e90f,2018-06-22 07:53:06,5,此用户未填写评价内容,打***伙,宝石红,7613853,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-17 21:42:37,5,4,105,钻石会员,,
7320808,dd16523e-253c-4b85-9fbe-f8e2c22fe7e1,2018-06-22 07:43:42,4,"质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物",购***g,宝石红,7320806,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-18 20:07:22,5,2,105,PLUS会员,,
7320808,733260e0-1733-454a-91a7-f594de7524b3,2018-06-22 07:42:01,34,此用户未填写评价内容,j***h,极光白,7534085,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-05-19 10:02:34,5,4,62,PLUS会员,,
7320808,93ee297b-1601-4335-8003-ed24df6160c4,2018-06-22 07:04:37,12,此用户未填写评价内容,j***f,宝石红,7320806,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-10 22:36:48,5,2,62,金牌会员,,
7320808,e4a9132f-d4d9-48f1-98be-70433be3f5a1,2018-06-22 06:45:24,2,此用户未填写评价内容,j***p,宝石红,7320806,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-20 12:43:42,5,4,62,金牌会员,,
7320808,eefb9239-a0c7-41d4-bf8a-d15e680b5e6d,2018-06-22 06:07:54,3,此用户未填写评价内容,j***y,极夜黑,7320808,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-19 22:20:57,5,4,61,银牌会员,,
7320808,c0aefb4d-2489-4876-82fa-ec953b019c80,2018-06-22 05:46:56,3,此用户未填写评价内容,j***d,极夜黑,7399748,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-19 21:47:03,5,2,61,银牌会员,,
7320808,fd566fb8-61a3-4699-a289-f5233f80db37,2018-06-22 05:31:14,2,此用户未填写评价内容,也***i,极夜黑,7320808,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-20 11:36:34,5,4,61,银牌会员,,
7320808,ffc27a5b-d491-4793-b8e8-cad522d19fed,2018-06-22 03:36:27,2,此用户未填写评价内容,呈***来,极夜黑,7320808,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-20 16:12:23,5,4,62,金牌会员,,
7320808,eac9b142-2812-481c-931d-6fc95a7a6065,2018-06-22 02:55:10,4,此用户未填写评价内容,j***1,极光白,7534085,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-18 19:33:34,5,2,62,金牌会员,,
7320808,b2e93642-5b4b-483d-a10f-66b0d6fe4453,2018-06-22 02:23:37,2,此用户未填写评价内容,j***2,极光白,7534085,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-20 12:33:12,5,4,61,银牌会员,,
7320808,92406386-ebf4-40a9-920e-22fed7608fec,2018-06-22 02:12:37,4,此用户未填写评价内容,j***b,宝石红,7613853,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-18 15:26:06,5,4,61,银牌会员,,
7320808,cae4655e-a1c1-400b-adc4-7c40abb751b8,2018-06-22 01:10:54,3,此用户未填写评价内容,j***g,宝石红,7613853,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-19 22:12:38,5,4,61,银牌会员,,
7320808,875c8ba4-161d-449e-b493-1095f11e1f9c,2018-06-22 00:14:24,20,此用户未填写评价内容,A***S,极夜黑,7320808,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-02 00:04:14,5,4,105,钻石会员,,
7320808,b6a84fc6-0d66-45aa-9a68-b102eaad0029,2018-06-22 00:05:08,15,此用户未填写评价内容,两***鑫,极光白,7534085,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-07 08:51:42,5,2,62,金牌会员,,
7320808,3b10b275-a14f-4598-81d4-50554c48763b,2018-06-21 23:42:27,3,此用户未填写评价内容,j***f,宝石红,7320806,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-18 21:06:23,5,4,61,银牌会员,,
7320808,5e3e05dc-619b-4140-af6c-5089fafc7505,2018-06-21 23:30:25,6,噢噢噢哦哦摸摸摸马6,W***O,极光白,7534085,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-15 16:06:53,5,4,105,PLUS会员,,
7320808,f4403265-0c52-43b0-8ec0-0914e35aeff2,2018-06-21 23:10:52,3,此用户未填写评价内容,j***q,极夜黑,7320808,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-18 08:07:19,5,4,61,银牌会员,,
7320808,75d58fd9-b037-4c8a-b8ed-541da4bd76b2,2018-06-21 22:52:37,17,此用户未填写评价内容,j***8,宝石红,7320806,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-04 10:18:16,5,4,61,银牌会员,,
7320808,877c5466-24cc-4e62-b54d-137f94c6588e,2018-06-21 22:28:48,1,此用户未填写评价内容,j***t,极夜黑,7320808,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-20 22:23:52,5,4,61,银牌会员,,
7320808,e2410b71-9358-4701-96fb-c8241e2eea14,2018-06-21 22:20:11,2,此用户未填写评价内容,静***2,宝石红,7320806,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-19 07:36:09,5,4,61,银牌会员,,
7320808,c725ef45-7280-4884-89dc-80654a0f3b6c,2018-06-21 22:19:14,10,此用户未填写评价内容,j***d,极夜黑,7320808,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-11 07:42:34,5,4,61,银牌会员,,
7320808,90f4d79b-0569-4d69-83b3-02f633100b31,2018-06-21 21:39:43,25,此用户未填写评价内容,狂***豆,宝石红,7320806,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-05-27 15:36:45,5,2,105,钻石会员,,
7320808,dbd6f982-19f5-41ee-82f8-d1994752a0cc,2018-06-21 21:21:58,1,此用户未填写评价内容,1***p,宝石红,7320806,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-20 13:46:55,5,4,61,银牌会员,,
7320808,d360c955-7874-492b-9d83-f9ae12631ec5,2018-06-21 21:15:59,1,此用户未填写评价内容,j***g,极夜黑,7320808,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-20 16:27:30,5,2,61,银牌会员,,
7320808,381aff73-f66b-413b-a7fd-216017ff17fb,2018-06-21 20:53:17,15,此用户未填写评价内容,1***p,极夜黑,7320808,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-06 14:47:06,5,4,62,金牌会员,,
7320808,755351fa-fdbd-4168-9a90-6a29349e9b61,2018-06-21 20:22:34,0,此用户未填写评价内容,天***0,宝石红,7320806,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-21 09:28:39,5,4,61,银牌会员,,
7320808,bec70924-86ba-4460-8226-3e645237df58,2018-06-21 19:56:25,15,此用户未填写评价内容,轻***乐,极夜黑,7320808,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-06 12:49:44,5,4,62,金牌会员,,
7320808,6d08e2c7-2880-44ea-bb9c-bc5eec939fc9,2018-06-21 19:44:07,0,此用户未填写评价内容,j***1,极光白,7534085,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-21 10:29:37,5,4,61,银牌会员,,
7320808,1815612a-84a3-40d6-b85a-4e06e4f00fc4,2018-06-21 19:17:58,4,kkkkkkkkkkkkkkkkkkkkkk,j***v,极夜黑,7320808,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-17 19:46:00,5,4,62,PLUS会员,,
7320808,321fba50-ff46-42e7-991c-013517575d42,2018-06-21 18:53:52,12,11,j***6,极光白,7534085,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-09 07:42:54,5,4,61,银牌会员,,
7320808,b73a534d-1899-4497-b7ae-4fe863deafb0,2018-06-21 18:51:31,2,此用户未填写评价内容,酷***c,宝石红,7320806,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-19 11:23:44,5,2,61,银牌会员,,
7320808,1c841934-4c2e-400b-ad90-796bf20bf60c,2018-06-21 18:41:30,1,此用户未填写评价内容,北***n,极夜黑,7320808,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-20 12:04:55,5,4,62,金牌会员,,
7320808,83faf607-bf90-4334-b684-0a51bdbc3954,2018-06-21 17:56:34,7,你的时候就会被,h***5,宝石红,7613853,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-14 18:39:14,5,2,62,金牌会员,,
7320808,99d94e52-a2de-4789-9b97-df056ef2372f,2018-06-21 17:55:24,2,此用户未填写评价内容,jd_176909xgv,极夜黑,7320808,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-19 19:09:49,5,4,61,银牌会员,,
7320808,c320ac05-4d50-4b6d-927c-4c5e3f3510e7,2018-06-21 17:51:45,9,此用户未填写评价内容,j***c,极光白,7534085,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-12 10:19:52,5,4,61,银牌会员,,
7320808,82218b98-8c48-49d8-a7cd-39670fe97d62,2018-06-21 17:20:25,1,此用户未填写评价内容,流***豆,极夜黑,7399748,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-20 16:25:33,5,4,61,银牌会员,,
7320808,c50e9824-1fd3-48ab-ab67-000777200ee6,2018-06-21 16:59:19,8,此用户未填写评价内容,p***9,宝石红,7320806,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-13 12:06:05,5,2,105,PLUS会员,,
7320808,eb711c1c-3ea4-40dd-91a0-357fc067b679,2018-06-21 16:42:14,22,此用户未填写评价内容,j***d,极夜黑,7320808,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-05-30 15:47:36,5,4,62,金牌会员,,
7320808,a97607f3-2739-43e7-aa71-f9e204493ea9,2018-06-21 16:12:59,20,此用户未填写评价内容,j***z,极夜黑,7320808,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-01 19:33:39,5,4,61,银牌会员,,
7320808,7fc6fa8f-5410-4564-bd19-f0d828b34f6f,2018-06-21 16:12:09,22,此用户未填写评价内容,w***5,宝石红,7320806,vivo X21i  全面屏 双摄美颜拍照手机 6GB+64GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-05-30 21:42:46,5,4,61,银牌会员,,
