pid,guid,creationTime,days,content,nickname,productColor,referenceId,referenceName,referenceTime,score,userClient,userLevelId,userLevelName,userProvince,userRegisterTime
7635429,20953f97-76af-4821-8454-3fee50ec5477,2018-05-22 11:06:35,1,手机很好,j***8,极夜黑,7399748,【保险套装版】vivo X21i  全面屏 双摄美颜拍照手机 4GB+128GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-05-21 15:02:45,5,4,61,银牌会员,,
7635429,b48c26fd-e499-4962-acdf-1a2853774b21,2018-05-22 08:37:23,3,5月19购的，21号就收到货了。手机很漂亮，音质很棒；个人觉得续航能力差华为meat8,j***乐,极夜黑,7399748,【保险套装版】vivo X21i  全面屏 双摄美颜拍照手机 4GB+128GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-05-19 23:37:00,5,4,62,金牌会员,,
7635429,5e133d25-727e-479c-ab47-17e31d064bdc,2018-05-22 02:17:21,1,手机不错，虽然没见到货 老妈说质量挺好，我也开心了,漂***f,极夜黑,7399748,【保险套装版】vivo X21i  全面屏 双摄美颜拍照手机 4GB+128GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-05-21 02:43:54,5,4,61,银牌会员,,
7635429,e366a57b-d5cd-4d1a-9615-911e8276e8fe,2018-05-21 19:21:19,1,超级好   快递小姐姐也超级好  喜欢手机喜欢小姐姐哈哈哈,吴***4,极夜黑,7399748,【保险套装版】vivo X21i  全面屏 双摄美颜拍照手机 4GB+128GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-05-20 09:19:49,5,4,61,银牌会员,,
7635429,af4a1b34-41a1-402f-8ff7-17cdf1514f41,2018-05-21 13:53:03,1,收到了，给老婆用，送货和一切都不错。,g***军,极夜黑,7399748,【保险套装版】vivo X21i  全面屏 双摄美颜拍照手机 4GB+128GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-05-20 17:18:57,5,2,105,钻石会员,,
7635429,62e9a82b-9ee2-42c1-b9ef-eb836392f956,2018-05-21 13:31:29,2,跟x21a区别好大，这个手感没有那么好，手机是还行，就是那个网站欺骗消费者，下单前显示下单立减100，实际一分钱都没得少，第二天就有优惠了，坑消费者,z***o,极夜黑,7399748,【保险套装版】vivo X21i  全面屏 双摄美颜拍照手机 4GB+128GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-05-19 09:59:11,3,4,105,钻石会员,,
7635429,80559210-24ac-40ea-8b0b-e8bab5ea3794,2018-05-21 12:32:25,2,挺好用的，就是少了张钢化膜,h***E,极夜黑,7399748,【保险套装版】vivo X21i  全面屏 双摄美颜拍照手机 4GB+128GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-05-19 16:26:04,5,22,61,银牌会员,,
7635429,7a0677cb-1fbd-46cc-902f-b28b06aae2c3,2018-05-20 08:04:52,1,送给她的，她说喜欢520，如果价格也是520就更好了。,有***啊,极夜黑,7399748,【保险套装版】vivo X21i  全面屏 双摄美颜拍照手机 4GB+128GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-05-19 10:00:48,5,4,62,金牌会员,,
7635429,628a5a2d-7217-4f07-b54e-64e106469902,2018-05-19 17:43:05,0,为什么没有发票，送货也没有通知,j***m,极夜黑,7399748,【保险套装版】vivo X21i  全面屏 双摄美颜拍照手机 4GB+128GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-05-19 10:12:39,5,2,61,银牌会员,,
7635429,dee396db-44d2-4000-bfb8-fe506c8c2a18,2018-06-24 18:57:12,23,此用户未填写评价内容,家***女,极夜黑,7399748,【保险套装版】vivo X21i  全面屏 双摄美颜拍照手机 4GB+128GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-01 19:14:00,5,4,105,钻石会员,,
7635429,db7f8dd8-ca48-439a-9c03-5f995f09d038,2018-06-24 17:23:12,1,此用户未填写评价内容,T***1,极夜黑,7399748,【保险套装版】vivo X21i  全面屏 双摄美颜拍照手机 4GB+128GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-23 12:15:30,5,4,56,铜牌会员,,
7635429,ba8743c8-4859-47d8-9ee7-4dc3d50b674c,2018-06-24 16:54:17,20,此用户未填写评价内容,v***k,极夜黑,7399748,【保险套装版】vivo X21i  全面屏 双摄美颜拍照手机 4GB+128GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-04 15:07:13,5,4,61,银牌会员,,
7635429,d8af8ce1-79ed-4505-83a1-9e7b57962d52,2018-06-24 16:27:05,17,此用户未填写评价内容,j***0,极夜黑,7399748,【保险套装版】vivo X21i  全面屏 双摄美颜拍照手机 4GB+128GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-07 15:36:45,5,4,105,钻石会员,,
7635429,6a3338b3-10ea-48d6-926b-01597924ebd2,2018-06-24 14:56:23,36,此用户未填写评价内容,p***d,极夜黑,7399748,【保险套装版】vivo X21i  全面屏 双摄美颜拍照手机 4GB+128GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-05-19 13:17:22,5,4,105,钻石会员,,
7635429,498c468c-4d94-4ef6-96a5-90c864502d37,2018-06-24 13:39:37,28,此用户未填写评价内容,j***e,极夜黑,7399748,【保险套装版】vivo X21i  全面屏 双摄美颜拍照手机 4GB+128GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-05-27 20:07:49,5,4,62,金牌会员,,
7635429,e8125f92-48ec-486d-97e4-e3a0c20737fc,2018-06-24 09:50:40,8,此用户未填写评价内容,S***5,极夜黑,7399748,【保险套装版】vivo X21i  全面屏 双摄美颜拍照手机 4GB+128GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-16 21:39:02,5,4,62,金牌会员,,
7635429,d9147b1b-b5e6-4bd2-914f-c34fa6926cbf,2018-06-24 09:08:46,4,此用户未填写评价内容,j***1,极夜黑,7399748,【保险套装版】vivo X21i  全面屏 双摄美颜拍照手机 4GB+128GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-20 14:12:07,5,2,62,金牌会员,,
7635429,820ca852-4763-493e-90fb-b1387dd37c94,2018-06-23 21:37:05,29,此用户未填写评价内容,所***芬,极夜黑,7399748,【保险套装版】vivo X21i  全面屏 双摄美颜拍照手机 4GB+128GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-05-25 10:21:04,5,4,62,金牌会员,,
7635429,e96ce218-a6a6-4b13-9f28-67f71c6cea2f,2018-06-23 19:41:07,1,此用户未填写评价内容,绿***1,极夜黑,7399748,【保险套装版】vivo X21i  全面屏 双摄美颜拍照手机 4GB+128GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-22 11:54:35,5,4,61,银牌会员,,
7635429,9349d542-e1dc-49b8-9eb9-ce169bccf858,2018-06-23 16:49:56,3,此用户未填写评价内容,j***p,极夜黑,7399748,【保险套装版】vivo X21i  全面屏 双摄美颜拍照手机 4GB+128GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-20 17:18:12,5,4,61,银牌会员,,
7635429,4b7de381-ef80-41f2-b323-10e151a64665,2018-06-23 09:14:09,2,此用户未填写评价内容,l***x,极夜黑,7399748,【保险套装版】vivo X21i  全面屏 双摄美颜拍照手机 4GB+128GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-21 22:07:24,5,4,61,银牌会员,,
7635429,f96f26d6-26b3-4a29-bcbb-3a9277d9321a,2018-06-23 08:29:52,21,此用户未填写评价内容,j***2,极夜黑,7399748,【保险套装版】vivo X21i  全面屏 双摄美颜拍照手机 4GB+128GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-02 19:21:25,5,4,61,PLUS会员[试用],,
7635429,403c942d-fcdb-492c-8864-ed923bc66af3,2018-06-23 00:24:25,9,此用户未填写评价内容,j***x,极夜黑,7399748,【保险套装版】vivo X21i  全面屏 双摄美颜拍照手机 4GB+128GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-14 14:06:03,5,4,61,银牌会员,,
7635429,80e706e0-79ab-4337-8290-986e90b761c7,2018-06-22 20:26:32,16,此用户未填写评价内容,j***1,极夜黑,7399748,【保险套装版】vivo X21i  全面屏 双摄美颜拍照手机 4GB+128GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-06 16:04:48,5,4,61,银牌会员,,
7635429,4d89d39a-127c-4812-8fa9-48f7154069f2,2018-06-19 21:31:49,1,此用户未填写评价内容,维***0,极夜黑,7399748,【保险套装版】vivo X21i  全面屏 双摄美颜拍照手机 4GB+128GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-18 19:25:42,5,2,61,银牌会员,,
7635429,ba82b724-8b54-4664-b499-9c2c9764ac74,2018-06-19 17:57:32,9,此用户未填写评价内容,s***呦,极夜黑,7399748,【保险套装版】vivo X21i  全面屏 双摄美颜拍照手机 4GB+128GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-10 20:41:38,5,4,62,金牌会员,,
7635429,72dfaabd-9b4e-41b2-945f-adcf8805e565,2018-06-19 17:44:37,1,此用户未填写评价内容,8***5,极夜黑,7399748,【保险套装版】vivo X21i  全面屏 双摄美颜拍照手机 4GB+128GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-18 05:31:17,5,2,105,钻石会员,,
7635429,e6ba143c-6cc9-4eeb-a753-ccffac773d2c,2018-06-19 13:27:08,1,hhhhhhhh,j***6,极夜黑,7399748,【保险套装版】vivo X21i  全面屏 双摄美颜拍照手机 4GB+128GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-18 10:08:43,5,0,105,钻石会员,,
7635429,0073a924-2d77-4208-a9e6-dbeaf8b610fc,2018-06-19 12:37:59,3,此用户未填写评价内容,饶***1,极夜黑,7399748,【保险套装版】vivo X21i  全面屏 双摄美颜拍照手机 4GB+128GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-16 12:39:34,5,4,62,金牌会员,,
7635429,716158b1-2d3b-480a-b83e-b4717eaa6623,2018-06-19 12:23:29,1,此用户未填写评价内容,彭***哥,极夜黑,7399748,【保险套装版】vivo X21i  全面屏 双摄美颜拍照手机 4GB+128GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-18 11:30:21,5,4,62,金牌会员,,
7635429,6195568c-9d60-479a-b259-6d8b246dd6d7,2018-06-19 07:45:22,2,此用户未填写评价内容,京***s,极夜黑,7399748,【保险套装版】vivo X21i  全面屏 双摄美颜拍照手机 4GB+128GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-17 09:14:04,5,4,62,金牌会员,,
7635429,f84bf1bb-16aa-454b-898c-37a1ea3e6547,2018-06-18 14:41:02,15,此用户未填写评价内容,j***u,极夜黑,7399748,【保险套装版】vivo X21i  全面屏 双摄美颜拍照手机 4GB+128GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-03 08:25:28,5,4,61,银牌会员,,
7635429,8a8b62d4-62d0-4369-a703-db9d1a5dfbc9,2018-06-18 13:44:42,1,还行吧，速度够快&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;,s***0,极夜黑,7399748,【保险套装版】vivo X21i  全面屏 双摄美颜拍照手机 4GB+128GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-17 17:08:29,5,2,105,钻石会员,,
7635429,575d347c-e8ea-448a-baa0-aaddf91b68b3,2018-06-18 11:38:45,6,此用户未填写评价内容,j***f,极夜黑,7399748,【保险套装版】vivo X21i  全面屏 双摄美颜拍照手机 4GB+128GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-12 14:37:50,5,2,62,PLUS会员,,
7635429,69c483c4-b9bc-43e4-aee1-f41cb3f02940,2018-06-18 11:04:39,2,此用户未填写评价内容,j***t,极夜黑,7399748,【保险套装版】vivo X21i  全面屏 双摄美颜拍照手机 4GB+128GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-16 20:13:58,5,4,61,银牌会员,,
7635429,02b0a2cd-2df5-475b-8cb2-5d92e213d73a,2018-06-18 10:37:55,1,恶魔眼芋头丝咯哦wwwYY无图,天***堂,极夜黑,7399748,【保险套装版】vivo X21i  全面屏 双摄美颜拍照手机 4GB+128GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-17 13:03:58,5,4,105,PLUS会员,,
7635429,a9781e92-c0ba-43a7-a60b-57594be5c3c1,2018-06-17 18:21:24,1,此用户未填写评价内容,禹***山,极夜黑,7399748,【保险套装版】vivo X21i  全面屏 双摄美颜拍照手机 4GB+128GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-16 21:19:03,5,4,61,银牌会员,,
7635429,c7d4ec42-0d7c-4f6b-8c97-d9bca66f5cb9,2018-06-17 05:37:02,9,此用户未填写评价内容,j***7,极夜黑,7399748,【保险套装版】vivo X21i  全面屏 双摄美颜拍照手机 4GB+128GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-08 00:37:58,5,4,61,银牌会员,,
7635429,58d4c185-2996-47d9-b92b-78cd91bef523,2018-06-17 01:39:26,21,此用户未填写评价内容,j***k,极夜黑,7399748,【保险套装版】vivo X21i  全面屏 双摄美颜拍照手机 4GB+128GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-05-27 01:10:56,5,4,61,银牌会员,,
7635429,36b31404-1fc0-4525-af88-982640cf57a5,2018-06-16 13:46:02,8,此用户未填写评价内容,j***z,极夜黑,7399748,【保险套装版】vivo X21i  全面屏 双摄美颜拍照手机 4GB+128GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-08 17:20:23,5,4,62,金牌会员,,
7635429,8cad67be-342a-494c-b4d0-12f87b4e067c,2018-06-16 06:15:06,4,此用户未填写评价内容,独***6,极夜黑,7399748,【保险套装版】vivo X21i  全面屏 双摄美颜拍照手机 4GB+128GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-12 10:01:15,4,4,61,银牌会员,,
7635429,01bf6e02-2d75-4de7-9489-5ea43952bab9,2018-06-16 00:21:57,4,此用户未填写评价内容,l***y,极夜黑,7399748,【保险套装版】vivo X21i  全面屏 双摄美颜拍照手机 4GB+128GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-12 17:16:13,5,2,105,PLUS会员,,
7635429,ad309dcc-7cc8-4d62-b91b-25c4dd09e8df,2018-06-15 20:17:32,1,此用户未填写评价内容,j***c,极夜黑,7399748,【保险套装版】vivo X21i  全面屏 双摄美颜拍照手机 4GB+128GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-14 09:52:08,5,4,61,银牌会员,,
7635429,cfb55637-6985-4556-ae14-ebc4f0d706e5,2018-06-15 12:47:01,1,此用户未填写评价内容,j***a,极夜黑,7399748,【保险套装版】vivo X21i  全面屏 双摄美颜拍照手机 4GB+128GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-14 09:39:10,5,4,61,银牌会员,,
7635429,c710edaa-80b2-478d-9a23-268318d1fc2e,2018-06-09 21:02:21,0,此用户未填写评价内容,j***8,极夜黑,7399748,【保险套装版】vivo X21i  全面屏 双摄美颜拍照手机 4GB+128GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-09 10:40:58,5,4,105,钻石会员,,
7635429,dc1b7a6d-15a8-4359-a183-aa585b19bc84,2018-06-09 20:11:46,8,此用户未填写评价内容,师***8,极夜黑,7399748,【保险套装版】vivo X21i  全面屏 双摄美颜拍照手机 4GB+128GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-01 21:01:20,5,4,105,PLUS会员[试用],,
7635429,4492ec56-1eee-477b-a9a5-f781d9c48100,2018-06-09 18:23:34,1,此用户未填写评价内容,j***m,极夜黑,7399748,【保险套装版】vivo X21i  全面屏 双摄美颜拍照手机 4GB+128GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-08 16:28:15,5,4,61,银牌会员,,
7635429,8de483c2-029a-456e-af59-f21ce8127532,2018-06-08 23:51:53,3,此用户未填写评价内容,心***李,极夜黑,7399748,【保险套装版】vivo X21i  全面屏 双摄美颜拍照手机 4GB+128GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-05 19:28:42,5,4,105,PLUS会员,,
7635429,43f496a0-cb38-4c05-997c-28e29c3fc4d3,2018-06-08 21:55:43,1,此用户未填写评价内容,j***8,极夜黑,7399748,【保险套装版】vivo X21i  全面屏 双摄美颜拍照手机 4GB+128GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-07 21:31:35,5,4,61,银牌会员,,
7635429,babdac73-a426-46a0-a5e6-b0ab3e002178,2018-06-08 16:22:07,4,此用户未填写评价内容,乔***爷,极夜黑,7399748,【保险套装版】vivo X21i  全面屏 双摄美颜拍照手机 4GB+128GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-04 13:43:36,5,4,105,钻石会员,,
7635429,6f2fdf24-d6de-4967-bf9e-ce75f3b8d9ac,2018-06-08 16:06:13,1,此用户未填写评价内容,唯***爱,极夜黑,7399748,【保险套装版】vivo X21i  全面屏 双摄美颜拍照手机 4GB+128GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-07 17:00:05,5,4,61,银牌会员,,
7635429,23bae278-58d7-486b-8a04-bfd6dc326fe7,2018-06-07 23:33:06,1,此用户未填写评价内容,不***丶,极夜黑,7399748,【保险套装版】vivo X21i  全面屏 双摄美颜拍照手机 4GB+128GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-06 22:39:53,5,4,61,银牌会员,,
7635429,fbe6259b-975f-4546-8341-0f1608d2bc53,2018-06-07 22:59:54,1,此用户未填写评价内容,F***z,极夜黑,7399748,【保险套装版】vivo X21i  全面屏 双摄美颜拍照手机 4GB+128GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-06 15:16:22,5,4,61,银牌会员,,
7635429,87f2143c-8976-4d1f-984a-adb235b7509e,2018-06-07 16:20:19,2,用着很爽。。。。。。。。。。。。。。。。。,j***b,极夜黑,7399748,【保险套装版】vivo X21i  全面屏 双摄美颜拍照手机 4GB+128GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-05 10:36:19,5,0,62,金牌会员,,
7635429,4f50a3c7-7ecf-40f4-9f6d-68c1ba2a6722,2018-06-07 14:02:05,1,此用户未填写评价内容,j***y,极夜黑,7399748,【保险套装版】vivo X21i  全面屏 双摄美颜拍照手机 4GB+128GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-06 21:53:38,5,2,62,金牌会员,,
7635429,28afee98-c04d-4e50-a48e-aa48217c6fb4,2018-06-07 08:12:31,17,此用户未填写评价内容,夏***猫,极夜黑,7399748,【保险套装版】vivo X21i  全面屏 双摄美颜拍照手机 4GB+128GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-05-21 13:36:34,5,4,61,银牌会员,,
7635429,43695fd9-ec6a-4733-9a5b-98e232fef5f5,2018-06-07 03:30:27,2,此用户未填写评价内容,爱***9,极夜黑,7399748,【保险套装版】vivo X21i  全面屏 双摄美颜拍照手机 4GB+128GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-05 09:43:59,5,2,62,PLUS会员,,
7635429,7793bee6-32d8-4468-b009-8f0aedf3d4e5,2018-06-06 20:27:17,1,此用户未填写评价内容,起***叔,极夜黑,7399748,【保险套装版】vivo X21i  全面屏 双摄美颜拍照手机 4GB+128GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-05 19:40:25,5,4,62,金牌会员,,
7635429,217e0ddf-b0a5-411d-8750-89fbd6429f71,2018-06-06 18:58:13,5,此用户未填写评价内容,T***西,极夜黑,7399748,【保险套装版】vivo X21i  全面屏 双摄美颜拍照手机 4GB+128GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-01 22:16:49,5,2,61,银牌会员,,
7635429,808f94bf-80ea-4ff6-aa93-ccf690d7b300,2018-06-06 14:44:09,4,此用户未填写评价内容,小***丶,极夜黑,7399748,【保险套装版】vivo X21i  全面屏 双摄美颜拍照手机 4GB+128GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-02 19:32:59,5,4,105,钻石会员,,
7635429,6212d3f5-63f4-433e-84f8-4e6f29d24575,2018-06-05 17:16:20,3,111111,Y***q,极夜黑,7399748,【保险套装版】vivo X21i  全面屏 双摄美颜拍照手机 4GB+128GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-02 20:27:37,5,21,61,银牌会员,,
7635429,c5a47108-7644-4bdc-9ec6-c90de37ec51f,2018-06-05 17:03:03,2,此用户未填写评价内容,张***丶,极夜黑,7399748,【保险套装版】vivo X21i  全面屏 双摄美颜拍照手机 4GB+128GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-03 15:48:05,5,2,61,银牌会员,,
7635429,b53bbc7e-ddfe-41b2-b171-e18b90f49292,2018-06-05 14:20:18,10,此用户未填写评价内容,给***下,极夜黑,7399748,【保险套装版】vivo X21i  全面屏 双摄美颜拍照手机 4GB+128GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-05-26 15:17:27,5,4,61,银牌会员,,
7635429,bce24ee2-c2ef-48b7-b0b3-2843ff440507,2018-06-05 09:01:53,2,此用户未填写评价内容,a***7,极夜黑,7399748,【保险套装版】vivo X21i  全面屏 双摄美颜拍照手机 4GB+128GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-03 11:45:34,5,2,62,金牌会员,,
7635429,bc506a5c-1723-44c3-8e71-dea115051c37,2018-06-04 21:00:16,16,此用户未填写评价内容,j***o,极夜黑,7399748,【保险套装版】vivo X21i  全面屏 双摄美颜拍照手机 4GB+128GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-05-19 12:29:27,5,4,105,PLUS会员,,
7635429,5e0ac3f5-c398-4d6a-9091-b4ed6ee7370b,2018-06-04 19:51:44,0,此用户未填写评价内容,痞***心,极夜黑,7399748,【保险套装版】vivo X21i  全面屏 双摄美颜拍照手机 4GB+128GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-04 07:43:13,5,4,62,金牌会员,,
7635429,0adb85e6-7a60-4db3-ac41-8241cd50b695,2018-06-04 18:47:16,1,此用户未填写评价内容,盛***庄,极夜黑,7399748,【保险套装版】vivo X21i  全面屏 双摄美颜拍照手机 4GB+128GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-03 01:08:32,5,4,61,银牌会员,,
7635429,dcaed2d5-ab90-4260-a085-4af455dae95a,2018-06-04 12:47:23,2,，，，，，，，，，,年***_,极夜黑,7399748,【保险套装版】vivo X21i  全面屏 双摄美颜拍照手机 4GB+128GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-02 08:16:10,5,4,105,钻石会员,,
7635429,1f6b8599-52e8-4002-8d21-0444940919a0,2018-06-04 11:33:49,1,此用户未填写评价内容,宅***乐,极夜黑,7399748,【保险套装版】vivo X21i  全面屏 双摄美颜拍照手机 4GB+128GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-03 20:28:28,5,4,105,钻石会员,,
7635429,43996719-219d-4c36-b3f3-9b65a284131c,2018-06-03 22:04:53,10,此用户未填写评价内容,j***j,极夜黑,7399748,【保险套装版】vivo X21i  全面屏 双摄美颜拍照手机 4GB+128GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-05-24 16:43:42,5,4,105,钻石会员,,
7635429,a2f1153d-4ca9-416b-814a-6cf6c692c4fa,2018-06-03 10:50:42,1,此用户未填写评价内容,j***e,极夜黑,7399748,【保险套装版】vivo X21i  全面屏 双摄美颜拍照手机 4GB+128GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-02 08:55:58,5,4,61,银牌会员,,
7635429,4bb0188f-263e-4418-8d94-ea7544a1d9a3,2018-06-02 21:10:32,1,此用户未填写评价内容,猫***么,极夜黑,7399748,【保险套装版】vivo X21i  全面屏 双摄美颜拍照手机 4GB+128GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-06-01 00:13:19,5,4,61,银牌会员,,
7635429,9eb606b0-18df-48a7-a356-8099465424a7,2018-06-02 14:22:10,2,此用户未填写评价内容,j***a,极夜黑,7399748,【保险套装版】vivo X21i  全面屏 双摄美颜拍照手机 4GB+128GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-05-31 10:05:14,5,4,61,银牌会员,,
7635429,5d36af38-3614-4cb2-8639-e308cbaadc0b,2018-06-02 11:50:09,2,此用户未填写评价内容,j***k,极夜黑,7399748,【保险套装版】vivo X21i  全面屏 双摄美颜拍照手机 4GB+128GB 极夜黑  移动联通电信全网通4G手机 双卡双待,2018-05-31 11:19:26,5,4,61,银牌会员,,
