pid,guid,creationTime,days,content,nickname,productColor,referenceId,referenceName,referenceTime,score,userClient,userLevelId,userLevelName,userProvince,userRegisterTime
7421316,19ce303d-94e1-416f-b8ef-c6d663651522,2018-06-07 19:14:27,1,还行,j***9,宝石红,7613853,【保险套装版】vivo X21i 全面屏 双摄美颜拍照手机 4GB+128GB 宝石红 移动联通电信全网通4G手机 双卡双待,2018-06-06 17:20:39,5,4,61,银牌会员,,
7421316,c70c6fa5-d61c-4c8b-b724-6d239d6217a9,2018-06-07 19:12:33,1,外甥女很喜欢，特别好,j***★,宝石红,7613853,【保险套装版】vivo X21i 全面屏 双摄美颜拍照手机 4GB+128GB 宝石红 移动联通电信全网通4G手机 双卡双待,2018-06-06 20:30:13,5,2,62,金牌会员,,
7421316,cceb903e-d04a-4089-9e07-1db0f9f8d068,2018-06-07 18:16:29,1,发货快，服务好，手机漂亮，版型我喜欢，快递员送的好,青***妹,宝石红,7613853,【保险套装版】vivo X21i 全面屏 双摄美颜拍照手机 4GB+128GB 宝石红 移动联通电信全网通4G手机 双卡双待,2018-06-06 14:03:37,5,4,105,钻石会员,,
7421316,b2b5a761-d43d-4642-aba5-f011f3834390,2018-06-07 15:25:30,1,非常好看应该不错呀,m***N,宝石红,7613853,【保险套装版】vivo X21i 全面屏 双摄美颜拍照手机 4GB+128GB 宝石红 移动联通电信全网通4G手机 双卡双待,2018-06-06 16:24:45,5,4,62,金牌会员,,
7421316,4ad569c6-224e-42b8-bbf0-ccedcee3c5ad,2018-06-07 14:54:24,1,改版的非常好看,x***3,宝石红,7613853,【保险套装版】vivo X21i 全面屏 双摄美颜拍照手机 4GB+128GB 宝石红 移动联通电信全网通4G手机 双卡双待,2018-06-06 19:45:58,5,0,105,钻石会员,,
7421316,74875f42-3d45-4e2e-a1d0-3c1a95c38242,2018-06-07 13:44:24,1,老妈非常喜欢，真的高科技产品，无懈可击,l***0,宝石红,7613853,【保险套装版】vivo X21i 全面屏 双摄美颜拍照手机 4GB+128GB 宝石红 移动联通电信全网通4G手机 双卡双待,2018-06-06 00:38:27,5,2,105,PLUS会员,,
7421316,8daf65ea-8362-4f84-a0f9-9e857eae09f3,2018-06-07 13:39:48,1,还不错,拿***8,宝石红,7613853,【保险套装版】vivo X21i 全面屏 双摄美颜拍照手机 4GB+128GB 宝石红 移动联通电信全网通4G手机 双卡双待,2018-06-06 22:07:27,5,4,105,PLUS会员,,
7421316,895e451a-4a5c-4db2-9f66-72b4cc06e669,2018-06-07 12:50:46,3,手机外观不错，手感极好，充电一个半小时充满，拍照清晰，使用流畅极了，各方面都满意！??,风***3,宝石红,7613853,【保险套装版】vivo X21i 全面屏 双摄美颜拍照手机 4GB+128GB 宝石红 移动联通电信全网通4G手机 双卡双待,2018-06-04 19:55:30,5,4,62,金牌会员,,
7421316,eaa775ba-2c22-4700-b8ac-fe185e1deb19,2018-06-07 12:03:58,4,很好，很不错，客服也很热情。愉快购物体验。,南***龙,宝石红,7613853,【保险套装版】vivo X21i 全面屏 双摄美颜拍照手机 4GB+128GB 宝石红 移动联通电信全网通4G手机 双卡双待,2018-06-03 19:10:16,5,4,105,钻石会员,,
7421316,71cb2f55-5ceb-48fb-8103-6c0ff7b9b317,2018-06-07 10:16:56,3,京东物流超快的，下单到拿货基本24小时！用了两天觉得总体不错，颜值高，手感也好！第一次买vivo，特喜欢这音质，以前用的都是华为，华为手机就是声音有小！所以才觉得换一下，还好没失望！,j***k,宝石红,7613853,【保险套装版】vivo X21i 全面屏 双摄美颜拍照手机 4GB+128GB 宝石红 移动联通电信全网通4G手机 双卡双待,2018-06-04 11:04:35,5,4,61,银牌会员,,
7421316,0558f9bb-8fb1-46ee-bfa5-37fc36c6655e,2018-06-07 09:59:04,8,挺好的，给老婆用的，以前也是在京东买的,j***o,宝石红,7613853,【保险套装版】vivo X21i 全面屏 双摄美颜拍照手机 4GB+128GB 宝石红 移动联通电信全网通4G手机 双卡双待,2018-05-30 18:20:40,5,4,61,银牌会员,,
7421316,26bfe941-6b5e-4c03-b4d8-9f9156f35ed5,2018-06-01 14:40:26,2,京东的速度就是快，昨天下单，今天就到，小哥服务态度特别好，谢谢！,光***哥,宝石红,7613853,【保险套装版】vivo X21i 全面屏 双摄美颜拍照手机 4GB+128GB 宝石红 移动联通电信全网通4G手机 双卡双待,2018-05-30 19:57:21,5,4,105,PLUS会员,,
7421316,2b60c1d2-5571-47f6-8828-ff44d6ad780f,2018-06-01 08:51:07,1,确实惊艳到了,刘***辉,宝石红,7613853,【保险套装版】vivo X21i 全面屏 双摄美颜拍照手机 4GB+128GB 宝石红 移动联通电信全网通4G手机 双卡双待,2018-05-31 22:51:17,5,4,62,金牌会员,,
7421316,959c657f-d123-42e8-b15d-3ed0ae1dc983,2018-06-01 02:40:50,11,货收到了，嗯非常的漂亮，上手手感非常的好，嗯后边儿的背面不容易留划痕和指纹，嗯配置什么的还可以，拍照功能非常好,c***1,宝石红,7613853,【保险套装版】vivo X21i 全面屏 双摄美颜拍照手机 4GB+128GB 宝石红 移动联通电信全网通4G手机 双卡双待,2018-05-21 15:37:28,5,4,62,金牌会员,,
7421316,d5d69a49-9cb5-4e86-8d14-a3f3ed624881,2018-05-31 17:00:20,11,很好用，看起来很舒服，全屏就是好,山***哥,宝石红,7613853,【保险套装版】vivo X21i 全面屏 双摄美颜拍照手机 4GB+128GB 宝石红 移动联通电信全网通4G手机 双卡双待,2018-05-20 13:27:34,5,2,105,PLUS会员,,
7421316,e3cbd366-69f1-40aa-9a28-8403de39af4d,2018-05-31 11:24:20,1,物流很快，昨天下的单子今天10点半就到了,j***s,宝石红,7613853,【保险套装版】vivo X21i 全面屏 双摄美颜拍照手机 4GB+128GB 宝石红 移动联通电信全网通4G手机 双卡双待,2018-05-30 22:09:20,5,21,61,银牌会员,,
7421316,e05a4da4-16f9-49bc-9db3-183fe80e2492,2018-05-31 10:51:06,3,不错，物流很快手机不错很好用运行速度很快手感也很好一次买了两个,j***2,宝石红,7613853,【保险套装版】vivo X21i 全面屏 双摄美颜拍照手机 4GB+128GB 宝石红 移动联通电信全网通4G手机 双卡双待,2018-05-28 20:43:56,5,4,105,钻石会员,,
7421316,ca9e203c-a537-42e8-8d3e-8746ca0f6398,2018-05-31 06:58:29,3,手机目前没多大问题，内存，128，由于原先软件所以内存还剩的并没有128，正常，一直用的苹果，自己多了一张卡就买了一个，先用后面追评,小***6,宝石红,7613853,【保险套装版】vivo X21i 全面屏 双摄美颜拍照手机 4GB+128GB 宝石红 移动联通电信全网通4G手机 双卡双待,2018-05-28 15:43:58,4,4,61,银牌会员,,
7421316,11102a17-d1c3-4878-b837-ff6db3687a94,2018-05-30 13:30:13,2,买给老婆的，她说颜色款式超好看，超喜欢。用过后再来评价,j***u,宝石红,7613853,【保险套装版】vivo X21i 全面屏 双摄美颜拍照手机 4GB+128GB 宝石红 移动联通电信全网通4G手机 双卡双待,2018-05-28 23:44:39,5,4,62,PLUS会员,,
7421316,872a493d-203e-4313-84ef-f36628650cd5,2018-05-29 13:45:44,1,手机不错正在使用,j***w,宝石红,7613853,【保险套装版】vivo X21i 全面屏 双摄美颜拍照手机 4GB+128GB 宝石红 移动联通电信全网通4G手机 双卡双待,2018-05-28 20:39:47,5,4,61,银牌会员,,
7421316,019efce5-5147-42e7-be2a-9fc43321dd95,2018-05-28 23:52:10,2,手机不错，我看挺喜欢的。,何***静,宝石红,7613853,【保险套装版】vivo X21i 全面屏 双摄美颜拍照手机 4GB+128GB 宝石红 移动联通电信全网通4G手机 双卡双待,2018-05-26 09:41:18,5,4,105,钻石会员,,
7421316,4c7463cf-7a15-4ea0-ad2e-4f9d8b0f8e9d,2018-05-21 06:34:01,2,550送给我老婆的礼物,y***8,宝石红,7613853,【保险套装版】vivo X21i 全面屏 双摄美颜拍照手机 4GB+128GB 宝石红 移动联通电信全网通4G手机 双卡双待,2018-05-19 22:24:21,5,4,105,PLUS会员,,
7421316,78f57403-52a2-4ce5-b911-b155f8849ec6,2018-06-24 22:03:11,6,此用户未填写评价内容,j***e,宝石红,7613853,【保险套装版】vivo X21i 全面屏 双摄美颜拍照手机 4GB+128GB 宝石红 移动联通电信全网通4G手机 双卡双待,2018-06-18 10:10:48,5,4,61,银牌会员,,
7421316,7b7b06d0-0d0b-4f92-a292-82f6658e7a52,2018-06-23 15:40:34,1,此用户未填写评价内容,j***o,宝石红,7613853,【保险套装版】vivo X21i 全面屏 双摄美颜拍照手机 4GB+128GB 宝石红 移动联通电信全网通4G手机 双卡双待,2018-06-22 16:45:08,5,4,61,银牌会员,,
7421316,328a587d-6772-49ce-a08a-5a39ca40b717,2018-06-23 11:04:52,16,此用户未填写评价内容,阿***丶,宝石红,7613853,【保险套装版】vivo X21i 全面屏 双摄美颜拍照手机 4GB+128GB 宝石红 移动联通电信全网通4G手机 双卡双待,2018-06-07 16:40:47,5,2,62,金牌会员,,
7421316,828a81fe-a515-4e10-9956-19c950876c16,2018-06-23 09:51:14,3,此用户未填写评价内容,j***4,宝石红,7613853,【保险套装版】vivo X21i 全面屏 双摄美颜拍照手机 4GB+128GB 宝石红 移动联通电信全网通4G手机 双卡双待,2018-06-20 15:06:58,5,4,61,银牌会员,,
7421316,6c64e86e-2c77-45f0-bea9-4a622deea77c,2018-06-23 01:08:33,3,此用户未填写评价内容,j***0,宝石红,7613853,【保险套装版】vivo X21i 全面屏 双摄美颜拍照手机 4GB+128GB 宝石红 移动联通电信全网通4G手机 双卡双待,2018-06-20 21:26:37,5,4,61,银牌会员,,
7421316,f4eaf8ea-a5d6-4450-96c7-b858479cf669,2018-06-22 21:28:26,16,此用户未填写评价内容,B***H,宝石红,7613853,【保险套装版】vivo X21i 全面屏 双摄美颜拍照手机 4GB+128GB 宝石红 移动联通电信全网通4G手机 双卡双待,2018-06-06 17:11:55,5,4,61,银牌会员,,
7421316,fd88e2f7-fd15-46a8-b76e-70406104e98a,2018-06-22 21:08:07,10,此用户未填写评价内容,j***q,宝石红,7613853,【保险套装版】vivo X21i 全面屏 双摄美颜拍照手机 4GB+128GB 宝石红 移动联通电信全网通4G手机 双卡双待,2018-06-12 21:31:19,5,4,61,银牌会员,,
7421316,1997cd36-aed3-40be-bbd3-c3d5388e0a2b,2018-06-22 18:29:04,14,此用户未填写评价内容,j***q,宝石红,7613853,【保险套装版】vivo X21i 全面屏 双摄美颜拍照手机 4GB+128GB 宝石红 移动联通电信全网通4G手机 双卡双待,2018-06-08 16:04:56,5,4,61,银牌会员,,
7421316,b2334bf4-b47c-4df4-911a-4ddc07e288f5,2018-06-22 11:55:13,5,此用户未填写评价内容,亮***哟,宝石红,7613853,【保险套装版】vivo X21i 全面屏 双摄美颜拍照手机 4GB+128GB 宝石红 移动联通电信全网通4G手机 双卡双待,2018-06-17 12:27:17,5,2,62,金牌会员,,
7421316,38ba6065-6a5d-4015-b676-0fd152b7d036,2018-06-22 10:07:06,10,此用户未填写评价内容,z***8,宝石红,7613853,【保险套装版】vivo X21i 全面屏 双摄美颜拍照手机 4GB+128GB 宝石红 移动联通电信全网通4G手机 双卡双待,2018-06-12 00:30:14,5,2,62,金牌会员,,
7421316,cd4e2758-e1f9-413b-9e18-98925c957bf1,2018-06-22 08:30:33,3,此用户未填写评价内容,j***q,宝石红,7613853,【保险套装版】vivo X21i 全面屏 双摄美颜拍照手机 4GB+128GB 宝石红 移动联通电信全网通4G手机 双卡双待,2018-06-19 17:00:17,5,4,61,银牌会员,,
7421316,b9941943-6bde-49a3-8f63-8bf52c53e90f,2018-06-22 07:53:06,5,此用户未填写评价内容,打***伙,宝石红,7613853,【保险套装版】vivo X21i 全面屏 双摄美颜拍照手机 4GB+128GB 宝石红 移动联通电信全网通4G手机 双卡双待,2018-06-17 21:42:37,5,4,105,钻石会员,,
7421316,92406386-ebf4-40a9-920e-22fed7608fec,2018-06-22 02:12:37,4,此用户未填写评价内容,j***b,宝石红,7613853,【保险套装版】vivo X21i 全面屏 双摄美颜拍照手机 4GB+128GB 宝石红 移动联通电信全网通4G手机 双卡双待,2018-06-18 15:26:06,5,4,61,银牌会员,,
7421316,cae4655e-a1c1-400b-adc4-7c40abb751b8,2018-06-22 01:10:54,3,此用户未填写评价内容,j***g,宝石红,7613853,【保险套装版】vivo X21i 全面屏 双摄美颜拍照手机 4GB+128GB 宝石红 移动联通电信全网通4G手机 双卡双待,2018-06-19 22:12:38,5,4,61,银牌会员,,
7421316,83faf607-bf90-4334-b684-0a51bdbc3954,2018-06-21 17:56:34,7,你的时候就会被,h***5,宝石红,7613853,【保险套装版】vivo X21i 全面屏 双摄美颜拍照手机 4GB+128GB 宝石红 移动联通电信全网通4G手机 双卡双待,2018-06-14 18:39:14,5,2,62,金牌会员,,
7421316,a797ff5f-c5a6-4b36-abc5-ef087f95d468,2018-06-21 14:50:04,27,此用户未填写评价内容,m***8,宝石红,7613853,【保险套装版】vivo X21i 全面屏 双摄美颜拍照手机 4GB+128GB 宝石红 移动联通电信全网通4G手机 双卡双待,2018-05-25 15:49:37,5,4,62,金牌会员,,
7421316,467ca7fb-9806-4d95-b216-7dbdf32d3545,2018-06-21 14:40:37,33,此用户未填写评价内容,y***8,宝石红,7613853,【保险套装版】vivo X21i 全面屏 双摄美颜拍照手机 4GB+128GB 宝石红 移动联通电信全网通4G手机 双卡双待,2018-05-19 21:27:11,5,4,105,钻石会员,,
7421316,9893b491-40cb-4d40-9bf8-918289c97bc2,2018-06-20 18:03:49,1,66666666666666663,在***8,宝石红,7613853,【保险套装版】vivo X21i 全面屏 双摄美颜拍照手机 4GB+128GB 宝石红 移动联通电信全网通4G手机 双卡双待,2018-06-19 21:21:03,4,4,105,钻石会员,,
7421316,186e8be7-e896-4c39-a65c-9e36bd15aca8,2018-06-20 16:30:11,7,此用户未填写评价内容,O***E,宝石红,7613853,【保险套装版】vivo X21i 全面屏 双摄美颜拍照手机 4GB+128GB 宝石红 移动联通电信全网通4G手机 双卡双待,2018-06-13 19:53:12,5,4,61,银牌会员,,
7421316,e00bb65d-1a67-4530-9b65-13c279dad4a1,2018-06-16 09:52:53,9,此用户未填写评价内容,w***n,宝石红,7613853,【保险套装版】vivo X21i 全面屏 双摄美颜拍照手机 4GB+128GB 宝石红 移动联通电信全网通4G手机 双卡双待,2018-06-07 22:16:06,5,4,61,银牌会员,,
7421316,7a0454a5-2131-4836-b4d6-f91e82646651,2018-06-15 19:16:26,4,此用户未填写评价内容,j***x,宝石红,7613853,【保险套装版】vivo X21i 全面屏 双摄美颜拍照手机 4GB+128GB 宝石红 移动联通电信全网通4G手机 双卡双待,2018-06-11 10:23:56,5,4,61,银牌会员,,
7421316,0c1287dd-19b2-4ed6-b641-55086916ce31,2018-06-15 18:01:53,0,此用户未填写评价内容,j***7,宝石红,7613853,【保险套装版】vivo X21i 全面屏 双摄美颜拍照手机 4GB+128GB 宝石红 移动联通电信全网通4G手机 双卡双待,2018-06-15 08:55:03,5,4,61,PLUS会员[试用],,
7421316,84e19e3f-0600-46ce-8622-24db734051cc,2018-06-15 16:17:27,6,此用户未填写评价内容,d***s,宝石红,7613853,【保险套装版】vivo X21i 全面屏 双摄美颜拍照手机 4GB+128GB 宝石红 移动联通电信全网通4G手机 双卡双待,2018-06-09 12:39:51,5,4,62,金牌会员,,
7421316,46ef36f7-46a2-4d6f-9338-16872463bbfb,2018-06-15 15:23:07,1,此用户未填写评价内容,j***6,宝石红,7613853,【保险套装版】vivo X21i 全面屏 双摄美颜拍照手机 4GB+128GB 宝石红 移动联通电信全网通4G手机 双卡双待,2018-06-14 13:47:08,5,4,105,钻石会员,,
7421316,65741bc5-188f-4260-80af-371481c5519d,2018-06-14 22:41:30,6,此用户未填写评价内容,j***q,宝石红,7613853,【保险套装版】vivo X21i 全面屏 双摄美颜拍照手机 4GB+128GB 宝石红 移动联通电信全网通4G手机 双卡双待,2018-06-08 09:30:42,5,4,61,银牌会员,,
7421316,44dba793-2bda-401d-8f47-7370cc8fe3fd,2018-06-14 14:49:38,3,此用户未填写评价内容,1***L,宝石红,7613853,【保险套装版】vivo X21i 全面屏 双摄美颜拍照手机 4GB+128GB 宝石红 移动联通电信全网通4G手机 双卡双待,2018-06-11 19:45:28,5,2,61,银牌会员,,
7421316,9877192d-1682-46c4-a87c-ae1402ab8218,2018-06-14 14:15:52,1,此用户未填写评价内容,j***d,宝石红,7613853,【保险套装版】vivo X21i 全面屏 双摄美颜拍照手机 4GB+128GB 宝石红 移动联通电信全网通4G手机 双卡双待,2018-06-13 19:49:55,5,2,61,银牌会员,,
7421316,fd42ff43-8a10-4642-8618-b02fef6034b4,2018-06-14 12:10:37,17,此用户未填写评价内容,丹***2,宝石红,7613853,【保险套装版】vivo X21i 全面屏 双摄美颜拍照手机 4GB+128GB 宝石红 移动联通电信全网通4G手机 双卡双待,2018-05-28 15:04:13,5,2,62,金牌会员,,
7421316,2a3930fe-ddca-4305-81f9-f2fbeb5f1d21,2018-06-14 11:12:06,1,此用户未填写评价内容,溶***w,宝石红,7613853,【保险套装版】vivo X21i 全面屏 双摄美颜拍照手机 4GB+128GB 宝石红 移动联通电信全网通4G手机 双卡双待,2018-06-13 22:51:33,5,2,105,PLUS会员,,
7421316,8d2f6d6f-6c14-4997-b51d-781ba27638c2,2018-06-14 01:46:15,3,此用户未填写评价内容,j***g,宝石红,7613853,【保险套装版】vivo X21i 全面屏 双摄美颜拍照手机 4GB+128GB 宝石红 移动联通电信全网通4G手机 双卡双待,2018-06-11 21:59:15,5,4,61,银牌会员,,
7421316,23d57982-282d-493f-b52a-23768b6f770d,2018-06-13 21:16:13,0,此用户未填写评价内容,w***1,宝石红,7613853,【保险套装版】vivo X21i 全面屏 双摄美颜拍照手机 4GB+128GB 宝石红 移动联通电信全网通4G手机 双卡双待,2018-06-13 02:27:08,5,4,62,金牌会员,,
7421316,ea316f6c-7065-40e3-9275-a33bdc0d856a,2018-06-13 18:08:31,3,此用户未填写评价内容,j***y,宝石红,7613853,【保险套装版】vivo X21i 全面屏 双摄美颜拍照手机 4GB+128GB 宝石红 移动联通电信全网通4G手机 双卡双待,2018-06-10 15:21:37,5,2,62,金牌会员,,
7421316,783527f0-21d4-4bd0-a3c2-57c9bad1741b,2018-06-13 14:59:12,4,此用户未填写评价内容,j***2,宝石红,7613853,【保险套装版】vivo X21i 全面屏 双摄美颜拍照手机 4GB+128GB 宝石红 移动联通电信全网通4G手机 双卡双待,2018-06-09 13:34:56,5,2,62,金牌会员,,
7421316,f410ccd2-1504-4e3a-945a-bf13f7b649f0,2018-06-13 13:33:59,1,此用户未填写评价内容,j***f,宝石红,7613853,【保险套装版】vivo X21i 全面屏 双摄美颜拍照手机 4GB+128GB 宝石红 移动联通电信全网通4G手机 双卡双待,2018-06-12 09:16:19,5,4,105,PLUS会员,,
7421316,0ab98af4-0684-44b3-aea3-0f1d16dbfbb9,2018-06-13 11:32:41,24,还好&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;给朋友买的&hellip;&hellip;&hellip;&hellip;挺好用的,j***p,宝石红,7613853,【保险套装版】vivo X21i 全面屏 双摄美颜拍照手机 4GB+128GB 宝石红 移动联通电信全网通4G手机 双卡双待,2018-05-20 11:33:23,5,2,105,钻石会员,,
7421316,44d74d3a-30a9-4a1a-9757-f949a476ef1c,2018-06-13 11:14:33,1,6666666666666666666666,在***8,宝石红,7613853,【保险套装版】vivo X21i 全面屏 双摄美颜拍照手机 4GB+128GB 宝石红 移动联通电信全网通4G手机 双卡双待,2018-06-12 13:46:24,4,4,105,钻石会员,,
7421316,95077361-8970-424f-98b2-1d8593a4a702,2018-06-13 09:32:46,3,此用户未填写评价内容,炬***事,宝石红,7613853,【保险套装版】vivo X21i 全面屏 双摄美颜拍照手机 4GB+128GB 宝石红 移动联通电信全网通4G手机 双卡双待,2018-06-10 22:18:16,5,4,105,PLUS会员,,
7421316,6aa9ff72-d911-4634-a403-a3eea7aa0d67,2018-06-13 08:41:28,7,此用户未填写评价内容,郭***然,宝石红,7613853,【保险套装版】vivo X21i 全面屏 双摄美颜拍照手机 4GB+128GB 宝石红 移动联通电信全网通4G手机 双卡双待,2018-06-06 20:45:42,5,4,61,银牌会员,,
7421316,fea13f6c-c094-4b06-9599-87a6e952ddf0,2018-06-12 03:16:27,3,此用户未填写评价内容,z***4,宝石红,7613853,【保险套装版】vivo X21i 全面屏 双摄美颜拍照手机 4GB+128GB 宝石红 移动联通电信全网通4G手机 双卡双待,2018-06-09 15:35:10,5,4,62,金牌会员,,
7421316,f865971d-fc3f-4767-b32f-10c81cbeb9c2,2018-06-11 19:57:54,1,此用户未填写评价内容,1***p,宝石红,7613853,【保险套装版】vivo X21i 全面屏 双摄美颜拍照手机 4GB+128GB 宝石红 移动联通电信全网通4G手机 双卡双待,2018-06-10 16:34:17,3,4,62,PLUS会员,,
7421316,60ce594b-cec6-4d6b-877f-db660821cd84,2018-06-11 14:54:56,3,此用户未填写评价内容,j***愛,宝石红,7613853,【保险套装版】vivo X21i 全面屏 双摄美颜拍照手机 4GB+128GB 宝石红 移动联通电信全网通4G手机 双卡双待,2018-06-08 11:46:28,5,4,62,PLUS会员,,
7421316,0c7d5496-9a22-4aa6-b6b8-1ac9fe1c647c,2018-06-11 10:35:27,16,此用户未填写评价内容,j***9,宝石红,7613853,【保险套装版】vivo X21i 全面屏 双摄美颜拍照手机 4GB+128GB 宝石红 移动联通电信全网通4G手机 双卡双待,2018-05-26 08:06:57,5,4,62,金牌会员,,
7421316,a084ad9b-8311-4f88-a791-57015645e83a,2018-06-11 07:34:49,18,此用户未填写评价内容,我***a,宝石红,7613853,【保险套装版】vivo X21i 全面屏 双摄美颜拍照手机 4GB+128GB 宝石红 移动联通电信全网通4G手机 双卡双待,2018-05-24 14:20:14,5,4,61,银牌会员,,
7421316,725aee91-3d63-40ea-8845-94c5e019b810,2018-06-11 04:25:14,9,此用户未填写评价内容,j***a,宝石红,7613853,【保险套装版】vivo X21i 全面屏 双摄美颜拍照手机 4GB+128GB 宝石红 移动联通电信全网通4G手机 双卡双待,2018-06-02 21:15:25,5,2,61,银牌会员,,
7421316,92bc599a-6c2a-4d12-9f71-0363bce0fb08,2018-06-10 21:15:06,10,此用户未填写评价内容,j***e,宝石红,7613853,【保险套装版】vivo X21i 全面屏 双摄美颜拍照手机 4GB+128GB 宝石红 移动联通电信全网通4G手机 双卡双待,2018-05-31 08:13:47,5,4,61,银牌会员,,
7421316,7ded0454-ac2a-41be-a321-540b20a310ab,2018-06-10 19:06:06,4,此用户未填写评价内容,B***m,宝石红,7613853,【保险套装版】vivo X21i 全面屏 双摄美颜拍照手机 4GB+128GB 宝石红 移动联通电信全网通4G手机 双卡双待,2018-06-06 10:24:13,5,2,105,PLUS会员,,
7421316,71bb5ccb-a1a2-4893-97a1-f0417630cfd2,2018-06-10 16:35:01,1,此用户未填写评价内容,朦***静,宝石红,7613853,【保险套装版】vivo X21i 全面屏 双摄美颜拍照手机 4GB+128GB 宝石红 移动联通电信全网通4G手机 双卡双待,2018-06-09 10:42:23,5,4,61,银牌会员,,
7421316,4e74d847-7363-4ccd-8025-b5b219992741,2018-06-10 16:33:01,2,此用户未填写评价内容,j***2,宝石红,7613853,【保险套装版】vivo X21i 全面屏 双摄美颜拍照手机 4GB+128GB 宝石红 移动联通电信全网通4G手机 双卡双待,2018-06-08 23:57:41,5,4,62,金牌会员,,
7421316,bec9ff37-bdf8-4dd9-a96f-e30c776a68ed,2018-06-10 14:04:50,1,此用户未填写评价内容,j***5,宝石红,7613853,【保险套装版】vivo X21i 全面屏 双摄美颜拍照手机 4GB+128GB 宝石红 移动联通电信全网通4G手机 双卡双待,2018-06-09 11:35:27,5,4,61,银牌会员,,
7421316,36842a8b-b183-4cfb-af8c-c6b9add14583,2018-06-04 09:06:51,3,此用户未填写评价内容,丨***丶,宝石红,7613853,【保险套装版】vivo X21i 全面屏 双摄美颜拍照手机 4GB+128GB 宝石红 移动联通电信全网通4G手机 双卡双待,2018-06-01 00:02:43,5,2,62,金牌会员,,
7421316,3338351e-a73f-4756-8235-2d73bb7a3c3d,2018-06-03 22:51:21,12,此用户未填写评价内容,n***5,宝石红,7613853,【保险套装版】vivo X21i 全面屏 双摄美颜拍照手机 4GB+128GB 宝石红 移动联通电信全网通4G手机 双卡双待,2018-05-22 08:37:54,5,2,105,PLUS会员,,
7421316,e0b00069-6b5a-4bd5-ba82-cf0dee4ad09b,2018-06-03 13:15:23,1,此用户未填写评价内容,开***辉,宝石红,7613853,【保险套装版】vivo X21i 全面屏 双摄美颜拍照手机 4GB+128GB 宝石红 移动联通电信全网通4G手机 双卡双待,2018-06-02 22:07:28,5,4,62,金牌会员,,
7421316,b928ed0b-93fa-4692-93f4-2d0716bb690b,2018-06-03 11:47:15,1,此用户未填写评价内容,g***X,宝石红,7613853,【保险套装版】vivo X21i 全面屏 双摄美颜拍照手机 4GB+128GB 宝石红 移动联通电信全网通4G手机 双卡双待,2018-06-02 18:15:03,5,2,61,银牌会员,,
7421316,d6ae3c3f-2bd0-4f36-b7bc-2184a98099a3,2018-06-03 08:05:14,4,此用户未填写评价内容,W***4,宝石红,7613853,【保险套装版】vivo X21i 全面屏 双摄美颜拍照手机 4GB+128GB 宝石红 移动联通电信全网通4G手机 双卡双待,2018-05-30 20:30:36,5,4,62,金牌会员,,
7421316,d2c26fa4-8003-453a-bb65-06a91c468795,2018-06-03 00:53:40,14,此用户未填写评价内容,1***p,宝石红,7613853,【保险套装版】vivo X21i 全面屏 双摄美颜拍照手机 4GB+128GB 宝石红 移动联通电信全网通4G手机 双卡双待,2018-05-20 16:21:39,5,4,105,钻石会员,,
7421316,75433310-6e7e-4632-a8c9-7c219730a80a,2018-06-02 18:06:47,8,此用户未填写评价内容,j***v,宝石红,7613853,【保险套装版】vivo X21i 全面屏 双摄美颜拍照手机 4GB+128GB 宝石红 移动联通电信全网通4G手机 双卡双待,2018-05-25 18:57:33,5,4,62,金牌会员,,
7421316,e20137f3-62c4-434f-8857-4bf019d3d4ae,2018-06-02 10:36:01,6,此用户未填写评价内容,j***z,宝石红,7613853,【保险套装版】vivo X21i 全面屏 双摄美颜拍照手机 4GB+128GB 宝石红 移动联通电信全网通4G手机 双卡双待,2018-05-27 10:40:42,5,4,62,PLUS会员,,
7421316,6f7f3572-0a83-446c-b1c8-533d29a4d2d1,2018-06-02 09:52:40,7,此用户未填写评价内容,x***9,宝石红,7613853,【保险套装版】vivo X21i 全面屏 双摄美颜拍照手机 4GB+128GB 宝石红 移动联通电信全网通4G手机 双卡双待,2018-05-26 01:20:26,5,4,61,银牌会员,,
7421316,2c9aaada-1cbb-4650-b0dd-1fa13e151f93,2018-06-02 09:44:37,2,此用户未填写评价内容,集***告,宝石红,7613853,【保险套装版】vivo X21i 全面屏 双摄美颜拍照手机 4GB+128GB 宝石红 移动联通电信全网通4G手机 双卡双待,2018-05-31 15:08:15,5,2,105,PLUS会员,,
7421316,b50a2ddb-6119-414a-b6fa-8ba29b2ed6ba,2018-06-02 01:22:56,2,此用户未填写评价内容,j***p,宝石红,7613853,【保险套装版】vivo X21i 全面屏 双摄美颜拍照手机 4GB+128GB 宝石红 移动联通电信全网通4G手机 双卡双待,2018-05-31 19:47:04,5,4,62,金牌会员,,
7421316,bd653a21-d09a-4051-a225-f04d79e9a61d,2018-06-01 20:42:15,1,此用户未填写评价内容,C***i,宝石红,7613853,【保险套装版】vivo X21i 全面屏 双摄美颜拍照手机 4GB+128GB 宝石红 移动联通电信全网通4G手机 双卡双待,2018-05-31 09:57:38,5,2,61,银牌会员,,
