pid,guid,creationTime,days,content,nickname,productColor,referenceId,referenceName,referenceTime,score,userClient,userLevelId,userLevelName,userProvince,userRegisterTime
5853593,c12cebd7-3a00-48b9-8dcb-598f83a502c1,2018-06-23 02:10:09,3,此用户未填写评价内容,j***a,魅丽红,5924266,荣耀 V10全网通 标配版 4GB+64GB 幻夜黑 移动联通电信4G全面屏手机 双卡双待,2018-06-20 00:35:43,5,4,61,PLUS会员,,
5853593,92d6cd0f-3e1f-40cb-b122-fcd46a4daf1f,2018-06-23 01:33:38,15,此用户未填写评价内容,小***1,极光蓝,5853591,荣耀 V10全网通 标配版 4GB+64GB 幻夜黑 移动联通电信4G全面屏手机 双卡双待,2018-06-08 22:20:09,5,4,62,金牌会员,,
5853593,74658817-9a7f-4974-85c7-190ae97e2b7a,2018-06-23 00:58:01,5,此用户未填写评价内容,j***a,魅丽红,5924266,荣耀 V10全网通 标配版 4GB+64GB 幻夜黑 移动联通电信4G全面屏手机 双卡双待,2018-06-18 16:08:12,5,4,61,银牌会员,,
5853593,5b90239a-4c02-4062-9580-fe1f657f5c45,2018-06-23 00:46:07,66,此用户未及时填写评价内容，系统默认好评！,w***0,幻夜黑,5853579,荣耀 V10全网通 标配版 4GB+64GB 幻夜黑 移动联通电信4G全面屏手机 双卡双待,2018-04-18 19:16:59,5,4,62,金牌会员,,
5853593,3dc5addc-fba5-4213-a508-5aa77f008324,2018-06-23 00:37:49,2,此用户未填写评价内容,g***s,极光蓝,5853591,荣耀 V10全网通 标配版 4GB+64GB 幻夜黑 移动联通电信4G全面屏手机 双卡双待,2018-06-21 14:18:01,5,4,61,银牌会员,,
5853593,9a3552b2-3d4d-4dba-acdc-932216d304c3,2018-06-23 00:14:28,3,此用户未填写评价内容,y***5,幻夜黑,5853579,荣耀 V10全网通 标配版 4GB+64GB 幻夜黑 移动联通电信4G全面屏手机 双卡双待,2018-06-20 08:17:28,5,4,61,银牌会员,,
5853593,0ada3893-b86f-447a-bfc7-9bdee6bf385b,2018-06-23 00:10:30,25,此用户未填写评价内容,2***0,幻夜黑,5924244,荣耀 V10全网通 标配版 4GB+64GB 幻夜黑 移动联通电信4G全面屏手机 双卡双待,2018-05-29 19:47:00,5,4,105,钻石会员,,
5853593,1eef2f71-fa93-47b9-aa76-9387dafdfece,2018-06-23 00:09:43,2,此用户未填写评价内容,j***g,极光蓝,5821455,荣耀 V10全网通 标配版 4GB+64GB 幻夜黑 移动联通电信4G全面屏手机 双卡双待,2018-06-21 08:07:13,5,4,105,PLUS会员,,
5853593,a1139292-dc71-4417-a928-d13ee6b4d2d5,2018-06-22 23:52:53,4,初步看来不错，不知道吓人的技术咋更新？,暗***过,魅丽红,5853581,荣耀 V10全网通 标配版 4GB+64GB 幻夜黑 移动联通电信4G全面屏手机 双卡双待,2018-06-18 11:13:13,5,4,105,钻石会员,,
5853593,aaa5edd7-4c36-4bd1-a80a-11f88eb327ab,2018-06-22 23:43:57,5,不错不错不错不错不错,悪***吻,魅丽红,5924266,荣耀 V10全网通 标配版 4GB+64GB 幻夜黑 移动联通电信4G全面屏手机 双卡双待,2018-06-17 12:51:31,5,4,105,钻石会员,,
5853593,165aad87-d171-4425-b226-26f17b703ed6,2018-06-22 23:41:33,46,"一直都是在京东买，京东买就是方便,价格也便宜,物流还快，以后还来",l***8,魅丽红,5853581,荣耀 V10全网通 标配版 4GB+64GB 幻夜黑 移动联通电信4G全面屏手机 双卡双待,2018-05-07 12:37:37,5,0,105,PLUS会员,,
5853593,71620b5e-fef4-46e1-af7a-235439b70cb4,2018-06-22 23:37:54,2,此用户未填写评价内容,羞***新,幻夜黑,5853593,荣耀 V10全网通 标配版 4GB+64GB 幻夜黑 移动联通电信4G全面屏手机 双卡双待,2018-06-20 22:53:27,5,4,62,PLUS会员,,
5853593,a7a05c37-a07e-4324-adae-8582ae4d3248,2018-06-22 23:36:43,32,此用户未填写评价内容,j***2,魅丽红,5853587,荣耀 V10全网通 标配版 4GB+64GB 幻夜黑 移动联通电信4G全面屏手机 双卡双待,2018-05-21 11:54:54,5,4,62,金牌会员,,
5853593,1df01ba8-e007-415e-8964-b677f6e3983e,2018-06-22 23:09:59,18,此用户未填写评价内容,j***h,幻夜黑,5924244,荣耀 V10全网通 标配版 4GB+64GB 幻夜黑 移动联通电信4G全面屏手机 双卡双待,2018-06-04 16:36:57,5,4,61,银牌会员,,
5853593,89bb4854-306d-4b12-8cc1-2d0649397459,2018-06-22 23:08:27,2,此用户未填写评价内容,j***j,极光蓝,5821455,荣耀 V10全网通 标配版 4GB+64GB 幻夜黑 移动联通电信4G全面屏手机 双卡双待,2018-06-20 09:12:28,5,4,61,银牌会员,,
5853593,f17dad68-0232-4d1a-9c4f-aabdd7447033,2018-06-22 23:03:10,6,此用户未填写评价内容,李***杰,幻夜黑,5853593,荣耀 V10全网通 标配版 4GB+64GB 幻夜黑 移动联通电信4G全面屏手机 双卡双待,2018-06-16 20:05:48,5,4,62,金牌会员,,
5853593,f2adc64f-99a1-4d9f-82db-cfd204352860,2018-06-22 22:53:40,1,此用户未填写评价内容,f***e,幻夜黑,5853593,荣耀 V10全网通 标配版 4GB+64GB 幻夜黑 移动联通电信4G全面屏手机 双卡双待,2018-06-21 20:36:47,5,4,62,PLUS会员,,
5853593,f5801a44-5a95-4fd1-a497-6d1c2a9e3ee9,2018-06-22 22:48:54,4,此用户未填写评价内容,x***6,幻夜黑,5853593,荣耀 V10全网通 标配版 4GB+64GB 幻夜黑 移动联通电信4G全面屏手机 双卡双待,2018-06-18 08:25:10,5,4,61,银牌会员,,
5853593,1e1dd2b4-2d1c-4934-9ef6-dbec0e8a16d6,2018-06-22 22:42:45,46,此用户未填写评价内容,s***6,幻夜黑,5924244,荣耀 V10全网通 标配版 4GB+64GB 幻夜黑 移动联通电信4G全面屏手机 双卡双待,2018-05-07 00:11:24,5,4,61,银牌会员,,
5853593,47e3c7e6-d462-462f-8e65-118c4c1614f2,2018-06-22 22:18:34,16,此用户未填写评价内容,j***8,幻夜黑,5924244,荣耀 V10全网通 标配版 4GB+64GB 幻夜黑 移动联通电信4G全面屏手机 双卡双待,2018-06-06 10:51:11,5,4,61,银牌会员,,
5853593,844c7890-dc7d-4f26-98af-b49d1c7a6181,2018-06-22 22:18:06,61,此用户未填写评价内容,c***4,幻夜黑,5853593,荣耀 V10全网通 标配版 4GB+64GB 幻夜黑 移动联通电信4G全面屏手机 双卡双待,2018-04-22 18:01:22,5,2,61,银牌会员,,
5853593,248667e9-ba31-4753-8e32-81a4ef1193c2,2018-06-22 22:17:39,11,此用户未填写评价内容,j***单,极光蓝,5821455,荣耀 V10全网通 标配版 4GB+64GB 幻夜黑 移动联通电信4G全面屏手机 双卡双待,2018-06-11 06:23:17,5,4,105,PLUS会员,,
5853593,962b102d-4ffa-4968-aab2-ab6bf2f47c0a,2018-06-22 22:11:40,2,此用户未填写评价内容,匡***0,幻夜黑,5853593,荣耀 V10全网通 标配版 4GB+64GB 幻夜黑 移动联通电信4G全面屏手机 双卡双待,2018-06-20 00:36:23,5,4,62,金牌会员,,
5853593,ff13895d-551d-418c-ab2f-53fb47e2fb35,2018-06-22 22:10:50,2,此用户未填写评价内容,j***2,炫影蓝,7694155,荣耀 V10全网通 标配版 4GB+64GB 幻夜黑 移动联通电信4G全面屏手机 双卡双待,2018-06-20 16:54:20,5,4,62,PLUS会员,,
5853593,11f1a483-95ad-43e8-9d7d-847783983583,2018-06-22 22:09:10,2,还好还好哈还好还好哈还好还好哈哈哈哈,胡***峰,魅丽红,5853581,荣耀 V10全网通 标配版 4GB+64GB 幻夜黑 移动联通电信4G全面屏手机 双卡双待,2018-06-20 22:47:59,5,4,105,钻石会员,,
5853593,a81a6fa6-33a4-4b2a-a87c-2ddc658638b4,2018-06-22 22:07:51,1,此用户未填写评价内容,j***e,幻夜黑,5853593,荣耀 V10全网通 标配版 4GB+64GB 幻夜黑 移动联通电信4G全面屏手机 双卡双待,2018-06-21 22:30:33,5,2,61,银牌会员,,
5853593,fe912874-ad30-4f1c-aed5-df6924927579,2018-06-22 22:02:45,21,此用户未填写评价内容,w***1,沙滩金,5853575,荣耀 V10全网通 标配版 4GB+64GB 幻夜黑 移动联通电信4G全面屏手机 双卡双待,2018-06-01 04:02:32,5,4,105,PLUS会员,,
5853593,69befbd5-cd94-4bd3-8b2f-9abfdbe2bdd4,2018-06-22 21:55:24,4,我为什么喜欢在京东买东西，因为今天买明天就可以送到。我为什么每个商品的评价都一样，因为在京东买的东西太多太多了，导致积累了很多未评价的订单，所以我统一用段话作为评价内容。京东购物这么久，有买到很好的产品，也有买到比较坑的产品，如果我用这段话来评价，说明这款产品没问题，至少85分以上，而比较垃圾的产品，我绝对不会偷懒到复制粘贴评价，我绝对会用心的差评，这样其他消费者在购买的时候会作为参考，会影响该商品销量，而商家也会因此改进商品质量。,j***6,极光蓝,5821455,荣耀 V10全网通 标配版 4GB+64GB 幻夜黑 移动联通电信4G全面屏手机 双卡双待,2018-06-18 11:30:56,5,2,105,PLUS会员,,
5853593,74a1193d-b55e-4e46-96aa-5695cc0ae5f4,2018-06-22 21:50:39,39,此用户未填写评价内容,钟***1,魅丽红,5924266,荣耀 V10全网通 标配版 4GB+64GB 幻夜黑 移动联通电信4G全面屏手机 双卡双待,2018-05-14 13:36:21,5,4,62,金牌会员,,
5853593,acdcbf52-c866-4129-a2c3-66ab3533b316,2018-06-22 21:50:36,25,此用户未填写评价内容,j***5,幻夜黑,5853579,荣耀 V10全网通 标配版 4GB+64GB 幻夜黑 移动联通电信4G全面屏手机 双卡双待,2018-05-28 07:19:02,5,4,105,PLUS会员,,
5853593,d3d05459-6b16-4c6a-9292-97023777c837,2018-06-22 21:36:54,0,此用户未填写评价内容,王***-,幻夜黑,5924244,荣耀 V10全网通 标配版 4GB+64GB 幻夜黑 移动联通电信4G全面屏手机 双卡双待,2018-06-22 09:25:17,5,2,62,金牌会员,,
5853593,a41d0716-064c-47ff-bf43-663440e0ee04,2018-06-22 21:36:18,114,此用户未及时填写评价内容，系统默认好评！,j***u,幻夜黑,5853593,荣耀 V10全网通 标配版 4GB+64GB 幻夜黑 移动联通电信4G全面屏手机 双卡双待,2018-02-28 12:19:11,5,4,62,金牌会员,,
5853593,a4a56e89-2433-4312-a559-70e92bbdee2f,2018-06-22 21:29:52,16,此用户未填写评价内容,杨***0,魅丽红,5853581,荣耀 V10全网通 标配版 4GB+64GB 幻夜黑 移动联通电信4G全面屏手机 双卡双待,2018-06-06 23:23:36,5,4,105,钻石会员,,
5853593,f48141d4-62e6-46a7-8243-b49c0eea5b8d,2018-06-22 21:28:17,15,此用户未填写评价内容,z***8,幻夜黑,5853579,荣耀 V10全网通 标配版 4GB+64GB 幻夜黑 移动联通电信4G全面屏手机 双卡双待,2018-06-07 00:21:20,5,4,105,钻石会员,,
5853593,a3abcdb1-5790-42fa-9d51-0fb917efcb2a,2018-06-22 21:27:40,4,此用户未填写评价内容,z***h,魅丽红,5853581,荣耀 V10全网通 标配版 4GB+64GB 幻夜黑 移动联通电信4G全面屏手机 双卡双待,2018-06-18 20:49:56,5,4,62,金牌会员,,
5853593,955ec7df-fd61-4e9c-b37b-b64894d7ee97,2018-06-22 21:22:17,4,此用户未填写评价内容,j***n,魅丽红,5853581,荣耀 V10全网通 标配版 4GB+64GB 幻夜黑 移动联通电信4G全面屏手机 双卡双待,2018-06-18 17:24:34,5,4,61,银牌会员,,
5853593,28d1217c-b38a-4627-b8df-d143186bb98d,2018-06-22 21:19:32,9,此用户未填写评价内容,李***1,魅丽红,5924266,荣耀 V10全网通 标配版 4GB+64GB 幻夜黑 移动联通电信4G全面屏手机 双卡双待,2018-06-13 21:51:25,5,4,105,PLUS会员,,
5853593,6ff10bb5-c5e5-4a81-835b-05836a2696fd,2018-06-22 21:13:39,2,相信京东，物美价廉，送货迅速。,j***n,幻夜黑,5853579,荣耀 V10全网通 标配版 4GB+64GB 幻夜黑 移动联通电信4G全面屏手机 双卡双待,2018-06-20 14:25:06,5,0,105,PLUS会员,,
5853593,1c8581e2-ed55-473b-a61b-8d0298339c11,2018-06-22 21:12:55,4,此用户未填写评价内容,q***6,幻夜黑,5853593,荣耀 V10全网通 标配版 4GB+64GB 幻夜黑 移动联通电信4G全面屏手机 双卡双待,2018-06-18 16:07:20,5,4,61,银牌会员,,
5853593,6a79cec7-18b9-4bbb-85b8-11276ae08439,2018-06-22 21:09:04,39,。。。。。。。。。。。。。，，，，，，，，，，，,s***5,沙滩金,5924252,荣耀 V10全网通 标配版 4GB+64GB 幻夜黑 移动联通电信4G全面屏手机 双卡双待,2018-05-14 21:37:08,5,2,62,金牌会员,,
5853593,aa9e3fee-3a85-47c4-81c0-5baaa38d561e,2018-06-22 21:05:26,1,此用户未填写评价内容,g***9,魅丽红,5853587,荣耀 V10全网通 标配版 4GB+64GB 幻夜黑 移动联通电信4G全面屏手机 双卡双待,2018-06-21 20:27:39,5,4,61,银牌会员,,
