pid,guid,creationTime,days,content,nickname,productColor,referenceId,referenceName,referenceTime,score,userClient,userLevelId,userLevelName,userProvince,userRegisterTime
7694155,058b913b-8c88-4fea-90ac-9e1d119f7019,2018-06-23 00:52:32,6,颜值高，屏幕没发现异常，我近视，充电贼快，拍照够用,京***京,极光蓝,5853591,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-17 11:18:33,5,4,62,金牌会员,,
7694155,fe873e60-af62-4506-9a9c-f3c1c6388041,2018-06-23 00:46:37,40,一个月不到便宜200.无语了,h***l,幻夜黑,5853579,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-05-14 22:25:13,2,4,61,银牌会员,,
7694155,b69473f8-de51-4278-92a6-49e24901154f,2018-06-23 00:42:28,2,从Ascend P1到荣耀V10，一直用的华为手机，支持华为，没错！京东明日达也给力，头天晚上下单，第二天上午到，一直都快。,哒***噜,幻夜黑,5853579,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-21 21:43:34,5,4,62,金牌会员,,
7694155,0bd219e7-4c9b-4099-972b-7e4e621b8bf9,2018-06-23 00:42:24,3,一直用荣耀系列手机，第二次购买。,j***a,沙滩金,5853575,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-20 16:34:15,5,4,61,银牌会员,,
7694155,15271398-b104-452b-8722-60cac1e6c6cb,2018-06-23 00:34:05,5,没有纸质发票 下单选项是默认电子发票比较恶*心 暂时没问题 看后续吧,t***脑,魅丽红,5924266,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 15:45:52,5,4,105,钻石会员,,
7694155,0f98f9af-1baf-4a65-ad87-1996722f93fd,2018-06-23 00:30:28,5,非常不错的性价比手机，不玩游戏970绝对够用了，再说了还能升级黑科技，背面金属质感很漂亮，屏幕完全没某些人说的斜纹，指纹也很灵敏，虽然硬配置放在当下没啥大亮点，但强在均衡该有的都有，nfc和红外线也都有了，比play这阉割版更具性价比。,o***c,魅丽红,5853581,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 06:29:54,5,4,61,银牌会员,,
7694155,0e719d77-7b3e-45bf-9c7b-7f99884ae27d,2018-06-23 00:25:35,3,明天插卡试用先，质量方面用后再作评论，在京东买了至少十几二十部手机了，且不说这次的手机质量如何，这次的外包装很差劲，封口处几乎没有粘着，到手后不用拆它，已自动开裂，不免让人怀疑此手机之前已被人拆开过。手机盒子有明显碰撞过的痕迹，赠送的耳机包装更离谱，胶袋未封口，直接是散口的。两颗星是给以前我印象中的京东的。,m***z,极光蓝,5853573,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-20 03:03:36,2,4,105,PLUS会员,,
7694155,7cafdf41-bd54-48f0-bfa3-c4dbfbafb71e,2018-06-23 00:24:32,3,不错，手外观漂亮，物流给力,j***5,极光蓝,5853591,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-20 21:54:37,5,4,61,银牌会员,,
7694155,cfb7b6c5-78c9-49c8-a0c3-7b0c1ab880a5,2018-06-23 00:23:37,8,手机好看，好用，值得购买！,j***w,幻夜黑,5853593,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-15 20:14:32,5,4,61,银牌会员,,
7694155,19966ffe-3180-4169-ac9e-1792c4f54a22,2018-06-23 00:22:54,3,送货很快，目前使用很不错，回头再看效果,j***d,幻夜黑,5853593,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-20 23:45:58,5,4,61,银牌会员,,
7694155,866fa78f-83a3-450a-a9de-ef090df5e5ea,2018-06-23 00:22:44,55,手机用了一个多月，偶尔出现卡死现象，需要重启，卡顿现象时常出现。不知道具体什么原因？,j***r,极光蓝,5853573,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-04-29 21:52:07,4,4,62,金牌会员,,
7694155,7db35567-7962-479c-8658-981dde927863,2018-06-23 00:15:40,7,不错，物超所值，允许比较流畅,j***a,炫影蓝,7479826,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-16 12:02:40,5,4,61,银牌会员,,
7694155,fec62abd-309e-45e9-bf97-2cf5d10fe837,2018-06-23 00:12:27,14,此款手机外观设计很漂亮，我很喜欢,落***6,幻夜黑,5853579,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-09 23:21:53,5,4,105,钻石会员,,
7694155,efb4378a-99b4-4ba2-9f71-53a47fd9ecea,2018-06-23 00:04:36,2,暂时没有什么问题。希望以后也是,j***i,幻夜黑,5853579,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-21 06:02:07,5,2,105,钻石会员,,
7694155,222752d3-689e-4e5c-b802-da137152bb6c,2018-06-23 00:01:16,5,外观比刘海看着顺眼，手感也不错，电池中度使用一天一冲，很快升级了GT，各方面体验不错。,v***i,幻夜黑,5853593,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 21:45:46,5,4,62,PLUS会员,,
7694155,f8dd224e-b422-4830-b018-6f91f3873d92,2018-06-22 23:58:29,4,我想说屏幕的确不是很好，但是看电影电视剧都没有问题，但是看浅色图片和短视频就比较模糊，不知道什么原因，但是整体还行。对了，刚进微信死机了，后来就没有这个问题了。因为送爸爸的，他说不影响用，就先这样吧,j***k,极光蓝,5853573,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 02:28:02,5,2,62,金牌会员,,
7694155,e08c37ca-50b1-4787-a00b-264993d61ede,2018-06-22 23:57:08,16,给儿子买的，儿子喜欢华为手机，一直认为华为是牛B的企业，因此手机也是牛B的手机，为中国华为点赞，成功影响了一代人！,j***5,幻夜黑,5853579,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-06 22:35:04,5,4,105,钻石会员,,
7694155,6a0fc18c-30e1-4023-88d4-fd0049d4a6fe,2018-06-22 23:55:03,6,用了一段时间来评价，指纹解锁非常快，外观精美，操作流畅。好讦！,t***u,幻夜黑,5853593,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-16 06:53:54,5,4,105,PLUS会员,,
7694155,27ef4a69-38b7-4655-b20c-a30f5ab1f344,2018-06-22 23:43:10,2,总体来说还是可以的，给你们说说游戏吧，刺激战场可以开高清后面那个，但是会发热，有一点小卡，开高清足够了，王者荣耀完美运行，就是电量如果是游戏迷的话这个耗有点快，打吃鸡三四个小时就差不多没有电了，处理器给力就差吓人的技术了,j***7,极光蓝,5821455,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-20 12:35:53,4,21,61,银牌会员,,
7694155,8c5e5b48-6181-4aac-97e5-1fd780b7aa74,2018-06-22 23:42:10,1,窄了一些，手感比v9好，握着不用把平撑得太大。,g***g,沙滩金,5924270,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-21 20:41:23,5,4,105,PLUS会员,,
7694155,5ba649e2-f181-45b9-a2de-9fde19ba0eaa,2018-06-22 23:40:03,2,已用两天才来评价，手机的手感好，外形一大气豪华，但上网有卡的现象，运行不顺畅，这是我两天的体会，希望以后有所改善，支持日国产，支持华为，加油。,j***w,极光蓝,5821455,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-20 08:07:16,5,4,62,金牌会员,,
7694155,bdce3ecd-491d-44ed-9102-e475b12532a9,2018-06-22 23:40:01,4,618秒杀的，旧手机啊，被人用过的唉，里面还有指纹，还有使用过的痕迹。不过外观设计好，反应快，使用很舒服。好评吧！,财***儿,魅丽红,5924266,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 20:28:06,5,4,105,PLUS会员,,
7694155,0a60ff75-2ef1-40bc-984e-5667b53bbeb7,2018-06-22 23:39:44,6,运行很快玩游戏也不卡,j***8,极光蓝,5853591,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-16 11:09:33,5,4,62,金牌会员,,
7694155,c767044f-5634-4217-b56c-8cd1630f8764,2018-06-22 23:39:12,1,手机很好，很舒服,H***T,魅丽红,5853581,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-21 22:37:16,5,21,61,银牌会员,,
7694155,317df317-92f6-47f4-9cdf-e8c118d2a4bc,2018-06-22 23:39:03,2,经典就是经典，外表也比较好看，全面屏的，速度挺快的，推荐大家购买,黑***好,魅丽红,5924266,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-20 02:03:40,5,4,105,PLUS会员,,
7694155,7216a7f3-e4bf-4edc-8098-c257fd1a2324,2018-06-22 23:38:43,13,效果很好，外观好看，一直用荣耀系列。。。。。。。,好***4,魅丽红,5924266,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-09 02:24:55,5,4,105,钻石会员,,
7694155,3c5d6c44-73a2-4dda-8b8a-204d69e7964c,2018-06-22 23:37:00,6,不错的手机，性价比好，屏幕没有说的那么差。好评,r***0,魅丽红,5853581,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-16 09:25:02,5,2,62,PLUS会员,,
7694155,a446ddaf-f235-4ab9-8395-b730d4140d4a,2018-06-22 23:36:55,1,昨天下单今天已到京东物流超快，手机流很好用。体验一段再追评。,j***d,幻夜黑,5853579,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-21 12:41:36,5,4,61,银牌会员,,
7694155,fd2b93e9-784a-4d50-8811-7745872b28be,2018-06-22 23:35:22,20,很好,狂***7,幻夜黑,5924244,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-02 10:18:34,5,2,61,银牌会员,,
7694155,ef44ce52-b3d3-4c7d-b08f-cdad6e02ce10,2018-06-22 23:31:54,25,帮同学买的，好用，自己用的也是华为,有***7,幻夜黑,5853579,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-05-28 20:05:22,5,4,105,钻石会员,,
7694155,865d0453-bac9-42f3-9a46-ab5fa90b824b,2018-06-22 23:27:12,4,没见发票。将来怎么保修?,j***j,炫影蓝,7479826,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 20:51:02,5,4,61,银牌会员,,
7694155,5c311b29-5627-4d2e-b6f2-580e2194bdef,2018-06-22 23:22:22,59,换了好多手机，一直支持华为，支持中国制造，京东的物流很给力啊。用了好几个月的手机了，感觉很好,骨***-,魅丽红,5924266,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-04-24 11:15:44,5,4,105,钻石会员,,
7694155,47acc58d-3422-4c93-9aec-44d00313d011,2018-06-22 23:21:53,2,送货速度很快。很满意手机外观和性能。,j***w,魅丽红,5924266,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-20 23:20:02,5,4,62,金牌会员,,
7694155,7616bf52-3d03-4e62-8e97-560962d6d2dc,2018-06-22 23:19:52,21,这是第二次买的荣耀v10，第一次2799买的这次2499就拿到了，因为好用所以买了2台，华为手机不错，上一台是荣耀v8,C***C,幻夜黑,5853579,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-01 00:06:18,5,4,105,钻石会员,,
7694155,1585dc30-a38c-4da5-a94d-87b6a993597c,2018-06-22 23:18:42,11,好看，孩子考完试买的就喜欢这个颜色。内存够了,a***1,炫影蓝,7479826,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-11 09:02:40,5,4,105,钻石会员,,
7694155,6b0abddb-a18e-4cd0-9aae-89bfad059fe7,2018-06-22 23:17:18,18,好用 非常满意,j***5,魅丽红,5853581,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-04 23:38:05,5,4,61,银牌会员,,
7694155,77bdb113-3fcb-45ab-bd68-f38c504fa1e6,2018-06-22 23:17:17,0,手机很骚气，喜欢。没遇到网上说的屏幕问题，兴许是我没注意看？不过需要注意看才能发现的问题，证明也不是什么大问题。新机流畅度很好，但还是有待时间的考验。续航比原先的荣耀 9强一些。,h***a,魅丽红,5924266,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-22 01:10:58,5,4,105,钻石会员,,
7694155,017400c5-f09f-4c3d-85d7-e9c0719b47f4,2018-06-22 23:16:41,4,速度软件方面目前较为满意。,h***n,极光蓝,5853591,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 18:39:07,5,4,61,银牌会员,,
7694155,64db90c3-3a81-4f74-a5d3-1002e794dde4,2018-06-22 23:15:45,16,送女儿的生日礼物，希望她喜欢吧,并***a,幻夜黑,5853593,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-06 10:37:06,5,2,62,PLUS会员,,
7694155,a017627c-07a4-4ba9-a098-3f95d3aa749c,2018-06-22 23:13:43,2,二手 东果然名不虚传，给我发的都不知道是几手手机了，生产日期是12月29日，3月份就激活了，并且连发票都没有，真垃圾。,j***n,极光蓝,5853591,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-20 00:35:07,1,4,61,银牌会员,,
7694155,5a6fe82e-170b-4b3d-882f-8a79b7aa2725,2018-06-22 23:12:51,2,物流很快，快递员态度还不错，手机运行速度也很快！外观看上去也没错，没有什么小毛病！特别是相机很强大，拍照和开了挂一样！我个人感觉唯一有一点不好，那玩游戏不怎么理想！吃鸡开流畅能玩，开高画质会卡！就看华为的gt技术升级了怎样了，也就这个月月底升级吧！还有一点没说，说好的到手2099，我却是2199买的，别人送红魔耳机，我的送的差一点的耳机，戴着不舒服，容易掉落。还有就是微信不能指纹支付，是因为tx的原因吧！先用着感受一下，我还会追评的！,j***i,幻夜黑,5853593,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-20 18:28:37,5,4,61,银牌会员,,
7694155,4e7aa6ca-af15-4104-a5be-7213c32325dd,2018-06-22 23:10:26,2,手机性能很好，货真价实，我很喜欢！,j***m,幻夜黑,5853593,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-20 15:53:33,5,4,61,银牌会员,,
7694155,407b7b82-2c31-4cec-a8b4-d439b28abcd4,2018-06-22 23:07:36,2,做工精细，手感不错，价格实惠比实体店便宜，值得购买。,家***具,沙滩金,5924270,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-20 02:00:02,5,4,105,PLUS会员,,
7694155,a375acdc-6717-45e6-85d2-707bdc8a744c,2018-06-22 23:03:23,5,还可以。。,j***0,极光蓝,5853591,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-17 13:21:04,5,4,61,银牌会员,,
7694155,52927447-ec77-48ee-a20c-21faefdf1e64,2018-06-22 23:01:33,1,618活动下单的，早上十点多下单下午就送到了，荣耀手机手感都比较好，有一点的重量，外观也好看，已经试用过两天，目前没什么问题，送了耳机,西***2,幻夜黑,5853593,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-21 10:46:18,5,4,105,PLUS会员,,
7694155,35860265-5706-49a5-8738-30fd37e26c1e,2018-06-22 23:01:21,4,国货精品，拍照效果不错，周围很多人用,j***3,幻夜黑,5924244,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 10:20:21,5,2,105,钻石会员,,
7694155,7218b3bd-dc90-4a61-b02e-dfec925ba3e1,2018-06-22 23:00:32,4,手机用了几天，超级好用，充电挺快的，也没出现发热的现象，赞一个,小***8,幻夜黑,5853579,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 19:33:32,5,4,61,银牌会员,,
7694155,442eadbc-9c85-472a-961f-631f6c068a21,2018-06-22 22:57:10,4,手机很漂亮，手感不错，屏幕大，买给老年人用的，很满意,d***o,幻夜黑,5853593,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 15:14:22,5,2,105,PLUS会员,,
7694155,02a04eac-725b-4055-bff7-e42386da841c,2018-06-22 22:56:12,17,手机基本上符合商品描述，华为的还是应该可以的,栗***人,幻夜黑,5853593,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-05 21:49:53,5,4,105,钻石会员,,
7694155,a947db7f-512b-44c6-9dfb-585118b7c9a8,2018-06-22 22:53:35,2,非常棒的一次购物。非常满意，点赞,j***o,幻夜黑,5853579,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-20 15:20:38,5,4,62,金牌会员,,
7694155,820fe74b-dace-4bf0-856d-50f52ac41d3f,2018-06-22 22:52:49,0,手机很好就是没有耳机有点别扭,河***哥,幻夜黑,5853579,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-22 08:18:49,5,4,61,银牌会员,,
7694155,3a4e50a7-543c-4cc9-a285-c0086b6c855b,2018-06-22 22:52:26,1,超级好，是别人用过说好我才买的，买的红色，超好看,j***x,魅丽红,5924266,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-21 21:42:54,5,4,61,银牌会员,,
7694155,783efa12-c9f2-4c28-b8ed-65ecc64ab715,2018-06-22 22:50:41,4,非常好，非常好。非好，非常好,j***凡,魅丽红,5924266,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 11:43:08,5,2,62,金牌会员,,
7694155,a879ad58-8db0-4d1b-bb52-78383acc141f,2018-06-22 22:50:13,43,最生气的一次在京东买东西！买个手机一个月时间，半个月在修！,j***√,幻夜黑,5853579,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-05-10 18:58:48,1,4,61,银牌会员,,
7694155,2b3d3b71-a8b7-42df-b801-02542c61d066,2018-06-22 22:47:50,4,手机收到挺高兴的，就是微信不能分身，要有分身多好，看电视也能聊天，总的来说挺好的，像素不错,j***1,魅丽红,5924266,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 16:03:12,5,4,61,PLUS会员[试用],,
7694155,fed05400-8f1c-4944-84ce-2d7ed3b45ea3,2018-06-22 22:45:44,15,非常好用，之前给老婆买的红色的，又给自己买了个蓝色的。反省很快,j***k,极光蓝,5821455,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-07 06:46:26,5,4,62,金牌会员,,
7694155,8bf81e4c-0b83-4aab-b9c3-b46a00097dae,2018-06-22 22:45:27,16,手机屏幕，分辨率挺高的。双摄像头，相片的清晰度可以。,中***炜,沙滩金,5853575,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-06 22:59:01,5,4,61,银牌会员,,
7694155,a81f907e-d364-4867-b59b-dc3f457ee57d,2018-06-22 22:42:50,1,不错,c***y,幻夜黑,5853593,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-21 21:44:53,5,4,61,银牌会员,,
7694155,910b1c7a-3798-4431-9780-ec87e4eec82c,2018-06-22 22:39:49,21,分享体验心得&hellip;&hellip;,Z***8,极光蓝,5821455,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-01 13:58:04,5,21,61,银牌会员,,
7694155,c38e9506-1ad9-4967-9726-08de841f697c,2018-06-22 22:39:42,4,上千块钱的东西连个纸盒子都不舍得给，手机包个塑料袋就送过来了，口子还是开的粘都不粘一下,h***4,幻夜黑,5853579,荣耀 V10 高配版 6GB+64GB 炫影蓝 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 10:33:54,1,4,62,金牌会员,,
