pid,guid,creationTime,days,content,nickname,productColor,referenceId,referenceName,referenceTime,score,userClient,userLevelId,userLevelName,userProvince,userRegisterTime
5475612,1bc174ed-4e6c-4906-beb8-c7c58c357e5b,2018-06-13 11:37:11,1,开箱一看，被惊艳到了。色彩非常好！可以放弃我的6了。,玻***红,红色,6784500,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-12 00:20:17,5,2,62,PLUS会员,,
5475612,c5d23fc2-b5b3-4fd3-b3c1-742d3848c98f,2018-06-10 13:45:26,1,不错不错。  买贵重一点的东西都在京东上买。   送货快。  质量有保障,j***d,深空灰色,5089275,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-09 18:27:20,5,2,62,金牌会员,,
5475612,e38a5abd-c8c8-4ed9-9d32-ab583292164b,2018-06-19 18:26:40,1,手机整体看的不错，都很漂亮。包装太差了，没有一点保护措施，没有包一下！,j***2,深空灰色,5089275,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-18 10:08:17,5,4,61,银牌会员,,
5475612,a38d3937-296c-45d9-a96d-88e9919cfff0,2018-06-20 18:26:47,1,目前还可以，没有什么问题！挺好看的给老婆买的????????,王***8,红色,6784500,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-19 14:03:42,5,4,105,钻石会员,,
5475612,84979bcf-c605-4621-83bd-2f64cdb33bab,2018-06-20 12:07:53,2,很不错的手机，售后客服非常细心的给我解答各种问题,燕舞龙翔,深空灰色,5089275,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-18 22:33:06,5,4,62,PLUS会员,,
5475612,426b2d7a-387f-4f6e-9afc-2d01e6206f2e,2018-06-18 14:16:21,3,手机挺好的，物流也很好，客服服务态度也很好，以后要是有需要还会再来买,j***f,红色,6784500,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-15 21:08:07,5,4,61,银牌会员,,
5475612,c53e5a8d-8e99-4006-93f2-5982616d6024,2018-06-19 14:54:46,1,第二天就到，快递很快。手机很漂亮，很有质感。感谢京东，感谢店家。,梅花三折,金色,5089273,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-18 09:11:16,5,4,62,金牌会员,,
5475612,23984eb4-d7ac-4d59-b58c-f0bf4dc0e89b,2018-06-18 13:47:26,1,京东买了几部苹果了，没发现啥问题！信赖京东！,c***s,红色,6784504,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-17 08:39:31,5,2,105,PLUS会员,,
5475612,24c6785e-001e-4829-8a7c-b71a3ba0f9a8,2018-06-08 08:27:48,2,个人感觉很不错昨天到的 第一次在京东买手机 先用着回来在追加评论,j***5,深空灰色,5089275,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-06 17:56:56,5,4,61,银牌会员,,
5475612,749f0bc5-048a-4d51-b2db-b59a53e90ff5,2018-06-15 18:17:21,0,买了几部手机了，用的都没有什么问题，很流畅,W***越,红色,6784500,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-15 10:06:49,5,2,105,PLUS会员,,
5475612,50a0cc35-468c-40c7-87a5-7250a1770cd0,2018-06-10 03:57:42,9,换了之前的6s，8p流畅度很好，物流速度超给力。京东值得信赖！,j***c,深空灰色,5089275,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-01 18:55:39,5,2,61,银牌会员,,
5475612,f1b41ca8-6493-489b-b987-6ad00bfce59a,2018-06-20 23:48:10,2,今天买的，暂时没有什么问题，从安卓系统换过来的，有点不习惯！,K***s,深空灰色,5089275,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-18 19:08:27,5,4,105,钻石会员,,
5475612,860f041c-2e0a-4e7e-8218-d2cee1148e45,2018-06-16 18:09:34,0,东西刚收到，还没用，用了之后再给好评吧，,秦***娇,红色,6784504,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-16 09:57:15,5,4,62,PLUS会员,,
5475612,a87e8dd4-6e9e-4223-a953-9ef994dd7e4f,2018-06-06 10:17:39,2,质感好，手感较重，跑分不知为啥偏低了一点,I***y,红色,6784500,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-04 17:21:48,5,4,105,PLUS会员,,
5475612,dbeefdf5-172d-432e-b468-41f88dbd3131,2018-06-14 15:57:07,8,很满意，性能很好，价格也实惠！！！！！,守***I,金色,5089273,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-06 08:40:07,5,2,62,PLUS会员,,
5475612,bb9a1283-9d15-4528-bfa2-e7dc610d906b,2018-06-15 09:58:39,4,本来以为是亮红色的，不过这个颜色也挺好看的，也没发现瑕疵！,新***1,红色,6784500,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-11 11:36:44,5,4,61,银牌会员,,
5475612,5aa41c29-00bc-49db-8fdd-70748ea00090,2018-06-10 13:13:03,24,正品国行。非常好，非常满意，送货非常快,1***8,金色,5089273,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-05-17 00:09:38,5,2,105,PLUS会员,,
5475612,39323fde-25a3-497a-a357-d5d8f90812e1,2018-06-08 07:30:37,6,快递一如继往的快，京东一直给力，宝贝给女儿买的，很喜欢?,亲***K,深空灰色,5089275,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-02 21:14:26,5,4,62,金牌会员,,
5475612,70d89104-1730-455a-8d55-f7874d3507aa,2018-06-05 23:38:38,3,东西不错，就是物流小哥不负责任，货到了连个电话和短信都没有,欲***3,深空灰色,5089275,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-02 22:12:28,5,2,62,金牌会员,,
5475612,e5c7092f-e9d6-45a3-9b76-e29e2ca8e32b,2018-06-19 17:37:18,1,按键灵活，各个方面都挺好的。快递也特别的快隔天就到手里了,j***z,金色,5089273,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-18 15:47:45,5,2,61,银牌会员,,
5475612,490f32e7-8f08-4784-af08-90a5e8ab0f48,2018-06-18 11:08:28,2,老婆喜欢，漂亮但是自己心在滴血，钱呀,j***9,红色,6784500,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-16 10:43:17,5,4,105,PLUS会员,,
5475612,6be4ed60-321d-4313-8612-91c586164ba9,2018-06-06 11:09:26,5,很好用 一直相信京东 没有任何问题！,依***L,金色,5089273,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-01 17:54:11,5,2,62,PLUS会员,,
5475612,0f0569f5-8024-47a5-8cac-2c9b11b8ee04,2018-06-19 12:07:48,1,手机收到了，在激活使用中，以后在评,梦***6,红色,6784500,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-18 09:56:47,5,2,105,PLUS会员,,
5475612,aa37b4eb-d72e-493e-b7a5-54beb157bdfc,2018-06-12 16:48:20,7,红色的很好看很喜欢，  用起来很顺畅 ，网速快是正品。 买隔天就到了，而且比店里买便宜 赞赞！！,柳***7,红色,6784500,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-05 23:53:30,5,4,61,银牌会员,,
5475612,fdab0b4c-5f6a-4647-af93-aae056acc6e6,2018-06-11 22:23:27,2,手机的膜还没弄下来 手机挺好的 是正品 从七到八一直喜欢红色 已经用了两天了 目前haibucuo,情***y,红色,6784500,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-09 14:06:38,5,2,62,金牌会员,,
5475612,d067a419-e666-43b5-b90e-86e2a91a85e7,2018-06-19 12:52:47,1,第一次买苹果手机 ，不太会用 弄了半天。 看上这个手机好久了，真心的很喜欢它  。 物流也很快。,j***f,金色,5089273,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-18 00:20:06,5,4,61,银牌会员,,
5475612,556c92bb-3983-4db1-9d05-5a65951072a2,2018-06-18 00:27:23,6,手机很漂亮，第一次购买时发生了些不愉快，但京东很快就给解决了。相信京东平台。,不***儿,红色,6784500,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-12 09:09:25,5,2,105,PLUS会员,,
5475612,d9c96f1c-a350-44ab-8bde-0f96fd654d24,2018-06-13 14:39:47,1,第一次在京东上买这么贵的手机总体来说手机很不错国行正品 拿着手感很不错支持京东 下次还来，,j***i,深空灰色,5089275,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-12 15:38:52,5,2,61,银牌会员,,
5475612,d9549d1f-e8b3-455c-bb3f-80322d2e5e9e,2018-06-09 11:47:00,8,买来送人的，很不错，配置比以前有了很大改进，红色还是适合女生用，屏幕也很大气,妖***点,红色,6784500,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-01 00:08:41,5,4,105,PLUS会员,,
5475612,7ff6eb62-a9de-489f-95be-8c518af52b89,2018-06-21 17:13:01,3,激活用了两天 一切正常  下单第二天自己去站点拿的   离得不远  黑红美  今年5月初生产的,水***碗,红色,6784500,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-18 18:26:34,5,2,61,银牌会员,,
5475612,16690c40-77bd-48d5-9d7e-5351a681f62c,2018-05-09 08:29:39,13,手机挺不错的 机身 和摄像头都是我想要的类型 挺喜欢的 就是苹果什么时候能便宜点啊?&zwj;♂?,r***1,金色,5089273,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-04-26 09:50:49,5,2,62,金牌会员,,
5475612,609a3e3b-9ec9-4e24-bd70-fafbca97bae3,2018-06-16 14:41:10,2,这手机真防水，昨天掉厕所泡了一个晚上，捞起来一开机，杠杠的，一点问题都没有,满意的微笑,深空灰色,5089275,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-14 09:18:20,5,4,105,PLUS会员,,
5475612,9147e085-1550-4b34-9e5e-1bc187163bd1,2018-06-09 07:45:13,22,手机不错，用苹果主要是系统不卡，彻底告别了卡顿，好东西真的是付款的那一刻心痛，使用的每天都开心,6***1,银色,5089255,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-05-18 05:51:49,5,4,62,金牌会员,,
5475612,22501e40-8242-4758-b6a3-2cb636246ca0,2018-06-18 22:35:02,0,手机中午点的白条，下午就送到手了～5399，完美,奉***哥,红色,6784500,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-18 12:53:54,5,2,61,银牌会员,,
5475612,f2c1ff6d-b2ad-4de7-8417-e936350b9bd9,2018-06-14 16:42:33,4,手机很漂亮非常好?比苹果6好的不是一点半点的。,亮***峰,红色,6784500,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-10 20:27:24,5,2,105,钻石会员,,
5475612,97dc1ce4-bea0-40a2-af2c-1c720d297abd,2018-06-21 10:09:06,3,用了几天，手感很棒。很喜欢,j***4,红色,6784500,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-18 10:11:32,5,2,61,PLUS会员,,
5475612,cb4ab48f-12de-4ca2-8e70-86775beb06e0,2018-06-20 12:28:35,2,还是新手机给力呀，第二台。,l***3,红色,6784500,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-18 07:50:26,5,2,105,PLUS会员,,
5475612,21ee70a8-6e66-42be-a816-f4bf60ea06da,2018-06-19 19:03:39,1,收到货了，很棒！！！！！！！！！！！！！！！！,j***r,红色,6784500,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-18 11:28:04,5,4,105,钻石会员,,
5475612,1ee045f7-18bc-450d-a24f-e47c15bf60b0,2018-06-19 11:35:08,1,是原封包装正品，京东666,1***0,红色,6784500,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-18 13:19:23,5,2,105,PLUS会员,,
5475612,3aeb82c5-18e3-4cb3-aacf-ba9ecdf4d55f,2018-06-19 12:24:11,1,颜色很鲜艳啊 产品质量过硬,京***雄,红色,6784500,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-18 00:37:27,5,2,105,PLUS会员,,
5475612,503c7890-78d0-47b5-880f-2975deec21bd,2018-06-17 14:09:15,1,物流挺快的，服务态度也好   手机目前看挺好的,连***1,深空灰色,5089275,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-16 13:03:11,5,4,61,银牌会员,,
5475612,b2df1d4f-8535-4aa9-8756-309820a23253,2018-06-12 17:17:49,1,用x拍的效果不好，整机比x大，可视面感觉没x大,z***2,深空灰色,5089257,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-11 03:04:58,5,2,105,钻石会员,,
5475612,d176398a-8c72-4b96-9d4b-0de220ddb3c6,2018-06-20 12:44:22,2,很漂亮的手机，一直都在用苹果手机，系统很流畅,j***i,红色,6784500,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-18 05:22:25,5,4,62,金牌会员,,
5475612,847917c6-ff7c-4b9d-b5e4-88fd61c87915,2018-06-10 17:02:05,1,昨天晚上八点下的单，今天上午九点多就到了，京东一如既往的快。手机正在使用中，以后来追评,1***x,红色,6784500,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-09 20:15:58,5,2,105,钻石会员,,
5475612,24838705-92fc-446f-9e02-04931f2ed84c,2018-06-19 18:19:56,1,一直在用这款手机，感觉还不错，还是黑的好看。物流也很快当天就到了,什***i,深空灰色,5089275,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-18 10:59:36,5,2,62,PLUS会员[试用],,
5475612,feee0adc-3736-41b5-b256-b99205b9ddca,2018-06-21 11:39:39,3,手机很好，运行速度快，是值得购买的好产品，京东自营点值得信赖。话不多说，就是好用。,j***m,银色,5089255,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-18 17:27:43,5,2,61,银牌会员,,
5475612,e890581b-07a6-4ed3-bde7-23d1d0f791c8,2018-06-06 20:32:18,2,性价比要比叉高，虽然屏幕比不过，但是够用了。外包装有个角变形了。,我***T,金色,5089271,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-04 09:29:12,5,2,105,PLUS会员,,
5475612,fc132b6c-0740-4e43-910d-4882dd94108b,2018-06-19 21:12:44,1,支持京东，到货完好无损，感谢快递小哥，那么晚还送过来,y***8,红色,6784500,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-18 22:44:05,5,2,105,PLUS会员,,
5475612,af9c864d-1089-4c66-9059-5c962c2bd884,2018-06-06 19:45:47,2,激活用了一天了，从收货到使用简单评价一下吧。出场手机不是很干净，手机还有灰尘，总体来说还可以。四颗星，激活使用后反应速度差不多，电池充电感觉不是很快，充满感觉需要一个半小时以上到两个小时。待机也挺费电的。如果真的一直用也就能用半天，这点不是很满意。更多性能再追评。,爱***m,银色,5089255,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-04 15:35:33,4,4,62,PLUS会员,,
5475612,5b8aeed6-4936-4c0f-96ce-af137cf4b055,2018-06-11 13:36:36,6,活动价购入，机器现在用没什么问题。ios11的系统掉电有点快。,d***y,金色,5089273,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-05 06:42:01,5,2,62,PLUS会员,,
5475612,0b1ab69c-8869-4c61-b68c-0bd6ed96df47,2018-06-19 13:01:33,1,喜欢，大红色。,萌***幂,红色,6784500,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-18 00:53:51,5,4,61,银牌会员,,
5475612,da446ddb-18b1-483a-ac1e-f87e294ae294,2018-06-20 01:18:18,7,已经有了一台iPhone8了。增加一台plus，手感很不错。,j***7,红色,6784500,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-13 23:30:13,5,2,105,PLUS会员,,
5475612,b5220e32-44ee-4049-8148-4b4fb2883fa2,2018-06-18 15:11:38,17,系统很流畅，外观还可以，第一次用水果机有点不习惯。希望以后它能带给我更多的惊喜！,3***3,红色,6784500,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-01 16:17:14,5,4,61,银牌会员,,
5475612,04ce5858-2952-4b75-a45c-071cb1ee78d8,2018-06-06 17:44:41,11,此用户未填写评价内容,j***s,金色,5089273,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-05-26 20:48:46,5,2,105,PLUS会员,,
5475612,21dcf9db-ba18-4f5c-9415-567d0478eeb1,2018-06-17 13:36:20,1,很好的手机了，入手好时候，可惜没有优惠,Chen-5552,红色,6784500,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-16 09:47:10,5,2,105,钻石会员,,
5475612,32ae3c08-8856-415e-b1fc-f1a90e87d592,2018-01-08 11:33:17,5,到手感觉不错！先用几天，后续再追加评论！,昵***载,深空灰色,5089275,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-01-03 20:43:55,5,4,61,银牌会员,,
5475612,804614e8-1b85-422d-b670-e17355d62bd8,2017-11-21 07:29:05,8,收到货了，京东快递发货很快，包装完好，第一时间打开来看了一下。哇！苹果手机一部，这是我在京东买的最好的一部手机。外观很美，,j***勇,金色,5089273,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2017-11-13 05:45:04,5,4,62,金牌会员,,
5475612,623c444a-9cc9-4c26-9cbe-2c7ebc3bd356,2018-06-21 13:07:45,3,还行吧，和前面的7p用起来差不多，拍照系统速度都差不多，屏幕对比度要高一点好看一点，背板玻璃看起来还不错，不满意还是外观，一个壳用了四代也就苹果能做得出来，,阿星哥2013,深空灰色,5089275,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-18 16:53:02,5,2,105,钻石会员,,
5475612,0c8391e2-6147-480c-b9c9-93f726930380,2018-06-19 17:20:12,1,续航没问题 声音没问题  整体没问题,j***b,银色,5089255,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-18 19:18:40,5,4,61,银牌会员,,
5475612,e7cdd1f6-4f0d-4372-a4ef-219f8d640195,2018-01-11 22:08:08,9,给媳妇和我各买一个64G的plus。觉得比我以前用的7plus速度更快了。iOS11的操作体验很棒。Siri识别度又有提高。就是系统自带的拼音输入法好像没有上一代智能。,1***p,银色,5089255,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-01-02 22:47:29,5,2,105,钻石会员,,
5475612,f7a63b07-f26a-42ef-97e1-2852e0ac4dd0,2018-06-12 16:36:34,1,拿到了  很忐忑 用一段时间看看吧,梦***6,银色,5089255,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-11 11:16:38,5,4,61,银牌会员,,
5475612,95ac4cad-93be-4aa6-bf15-a74dce72f084,2018-06-19 20:49:27,1,手机看起来还不错  用起来还可以,j***w,红色,6784500,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-18 15:31:48,5,4,61,银牌会员,,
5475612,fb71bbba-d544-4659-a8f2-8ce3b5d37121,2018-06-17 09:32:29,7,非常棒的体验，很好，反应速度很好,j***f,红色,6784500,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-10 14:00:41,5,4,61,银牌会员,,
5475612,e38a5abd-c8c8-4ed9-9d32-ab583292164b,2018-06-19 18:26:40,1,手机整体看的不错，都很漂亮。包装太差了，没有一点保护措施，没有包一下！,j***2,深空灰色,5089275,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-18 10:08:17,5,4,61,银牌会员,,
5475612,56fb3b0b-5afc-4031-a663-b440dd7670fc,2018-06-06 22:26:42,11,用了几天，都没有什么问题。挺不错的。电量刚刚买还算可以。用久了就不知道了,1***i,金色,5089273,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-05-26 21:53:12,5,4,61,银牌会员,,
5475612,a38d3937-296c-45d9-a96d-88e9919cfff0,2018-06-20 18:26:47,1,目前还可以，没有什么问题！挺好看的给老婆买的????????,王***8,红色,6784500,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-19 14:03:42,5,4,105,钻石会员,,
5475612,84979bcf-c605-4621-83bd-2f64cdb33bab,2018-06-20 12:07:53,2,很不错的手机，售后客服非常细心的给我解答各种问题,燕舞龙翔,深空灰色,5089275,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-18 22:33:06,5,4,62,PLUS会员,,
5475612,426b2d7a-387f-4f6e-9afc-2d01e6206f2e,2018-06-18 14:16:21,3,手机挺好的，物流也很好，客服服务态度也很好，以后要是有需要还会再来买,j***f,红色,6784500,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-15 21:08:07,5,4,61,银牌会员,,
5475612,42221a3a-e30e-46a8-a0f7-bee9a79c68f2,2018-06-16 09:14:43,3,可以的，蛮好。就是屏幕亮度感觉有点暗，调到最亮了，在外面还是看不清。,Origin-hyk,深空灰色,5089257,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-13 15:16:40,5,2,62,金牌会员,,
5475612,7d5ace87-4032-4a29-b3ce-99e2b1348cd9,2018-06-12 23:52:53,2,终于等到有货了，这个颜色简直骚的不行，哈哈哈哈,D***9,红色,6784504,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-10 21:39:02,5,4,62,PLUS会员,,
5475612,abd2c47a-7539-4c0c-95ee-cbe60b2c8182,2018-06-11 14:05:16,1,我喜欢的颜色，相当漂亮，在京东买的第五台苹果了，自营的还是有保障的,j***8,银色,5089255,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-10 21:33:15,5,2,105,钻石会员,,
5475612,c53e5a8d-8e99-4006-93f2-5982616d6024,2018-06-19 14:54:46,1,第二天就到，快递很快。手机很漂亮，很有质感。感谢京东，感谢店家。,梅花三折,金色,5089273,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-18 09:11:16,5,4,62,金牌会员,,
5475612,23984eb4-d7ac-4d59-b58c-f0bf4dc0e89b,2018-06-18 13:47:26,1,京东买了几部苹果了，没发现啥问题！信赖京东！,c***s,红色,6784504,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-17 08:39:31,5,2,105,PLUS会员,,
5475612,da453d05-76f1-461f-92c1-3344d4854f0d,2018-06-22 09:26:56,6,帮朋友买的他说挺满意的,曾***陷,深空灰色,5089275,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-16 10:34:16,5,2,105,钻石会员,,
5475612,7153a36d-3daf-4a59-8d3b-39b5c4857728,2018-06-05 23:03:30,2,手机挺好，就是上网差点！,明***晴,金色,5089273,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-03 10:01:08,5,4,61,银牌会员,,
5475612,fbe078f4-67b8-44e3-a985-f9a5393b8658,2018-06-17 20:06:10,6,手机很好   物流很快,j***2,红色,6784500,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-11 20:03:52,5,4,62,金牌会员,,
5475612,54518bef-93cb-476c-88e9-fe898d4805d1,2017-09-24 00:48:27,2,漂亮！喜欢！好的不得了！,小***制,深空灰色,5089257,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2017-09-22 08:01:35,5,2,105,PLUS会员,,
5475612,56605bd6-1273-4c33-806a-df019fb8e7e5,2018-06-11 11:44:49,4,为了吃鸡买的，效果不错,天***9,深空灰色,5089275,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-07 22:16:09,5,4,62,金牌会员,,
5475612,57e340c6-3247-4f78-98fb-5f4fa61bdb80,2018-06-08 16:38:11,6,手机很好用，买了2个了,w***3,深空灰色,5089275,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-02 18:26:32,5,2,105,钻石会员,,
5475612,0476610f-2958-4a9e-bb1b-5a88eabf7870,2018-06-19 21:57:14,2,很不错的手机，很好用,yao16688,银色,5089255,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-17 21:26:31,5,2,61,银牌会员,,
5475612,eb08d91e-e8e6-4acc-90df-04572f78b61e,2018-06-19 22:45:43,1,此用户未填写评价内容,O***G,深空灰色,5089275,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-18 22:28:07,5,4,62,金牌会员,,
5475612,64049469-6602-4d12-8bf3-dec9d291e555,2018-06-19 19:36:02,1,很好，618买的,语***5,深空灰色,5089275,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-18 00:12:14,5,4,61,PLUS会员,,
5475612,53fac219-fd87-407c-8681-c67a0f35e9be,2018-06-19 17:04:51,1,此用户未填写评价内容,李***辞,红色,6784500,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-18 01:09:27,5,2,62,金牌会员,,
5475612,35a6c6d8-626d-4f2a-92dd-b2a124a4a377,2018-06-07 01:04:15,6,邓超出轨对象的跟风狗分分合合不懂事的尺寸,胡***哇,红色,6784500,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-01 00:00:30,5,2,105,PLUS会员,,
5475612,a87e8dd4-6e9e-4223-a953-9ef994dd7e4f,2018-06-06 10:17:39,2,质感好，手感较重，跑分不知为啥偏低了一点,I***y,红色,6784500,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-04 17:21:48,5,4,105,PLUS会员,,
5475612,dbeefdf5-172d-432e-b468-41f88dbd3131,2018-06-14 15:57:07,8,很满意，性能很好，价格也实惠！！！！！,守***I,金色,5089273,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-06 08:40:07,5,2,62,PLUS会员,,
5475612,bb9a1283-9d15-4528-bfa2-e7dc610d906b,2018-06-15 09:58:39,4,本来以为是亮红色的，不过这个颜色也挺好看的，也没发现瑕疵！,新***1,红色,6784500,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-11 11:36:44,5,4,61,银牌会员,,
5475612,6da53b00-ee4c-4e6d-b77a-caa798b8810b,2018-06-12 11:45:36,10,特意用了段时间，再来评价，运行速度快，货真价实，值得推荐！,j***s,金色,5089271,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-02 16:35:37,5,4,61,银牌会员,,
5475612,cee03d63-13b9-4b9d-b265-f6328e673b32,2018-06-09 16:39:44,3,老婆挺喜欢的，原装正品，高端大气上档次,曹***牛,红色,6784500,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-06 16:41:04,5,4,61,PLUS会员,,
5475612,5558f294-56a6-42b2-af07-eb0d4c4cd6c8,2018-06-10 13:14:01,43,正品国行。非常好，非常满意，送货非常快,1***8,深空灰色,5089275,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-04-28 07:24:40,5,2,105,PLUS会员,,
