pid,guid,creationTime,days,content,nickname,productColor,referenceId,referenceName,referenceTime,score,userClient,userLevelId,userLevelName,userProvince,userRegisterTime
6785455,ce501c59-ebdd-44dd-830a-94143914b1b1,2018-06-14 15:02:59,2,苹果手机一直在京东买，说不清这是第几个了，一直很好。红色非常漂亮，运行速度很快，女儿很喜欢。,jd小马驹他,红色,6784500,【无线充电器套装】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-06-12 20:56:18,5,2,62,金牌会员,,
6785455,ab6d7cc2-7455-4f68-9fd0-b59de1d1abdb,2018-01-16 00:09:19,35,这就是我买的苹果8简直笑掉大牙卡的跟狗一样还不如我一个*块钱的安卓机流畅刚开始还没有这么卡小卡顿没在意可是越用越卡（申明一下后台就运行了一个QQ其他都关掉了）我还以为是新系统没优化好前天更新了新系统还是卡得一批这是设么鬼？返修机？,h***j,深空灰色,5089275,【无线充电器套装】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2017-12-12 12:23:02,1,4,105,钻石会员,,
6785455,1e3c66e5-6628-4518-99fe-5378142d27f1,2017-10-19 15:35:23,21,不知道是金东买的有问题，还是系统原因。卡顿！解锁是屏幕晃！买来一个月都不到！最烂的苹果手机，还是京东买的有问题？,Barrygu,金色,5089273,【无线充电器套装】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2017-09-28 12:56:20,2,2,105,PLUS会员,,
6785455,edb0fefe-313d-4e3a-af5e-810ab332b087,2018-06-13 23:07:41,7,外观漂亮，做工相比较来说不错，品控可以，但并不是完美的，而且第一次送来的货边框有掉漆，换了一部，没有问题，边框缝隙不完美，到比较来说控制全很好的了，目前使用良好，电池正常使用一天一充。,-糖不苦-,红色,6784500,【无线充电器套装】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-06-06 22:26:23,5,4,105,PLUS会员,,
6785455,a87cf258-48e5-4955-bd2e-c898abc47c76,2018-06-13 10:13:59,19,用了有一个星期左右，暂时没有发其他问题，不过前期比较曲折，第一次收到机子的时候，机身有瑕疵，类似于翻新机那种，之后申请换货，后来又发现充电器是坏的，不充电，我也真是醉了，之后又补发了一个新的充电器，虽然过程不怎么美丽，但是最终用的手机觉得还可以,j***〃,金色,5089273,【无线充电器套装】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-05-25 09:11:58,3,4,61,银牌会员,,
6785455,0f95e6cc-2d1d-4e2b-af9e-bb951ceeb8ce,2018-06-14 12:02:25,1,很好，外观很赞！！支持京东！！很好的手感！黑色耐看：：：,r***D,深空灰色,5089275,【无线充电器套装】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-06-13 15:47:06,5,4,105,PLUS会员,,
6785455,86d6e74a-0209-44b4-91e8-abbaad10ff2d,2018-06-10 14:11:46,6,真心不错，拍照也很清晰，玩王者也不卡，关键是不发热，不像荣耀10，跟暖宝一样,碎***尼,红色,6784500,【无线充电器套装】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-06-04 21:29:55,5,4,105,钻石会员,,
6785455,1d0ffe08-ddd3-4e61-b2bb-bb8dc8825f76,2018-06-18 11:24:34,2,昨天收到的货。产品好，颜色称心、点赞。第一次使用京东白条购物，感觉很好。,D***A,金色,5089273,【无线充电器套装】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-06-16 21:26:34,5,2,61,银牌会员,,
6785455,85c93f03-1982-431b-8b5f-2d17b6f04912,2018-02-13 09:58:33,3,年前手机怕坏了着急用，看到双十一有五千多入的感觉唉，年前两天六千差一块入手的，贵太多没办法没赶上双十一就买了，原装裸机，无其他配件，手机很喜欢，颜色型号都是自己喜欢的，最给力的是第一天中午下单，第二天中午就收到了，还送的电话卡也激活了在用，手机目前还在摸索中没发现什么问题，第一次上京东买东西，感觉差价大，物流贼快，棒棒哒,j***a,金色,5089273,【无线充电器套装】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-02-10 17:33:12,5,4,61,银牌会员,,
6785455,ea6c3e73-01ce-4e33-bb08-51c4fbb1fc27,2018-06-21 22:05:41,3,第二次在京东上买苹果了，物流还是很给力，东西也是正品的，价格也很合理,苏***仁,深空灰色,5089275,【无线充电器套装】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-06-18 20:20:08,5,2,105,钻石会员,,
6785455,833f3c4d-5785-4609-8a2e-0c9a3fa215ab,2018-06-20 19:18:53,2,玻璃质感很棒，本来就接着买p20pro。后来还是因为已经用了4代苹果了，系统真的流畅。也懒得再去喜欢另一个阵营了。所以，最后还是买了8p。x的话我觉得价格太高了，所以退而求次。总之很满意！,未***机,深空灰色,5089275,【无线充电器套装】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-06-18 16:01:33,5,2,62,金牌会员,,
6785455,31088c56-e53b-4a10-9901-9d87956ea9b3,2018-04-25 18:04:34,8,拿在手里沉甸甸的，?感谢?京东白条也让我这穷苦老百姓奢侈一把！完美～,R***r,红色,6784504,【无线充电器套装】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-04-17 12:28:10,5,2,62,金牌会员,,
6785455,8b2bfbbc-b51f-4bb7-a872-f451452e38da,2018-06-19 13:22:09,4,手机收到，比想象中的好！,1***p,红色,6784500,【无线充电器套装】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-06-15 21:51:16,4,4,105,钻石会员,,
6785455,4fbb664b-d02f-47a5-8fda-a16ccabf1e94,2018-03-18 12:20:57,3,3.15买的8p，3-16号到的，手机用的什么都行，晚上没电了第一次充电的时候发现冲不进去，充我朋友的也不行，我借我朋友8p的充电器就能冲进去，给我配一个坏的充电器，行，找客服，让我售后，售后我申请换一个充电器，新的充电器送过来还是坏的，充谁的都冲不了，老子真是服了，什么时候给我换的充电器能用了什么时候删评论。,岳利豪66,金色,5089273,【无线充电器套装】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-03-15 19:08:28,1,4,62,金牌会员,,
6785455,58c80157-b59a-4020-8918-3b4ea9afc205,2018-02-01 10:19:51,2,很无语的一次iPhone8P，第一次买了个白的，相信京东相信苹果，后面开了个口子，退货折腾一周，第二次，买了个黑的，后面玻璃板接缝大，手摸有明显台阶，售后说正常；我家买了第三个8P了，就我相信京东，死活要上京东买。这下我真的信了，京东要么卖给我们翻修品，要么就是二等品。心力憔悴的一次体验。,a***5,深空灰色,5089275,【无线充电器套装】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-01-30 19:21:19,1,2,105,钻石会员,,
6785455,1a2211c0-67f8-4e5d-a96f-4cfe654f10de,2018-02-02 17:43:51,2,收到之后专门仔细检查了一下外观，发现右上角的天线条有一个明显的划痕，右下角天线条有磨损的痕迹，背面顶部玻璃中间有个小圆点疑似掉漆，不知道是不是翻新机啊，查了序列号说是未激活，不知道怎么办好。,谷***花,深空灰色,5089275,【无线充电器套装】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-01-31 23:28:36,3,4,62,金牌会员,,
6785455,35487f88-c0ab-4738-a8ff-fbd43c1ce022,2018-03-11 11:50:26,9,个人觉得信号不太好，都是4g网络，同样的环境，相差很大，真的的很失望，对京东，京东客服说每个商家对信号定义不同，但是至少你发信息打电话要保持畅通吧！这个要是回老家还能用吗？还有充电，4个小时以上才能充满，不知道其他朋友买的是不是这样。现在考虑要不要退回去检测，怕检测要拆机子，在线等，有没有经验的小伙伴。,木***米,银色,5475612,【无线充电器套装】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-03-02 00:15:41,1,4,62,金牌会员,,
6785455,32c6928f-1413-4de9-b9f1-8af76d063af9,2017-11-10 20:28:36,9,我个人也谈下iPhone X 的使用感受： 外观上比8精致，比想像中好看很多，全面屏5.8英寸屏幕明显的大了好多，最直观的提升是运行速度，A11处理器就是快，打开各种app和多任务处理时非常流畅。    其他功能还没来得及看，因为站我前面玩手机那人已经下车了。。,D***乱,银色,5089255,【无线充电器套装】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2017-11-01 11:26:14,5,2,62,金牌会员,,
6785455,9179d6d1-8a1c-47a5-83e7-2da07110719b,2017-12-05 21:22:54,34,才买了没几天就降价，打电话申请价格保护还不处理，非逼着我找工商局才解决&hellip;&hellip;京东服务越来越差了，话说回来东西还不错，就是服务欠妥，而且在线客服给人的体验非常差，在线沟通过2个客服一个是213323一个是6457，一个价格保护业务咨询1小时还没解决，另外那个更牛，同样一个业务别的客服说可以办理，到她这直接说办不了，还必须要我开其他业务才行，我说我要投诉反映，她回复真让人无语，称如果投诉她能让我高兴，可以投诉&hellip;&hellip;不多说了看图，推诿的太明显了,孤***咒,金色,5089271,【无线充电器套装】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2017-11-01 02:36:04,1,2,105,PLUS会员,,
6785455,2b11bbcc-394c-4532-88e8-315dbe61b042,2018-06-09 23:36:23,4,6S16g的，这是换机的原因，否则还能再战几年，苹果手机系统非常好，用几年都不会卡，真的用的很放心，手机全新的，验证过了，送货也很及时，用了几天，总体还算满意！,徒***子,深空灰色,5089275,【无线充电器套装】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-06-05 10:57:54,5,2,61,PLUS会员,,
6785455,d0e815a2-b405-4345-9ca0-cda880319186,2018-06-19 16:18:38,1,感觉不错，价格也很公道，值的购买！,超***號,深空灰色,5089275,【无线充电器套装】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-06-18 16:55:46,5,0,105,PLUS会员,,
6785455,5faceaf1-4bb7-4baa-9036-4a723759356d,2018-01-30 18:59:42,1,百搬纠结之后，还是选择了iPhone8P！事实证明选择是正确的，哈哈哈哈哈。手机比想象中的还要好，无论是手感还是做工，都充分提现了苹果优秀的品控。具体表现如何还要使用一段时间。京东真的给力，这种雪天，居然比预计时间还早一天，第二天早上就到了，真的给力！为京东的服务点赞！新的一年！越来越棒！,J***丶,深空灰色,5089275,【无线充电器套装】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-01-29 15:21:54,5,4,105,PLUS会员,,
6785455,58468cbd-1286-46f5-a36e-5311caf23225,2018-06-24 23:43:46,6,隔天就到啦 比预计得还早一天 快递员态度好 点赞 特地用了几天 之前用的二手的i7 各种不好用 我真不适合买二手 这台很棒 一点不后悔 也不是那么发烫 电池我觉得也好很多 激活时间也对 没升级 用的激活时的版本 目前为止都很不错 希望别掉价太快 小心脏容易受不了 我觉得i8值得入手 没传的那么不堪 64也够用 我基本照片都在网盘 有省内无线流量 歌曲也不用存 基本最多用到40G吧 去年抽了个618的优惠券 哈哈 买了台电脑 今年没抽上 哈哈哈 不过没关系啦 手机好用最重要 夜晚拍摄 光线不好 技术也渣 红色很好看 女生用很合适,哎***怪,红色,6784500,【无线充电器套装】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-06-18 23:58:46,5,2,62,金牌会员,,
6785455,7cbf74f2-48c9-4e79-8c14-d3cad2217c77,2018-01-30 22:17:08,4,我很心痛，心痛到无法呼吸。,j***q,深空灰色,5089275,【无线充电器套装】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-01-26 21:00:23,1,2,61,银牌会员,,
6785455,4b9380f9-f5f7-4104-87a2-a4409f3eee07,2018-06-17 10:03:48,13,抱歉，评价晚了！物流很给力，下单第二天就收到了！手机用了几天了，运行流畅，无卡顿现象，电池也非常给力，官网查了序列号是正品没激活的，这个价格更是实惠，值得推荐给大家！,最***光,深空灰色,5089275,【无线充电器套装】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-06-04 13:07:14,5,2,62,金牌会员,,
6785455,0c25e70e-dffe-4ba8-978f-cff94d0fb16f,2018-06-16 11:27:06,4,送货比较快，期待不是二手,小***头,深空灰色,5089275,【无线充电器套装】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-06-12 13:05:12,5,4,105,PLUS会员,,
6785455,eb130068-0767-4069-a786-dee8dfa0a32a,2017-09-25 20:09:35,0,超级棒 超级棒 五年的果粉 每一年的新机都会买 但是第一次在刚发布就入手 颜色超级好看 既有玉的圆润 也有年轻的色调 都说7或者7plus用户不建议升级8或者8plus 我只能说 扯淡 8plus和7plus完完全全是两个手机 值得更换入手 绝对的值得 京东配送太棒了 凌晨四点多突然等到有货了 立刻下单 下午五点多送到手 棒的不能再棒f,W***0,金色,5089271,【无线充电器套装】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2017-09-25 04:31:20,5,2,105,钻石会员,,
6785455,09b56671-cd24-40a7-95cb-f0f79574ea82,2018-06-07 10:42:23,8,首先物流非常快，下午买的，第二天上午就到了，京东物流果然快，手机到手后非常好，速度也是相当快，用起来非常爽，价格还是最低的时候买的，美滋滋啊,j***4,深空灰色,5089275,【无线充电器套装】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-05-30 16:21:28,5,2,105,PLUS会员,,
6785455,e6f4a410-000b-491c-928f-841290b5dcf0,2018-06-14 16:12:53,22,"京东快递非常棒简直可以独立上市了!其次是京东的售后,让我特别放心在京东购买商品,即使是第三方的产品也很棒的!然后我收到产品啦,质量非常好,满意,物超所值,物美价廉,客服的态度也很好,有问必答赞一个,发货速度非常快,包装非常仔细、严实,快递员服务态度很好,总之,很满意的一次购物!!真的?非常好,打开包装惊艳到到了,各种高大上,比实体店便宜多了好吧!整个过程非常满意,无论是服务还是产品本身都五分,会推荐朋友们来的,希望能推出更多优惠。很满意的一次购物,会继续光顾!期待更多折扣!",我***昌,金色,5089273,【无线充电器套装】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-05-23 12:32:15,5,2,105,PLUS会员,,
6785455,ca619d75-cad6-47e7-bf21-7a2ab2e77067,2018-01-08 06:20:16,2,挺不错的,j***1,金色,5089271,【无线充电器套装】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-01-06 20:14:23,5,2,61,银牌会员,,
6785455,465feabf-ecfe-4c67-b4ce-05415b06b55d,2018-03-15 11:32:26,18,买来不到二十天，出现卡顿现象，并且无法保存视频，很失望。,z***6,深空灰色,5089275,【无线充电器套装】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-02-25 14:38:56,3,2,105,PLUS会员,,
6785455,4617a903-7534-40e0-ae55-269157a0af4f,2018-06-07 22:46:54,1,下单后第二天到的，查了一下是正品，心就放下来了，因为第一次在京东上买东西，纠结了好久，买了之后就觉得还是不错的，瞬间觉得京东还是值得信赖的。因为之前一直用的国产机，现在还在适应当中，过几天再过来追评吧，虽然是618活动买的，但是还是希望到时候别降的太快，不然心里落差太大?。,等***夏,红色,6784500,【无线充电器套装】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-06-06 00:44:04,5,4,61,银牌会员,,
6785455,e361b48d-3e67-4da1-b917-1fab97e9df85,2018-06-06 20:12:50,5,优点：外观设计中规中矩 轻薄 手机续航能力尚可 正常使用2天 屏幕可以开启省电模式。WIFI信号很给力 隔15米远 3堵墙 信号还有2格。后盖设计光滑明亮 有玻璃质感 很漂亮。白天远距离拍照效果还可以。 京东商城1699入手黑色标配版。 安兔兔跑分4.2W++ 跑分发热量有点大 手机有些热 华为自带的高德地图很不错 虚拟功能键看各有所好吧 现在慢慢也习惯了 觉得也很方便的。方块键能结束最近运行程序 清理占用内存 比一键优化要好。 1000万免费WIFI时长很有用 信号比较稳定 红外遥控器功能对很多空调 电视都可以 大部分品牌的吧。自己测试过美的 格力等品牌都能实现遥控 就是功能单一了点。 杂志锁屏是亮点 每次都有不同壁纸 很时尚给力。不用总是换锁屏壁纸了。还能定期更新。 4G缺点：信号不稳定 5月份入手华为3X畅玩版 移动信号和联通满格。荣耀6的移动和联通信号经常3格 4格左右 通话音质不稳定 有时候听不清 可能和信号有关系。 拍照的话光线不好 照片会发黄 晚上开闪光灯照片基开关设计也不错 下载速度2格信号达到3.8M/S 把我惊呆了。一个微信一下子就下完了 担心流量走超了。,今***的,红色,6784500,【无线充电器套装】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-06-01 00:00:26,5,4,105,PLUS会员,,
6785455,5d0de55d-0681-4fcc-9e3d-bd95426f6f17,2018-06-06 20:12:19,5,优点：外观设计中规中矩 轻薄 手机续航能力尚可 正常使用2天 屏幕可以开启省电模式。WIFI信号很给力 隔15米远 3堵墙 信号还有2格。后盖设计光滑明亮 有玻璃质感 很漂亮。白天远距离拍照效果还可以。 京东商城1699入手黑色标配版。 安兔兔跑分4.2W++ 跑分发热量有点大 手机有些热 华为自带的高德地图很不错 虚拟功能键看各有所好吧 现在慢慢也习惯了 觉得也很方便的。方块键能结束最近运行程序 清理占用内存 比一键优化要好。 1000万免费WIFI时长很有用 信号比较稳定 红外遥控器功能对很多空调 电视都可以 大部分品牌的吧。自己测试过美的 格力等品牌都能实现遥控 就是功能单一了点。 杂志锁屏是亮点 每次都有不同壁纸 很时尚给力。不用总是换锁屏壁纸了。还能定期更新。 4G缺点：信号不稳定 5月份入手华为3X畅玩版 移动信号和联通满格。荣耀6的移动和联通信号经常3格 4格左右 通话音质不稳定 有时候听不清 可能和信号有关系。 拍照的话光线不好 照片会发黄 晚上开闪光灯照片基开关设计也不错 下载速度2格信号达到3.8M/S 把我惊呆了。一个微信一下子就下完了 担心流量走超了。,今***的,深空灰色,5089257,【无线充电器套装】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-06-01 00:53:23,5,4,105,PLUS会员,,
6785455,ea2492be-e918-4fdd-8e8c-02ba0afedf41,2017-11-21 16:42:25,19,这是我使用苹果手机以来体验感最差的一次，金色的买了一个多月，黑色的一个月不到经常死机卡顿，黑色的听筒已经掉漆，而且电流声很大，真的一点也不值得花这个钱买,y***t,深空灰色,5089275,【无线充电器套装】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2017-11-02 14:32:40,1,2,62,金牌会员,,
6785455,20326439-8919-41e2-9d83-c3c4a1456af0,2018-06-17 07:49:45,17,手机用了半个月，很顺畅，一点都不卡，发热控制的很好，苹果电池只有2675毫安，跟一些电池为4000毫安的安卓机相比电池很小，但苹果在耗能方面控制的很好，重度用户充一次玩一天，安兔兔因为没更新iOS，所以跑分只有23万，反正我跑的23900分，虽然没有晓龙845高，性能绝对不比晓龙845差，慢镜头也不错，很厉害，但也有吐槽点，就算原装充电器太慢，只有5W，虽然支持快充，但快充要自己另外买，快充是支持27W的。无线充电还没试过，以后会尝试的。整体来说很不错，很喜欢，京东快递也很快，第二天就到，满意。,j***m,金色,5089273,【无线充电器套装】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-05-31 11:03:48,5,2,62,金牌会员,,
6785455,9b4621c4-7e5c-4c0a-8f6b-f906d757ecc2,2018-06-17 22:06:45,13,拿到手机那刻还是很开心的，红色真的还蛮好看的哈哈，但我还是觉得盒子的iPhone颜色好看一点，iPhone适合我这种强迫症的人哈哈！手感很好，屏幕手感也很好，虽然现在很多手机都这样.有一点就是，感觉没有之前用的6s快了，而且偶尔会有间接性的卡顿，虽然是偶尔，但还是会不舒服！还有就是会经常收到澳门彩票的一些短信，用了苹果就会，安卓就不会，不知道什么原因？苹果能自动拦截掉一些垃圾短信和广告就好了&hellip;&hellip;,美***盘,红色,6784500,【无线充电器套装】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-06-04 21:13:30,5,2,62,金牌会员,,
6785455,b685a489-2ec7-414b-bb06-2258a8d391ad,2018-06-14 16:12:36,20,"京东快递非常棒简直可以独立上市了!其次是京东的售后,让我特别放心在京东购买商品,即使是第三方的产品也很棒的!然后我收到产品啦,质量非常好,满意,物超所值,物美价廉,客服的态度也很好,有问必答赞一个,发货速度非常快,包装非常仔细、严实,快递员服务态度很好,总之,很满意的一次购物!!真的?非常好,打开包装惊艳到到了,各种高大上,比实体店便宜多了好吧!整个过程非常满意,无论是服务还是产品本身都五分,会推荐朋友们来的,希望能推出更多优惠。很满意的一次购物,会继续光顾!期待更多折扣!",我***昌,金色,5089273,【无线充电器套装】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-05-25 18:03:07,5,2,105,PLUS会员,,
6785455,0151f057-1088-4507-b500-fe4cdc0e812a,2017-11-29 16:39:28,3,屏幕发黄还闪退。真恶心，激活之前点亮屏幕很正常激活之后才发现瞬间屏幕变黄了！用了不少苹果的产品真是越来越辣子鸡了！还屏蔽辣子鸡！,RYohh,金色,5089273,【无线充电器套装】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2017-11-26 11:00:06,1,2,105,PLUS会员,,
6785455,e1ab6c98-af34-4885-bf5a-c62461a5bff8,2018-03-18 16:55:40,35,收到之后用了一段时间了。首先在京东买，发货很快，也挺快就收到了，没有什么包装，还好也没磕碰。新手机还是很流畅的，电池也比较耐用。手机拍照也不错，不过还是比不过双摄像头的，平常随便拍拍还可以。总的来说，是一款成熟的手机，不是颠覆性的，但是用着蛮安心的。希望手机一如既往好用，撑个两三年。然后京东的售后维修服务什么的能跟上，不然出问题特别麻烦。,新***2,深空灰色,5089275,【无线充电器套装】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-02-11 14:11:54,5,2,105,PLUS会员,,
6785455,8caf7b66-3716-4007-b9e8-851c99a09a3f,2017-12-06 11:06:37,12,话不多说，看图，到手8天，打电话还经常出现对方听不到讲话，醉了！换货实在等不了，关键还不知道能不能给换，建议以后想买的别走京东这种渠道，别图方便，想分期哪里都能办，我都怀疑是翻新机，花这么多钱买这么个破玩意，破服务不值得！如果可以退货退款，我可以选择删除评论,jd_186087ohn,银色,5089255,【无线充电器套装】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2017-11-24 22:59:05,1,4,105,钻石会员,,
6785455,fce200fe-d2c6-40c0-af43-84288a3414ed,2017-10-12 13:56:56,2,Apple iPhone 8 Plus (A1864) 256GB 深空灰色 移动联通电信4G手机，货收到包装完好无损，因第一次购买苹果手机，经仔细捡查确实没有开过封，按苹果提示经核对四码统一正确，上网激活顺利，两天来对语音、网络、游戏试用正常，已充电二次暂时没发现电池问题，手机做工还可以颜色不错，但愿电池没毛病使用长久。,m***2,深空灰色,5089257,【无线充电器套装】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2017-10-10 08:06:37,5,4,105,PLUS会员,,
6785455,60b96976-d56d-4094-a708-fa69c2a7f21a,2017-11-08 23:18:45,5,好不容易等了一周，手机才送到，可是为什么拍照里面的慢动作选项时，手机屏幕就自己闪，一直闪呢？哎&hellip;&hellip;京东啊，苹果啊&hellip;&hellip;,青***宰,深空灰色,5089275,【无线充电器套装】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2017-11-03 00:18:55,2,2,105,钻石会员,,
6785455,827e31f5-fdba-469f-901c-20090fb639b0,2018-06-18 01:45:46,6,骚红色真挺好看的，查了下序列号，手机全新未激活。京东快递还是很给力的，隔天就能拿到手机，而且还设置了收货提件码的方式，也挺安全的。从6转到8p，照相的像素提升的真不止一个level，看中plus的人像功能，因为是玻璃后盖的原因，手机是重了点，但是玻璃后盖的触感很好噢,j***5,红色,6784500,【无线充电器套装】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-06-12 19:36:32,5,2,105,钻石会员,,
6785455,c606044d-f985-424c-ab91-f2e6eb1506cf,2018-06-18 23:27:49,3,正好得了一笔奖学金，从SE升级到8P了。各方面来说都不错，主要是内存够大，再也不用成天一开应用就忙着删缓存了&hellip;&hellip;6月16日激活，保修、充电次数全正常，继去年双十一给老爸买8P后的又一成功购物。,糖***当,深空灰色,5089257,【无线充电器套装】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-06-15 07:55:20,5,2,105,PLUS会员,,
6785455,5592647a-b5c0-401f-a966-715c8abe199d,2018-06-17 13:36:38,16,非常喜欢的颜色，屏幕很好，显示清晰无像素点，拍张强大，系统流畅，原装正品，非常满意的一次购物，信赖京东。,x***c,红色,6784500,【无线充电器套装】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-06-01 00:00:13,5,4,105,PLUS会员,,
6785455,a8eb5353-9791-47e3-8154-034c222b534b,2018-06-15 16:56:04,1,第一次买iphoe手机，包装很好 很到位，很多手机都是在京东自营购买，相信京东，物流给力。,s***s,红色,6784500,【无线充电器套装】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-06-14 10:17:46,5,4,62,金牌会员,,
6785455,e6890275-7a6e-4f75-baf2-7b74c9ab8eb3,2018-06-11 18:40:06,46,用了好久回来评论，整体挺好，价格亲民。唯一一点可能是因为苹果品控的问题吧，手机上方中框和前面板连接处有一段不是很显眼的缝隙，导致我不敢确定自己手机还防不防水。,O***E,深空灰色,5089275,【无线充电器套装】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-04-26 10:54:48,3,2,61,银牌会员,,
6785455,798a957b-cbbb-464f-b507-949ff59f6562,2018-06-06 09:17:33,3,1.包装有点草率，盒子不大，送过来稍微有点变形，但是自营的送货效率，真的很快，当日下单，当日送达；2.黑红配色，外观很艳丽，初见比较新鲜，但是硬件上没有任何提升；3.下单激活到查询质保 中间差了一天，应该是正常的，没拿到别人的退货机；4.续航表现方面，一天一冲，标配的5V1A充满大概3小时，无线充电巨慢，充了一晚上还没到100%不知道怎么回事；5.指纹识别到了这一代，应该比较成熟了，就算手上稍微沾点水，出点汗，也能解锁，比起6.6s那几代的指纹识别成熟很多；6.现在都流行全面屏，这是8p的一大遗憾；7.ios的系统流畅度没得说，只是刚开始新机一边下很多App，一边开应用的时候感觉有些卡顿；8.最后说一下价格，买的时候5499，第二天就5399了，浮动太快，正在保价。,折***忆,红色,6784500,【无线充电器套装】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-06-03 07:01:51,4,2,62,金牌会员,,
6785455,bbd7c6ae-2e3d-4625-be69-29561542d872,2018-06-17 19:07:58,1,第三部iPhone 了之前都是六也用了两年多今天换了大屏的感觉很不错 、京东物流送货贼快！,周***d,深空灰色,5089275,【无线充电器套装】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-06-16 09:50:51,5,2,62,PLUS会员,,
6785455,dfdf282d-82ba-476e-9a2d-a8899cc2842e,2018-05-30 00:31:20,2,我该怎么办，退货好了，本来以为什么都好结果慢动作录像确是这样一直闪，还有就是我不想评论的，怎么就签收了呢。所以来评论一下,韩***0,深空灰色,5089275,【无线充电器套装】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-05-28 01:50:28,3,2,61,银牌会员,,
6785455,68a2b182-0986-4251-b0a4-be1c0ac1dd9f,2017-10-28 23:20:07,1,你们的也这样吗 吓人啊有点 充电不充电都这样,提***呢,银色,5475612,【无线充电器套装】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2017-10-27 16:43:47,3,4,61,银牌会员,,
