pid,guid,creationTime,days,content,nickname,productColor,referenceId,referenceName,referenceTime,score,userClient,userLevelId,userLevelName,userProvince,userRegisterTime
5089273,f5dd284b-6891-457e-82fc-d06562e7a69c,2018-06-13 23:40:39,9,用了几天，速度很快，价格也还算行，毕竟这个颜色只有京东最便宜，如果不买这个颜色的话去酥拧买的话可以便宜2百，本来打算苹果出新品才换的手机，无奈6s内存实在太小，算了就不等了，看着颜色也还行，就买了，京东白条6期免息，可以的！本来也有想买个小米8，后面还是决定用回苹果吧！机子确实漂亮！6SP全新国行用了两年半居然CPU就烧了，两个月前还刚去售后219换的电池，心好卵痛！苹果的机子用个几年没有问题！也不是很追求，就这样吧！,月***V,红色,6784500,Apple iPhone 8 Plus (A1864) 64GB 金色 移动联通电信4G手机,2018-06-04 15:32:21,5,2,105,PLUS会员,,
5089273,1bc174ed-4e6c-4906-beb8-c7c58c357e5b,2018-06-13 11:37:11,1,开箱一看，被惊艳到了。色彩非常好！可以放弃我的6了。,玻***红,红色,6784500,Apple iPhone 8 Plus (A1864) 64GB 金色 移动联通电信4G手机,2018-06-12 00:20:17,5,2,62,PLUS会员,,
5089273,c5d23fc2-b5b3-4fd3-b3c1-742d3848c98f,2018-06-10 13:45:26,1,不错不错。  买贵重一点的东西都在京东上买。   送货快。  质量有保障,j***d,深空灰色,5089275,Apple iPhone 8 Plus (A1864) 64GB 金色 移动联通电信4G手机,2018-06-09 18:27:20,5,2,62,金牌会员,,
5089273,e38a5abd-c8c8-4ed9-9d32-ab583292164b,2018-06-19 18:26:40,1,手机整体看的不错，都很漂亮。包装太差了，没有一点保护措施，没有包一下！,j***2,深空灰色,5089275,Apple iPhone 8 Plus (A1864) 64GB 金色 移动联通电信4G手机,2018-06-18 10:08:17,5,4,61,银牌会员,,
5089273,a38d3937-296c-45d9-a96d-88e9919cfff0,2018-06-20 18:26:47,1,目前还可以，没有什么问题！挺好看的给老婆买的????????,王***8,红色,6784500,Apple iPhone 8 Plus (A1864) 64GB 金色 移动联通电信4G手机,2018-06-19 14:03:42,5,4,105,钻石会员,,
5089273,84979bcf-c605-4621-83bd-2f64cdb33bab,2018-06-20 12:07:53,2,很不错的手机，售后客服非常细心的给我解答各种问题,燕舞龙翔,深空灰色,5089275,Apple iPhone 8 Plus (A1864) 64GB 金色 移动联通电信4G手机,2018-06-18 22:33:06,5,4,62,PLUS会员,,
5089273,426b2d7a-387f-4f6e-9afc-2d01e6206f2e,2018-06-18 14:16:21,3,手机挺好的，物流也很好，客服服务态度也很好，以后要是有需要还会再来买,j***f,红色,6784500,Apple iPhone 8 Plus (A1864) 64GB 金色 移动联通电信4G手机,2018-06-15 21:08:07,5,4,61,银牌会员,,
5089273,23984eb4-d7ac-4d59-b58c-f0bf4dc0e89b,2018-06-18 13:47:26,1,京东买了几部苹果了，没发现啥问题！信赖京东！,c***s,红色,6784504,Apple iPhone 8 Plus (A1864) 64GB 金色 移动联通电信4G手机,2018-06-17 08:39:31,5,2,105,PLUS会员,,
5089273,24c6785e-001e-4829-8a7c-b71a3ba0f9a8,2018-06-08 08:27:48,2,个人感觉很不错昨天到的 第一次在京东买手机 先用着回来在追加评论,j***5,深空灰色,5089275,Apple iPhone 8 Plus (A1864) 64GB 金色 移动联通电信4G手机,2018-06-06 17:56:56,5,4,61,银牌会员,,
5089273,749f0bc5-048a-4d51-b2db-b59a53e90ff5,2018-06-15 18:17:21,0,买了几部手机了，用的都没有什么问题，很流畅,W***越,红色,6784500,Apple iPhone 8 Plus (A1864) 64GB 金色 移动联通电信4G手机,2018-06-15 10:06:49,5,2,105,PLUS会员,,
5089273,50a0cc35-468c-40c7-87a5-7250a1770cd0,2018-06-10 03:57:42,9,换了之前的6s，8p流畅度很好，物流速度超给力。京东值得信赖！,j***c,深空灰色,5089275,Apple iPhone 8 Plus (A1864) 64GB 金色 移动联通电信4G手机,2018-06-01 18:55:39,5,2,61,银牌会员,,
5089273,f1b41ca8-6493-489b-b987-6ad00bfce59a,2018-06-20 23:48:10,2,今天买的，暂时没有什么问题，从安卓系统换过来的，有点不习惯！,K***s,深空灰色,5089275,Apple iPhone 8 Plus (A1864) 64GB 金色 移动联通电信4G手机,2018-06-18 19:08:27,5,4,105,钻石会员,,
5089273,860f041c-2e0a-4e7e-8218-d2cee1148e45,2018-06-16 18:09:34,0,东西刚收到，还没用，用了之后再给好评吧，,秦***娇,红色,6784504,Apple iPhone 8 Plus (A1864) 64GB 金色 移动联通电信4G手机,2018-06-16 09:57:15,5,4,62,PLUS会员,,
5089273,a87e8dd4-6e9e-4223-a953-9ef994dd7e4f,2018-06-06 10:17:39,2,质感好，手感较重，跑分不知为啥偏低了一点,I***y,红色,6784500,Apple iPhone 8 Plus (A1864) 64GB 金色 移动联通电信4G手机,2018-06-04 17:21:48,5,4,105,PLUS会员,,
5089273,bb9a1283-9d15-4528-bfa2-e7dc610d906b,2018-06-15 09:58:39,4,本来以为是亮红色的，不过这个颜色也挺好看的，也没发现瑕疵！,新***1,红色,6784500,Apple iPhone 8 Plus (A1864) 64GB 金色 移动联通电信4G手机,2018-06-11 11:36:44,5,4,61,银牌会员,,
5089273,39323fde-25a3-497a-a357-d5d8f90812e1,2018-06-08 07:30:37,6,快递一如继往的快，京东一直给力，宝贝给女儿买的，很喜欢?,亲***K,深空灰色,5089275,Apple iPhone 8 Plus (A1864) 64GB 金色 移动联通电信4G手机,2018-06-02 21:14:26,5,4,62,金牌会员,,
5089273,70d89104-1730-455a-8d55-f7874d3507aa,2018-06-05 23:38:38,3,东西不错，就是物流小哥不负责任，货到了连个电话和短信都没有,欲***3,深空灰色,5089275,Apple iPhone 8 Plus (A1864) 64GB 金色 移动联通电信4G手机,2018-06-02 22:12:28,5,2,62,金牌会员,,
5089273,490f32e7-8f08-4784-af08-90a5e8ab0f48,2018-06-18 11:08:28,2,老婆喜欢，漂亮但是自己心在滴血，钱呀,j***9,红色,6784500,Apple iPhone 8 Plus (A1864) 64GB 金色 移动联通电信4G手机,2018-06-16 10:43:17,5,4,105,PLUS会员,,
5089273,fb03c935-26c1-48ed-89f7-9e643aca2534,2018-06-11 19:57:53,10,不错，买的第二部了，分期还是很不错的,j***z,银色,5475612,Apple iPhone 8 Plus (A1864) 64GB 金色 移动联通电信4G手机,2018-06-01 09:37:22,5,4,105,PLUS会员,,
5089273,0f0569f5-8024-47a5-8cac-2c9b11b8ee04,2018-06-19 12:07:48,1,手机收到了，在激活使用中，以后在评,梦***6,红色,6784500,Apple iPhone 8 Plus (A1864) 64GB 金色 移动联通电信4G手机,2018-06-18 09:56:47,5,2,105,PLUS会员,,
5089273,2ccc10b0-887f-4b89-9f7e-8d3443213b02,2018-06-18 23:02:39,9,就是耗电有点快 使用的感受 其他手感啥的都一如既往的好,L***2,红色,6784504,Apple iPhone 8 Plus (A1864) 64GB 金色 移动联通电信4G手机,2018-06-09 19:22:43,5,2,62,金牌会员,,
5089273,f8ef60f4-a88d-47cb-9b2f-12addf057274,2018-06-07 09:50:53,6,外观什么滴都还好，苹果机还不太熟练，等到用熟了再来追评,j***9,红色,6784500,Apple iPhone 8 Plus (A1864) 64GB 金色 移动联通电信4G手机,2018-06-01 17:31:04,5,2,105,钻石会员,,
5089273,eb0021e8-1eaa-4719-85a6-472beded3e81,2018-06-07 19:21:25,1,红色还挺漂亮的！支持京东，信任京东,a***4,红色,6784500,Apple iPhone 8 Plus (A1864) 64GB 金色 移动联通电信4G手机,2018-06-06 12:14:11,5,2,105,PLUS会员,,
5089273,17bc0b9d-2ab1-47d6-8c86-74a5951a13a6,2018-06-16 13:06:05,1,反应快，是新机。相信京东自营店。,k***p,红色,6784500,Apple iPhone 8 Plus (A1864) 64GB 金色 移动联通电信4G手机,2018-06-15 10:09:25,5,4,62,PLUS会员,,
5089273,46e2c3aa-0aae-432c-9cc9-c7ac65508e74,2018-06-12 17:08:39,0,送货很快，包装也很好，非常感谢。,Y***9,红色,6784500,Apple iPhone 8 Plus (A1864) 64GB 金色 移动联通电信4G手机,2018-06-12 01:11:48,5,2,105,PLUS会员,,
5089273,b5b9144c-11bf-41a0-b27f-f7c98a907421,2018-06-15 06:46:33,3,一直喜欢这个颜色，终于到手了。,l***3,红色,6784500,Apple iPhone 8 Plus (A1864) 64GB 金色 移动联通电信4G手机,2018-06-12 10:08:56,5,2,105,PLUS会员,,
5089273,7f8f80a5-081c-4611-affd-540bc0bb0bd8,2018-06-19 16:16:02,1,非常不错的手机，我太爱他了。,j***2,红色,6784500,Apple iPhone 8 Plus (A1864) 64GB 金色 移动联通电信4G手机,2018-06-18 01:41:43,5,2,105,PLUS会员,,
5089273,22501e40-8242-4758-b6a3-2cb636246ca0,2018-06-18 22:35:02,0,手机中午点的白条，下午就送到手了～5399，完美,奉***哥,红色,6784500,Apple iPhone 8 Plus (A1864) 64GB 金色 移动联通电信4G手机,2018-06-18 12:53:54,5,2,61,银牌会员,,
5089273,f2c1ff6d-b2ad-4de7-8417-e936350b9bd9,2018-06-14 16:42:33,4,手机很漂亮非常好?比苹果6好的不是一点半点的。,亮***峰,红色,6784500,Apple iPhone 8 Plus (A1864) 64GB 金色 移动联通电信4G手机,2018-06-10 20:27:24,5,2,105,钻石会员,,
5089273,97dc1ce4-bea0-40a2-af2c-1c720d297abd,2018-06-21 10:09:06,3,用了几天，手感很棒。很喜欢,j***4,红色,6784500,Apple iPhone 8 Plus (A1864) 64GB 金色 移动联通电信4G手机,2018-06-18 10:11:32,5,2,61,PLUS会员,,
5089273,cb4ab48f-12de-4ca2-8e70-86775beb06e0,2018-06-20 12:28:35,2,还是新手机给力呀，第二台。,l***3,红色,6784500,Apple iPhone 8 Plus (A1864) 64GB 金色 移动联通电信4G手机,2018-06-18 07:50:26,5,2,105,PLUS会员,,
5089273,21ee70a8-6e66-42be-a816-f4bf60ea06da,2018-06-19 19:03:39,1,收到货了，很棒！！！！！！！！！！！！！！！！,j***r,红色,6784500,Apple iPhone 8 Plus (A1864) 64GB 金色 移动联通电信4G手机,2018-06-18 11:28:04,5,4,105,钻石会员,,
5089273,1ee045f7-18bc-450d-a24f-e47c15bf60b0,2018-06-19 11:35:08,1,是原封包装正品，京东666,1***0,红色,6784500,Apple iPhone 8 Plus (A1864) 64GB 金色 移动联通电信4G手机,2018-06-18 13:19:23,5,2,105,PLUS会员,,
5089273,3aeb82c5-18e3-4cb3-aacf-ba9ecdf4d55f,2018-06-19 12:24:11,1,颜色很鲜艳啊 产品质量过硬,京***雄,红色,6784500,Apple iPhone 8 Plus (A1864) 64GB 金色 移动联通电信4G手机,2018-06-18 00:37:27,5,2,105,PLUS会员,,
5089273,aa37b4eb-d72e-493e-b7a5-54beb157bdfc,2018-06-12 16:48:20,7,红色的很好看很喜欢，  用起来很顺畅 ，网速快是正品。 买隔天就到了，而且比店里买便宜 赞赞！！,柳***7,红色,6784500,Apple iPhone 8 Plus (A1864) 64GB 金色 移动联通电信4G手机,2018-06-05 23:53:30,5,4,61,银牌会员,,
5089273,fdab0b4c-5f6a-4647-af93-aae056acc6e6,2018-06-11 22:23:27,2,手机的膜还没弄下来 手机挺好的 是正品 从七到八一直喜欢红色 已经用了两天了 目前haibucuo,情***y,红色,6784500,Apple iPhone 8 Plus (A1864) 64GB 金色 移动联通电信4G手机,2018-06-09 14:06:38,5,2,62,金牌会员,,
5089273,556c92bb-3983-4db1-9d05-5a65951072a2,2018-06-18 00:27:23,6,手机很漂亮，第一次购买时发生了些不愉快，但京东很快就给解决了。相信京东平台。,不***儿,红色,6784500,Apple iPhone 8 Plus (A1864) 64GB 金色 移动联通电信4G手机,2018-06-12 09:09:25,5,2,105,PLUS会员,,
5089273,d9c96f1c-a350-44ab-8bde-0f96fd654d24,2018-06-13 14:39:47,1,第一次在京东上买这么贵的手机总体来说手机很不错国行正品 拿着手感很不错支持京东 下次还来，,j***i,深空灰色,5089275,Apple iPhone 8 Plus (A1864) 64GB 金色 移动联通电信4G手机,2018-06-12 15:38:52,5,2,61,银牌会员,,
5089273,d9549d1f-e8b3-455c-bb3f-80322d2e5e9e,2018-06-09 11:47:00,8,买来送人的，很不错，配置比以前有了很大改进，红色还是适合女生用，屏幕也很大气,妖***点,红色,6784500,Apple iPhone 8 Plus (A1864) 64GB 金色 移动联通电信4G手机,2018-06-01 00:08:41,5,4,105,PLUS会员,,
5089273,7ff6eb62-a9de-489f-95be-8c518af52b89,2018-06-21 17:13:01,3,激活用了两天 一切正常  下单第二天自己去站点拿的   离得不远  黑红美  今年5月初生产的,水***碗,红色,6784500,Apple iPhone 8 Plus (A1864) 64GB 金色 移动联通电信4G手机,2018-06-18 18:26:34,5,2,61,银牌会员,,
5089273,e6f4a410-000b-491c-928f-841290b5dcf0,2018-06-14 16:12:53,22,"京东快递非常棒简直可以独立上市了!其次是京东的售后,让我特别放心在京东购买商品,即使是第三方的产品也很棒的!然后我收到产品啦,质量非常好,满意,物超所值,物美价廉,客服的态度也很好,有问必答赞一个,发货速度非常快,包装非常仔细、严实,快递员服务态度很好,总之,很满意的一次购物!!真的?非常好,打开包装惊艳到到了,各种高大上,比实体店便宜多了好吧!整个过程非常满意,无论是服务还是产品本身都五分,会推荐朋友们来的,希望能推出更多优惠。很满意的一次购物,会继续光顾!期待更多折扣!",我***昌,金色,5089273,Apple iPhone 8 Plus (A1864) 64GB 金色 移动联通电信4G手机,2018-05-23 12:32:15,5,2,105,PLUS会员,,
5089273,609a3e3b-9ec9-4e24-bd70-fafbca97bae3,2018-06-16 14:41:10,2,这手机真防水，昨天掉厕所泡了一个晚上，捞起来一开机，杠杠的，一点问题都没有,满意的微笑,深空灰色,5089275,Apple iPhone 8 Plus (A1864) 64GB 金色 移动联通电信4G手机,2018-06-14 09:18:20,5,4,105,PLUS会员,,
5089273,9147e085-1550-4b34-9e5e-1bc187163bd1,2018-06-09 07:45:13,22,手机不错，用苹果主要是系统不卡，彻底告别了卡顿，好东西真的是付款的那一刻心痛，使用的每天都开心,6***1,银色,5089255,Apple iPhone 8 Plus (A1864) 64GB 金色 移动联通电信4G手机,2018-05-18 05:51:49,5,4,62,金牌会员,,
5089273,cd3ca10e-d2c2-4702-a65e-92ab5b9c2ea5,2018-06-21 08:29:39,3,用起来还不错 就是一开始的一些操作很慢 充电也不是很快 第一次的原因吗？,j***锋,红色,6784500,Apple iPhone 8 Plus (A1864) 64GB 金色 移动联通电信4G手机,2018-06-18 19:06:52,5,2,105,PLUS会员,,
5089273,be4d247f-3ddd-4eb8-8629-45fb3ec2a06f,2018-06-10 10:26:17,2,不错哦，送个手机壳就完美了，也没多少钱。,xuaichen,红色,6784500,Apple iPhone 8 Plus (A1864) 64GB 金色 移动联通电信4G手机,2018-06-08 22:18:27,5,4,61,银牌会员,,
5089273,ad7b1b5e-a616-4d8a-ad48-bd5baad47e54,2018-06-07 12:12:48,1,此用户未填写评价内容,梦***_,深空灰色,5089275,Apple iPhone 8 Plus (A1864) 64GB 金色 移动联通电信4G手机,2018-06-06 18:57:59,5,2,61,PLUS会员[试用],,
5089273,21dcf9db-ba18-4f5c-9415-567d0478eeb1,2018-06-17 13:36:20,1,很好的手机了，入手好时候，可惜没有优惠,Chen-5552,红色,6784500,Apple iPhone 8 Plus (A1864) 64GB 金色 移动联通电信4G手机,2018-06-16 09:47:10,5,2,105,钻石会员,,
5089273,32ae3c08-8856-415e-b1fc-f1a90e87d592,2018-01-08 11:33:17,5,到手感觉不错！先用几天，后续再追加评论！,昵***载,深空灰色,5089275,Apple iPhone 8 Plus (A1864) 64GB 金色 移动联通电信4G手机,2018-01-03 20:43:55,5,4,61,银牌会员,,
5089273,ae0776c3-3baa-43aa-a4a1-19cdcd44ca1f,2018-06-06 22:12:19,39,京东快递就是快 第二天准准到 各个方面都挺好 屏幕一拿起就亮了 设计真科学  给媳妇鞋含毁啦 好评,爱***D,金色,5089273,Apple iPhone 8 Plus (A1864) 64GB 金色 移动联通电信4G手机,2018-04-28 20:46:58,5,4,62,金牌会员,,
5089273,623c444a-9cc9-4c26-9cbe-2c7ebc3bd356,2018-06-21 13:07:45,3,还行吧，和前面的7p用起来差不多，拍照系统速度都差不多，屏幕对比度要高一点好看一点，背板玻璃看起来还不错，不满意还是外观，一个壳用了四代也就苹果能做得出来，,阿星哥2013,深空灰色,5089275,Apple iPhone 8 Plus (A1864) 64GB 金色 移动联通电信4G手机,2018-06-18 16:53:02,5,2,105,钻石会员,,
5089273,0c8391e2-6147-480c-b9c9-93f726930380,2018-06-19 17:20:12,1,续航没问题 声音没问题  整体没问题,j***b,银色,5089255,Apple iPhone 8 Plus (A1864) 64GB 金色 移动联通电信4G手机,2018-06-18 19:18:40,5,4,61,银牌会员,,
5089273,e7cdd1f6-4f0d-4372-a4ef-219f8d640195,2018-01-11 22:08:08,9,给媳妇和我各买一个64G的plus。觉得比我以前用的7plus速度更快了。iOS11的操作体验很棒。Siri识别度又有提高。就是系统自带的拼音输入法好像没有上一代智能。,1***p,银色,5089255,Apple iPhone 8 Plus (A1864) 64GB 金色 移动联通电信4G手机,2018-01-02 22:47:29,5,2,105,钻石会员,,
5089273,1270f385-e21a-4b8f-91a0-196a93d63c22,2017-11-10 18:05:36,1,昨天收到手机，特意捣弄了一天直到今天才收货评价的。本人是第一用苹果手机，多年以亚一直用的是安卓系统手机，所以第一次使用苹果确实有很多的不习惯；首先，系统流畅度来说，苹果是比安卓顺畅些（但现在的安卓手机，比之前进步太多了，不会太差）；其次，苹果价钱有些虚高（当然是个人观点，不能代表什么），见仁见智吧；第三，既然买了就好好用了，本人买的256G，应该用过二年都足够吧；第四，手机是全新没激活的，保修一年，手机播放音乐立体感不错；最后，希望手机质量过关，好用了。好评。,夜***寞,金色,5089273,Apple iPhone 8 Plus (A1864) 64GB 金色 移动联通电信4G手机,2017-11-09 00:00:08,5,2,105,PLUS会员,,
5089273,298e8303-0854-4481-952a-b25e0d906114,2018-06-16 16:15:26,24,手机不错，收到了，对于果迷来说，只有苹果可以征服我。很溜，只是价格有点黑。,中***团,金色,5089273,Apple iPhone 8 Plus (A1864) 64GB 金色 移动联通电信4G手机,2018-05-23 10:40:08,5,4,62,PLUS会员,,
5089273,b685a489-2ec7-414b-bb06-2258a8d391ad,2018-06-14 16:12:36,20,"京东快递非常棒简直可以独立上市了!其次是京东的售后,让我特别放心在京东购买商品,即使是第三方的产品也很棒的!然后我收到产品啦,质量非常好,满意,物超所值,物美价廉,客服的态度也很好,有问必答赞一个,发货速度非常快,包装非常仔细、严实,快递员服务态度很好,总之,很满意的一次购物!!真的?非常好,打开包装惊艳到到了,各种高大上,比实体店便宜多了好吧!整个过程非常满意,无论是服务还是产品本身都五分,会推荐朋友们来的,希望能推出更多优惠。很满意的一次购物,会继续光顾!期待更多折扣!",我***昌,金色,5089273,Apple iPhone 8 Plus (A1864) 64GB 金色 移动联通电信4G手机,2018-05-25 18:03:07,5,2,105,PLUS会员,,
5089273,6760ad15-57a3-4db6-be4b-68e9af87f459,2018-06-05 21:48:49,4,有点大。有点重，容易睡觉时候砸坏脸。我宝贝美丽的脸蛋很危险。哈哈哈,z***1,银色,5475612,Apple iPhone 8 Plus (A1864) 64GB 金色 移动联通电信4G手机,2018-06-01 13:29:01,5,4,105,PLUS会员,,
5089273,24838705-92fc-446f-9e02-04931f2ed84c,2018-06-19 18:19:56,1,一直在用这款手机，感觉还不错，还是黑的好看。物流也很快当天就到了,什***i,深空灰色,5089275,Apple iPhone 8 Plus (A1864) 64GB 金色 移动联通电信4G手机,2018-06-18 10:59:36,5,2,62,PLUS会员[试用],,
5089273,feee0adc-3736-41b5-b256-b99205b9ddca,2018-06-21 11:39:39,3,手机很好，运行速度快，是值得购买的好产品，京东自营点值得信赖。话不多说，就是好用。,j***m,银色,5089255,Apple iPhone 8 Plus (A1864) 64GB 金色 移动联通电信4G手机,2018-06-18 17:27:43,5,2,61,银牌会员,,
5089273,e890581b-07a6-4ed3-bde7-23d1d0f791c8,2018-06-06 20:32:18,2,性价比要比叉高，虽然屏幕比不过，但是够用了。外包装有个角变形了。,我***T,金色,5089271,Apple iPhone 8 Plus (A1864) 64GB 金色 移动联通电信4G手机,2018-06-04 09:29:12,5,2,105,PLUS会员,,
5089273,fc132b6c-0740-4e43-910d-4882dd94108b,2018-06-19 21:12:44,1,支持京东，到货完好无损，感谢快递小哥，那么晚还送过来,y***8,红色,6784500,Apple iPhone 8 Plus (A1864) 64GB 金色 移动联通电信4G手机,2018-06-18 22:44:05,5,2,105,PLUS会员,,
5089273,af9c864d-1089-4c66-9059-5c962c2bd884,2018-06-06 19:45:47,2,激活用了一天了，从收货到使用简单评价一下吧。出场手机不是很干净，手机还有灰尘，总体来说还可以。四颗星，激活使用后反应速度差不多，电池充电感觉不是很快，充满感觉需要一个半小时以上到两个小时。待机也挺费电的。如果真的一直用也就能用半天，这点不是很满意。更多性能再追评。,爱***m,银色,5089255,Apple iPhone 8 Plus (A1864) 64GB 金色 移动联通电信4G手机,2018-06-04 15:35:33,4,4,62,PLUS会员,,
5089273,0b1ab69c-8869-4c61-b68c-0bd6ed96df47,2018-06-19 13:01:33,1,喜欢，大红色。,萌***幂,红色,6784500,Apple iPhone 8 Plus (A1864) 64GB 金色 移动联通电信4G手机,2018-06-18 00:53:51,5,4,61,银牌会员,,
5089273,da446ddb-18b1-483a-ac1e-f87e294ae294,2018-06-20 01:18:18,7,已经有了一台iPhone8了。增加一台plus，手感很不错。,j***7,红色,6784500,Apple iPhone 8 Plus (A1864) 64GB 金色 移动联通电信4G手机,2018-06-13 23:30:13,5,2,105,PLUS会员,,
5089273,b5220e32-44ee-4049-8148-4b4fb2883fa2,2018-06-18 15:11:38,17,系统很流畅，外观还可以，第一次用水果机有点不习惯。希望以后它能带给我更多的惊喜！,3***3,红色,6784500,Apple iPhone 8 Plus (A1864) 64GB 金色 移动联通电信4G手机,2018-06-01 16:17:14,5,4,61,银牌会员,,
5089273,b59591e4-cd85-4886-8661-830130bda935,2018-06-08 09:34:58,1,手机很好用，欢迎大家来买,j***d,红色,6784500,Apple iPhone 8 Plus (A1864) 64GB 金色 移动联通电信4G手机,2018-06-07 10:42:05,5,4,61,PLUS会员,,
5089273,da453d05-76f1-461f-92c1-3344d4854f0d,2018-06-22 09:26:56,6,帮朋友买的他说挺满意的,曾***陷,深空灰色,5089275,Apple iPhone 8 Plus (A1864) 64GB 金色 移动联通电信4G手机,2018-06-16 10:34:16,5,2,105,钻石会员,,
5089273,fbe078f4-67b8-44e3-a985-f9a5393b8658,2018-06-17 20:06:10,6,手机很好   物流很快,j***2,红色,6784500,Apple iPhone 8 Plus (A1864) 64GB 金色 移动联通电信4G手机,2018-06-11 20:03:52,5,4,62,金牌会员,,
5089273,54518bef-93cb-476c-88e9-fe898d4805d1,2017-09-24 00:48:27,2,漂亮！喜欢！好的不得了！,小***制,深空灰色,5089257,Apple iPhone 8 Plus (A1864) 64GB 金色 移动联通电信4G手机,2017-09-22 08:01:35,5,2,105,PLUS会员,,
5089273,56605bd6-1273-4c33-806a-df019fb8e7e5,2018-06-11 11:44:49,4,为了吃鸡买的，效果不错,天***9,深空灰色,5089275,Apple iPhone 8 Plus (A1864) 64GB 金色 移动联通电信4G手机,2018-06-07 22:16:09,5,4,62,金牌会员,,
5089273,57e340c6-3247-4f78-98fb-5f4fa61bdb80,2018-06-08 16:38:11,6,手机很好用，买了2个了,w***3,深空灰色,5089275,Apple iPhone 8 Plus (A1864) 64GB 金色 移动联通电信4G手机,2018-06-02 18:26:32,5,2,105,钻石会员,,
5089273,0476610f-2958-4a9e-bb1b-5a88eabf7870,2018-06-19 21:57:14,2,很不错的手机，很好用,yao16688,银色,5089255,Apple iPhone 8 Plus (A1864) 64GB 金色 移动联通电信4G手机,2018-06-17 21:26:31,5,2,61,银牌会员,,
5089273,eb08d91e-e8e6-4acc-90df-04572f78b61e,2018-06-19 22:45:43,1,此用户未填写评价内容,O***G,深空灰色,5089275,Apple iPhone 8 Plus (A1864) 64GB 金色 移动联通电信4G手机,2018-06-18 22:28:07,5,4,62,金牌会员,,
5089273,64049469-6602-4d12-8bf3-dec9d291e555,2018-06-19 19:36:02,1,很好，618买的,语***5,深空灰色,5089275,Apple iPhone 8 Plus (A1864) 64GB 金色 移动联通电信4G手机,2018-06-18 00:12:14,5,4,61,PLUS会员,,
5089273,53fac219-fd87-407c-8681-c67a0f35e9be,2018-06-19 17:04:51,1,此用户未填写评价内容,李***辞,红色,6784500,Apple iPhone 8 Plus (A1864) 64GB 金色 移动联通电信4G手机,2018-06-18 01:09:27,5,2,62,金牌会员,,
5089273,7abf3e04-62d1-4d68-b9bb-eb07f0fee83a,2018-06-17 15:45:22,1,挺好的，之前用的4s,金***0,深空灰色,5089275,Apple iPhone 8 Plus (A1864) 64GB 金色 移动联通电信4G手机,2018-06-16 22:45:47,5,4,105,钻石会员,,
5089273,65975081-b1d3-43a8-9cc8-bbfdfcbbeee5,2018-06-14 22:35:58,2,此用户未填写评价内容,j***6,银色,5089255,Apple iPhone 8 Plus (A1864) 64GB 金色 移动联通电信4G手机,2018-06-12 11:28:52,5,2,61,银牌会员,,
5089273,009c322f-edc7-40f2-8154-68deb664944c,2018-06-07 22:44:59,1,此用户未填写评价内容,强***M,银色,5089255,Apple iPhone 8 Plus (A1864) 64GB 金色 移动联通电信4G手机,2018-06-06 18:38:09,5,2,62,金牌会员,,
5089273,e2b873ed-6130-4bae-bf9f-481bf15dd076,2018-03-09 22:05:25,2,各位 :最好先看好再激活，用着就不爽，多按两次圆键还卡着不动，这手机感觉就是别人退货的，拿回来没注意就激活了，等激活以后找客服有毛用，看样子是被拆过的，指纹识别也是各种不爽，起初还以为是汗的作用，重试了几次还是一样，看来得换平台了。,梦***F,银色,5089255,Apple iPhone 8 Plus (A1864) 64GB 金色 移动联通电信4G手机,2018-03-07 10:27:45,1,4,105,钻石会员,,
5089273,ca5b2cea-32a3-423a-a78c-b982a87c9851,2018-06-20 15:49:02,2,手机成色完美，正品,j***9,深空灰色,5089275,Apple iPhone 8 Plus (A1864) 64GB 金色 移动联通电信4G手机,2018-06-18 08:06:14,5,2,61,银牌会员,,
5089273,2df6e44e-9599-4bb7-9376-ff0a0aa7d891,2018-06-19 23:39:56,1,不错，各方面都挺好,1***p,深空灰色,5089275,Apple iPhone 8 Plus (A1864) 64GB 金色 移动联通电信4G手机,2018-06-18 22:47:11,5,2,61,银牌会员,,
5089273,6ec05bc1-d939-4011-861e-e9f5ad6775e4,2018-06-20 00:42:10,2,刚刚买的大家看一下,j***m,深空灰色,5089275,Apple iPhone 8 Plus (A1864) 64GB 金色 移动联通电信4G手机,2018-06-18 18:35:52,5,2,62,金牌会员,,
5089273,c8fa8006-1019-483f-b7fb-7061a0950d8a,2018-06-19 14:03:00,3,第一次用感觉还行。,Q***杰,深空灰色,5089275,Apple iPhone 8 Plus (A1864) 64GB 金色 移动联通电信4G手机,2018-06-16 09:56:31,5,4,61,银牌会员,,
5089273,0b370b6b-1feb-48f0-b2b2-e9a9e58c909c,2018-06-12 14:12:45,1,还可以，运行挺流畅,贼***瘦,红色,6784500,Apple iPhone 8 Plus (A1864) 64GB 金色 移动联通电信4G手机,2018-06-11 14:48:04,5,4,62,金牌会员,,
