pid,guid,creationTime,days,content,nickname,productColor,referenceId,referenceName,referenceTime,score,userClient,userLevelId,userLevelName,userProvince,userRegisterTime
5180935,eece94a1-6870-4446-93c0-73904f574f09,2018-06-10 11:09:10,1,包装盒有一个角没封好，京东的封条是完好的，不知道啥情况，手机外观没问题！试用一段时间再来评价，希望不要有什么问题，一直用京东！信赖京东！主要是这一代的前后面板都是玻璃的，很美观，性能提升也很大！务实派还是选择8,呆***叔,深空灰色,5089275,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-09 13:40:28,5,2,105,钻石会员,,
5180935,aa7ae03d-0005-44fb-9e87-4d88562c35a2,2018-02-20 08:39:17,2,当然是全新原装，快递员也特别客气，辛苦了。使用下来跟之前iPhone8比眼睛真是舒服多了，这就是我换机的理由，当然大小也是不方便了许多哈哈。至于卡不卡这种问题，我说不要问机皇卡不卡，只有自己使用了才知道旗舰超中配多少。运行非常棒。iPhone的备份也做的很好，iTunes备份整一小时就跟操作旧手机一模一样了。这台手机非常好。,d***s,银色,5475612,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-02-18 07:58:47,5,2,62,PLUS会员,,
5180935,9f4be1f1-f0f4-440d-a0be-045deda84268,2017-11-20 02:34:48,9,8很好，但是还是很想买个x，过几天手痒就买了，8当备用机先用几天吧,伱***哥,深空灰色,5089257,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2017-11-11 00:28:29,5,2,105,PLUS会员,,
5180935,b252eb00-b048-4588-b82a-74067ab601ac,2018-06-10 09:16:54,11,以前不敢在网上买 害怕买到假的,j***b,深空灰色,5089275,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-05-30 20:56:47,5,2,61,银牌会员,,
5180935,b4a9dec8-2ab4-4f29-80c6-0fe356416a7f,2018-06-17 17:06:16,1,是正品！在京东买一定没错！,j***n,红色,6784500,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-16 22:04:30,5,2,61,银牌会员,,
5180935,0797f7b0-9638-4a6c-b0ef-81ad3f68b1f5,2018-06-15 20:36:30,3,京东的速度真是快，半天就到货了六月一号看到有免息特价没下手有点后悔手机真的很赞，运行流畅，屏幕清晰看了下激活时间还挺好的，才两天，不会有问题,7***4,红色,6784500,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-12 14:00:43,5,4,62,金牌会员,,
5180935,a4499413-1c70-48f6-8f2f-53e69186b4e5,2018-06-22 08:59:29,1,可以系统好,小***帝,银色,5089255,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-21 00:32:13,5,4,105,PLUS会员,,
5180935,ffa59931-ed58-44bc-9447-447573063e70,2017-10-02 00:20:42,4,除了系统很牛，其他没么。拍照夜拍不如三星S7edge 屏幕显示也是不咋地。如果说苹果拍照很牛的人一定是没过三星S7edge 的拍照效果,1***p,银色,5475612,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2017-09-28 14:09:38,1,4,105,PLUS会员,,
5180935,78788c04-d05e-440c-9466-96bb5ad76ef5,2018-06-15 14:35:01,24,终于买到梦寐以求的8p了，第一次用iOS系统感觉还不错运行速度挺快的，外观也挺满意的，做活动的时候拍下的这价格优惠力度也还可以，推荐入手～,K***木,金色,5089271,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-05-22 16:23:46,5,2,61,银牌会员,,
5180935,e5c5200c-ace8-4824-b561-708c45d21069,2018-06-08 18:22:29,1,男人可以没有钱，但是一定要骚。查了一下，正品，反应什么的都特别爽，果粉。目前没其他问题，用一段时间后会继续评价。,詹***臣,红色,6784500,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-07 17:01:00,5,2,62,金牌会员,,
5180935,d0a535e0-5ebe-4f5d-83cc-802e93470584,2018-06-05 20:18:52,4,第一天检查了用了几天感觉还可以 秒到了便宜的价格超赞的好吗 现在还没出现什么问题 希望别出问题！！！！！！！！！保佑！！！！！！！,j***7,红色,6784500,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-01 11:50:46,5,2,61,银牌会员,,
5180935,1d6e017e-fcb5-45c4-b8a2-769a82cc0bc0,2018-06-18 13:42:58,0,手机昨天拍的 今天就到了 京东物流一如既往的快速 手机拿到 全新未拆封 官网查了序列号 是正品国行 刚激活 完美 还赠送了手机壳,伴***_,红色,6784500,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-18 00:01:46,5,4,62,金牌会员,,
5180935,fd3373e4-347f-4790-b4bb-2a5d0f6146d4,2018-06-12 12:05:45,2,苹果手机看着很高大上 反应快 运行不错 红色的很漂亮手机刚拿来的时候没有电 开不开机  吓到我了&rarr;_&rarr;,方***哗,红色,6784500,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-10 15:47:13,5,4,62,金牌会员,,
5180935,87a90e17-d9c5-4717-80a4-423b647ff944,2018-06-09 21:38:17,1,速度很快，晚上买的，第二天媳妇下班就拿到了，大小很合适，也不是特别滑，手机壳还在路上，等到了装好了看看。,雨***亮,深空灰色,5089257,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-08 02:06:45,5,2,105,PLUS会员,,
5180935,d6b50375-bb9f-4311-86d6-c338a593f669,2018-06-10 22:37:59,2,上午九点多买的，下午四点多就到了，速度杠杠的，用了一天发现手机还挺好的啊，电池也可以，第一次苹果觉得体验感还挺好，可以试试,j***e,深空灰色,5089275,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-08 10:14:53,5,4,61,银牌会员,,
5180935,7e8418f4-b85f-4f88-80b2-1c46cd4d17a2,2017-11-11 21:53:13,3,五六千块钱的手机就这么一个袋子装着送过来?这也就算了!拆开包装袋发现手机盒外包装膜都磨花了!盒子也被撞凹了一个角!心塞......暴力分拣吗!扣四星是给京东快递的!幸好手机没啥事，也没网上说的乱七八槽的毛病。跑分21万。还不错。,爱***猪,深空灰色,5089275,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2017-11-08 00:02:05,1,4,105,钻石会员,,
5180935,571292e3-67bd-4a4b-9e11-2ceabe693744,2018-06-21 18:23:03,3,物流真心快 下午买的快递小哥早上七点半就送到手里了 本人人生第一次买苹果 反应速率挺快 就是激活的时候有点麻烦 不太会弄,A***-,金色,5089271,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-18 13:28:02,5,4,62,金牌会员,,
5180935,e59661ed-5a19-4e42-b107-dea598e0a91f,2018-06-05 08:19:04,4,京东还是那个京东，苹果还是那个苹果，红色已经不是以前的公司！越看越喜欢！今年红红火火～哈哈哈&hellip;&hellip;,T***5,红色,6784500,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-01 16:48:35,5,2,62,PLUS会员,,
5180935,9813520b-2a7a-4959-bd99-67ed4b74f033,2018-02-10 20:09:11,2,外包装超级烂，盒子都裂开了。手机还不错，对京东的品控蛮放心的。就是比双十一买的时候贵了很多，8P价格浮动太大了，但谁叫自己买不起X呢?。,l***1,银色,5475612,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-02-08 19:10:35,5,2,62,金牌会员,,
5180935,88b1e2f5-d13d-4214-af9b-533403b7d5ba,2018-06-25 14:57:34,10,用了10天才来评价。挺好的，查了序列号也是未激活的。电池也还挺耐用，目前没发现什么不好的。就是玩几局@手机就发烫?,吃***e,深空灰色,5089275,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-15 11:29:53,5,2,61,银牌会员,,
5180935,9e5694b7-6ac6-4140-963d-8974e40c7c1a,2018-06-15 09:32:23,3,总体来说还不错，第一次在京东买手机，卖家很贴心放了这个，防摔坏，12号晚上下的单13号中午就到了，暂时没发现什么问题，,青***0,金色,5089273,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-12 19:16:55,5,4,61,银牌会员,,
5180935,608ead79-9d0a-4c01-b5d1-a6d293291800,2018-06-15 09:07:26,2,我一直是苹果粉，买了4个苹果了，手机用起来还是那么好，特别是快递小哥真的给力，从下单到收货不到24个小时，给力！点赞！,大***1,深空灰色,5089275,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-13 19:14:48,5,2,61,银牌会员,,
5180935,752d0b8a-ff6e-4ab9-8ddf-3fb46e523c56,2018-06-09 12:21:51,2,是完整包装，和我原来专卖店买的一样，速度手感都很好，快递也很给力，京东服务我很好，这个颜色也很大气，男朋友爱不释手。,水***8,深空灰色,5089275,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-07 11:03:21,5,2,61,银牌会员,,
5180935,f58c67f3-0ee8-48da-9831-c46efa1d4704,2018-06-16 09:46:39,12,刚刚买的第一台有瑕疵有磕碰有使用痕迹，然后客服很快帮我安排换新，这个服务态度不错，继续支持京东,J***好,银色,5089255,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-04 11:21:40,5,2,61,PLUS会员[试用],,
5180935,97e8697d-7d3b-40d5-9078-ddcf72658641,2018-06-20 04:44:00,2,很漂亮，我很喜欢，不愧是当下最好的手机，运行速度杠杠的！！！618当天买的，619中午就送过来了。手机外观检查一下没问题就激活了，去官网查了验证是正品！就是很贵618一点优惠都没有，也不降价，也不能用优惠券！！！,f***i,金色,5089271,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-18 13:40:13,5,4,62,PLUS会员,,
5180935,3865b50d-8efb-4383-a5be-684383cf2a8e,2017-11-19 01:08:29,6,感觉不错买了几台了,班***n,银色,5089255,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2017-11-13 16:44:49,5,2,62,PLUS会员,,
5180935,9002340f-37ea-449a-8772-d900afc61b1f,2018-06-10 08:39:41,4,用了几天再来评价，外观漂亮手感好，触屏灵敏，喜欢，就是电池不经用。京东送货极快，当日达，赞！,f***9,金色,5089271,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-06 09:25:38,5,2,62,PLUS会员,,
5180935,9edc4af9-b999-41bc-a204-25c223609e6e,2018-06-19 02:51:14,1,很不错，全新未拆封，正品行货，给力给力，就是比其它平台贵几百，但是还是支持京东，最棒京东，越做越好，加油＾０＾~,j***5,红色,6784500,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-18 00:04:50,5,4,61,银牌会员,,
5180935,11e6f96a-4b15-4614-9e69-2f37971edfa7,2018-06-07 08:58:53,5,收到的这个iPhone 8 Plus。做工还是有点小问题，屏幕接缝处有那些密封胶露出来。国行的做工还是不行。还有京东的包装越来越简陋了，手机盒子有两个脚都摔了，幸好手机没事。这种差点都没问题，主要是好用耐用就行。,G***9,金色,5089271,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-02 22:02:36,5,2,105,PLUS会员,,
5180935,f79c9993-13a6-4d00-bd99-0dc71f775f32,2018-04-28 20:10:15,1,给老婆买的，她特开心，值了,8***4,红色,6784500,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-04-27 01:46:30,5,4,105,PLUS会员,,
5180935,804614e8-1b85-422d-b670-e17355d62bd8,2017-11-21 07:29:05,8,收到货了，京东快递发货很快，包装完好，第一时间打开来看了一下。哇！苹果手机一部，这是我在京东买的最好的一部手机。外观很美，,j***勇,金色,5089273,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2017-11-13 05:45:04,5,4,62,金牌会员,,
5180935,03e7243f-444f-4f85-9ece-38e1f54d7137,2018-06-10 14:03:39,5,拍照效果一般，续航可以待机一天，因为用手机比较多，用着挺顺畅的，红色的iPhone好好看，哈哈哈。,安***1,红色,6784500,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-05 22:45:37,5,4,62,金牌会员,,
5180935,e38a5abd-c8c8-4ed9-9d32-ab583292164b,2018-06-19 18:26:40,1,手机整体看的不错，都很漂亮。包装太差了，没有一点保护措施，没有包一下！,j***2,深空灰色,5089275,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-18 10:08:17,5,4,61,银牌会员,,
5180935,a38d3937-296c-45d9-a96d-88e9919cfff0,2018-06-20 18:26:47,1,目前还可以，没有什么问题！挺好看的给老婆买的????????,王***8,红色,6784500,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-19 14:03:42,5,4,105,钻石会员,,
5180935,84979bcf-c605-4621-83bd-2f64cdb33bab,2018-06-20 12:07:53,2,很不错的手机，售后客服非常细心的给我解答各种问题,燕舞龙翔,深空灰色,5089275,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-18 22:33:06,5,4,62,PLUS会员,,
5180935,426b2d7a-387f-4f6e-9afc-2d01e6206f2e,2018-06-18 14:16:21,3,手机挺好的，物流也很好，客服服务态度也很好，以后要是有需要还会再来买,j***f,红色,6784500,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-15 21:08:07,5,4,61,银牌会员,,
5180935,c53e5a8d-8e99-4006-93f2-5982616d6024,2018-06-19 14:54:46,1,第二天就到，快递很快。手机很漂亮，很有质感。感谢京东，感谢店家。,梅花三折,金色,5089273,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-18 09:11:16,5,4,62,金牌会员,,
5180935,23984eb4-d7ac-4d59-b58c-f0bf4dc0e89b,2018-06-18 13:47:26,1,京东买了几部苹果了，没发现啥问题！信赖京东！,c***s,红色,6784504,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-17 08:39:31,5,2,105,PLUS会员,,
5180935,24c6785e-001e-4829-8a7c-b71a3ba0f9a8,2018-06-08 08:27:48,2,个人感觉很不错昨天到的 第一次在京东买手机 先用着回来在追加评论,j***5,深空灰色,5089275,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-06 17:56:56,5,4,61,银牌会员,,
5180935,749f0bc5-048a-4d51-b2db-b59a53e90ff5,2018-06-15 18:17:21,0,买了几部手机了，用的都没有什么问题，很流畅,W***越,红色,6784500,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-15 10:06:49,5,2,105,PLUS会员,,
5180935,50a0cc35-468c-40c7-87a5-7250a1770cd0,2018-06-10 03:57:42,9,换了之前的6s，8p流畅度很好，物流速度超给力。京东值得信赖！,j***c,深空灰色,5089275,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-01 18:55:39,5,2,61,银牌会员,,
5180935,f1b41ca8-6493-489b-b987-6ad00bfce59a,2018-06-20 23:48:10,2,今天买的，暂时没有什么问题，从安卓系统换过来的，有点不习惯！,K***s,深空灰色,5089275,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-18 19:08:27,5,4,105,钻石会员,,
5180935,a116a097-d22e-4eb1-8ef3-41c28d8ca557,2018-01-13 23:27:54,12,本来应该一号就要送到的，他们快递员就是不给我送，打电话过去态度还特差，还让我打客服去投诉他，尾号4241那位，买了一肚子气。看看这个手机反应，刚拿到那几天，wifi和数据流量开关也是没反应，我是不是买了个假手机。点着没反应是什么情况。客服说补偿京豆也是不了了之，因为太忙，也没仔细看摄像头有没有灰，屏幕确实很黄，刚用很不习惯，不过用的时间长了就习惯了。打了一排字，中间固定的位置想插进去几个字，愣是点不到那个位置。感觉买的不值。最可气的就是京东的服务，打电话给他们快递员，他们很喜欢踢皮球，他们的原话是，这个不是我送的，你打电话找他吧，#，打好多电话还是没解决。没诚信，不可靠，,j***c,银色,5089255,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-01-01 08:39:36,1,2,61,银牌会员,,
5180935,316ccd9e-a702-425e-8a87-61b456803433,2018-06-20 21:54:55,2,正货正品，2018年生产的机子，拿手上沉甸甸的。苹果的质量真心的好，一分钱 一分货。,凌***德,深空灰色,5089275,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-18 09:51:28,5,2,105,PLUS会员,,
5180935,954dcb98-a315-4f49-82f4-19212282f6c0,2018-06-08 11:21:27,10,收到货很认真的检查了一遍，除了发现手机边边有点点脏，用起来还不错，暂时没有发现问题。,d***3,银色,5089255,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-05-29 08:05:18,5,2,105,PLUS会员,,
5180935,e8d6c671-cb7e-4135-b5a9-86393c8e78f3,2018-06-17 22:58:45,1,性价比可以 6999 相比64的性价比还是低点儿 无奈颜色是真不错 挺好,福***队,红色,6784504,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-16 00:01:10,5,2,105,PLUS会员,,
5180935,532e9ac2-7082-4c84-a4e0-320a5a24e557,2018-06-02 18:34:31,1,颜王，精致，续航中规中矩，现实细腻，不比x逊色多少，最重要的是流畅！5000价位可以了，好评。,t***4,红色,6784500,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-01 00:10:28,5,2,105,钻石会员,,
5180935,c2ce96d6-ae63-4930-8490-09fef01c8b3e,2018-06-19 20:54:58,50,手机很不错，满意满意满意，虽然不是最便宜的价格，但是对京东很信任，贵点也有所值。,E***少,深空灰色,5089275,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-04-30 08:32:53,5,4,105,钻石会员,,
5180935,275bd434-2cfc-4170-9d72-5048ab5f8af3,2018-06-15 17:43:03,2,第一次用苹果的手机，还是感觉不太习惯，不过这个系统真是太流畅了。五千多块钱啊，买的最贵的一件商品了。,j***8,红色,6784500,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-13 20:18:05,5,4,61,银牌会员,,
5180935,79b8a5d5-aef7-4c91-932e-cbf3f4cbad9a,2018-06-12 22:56:54,4,传说中的苹果8p，用了几年的华为了，感觉通话质量和系统还是苹果的好，有点崇洋媚外,l***0,金色,5089273,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-08 23:41:03,5,4,105,PLUS会员,,
5180935,56f640bf-b022-4b8e-8a6d-a31c9438c992,2017-11-04 17:02:42,2,晚上充满电后，从上午九点一直到现在下午五点，上午一直都在使用相机拍照，下午一直微信qq，到现在还有51%的电。使用一天，感觉速度的确很快，指纹解锁特别快。和之前6 7在功能使用上，区别甚微。目前还没有需要吐糟的地方，总体不错。,j***g,金色,5089273,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2017-11-02 22:41:01,5,2,62,金牌会员,,
5180935,aa37b4eb-d72e-493e-b7a5-54beb157bdfc,2018-06-12 16:48:20,7,红色的很好看很喜欢，  用起来很顺畅 ，网速快是正品。 买隔天就到了，而且比店里买便宜 赞赞！！,柳***7,红色,6784500,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-05 23:53:30,5,4,61,银牌会员,,
5180935,6be4ed60-321d-4313-8612-91c586164ba9,2018-06-06 11:09:26,5,很好用 一直相信京东 没有任何问题！,依***L,金色,5089273,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-01 17:54:11,5,2,62,PLUS会员,,
5180935,0f0569f5-8024-47a5-8cac-2c9b11b8ee04,2018-06-19 12:07:48,1,手机收到了，在激活使用中，以后在评,梦***6,红色,6784500,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-18 09:56:47,5,2,105,PLUS会员,,
5180935,2ccc10b0-887f-4b89-9f7e-8d3443213b02,2018-06-18 23:02:39,9,就是耗电有点快 使用的感受 其他手感啥的都一如既往的好,L***2,红色,6784504,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-09 19:22:43,5,2,62,金牌会员,,
5180935,f8ef60f4-a88d-47cb-9b2f-12addf057274,2018-06-07 09:50:53,6,外观什么滴都还好，苹果机还不太熟练，等到用熟了再来追评,j***9,红色,6784500,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-01 17:31:04,5,2,105,钻石会员,,
5180935,eb0021e8-1eaa-4719-85a6-472beded3e81,2018-06-07 19:21:25,1,红色还挺漂亮的！支持京东，信任京东,a***4,红色,6784500,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-06 12:14:11,5,2,105,PLUS会员,,
5180935,17bc0b9d-2ab1-47d6-8c86-74a5951a13a6,2018-06-16 13:06:05,1,反应快，是新机。相信京东自营店。,k***p,红色,6784500,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-15 10:09:25,5,4,62,PLUS会员,,
5180935,1b8c655c-8a0c-43c6-87c1-b0920e499588,2017-11-23 21:43:55,28,"那年的某天我一觉醒来,拿着8普拉斯走出宿舍,外面阳光暧昧得很,我分不清不早上还是下午。",罂***惑,金色,5089273,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2017-10-26 17:15:51,5,2,105,钻石会员,,
5180935,36d5ab4d-7465-4a71-8f0a-e5b753c2527b,2018-06-13 23:48:54,12,特别棒。玩游戏时间长也没有出现太烫的情况。给个赞?,j***a,金色,5089273,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-01 16:51:05,5,4,61,银牌会员,,
5180935,46e2c3aa-0aae-432c-9cc9-c7ac65508e74,2018-06-12 17:08:39,0,送货很快，包装也很好，非常感谢。,Y***9,红色,6784500,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-12 01:11:48,5,2,105,PLUS会员,,
5180935,b5b9144c-11bf-41a0-b27f-f7c98a907421,2018-06-15 06:46:33,3,一直喜欢这个颜色，终于到手了。,l***3,红色,6784500,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-12 10:08:56,5,2,105,PLUS会员,,
5180935,5df00619-cc33-449d-8d14-6a66f30980dc,2018-06-08 19:40:37,6,很好，不错，价格也可以送货快。,z***e,金色,5089273,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-02 14:02:05,5,2,105,PLUS会员,,
5180935,7f8f80a5-081c-4611-affd-540bc0bb0bd8,2018-06-19 16:16:02,1,非常不错的手机，我太爱他了。,j***2,红色,6784500,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-18 01:41:43,5,2,105,PLUS会员,,
5180935,22501e40-8242-4758-b6a3-2cb636246ca0,2018-06-18 22:35:02,0,手机中午点的白条，下午就送到手了～5399，完美,奉***哥,红色,6784500,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-18 12:53:54,5,2,61,银牌会员,,
5180935,f2c1ff6d-b2ad-4de7-8417-e936350b9bd9,2018-06-14 16:42:33,4,手机很漂亮非常好?比苹果6好的不是一点半点的。,亮***峰,红色,6784500,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-10 20:27:24,5,2,105,钻石会员,,
5180935,97dc1ce4-bea0-40a2-af2c-1c720d297abd,2018-06-21 10:09:06,3,用了几天，手感很棒。很喜欢,j***4,红色,6784500,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-18 10:11:32,5,2,61,PLUS会员,,
5180935,cb4ab48f-12de-4ca2-8e70-86775beb06e0,2018-06-20 12:28:35,2,还是新手机给力呀，第二台。,l***3,红色,6784500,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-18 07:50:26,5,2,105,PLUS会员,,
5180935,21ee70a8-6e66-42be-a816-f4bf60ea06da,2018-06-19 19:03:39,1,收到货了，很棒！！！！！！！！！！！！！！！！,j***r,红色,6784500,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-18 11:28:04,5,4,105,钻石会员,,
5180935,1ee045f7-18bc-450d-a24f-e47c15bf60b0,2018-06-19 11:35:08,1,是原封包装正品，京东666,1***0,红色,6784500,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-18 13:19:23,5,2,105,PLUS会员,,
5180935,3aeb82c5-18e3-4cb3-aacf-ba9ecdf4d55f,2018-06-19 12:24:11,1,颜色很鲜艳啊 产品质量过硬,京***雄,红色,6784500,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-18 00:37:27,5,2,105,PLUS会员,,
5180935,503c7890-78d0-47b5-880f-2975deec21bd,2018-06-17 14:09:15,1,物流挺快的，服务态度也好   手机目前看挺好的,连***1,深空灰色,5089275,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-16 13:03:11,5,4,61,银牌会员,,
5180935,6760ad15-57a3-4db6-be4b-68e9af87f459,2018-06-05 21:48:49,4,有点大。有点重，容易睡觉时候砸坏脸。我宝贝美丽的脸蛋很危险。哈哈哈,z***1,银色,5475612,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-01 13:29:01,5,4,105,PLUS会员,,
5180935,24838705-92fc-446f-9e02-04931f2ed84c,2018-06-19 18:19:56,1,一直在用这款手机，感觉还不错，还是黑的好看。物流也很快当天就到了,什***i,深空灰色,5089275,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-18 10:59:36,5,2,62,PLUS会员[试用],,
5180935,feee0adc-3736-41b5-b256-b99205b9ddca,2018-06-21 11:39:39,3,手机很好，运行速度快，是值得购买的好产品，京东自营点值得信赖。话不多说，就是好用。,j***m,银色,5089255,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-18 17:27:43,5,2,61,银牌会员,,
5180935,e890581b-07a6-4ed3-bde7-23d1d0f791c8,2018-06-06 20:32:18,2,性价比要比叉高，虽然屏幕比不过，但是够用了。外包装有个角变形了。,我***T,金色,5089271,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-04 09:29:12,5,2,105,PLUS会员,,
5180935,fc132b6c-0740-4e43-910d-4882dd94108b,2018-06-19 21:12:44,1,支持京东，到货完好无损，感谢快递小哥，那么晚还送过来,y***8,红色,6784500,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-18 22:44:05,5,2,105,PLUS会员,,
5180935,af9c864d-1089-4c66-9059-5c962c2bd884,2018-06-06 19:45:47,2,激活用了一天了，从收货到使用简单评价一下吧。出场手机不是很干净，手机还有灰尘，总体来说还可以。四颗星，激活使用后反应速度差不多，电池充电感觉不是很快，充满感觉需要一个半小时以上到两个小时。待机也挺费电的。如果真的一直用也就能用半天，这点不是很满意。更多性能再追评。,爱***m,银色,5089255,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-04 15:35:33,4,4,62,PLUS会员,,
5180935,5b8aeed6-4936-4c0f-96ce-af137cf4b055,2018-06-11 13:36:36,6,活动价购入，机器现在用没什么问题。ios11的系统掉电有点快。,d***y,金色,5089273,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-05 06:42:01,5,2,62,PLUS会员,,
5180935,0b1ab69c-8869-4c61-b68c-0bd6ed96df47,2018-06-19 13:01:33,1,喜欢，大红色。,萌***幂,红色,6784500,Apple iPhone 8 Plus (A1864) 256GB 银色 移动联通电信4G手机,2018-06-18 00:53:51,5,4,61,银牌会员,,
