pid,guid,creationTime,days,content,nickname,productColor,referenceId,referenceName,referenceTime,score,userClient,userLevelId,userLevelName,userProvince,userRegisterTime
5180947,5b991599-1c8e-4f9b-8068-b81116cbcf74,2018-06-20 12:07:13,2,手机是6.18打白条买的，当时是5499，对比了其他的平台虽然5188但是我还是选择了京东，宁愿贵几百，也买个放心。昨天中午收到的手机，拆箱验机，激活，三码合一，国行正品，手机反应很快。使用了一天，很流畅，64G完全够用。后续使用再来评价。挺不错的一次购物。,杨新凯pwe,深空灰色,5089275,【分期用】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-06-18 02:38:26,5,2,62,金牌会员,,
5180947,374845f0-305b-4453-ad2e-0468b01d71c6,2017-11-22 17:53:52,5,真给力，老喜欢了,五***Q,深空灰色,5089257,【分期用】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2017-11-17 09:48:59,5,2,61,银牌会员,,
5180947,85f529c2-f79b-4e3f-957c-f6c58cefec19,2017-11-20 15:05:07,12,手机不错，一次性买了3个，都换新手机了，不错不错，双11优惠力度大，手机用起来还没发现什么毛病，,1***m,深空灰色,5089257,【分期用】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2017-11-08 13:55:47,5,2,105,钻石会员,,
5180947,711208df-b756-4972-aa4c-145e2e918b6a,2018-05-15 09:25:48,16,用了大约有1个星期，在这说几点：1 外观漂亮 黑色面板配红色玻璃背板 颜值手感完美 2 系统流畅 相比于安卓 优势还是有的 3 手机续航 由于我不玩游戏 自我感觉续航还可以 4 一定要裸奔 一定要。不然还是买星空灰吧（骚气显不出来）,j***z,红色,6784504,【分期用】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-04-29 13:54:35,5,2,62,金牌会员,,
5180947,c6433b6b-8ad6-44d6-9725-88669924b241,2018-04-13 11:11:17,10,运行速度真的不错，反应超快，苹果手机软件适配特别好。王者荣耀和刺激战场都开最高特效超级流畅，唯一的遗憾就是信号和续航都一般，不过这是苹果的通病。希望在这两块以后越做越好，补足短板。十分满分的话，我给九分！,芒***0,金色,5089273,【分期用】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-04-03 11:52:19,5,4,105,PLUS会员,,
5180947,2915a6b5-e7b1-4c93-9fa9-a3506376edab,2018-06-19 10:52:46,1,很棒很艳丽，手上的6S可以光荣退休了，用惯了iPhone别的真用不惯，辛苦快递员了，京东速度真可以，?,m***o,红色,6784500,【分期用】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-06-18 14:04:29,5,2,105,PLUS会员,,
5180947,bd546cb8-8c71-40ac-a42f-29e424a6c53e,2017-09-22 15:56:03,0,早上抢的，还挺快的，黑色的官网买的！,x***5,金色,5089271,【分期用】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2017-09-22 08:01:16,5,4,105,PLUS会员,,
5180947,13db618d-573b-4801-8ea6-f9183c316a78,2017-11-13 14:07:22,2,"自营商品送货快,值得信赖.",a***f,金色,5089273,【分期用】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2017-11-11 10:14:10,5,0,105,PLUS会员,,
5180947,a551db74-cc7b-4bd1-a239-3fff58db709b,2018-02-01 10:40:29,2,从5s再到6s又到现在的8p感觉变化挺大的。我喜欢8的玻璃背板看起来非常舒服?6s用久了后盖会氧化而8p是玻璃的不会氧化反应速度也是非常快的。,C***0,深空灰色,5089275,【分期用】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-01-30 09:01:18,5,2,62,金牌会员,,
5180947,165a57e9-b102-40a3-a709-200c88f87076,2017-11-05 17:00:28,2,第一次用爱疯感觉好激动，刚拿到一天多未发现异常！非常流畅！之前用的oppoR9s屏幕碎了。希望这个手机可以多用几年吧！,陈***1,银色,5089255,【分期用】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2017-11-03 20:10:36,5,2,62,金牌会员,,
5180947,696aefc7-06c9-40ef-9d38-b40928409e72,2017-11-08 17:59:54,9,一直信赖京东，因为买高差价问题给解决的非常及时，还会继续支持京东！物流快，客服服务好，祝京东越来越好！开心了～,似梦半醒,深空灰色,5089257,【分期用】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2017-10-30 13:31:56,5,2,105,钻石会员,,
5180947,d8af66fe-e83e-4b14-ba4b-504ab01139ec,2018-02-08 15:41:15,3,用了几天暂时没什么问题，物流快,骚***男,深空灰色,6051045,【分期用】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-02-05 01:33:27,5,2,62,PLUS会员,,
5180947,e54848d8-af1b-4546-8c83-50d3b69bad95,2018-06-02 13:23:28,1,自己录了一段拆包装的长视频，评论的是编辑过的。录视频是保留证据，如果手机外观有磕碰什么的可以拿出来作证。官网查了序列号，用爱思助手查了手机各种信息。不知道是否专业，但显示的都正常那手机应该没问题。从激活到使用手机，触屏也没什么问题。618剁手的5499，还算满意。,g***_,金色,5089273,【分期用】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-06-01 10:34:17,5,2,62,金牌会员,,
5180947,5914aabb-a9d8-4a9b-997a-5957057a9ccb,2017-11-15 15:27:33,4,手机不错，已经打电话问过苹果客服，是10月28号购买的，从来没有激活过的正品但是这次的不满，是给京东的11月2号开始关注8p活动，那时候卖5788，白条6期免息，心想，双十一肯定活动比这个还要好，就取消订单了，后来几天，第一次返2w多京豆，再后来变成3w京豆，又变成了4w京豆，只因没有白条免息，所以一直只是观望状态11月10号突然降价，卖5388，好多人都因为突然降价，拿到了价保400元，还有4w京豆（详见问答区），但是双十一当天，却又变成了5788，没有任何京豆返还，这是双十一抬高价格卖的节奏么？而且那么多人拿到补偿，为什么我就要提供京豆返还的截图给你们才行？你逛购物网站的时候会时时刻刻拿着手机截图，录视频购物么？请京东以后对产品购买的消费者一视同仁，不要以为人家不找你，你就赚这差价！这么久的老客户了，家电，手机，日常用品买的又不是一次两次，不要因为这点儿事儿臭了你们的招牌！,李***羙,金色,5089273,【分期用】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2017-11-11 00:00:36,1,4,105,钻石会员,,
5180947,31b754fe-6d1c-47c9-bc32-a5b840202b1d,2017-12-05 09:43:44,16,先说下手机，速度确实比其它的快，玩游戏秒进，不过呢，有闪退现象，低音听歌超好，颜值没得说，收到货时只是激活使用，没注意看，咋天拿去贴膜老板看眼竟说是高仿的，吓死宝宝了，我问他怎么看的，他说一看就知道，7plus没那么重，才和他说拜托是8plus老板也蒙了，这才放下心，用安兔兔跑，跑了20多万，鲁大师师，10多万。就是客服，说东答西的，通话有电流声，根本听不清的那种，没有给我解决，自己在网上找办法，后来升级了系统，就好了，买的时间就抱着象彩票的那种，千万别中奖，不然完了，还好没事，本人只给两星是给手机的，快递客服之类的，一星不给，8  ，9天才到的快递，急死人特别强调，包装不好，还和普通快递一起，有点不负责任,j***9,深空灰色,5089275,【分期用】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2017-11-19 16:26:17,2,4,61,银牌会员,,
5180947,af12dc4c-4785-4ed2-80fc-11e61e5c17d7,2018-04-07 16:43:54,4,打电话声音非常小必须开扬声器,火火的汉子,银色,5089255,【分期用】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-04-03 20:43:23,5,4,62,金牌会员,,
5180947,c5c0c7f6-0655-4b6f-81e6-f30e75fc6bf0,2017-09-22 17:55:17,0,本来定7p充电发热退了！正好买8p了差五百所以就买了64的！,佛***商,金色,5089273,【分期用】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2017-09-22 08:01:13,5,4,105,PLUS会员,,
5180947,374845f0-305b-4453-ad2e-0468b01d71c6,2017-11-22 17:53:52,5,真给力，老喜欢了,五***Q,深空灰色,5089257,【分期用】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2017-11-17 09:48:59,5,2,61,银牌会员,,
5180947,58ab1295-062f-4157-b4d7-66d73e3a39c4,2018-06-19 12:36:52,1,昨天下单今天到刚用还可以,j***e,深空灰色,5089275,【分期用】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-06-18 07:06:11,5,2,61,银牌会员,,
5180947,2112dc4a-fbbb-4176-8313-ebb2b9a8d4ae,2018-06-13 12:22:42,1,一直都喜欢在京东购买东西，生活用品，办公用品，要买什么东西第一想到就是京东！又快又方便！给我们的生活带来太多便利了，打开手机，轻轻东西指头，把想要的东西一搜马上就出来，然后下单支付，在家坐等收货就行！除了下单方便，不管是发货速度和打包质量，还是商品质量，都是无可挑剔，必须32个赞！除了发货速度商品质量和打包质量，京东小哥的服务态度也是要好好说说，每天跑那么地方，不管烈日炎炎还是刮风下雨，风雨不变一如既往地按正常时间送到客户手上，所以必须32个赞！我家在六楼，没有电梯一直都喜欢在京东购买东西，生活用品，办公用品，要买什么东西第一想到就是京东！又快又方便！给我们的生活带来太多便利了，打开手机，轻轻东西指头，把想要的东西一搜马上就出来，然后下单支付，在家坐等收货就行！除了下单方便，不管是发货速度和打包质量，还是商品质量，都是无可挑剔，必须32个赞！除了发货速度商品质量和打包质量，京东小哥的服务态度也是要好好说说，每天跑那么地方，不管烈日炎炎还是刮风下雨，风雨不变一如既往地按正常时间送到客户手上，所以必须32个赞！我家在六楼，没有电梯，是楼梯房，每次都不怕辛苦还很耐心地送货上楼，不管东西有多少,我***花,红色,6784500,【分期用】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-06-12 18:17:54,5,2,105,PLUS会员,,
5180947,da036548-369b-4f09-8413-583756d5e2fd,2018-06-12 10:54:21,1,一直都喜欢在京东购买东西，生活用品，办公用品，要买什么东西第一想到就是京东！又快又方便！给我们的生活带来太多便利了，打开手机，轻轻东西指头，把想要的东西一搜马上就出来，然后下单支付，在家坐等收货就行！除了下单方便，不管是发货速度和打包质量，还是商品质量，都是无可挑剔，必须32个赞！除了发货速度商品质量和打包质量，京东小哥的服务态度也是要好好说说，每天跑那么地方，不管烈日炎炎还是刮风下雨，风雨不变一如既往地按正常时间送到客户手上，所以必须32个赞！我家在六楼，没有电梯一直都喜欢在京东购买东西，生活用品，办公用品，要买什么东西第一想到就是京东！又快又方便！给我们的生活带来太多便利了，打开手机，轻轻东西指头，把想要的东西一搜马上就出来，然后下单支付，在家坐等收货就行！除了下单方便，不管是发货速度和打包质量，还是商品质量，都是无可挑剔，必须32个赞！除了发货速度商品质量和打包质量，京东小哥的服务态度也是要好好说说，每天跑那么地方，不管烈日炎炎还是刮风下雨，风雨不变一如既往地按正常时间送到客户手上，所以必须32个赞！我家在六楼，没有电梯，是楼梯房，每次都不怕辛苦还很耐心地送货上楼，不管东西有多少,我***花,红色,6784500,【分期用】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-06-11 22:50:52,5,2,105,PLUS会员,,
5180947,7761cd90-52aa-4fac-bb0e-b6d57a03f44d,2017-11-21 23:52:47,10,本人之前用的5S，也是在京东购买，本来考虑换7P，准备下单的时候，没货，本来想在等等，后来想想，算了就今天吧，直接入手8P，也是怀着坎坷的心情，没想到快递非常快，上午下单，晚上就到货了，快递大哥的态度非常好，在这里点个赞，京东的物流真是没得说，非常满意，收到货后，迫不及待的打开看，包装没有任何损坏，手机很漂亮，这下心里算是踏实了，他们都说7P比较好，可是我收到货后，感觉真是没买错，非常流畅，总之这次真是非常满意，相信京东，希望京东越来越好，生意兴隆，大赞！,-***-,深空灰色,5089275,【分期用】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2017-11-11 09:55:23,5,2,105,PLUS会员,,
5180947,5b991599-1c8e-4f9b-8068-b81116cbcf74,2018-06-20 12:07:13,2,手机是6.18打白条买的，当时是5499，对比了其他的平台虽然5188但是我还是选择了京东，宁愿贵几百，也买个放心。昨天中午收到的手机，拆箱验机，激活，三码合一，国行正品，手机反应很快。使用了一天，很流畅，64G完全够用。后续使用再来评价。挺不错的一次购物。,杨新凯pwe,深空灰色,5089275,【分期用】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-06-18 02:38:26,5,2,62,金牌会员,,
5180947,85f529c2-f79b-4e3f-957c-f6c58cefec19,2017-11-20 15:05:07,12,手机不错，一次性买了3个，都换新手机了，不错不错，双11优惠力度大，手机用起来还没发现什么毛病，,1***m,深空灰色,5089257,【分期用】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2017-11-08 13:55:47,5,2,105,钻石会员,,
5180947,711208df-b756-4972-aa4c-145e2e918b6a,2018-05-15 09:25:48,16,用了大约有1个星期，在这说几点：1 外观漂亮 黑色面板配红色玻璃背板 颜值手感完美 2 系统流畅 相比于安卓 优势还是有的 3 手机续航 由于我不玩游戏 自我感觉续航还可以 4 一定要裸奔 一定要。不然还是买星空灰吧（骚气显不出来）,j***z,红色,6784504,【分期用】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-04-29 13:54:35,5,2,62,金牌会员,,
5180947,c6433b6b-8ad6-44d6-9725-88669924b241,2018-04-13 11:11:17,10,运行速度真的不错，反应超快，苹果手机软件适配特别好。王者荣耀和刺激战场都开最高特效超级流畅，唯一的遗憾就是信号和续航都一般，不过这是苹果的通病。希望在这两块以后越做越好，补足短板。十分满分的话，我给九分！,芒***0,金色,5089273,【分期用】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-04-03 11:52:19,5,4,105,PLUS会员,,
5180947,2915a6b5-e7b1-4c93-9fa9-a3506376edab,2018-06-19 10:52:46,1,很棒很艳丽，手上的6S可以光荣退休了，用惯了iPhone别的真用不惯，辛苦快递员了，京东速度真可以，?,m***o,红色,6784500,【分期用】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-06-18 14:04:29,5,2,105,PLUS会员,,
5180947,bd546cb8-8c71-40ac-a42f-29e424a6c53e,2017-09-22 15:56:03,0,早上抢的，还挺快的，黑色的官网买的！,x***5,金色,5089271,【分期用】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2017-09-22 08:01:16,5,4,105,PLUS会员,,
5180947,165a57e9-b102-40a3-a709-200c88f87076,2017-11-05 17:00:28,2,第一次用爱疯感觉好激动，刚拿到一天多未发现异常！非常流畅！之前用的oppoR9s屏幕碎了。希望这个手机可以多用几年吧！,陈***1,银色,5089255,【分期用】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2017-11-03 20:10:36,5,2,62,金牌会员,,
5180947,13db618d-573b-4801-8ea6-f9183c316a78,2017-11-13 14:07:22,2,"自营商品送货快,值得信赖.",a***f,金色,5089273,【分期用】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2017-11-11 10:14:10,5,0,105,PLUS会员,,
5180947,a551db74-cc7b-4bd1-a239-3fff58db709b,2018-02-01 10:40:29,2,从5s再到6s又到现在的8p感觉变化挺大的。我喜欢8的玻璃背板看起来非常舒服?6s用久了后盖会氧化而8p是玻璃的不会氧化反应速度也是非常快的。,C***0,深空灰色,5089275,【分期用】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-01-30 09:01:18,5,2,62,金牌会员,,
5180947,0cc78104-3f1a-483c-8d74-c886d5a5cebb,2018-06-16 16:51:21,1,昨天收到手机，特意捣弄了一天直到今天才收货评价的。本人是第一用苹果手机，多年以亚一直用的是安卓系统手机，所以第一次使用苹果确实有很多的不习惯；首先，系统流畅度来说，苹果是比安卓顺畅些（但现在的安卓手机，比之前进步太多了，不会太差）；其次，苹果价钱有些虚高（当然是个人观点，不能代表什么），见仁见智吧；第三，既然买了就好好用了，本人买的256G，应该用过二年都足够吧；第四，手机是全新没激活的，保修一年，手机播放音乐立体感不错；最后，希望手机质量过关，好用了。好评。,j***q,红色,6784500,【分期用】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-06-15 15:26:02,5,0,105,PLUS会员,,
5180947,2b046286-f5ad-4c82-9192-2ea87f43148a,2018-06-15 17:26:22,14,正品，正品，正品，重要的事说三遍，自己也上网查了序列号，激活日期，没毛病，没问题，就是买了一周掉价一百了(*???*)    618什么活动，买这么贵的东西，只给我优惠一分钱，我也是佩服这个618的活动了！！！(????),j***。,红色,6784500,【分期用】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-06-01 00:13:59,5,4,62,金牌会员,,
5180947,f9026917-2309-41ec-8c6b-9c22030529a1,2018-03-20 13:51:30,1,还可以?，用后追加吧，目前没有发现问题。,竹***8,深空灰色,5089275,【分期用】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-03-19 20:39:24,5,4,105,PLUS会员,,
5180947,ebd79f39-86ba-4dfa-8649-ef0865e906af,2018-04-20 22:06:56,2,是新机子  查了序号 保修是到明年  比今天早一天  待我使用几天再来追加,j***0,银色,5475612,【分期用】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-04-18 11:06:32,5,4,62,金牌会员,,
5180947,afb8d837-b7a5-40b9-8869-267c13343ea6,2018-06-20 16:35:25,2,挺不错的 之前iOS后来安卓 然后这次又回归iOS 还是觉得这个系统好用,盖***俊,金色,5089273,【分期用】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-06-18 18:47:54,5,4,105,PLUS会员,,
5180947,d1cf4fc2-2596-461c-a509-537390fb61de,2018-06-18 07:31:08,19,用了半个月 感觉没什么问题 而且银色挺好看的 我当时买这款手机主要是为吃鸡&hellip;&hellip;平心而论玩刺激战场&hellip;&hellip;真的是超级流畅！！,s***t,银色,5089255,【分期用】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-05-30 00:01:31,5,4,61,银牌会员,,
5180947,86039a2f-c5d1-44db-854a-f2bdae1813d1,2018-06-19 12:42:46,1,快递非常快 昨天下午下单 今天中午就到了 快递包装真的是 就外面一个盒子 也没有泡沫保护 买给爸爸的  拍照效果很好 新机电池续航也很不错 激活前检查了一下机器背面 没有瑕疵 总之满意 爸爸用一段时间后看看怎么样,F***橙,深空灰色,5089275,【分期用】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-06-18 14:50:32,5,2,61,银牌会员,,
5180947,155349d2-5e8a-4b51-be74-b2e0e8ba17e3,2018-06-13 18:28:22,12,特意用了十几天才评论的，吃鸡农药没毛病，虽然游戏不大，但确实比安卓系统牛，之前用过5s就没有用苹果，持着支持国产手机的心态用了几年，本人又喜欢玩手游，所以安卓我就不敢用了。现在买是相当划算的。,一笑看江湖,金色,5089273,【分期用】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-06-01 15:40:47,5,4,62,PLUS会员,,
5180947,f6ed5212-d0da-4e73-a4b3-e7664ddd2163,2018-04-05 13:04:42,26,用了一个月过来评价下，一分价钱一分货当时拿到这个手机，外观没仔细看，朋友帮我看的，激活的时候，从5s到8p 备份 突然中断（网络和电量正常）情急之下只好强制性关机，结果开机后就算激活了，这就算了，结果用的时候，发现还是不如意，微信好友再多，不至于界面卡，翻看朋友圈只能看半截，字体输入法停留在页面一直消退不下去，不得已又关机重启，微博的登录地点提示也不对，4月1日明明在上班，却提示在江苏南京登陆过，权当微博被盗了吧只能说，呵呵吧，擦亮眼，别贪小便宜，吃大亏,聂***6,金色,5089273,【分期用】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-03-10 16:17:08,5,2,61,银牌会员,,
5180947,12ac051c-cae5-4063-95d6-0cfe6256c9ca,2018-06-02 20:26:44,1,太美了！一直在金色和红色之间犹豫，拿到真机才知道红色这么漂亮，还好没被图片效果骗了！包装盒有点破损，还好不影响。第一台iphone，太赞了。,j***d,红色,6784500,【分期用】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-06-01 00:00:12,5,4,61,银牌会员,,
5180947,6cf6ad1a-0d0f-46b8-95ab-e6cfd9bebb19,2018-06-18 10:20:42,1,京东一如以往的快，晚上下单，早上就收到了，一拿到手机就查询了一下，国行正品，已经是第三次在京东买手机了，安全，放心！以后会继续支持！！！,楼***豆,金色,5089273,【分期用】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-06-17 22:09:48,5,2,62,PLUS会员,,
5180947,140df021-3b7b-4ed4-a4e1-90c975baae35,2018-06-17 21:04:04,1,在华为p20pro和苹果8p之间犹豫了很久，昨天下单今天就收到了，本来想要粉色但是听说红色会停产就换了这个颜色哈哈哈，手感非常好，满分,j***b,红色,6784500,【分期用】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-06-16 19:02:52,5,4,105,PLUS会员,,
5180947,b4a9dec8-2ab4-4f29-80c6-0fe356416a7f,2018-06-17 17:06:16,1,是正品！在京东买一定没错！,j***n,红色,6784500,【分期用】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-06-16 22:04:30,5,2,61,银牌会员,,
5180947,ffa59931-ed58-44bc-9447-447573063e70,2017-10-02 00:20:42,4,除了系统很牛，其他没么。拍照夜拍不如三星S7edge 屏幕显示也是不咋地。如果说苹果拍照很牛的人一定是没过三星S7edge 的拍照效果,1***p,银色,5475612,【分期用】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2017-09-28 14:09:38,1,4,105,PLUS会员,,
5180947,a85d9b0f-ad16-4fde-9034-1d5a0f34838e,2017-11-03 15:02:34,2,媳妇手里的6sp的home键不好用了，懒得更换了。问她不想等那么久的x，就下手这个了。和手中7p对比了，感觉提升不大，但是也不少！,快***贼,金色,5089273,【分期用】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2017-11-01 17:42:20,5,2,105,PLUS会员,,
5180947,9f4be1f1-f0f4-440d-a0be-045deda84268,2017-11-20 02:34:48,9,8很好，但是还是很想买个x，过几天手痒就买了，8当备用机先用几天吧,伱***哥,深空灰色,5089257,【分期用】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2017-11-11 00:28:29,5,2,105,PLUS会员,,
5180947,78788c04-d05e-440c-9466-96bb5ad76ef5,2018-06-15 14:35:01,24,终于买到梦寐以求的8p了，第一次用iOS系统感觉还不错运行速度挺快的，外观也挺满意的，做活动的时候拍下的这价格优惠力度也还可以，推荐入手～,K***木,金色,5089271,【分期用】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-05-22 16:23:46,5,2,61,银牌会员,,
5180947,d0a535e0-5ebe-4f5d-83cc-802e93470584,2018-06-05 20:18:52,4,第一天检查了用了几天感觉还可以 秒到了便宜的价格超赞的好吗 现在还没出现什么问题 希望别出问题！！！！！！！！！保佑！！！！！！！,j***7,红色,6784500,【分期用】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-06-01 11:50:46,5,2,61,银牌会员,,
5180947,1d6e017e-fcb5-45c4-b8a2-769a82cc0bc0,2018-06-18 13:42:58,0,手机昨天拍的 今天就到了 京东物流一如既往的快速 手机拿到 全新未拆封 官网查了序列号 是正品国行 刚激活 完美 还赠送了手机壳,伴***_,红色,6784500,【分期用】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-06-18 00:01:46,5,4,62,金牌会员,,
5180947,6ed4523f-7113-4c7f-bcac-906d77537673,2018-06-09 11:17:50,9,"手机质量非常好，与卖家描述的完全一致,非常满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细严实，物流公司服务态度很好，运送速度很快，外观全新未拆封，是正品，手机运行速度快，很满意的一次购物，很棒，配件齐全，宝贝屏幕，外框，边缘均无划痕，很好，棒棒哒。以后买手机，还来京东。",j***6,红色,6784500,【分期用】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-05-31 23:26:43,5,4,105,PLUS会员,,
5180947,6a652c40-ae97-49af-b002-200cd57681d7,2017-11-02 18:59:04,1,一直相信京东，大品牌值得拥有,y***a,银色,5475612,【分期用】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2017-11-01 09:30:28,5,4,105,PLUS会员,,
5180947,d245d276-98d8-4681-8d83-0beb0fd8953b,2018-06-19 10:00:43,5,挺好的还不错    是中国版的   不过不说是有耳机子的吗？没有看到   只有个原装的充电器      电量能撑一天多点  还可以   红色挺好看的    忽略我的手机膜  手机膜是坏的,萌***娃,红色,6784500,【分期用】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-06-14 23:37:19,5,4,61,银牌会员,,
5180947,f6129bf3-9a61-460c-b557-4019d9c948e8,2018-06-08 15:07:44,1,先好评，后期有问题再上报。一直在京东买手机，希望不会让我失望,完***-,深空灰色,5089275,【分期用】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-06-07 15:58:29,5,4,105,钻石会员,,
5180947,e35d39ec-bd88-42f2-8bc9-5a9ebda82797,2017-09-24 16:27:51,2,买来送朋友的，朋友说挺好的！送货也够快！,林***奋,金色,5089273,【分期用】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2017-09-22 09:07:27,5,4,105,PLUS会员,,
5180947,5d2e94d7-8ec6-4c97-8b35-0dbb2b598c09,2018-05-06 21:07:52,1,手机收到了 很满意 刚刚入手 用段时间还会追加用后感的 京东快递真快 隔天就到了 满意 没发票 还特意交代说发票是电子发票 以后需要了会去打印的,伟***兴,红色,6784500,【分期用】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-05-05 16:38:40,5,2,61,银牌会员,,
5180947,dbe05196-ae98-4c7b-ad01-6082115fd243,2018-03-23 12:26:21,17,从京东买电子产品说心里话我还是有点忐忑的，哪怕是自营，因为之前的5s主板一直有问题，所以有阴影。但这个8p还算不错。一直纠结x还是8p，x实在太丑了，8p中规中矩还便宜，用着也不错，还行。,迷***糊,深空灰色,5089275,【分期用】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-03-06 18:03:48,5,2,105,钻石会员,,
5180947,06d4611a-70dd-41eb-bec7-1bf17b6adad5,2017-11-13 20:55:40,12,很好哦，超级便宜啦，送了价值400的豆豆，简直不要太划算哦。,与***-,金色,5089273,【分期用】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2017-11-01 09:24:31,5,2,105,PLUS会员,,
5180947,d1f1757c-5e3c-4781-b095-ebcf09223634,2018-06-17 15:52:03,4,手机还不错速度很快，拿到是未激活也没有拆封的，刚拿到的时候外面有点旧的样子，刚用了三四天现在发现耳机戴着戴着有时候会没声音估计是断开了耳机连接了，不知道是耳机还是手机的原因。,j***b,金色,5089273,【分期用】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-06-13 00:16:37,5,4,62,金牌会员,,
5180947,2967dbdf-3837-4944-9049-ecb2c97b6c49,2018-05-24 11:07:54,7,"手机不错，非常的漂亮。我是第一次用苹果，流畅度非常的丝滑。用了几天后有点后悔，后悔没买 X ?,但是已经激活了，换不了了，将就着用吧。",吹***息,红色,6784500,【分期用】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-05-17 12:41:45,5,4,62,PLUS会员,,
5180947,9e1a4ef6-053a-4a72-98ed-14be47e06533,2018-06-09 12:09:34,7,收到了，256内存这下应该够了，京东的速度就是不一样,b***l,金色,5089271,【分期用】Apple iPhone 8 Plus (A1864) 256GB 金色 移动联通电信4G手机,2018-06-02 14:16:56,5,4,62,金牌会员,,
